node_name	is_leaf	regime	infer_mu	infer_var
c4066	False	1	0.47105357677825127	2.567921845484779
c4669	False	1	0.9972400372687477	1.8452677246443077
c5529	True	1	1.6437774270681482	1.1038199425918722
c5530	True	1	1.2852473832206681	1.2121381594970888
c4670	False	1	-0.03205731547274235	1.989571528147947
c5419	True	1	-0.0062486846429732745	1.4326272720725548
c5420	True	1	-0.0014422750881533982	1.4462892394497817
c2478	False	1	2.2250902233426415	4.413752673603181
c4033	False	1	4.0912642611582966	2.5159430159134337
c4747	False	1	4.421758409913461	1.888022197309391
c5473	True	1	4.529779236050304	1.2975661594680639
c5474	True	1	4.549619729004126	1.2288134568995264
c4748	False	1	4.31412457161637	1.9029956409003557
c5533	True	1	4.272432483891214	1.2721823237495886
c5534	True	1	4.499873502178132	1.3130464732546028
c3468	False	1	1.8380488628901361	3.4849022000571304
c4722	False	1	1.7442632472562758	2.058952814945339
c5485	True	1	1.3205081008878166	1.4752011926203528
c5486	True	1	2.3749225497480126	1.1574316596154386
c4698	False	1	1.858906341610523	2.030451620044207
c5427	True	1	1.7979330258545345	1.2936194830839312
c5428	True	1	2.1685613845331244	1.2399629068308613
c2086	False	1	1.6354323509046331	4.828765635158271
c2996	False	1	2.0497166150309862	3.675011127736484
