node_name	is_leaf	regime	infer_mu	infer_var
c3959	False	0	2.934940504767047	2.5268235909887835
c4519	False	0	3.366807229579922	2.009012038145055
c5291	True	0	3.492545742340312	1.213865713969676
c5292	True	0	3.5393276153287547	1.203121587372059
c4520	False	0	2.854253149958633	1.996964511907592
c5397	True	0	2.9139342421566776	1.1415542979660032
c5398	True	0	2.665829039746564	1.2251499985646308
c3960	False	0	2.215341340260667	2.549278683628173
c4371	False	0	1.4276053637472754	2.085578281280389
c5105	True	0	0.9166182391769674	1.4812061685646358
c5106	True	0	1.3409275340394462	1.237624953421786
c4372	False	0	2.754768292110416	2.0023746650876837
c5021	True	0	2.634705537915464	1.2333044364614016
c5022	True	0	3.3828076945063064	1.1380730177228753
c2758	False	0	1.8869224446397	3.769572684506537
c3143	False	0	1.7584018714295648	3.250976681387831
c4374	False	0	2.340715904518982	2.1568778832664686
c5229	True	0	2.3493121902666405	1.2430906991598833
c5230	True	0	2.640056973852591	1.2050374768401972
c3598	False	0	1.4527006569103782	2.596122856845126
c4307	False	0	1.5367999966588533	2.0028917500719996
c5091	True	0	1.4686076861283968	1.248492356300948
c5092	True	0	1.8609366176875364	1.0882089517069788
c4308	False	0	1.2487823832426106	2.064522251061042
c4959	True	0	1.702808971762708	1.1470100904062932
c4960	True	0	0.810756501587622	1.4482484526472224
c3724	False	0	1.8215695010653072	2.706891223733145
c4235	False	0	1.186469187156005	2.1169743780087003
c5129	True	0	0.7483966841095666	1.478456085456768
c5130	True	0	1.2197612665577278	1.238180563164979
c4236	False	0	2.5195347614587775	1.9994530350943858
c5075	True	0	3.279422302702593	1.0681502754289744
c5076	True	0	2.465425814067542	1.165842881546307
c2635	False	0	3.191463834245758	3.6457266326150686
c3407	False	0	3.1478639820087775	2.973000687504186
c3675	False	0	3.108271477343606	2.506872454759168
c4455	False	0	3.125650725791475	1.9800478134685287
c5063	True	0	3.096560911279374	1.1630063628151883
c5064	True	0	3.078764223359474	1.1480871012592466
c4456	False	0	2.960844988930186	2.003559184979444
c5407	True	0	2.7172768297769236	1.2577485221712486
c5408	True	0	2.9911393862613496	1.1531066422936036
c3676	False	0	3.0467933781019343	2.5191463961876677
c4349	False	0	2.9095128926435896	1.9951465307351886
c5139	True	0	2.664209021185172	1.218539945389233
c5140	True	0	2.9602570218566027	1.1466410570549959
c4350	False	0	3.0028100452001203	2.0334910896483125
c4957	True	0	3.469870661784625	1.1389475737892223
c4958	True	0	2.418914290527566	1.3896644802700011
c3408	False	0	3.312716175885203	3.4727467390260633
c4400	False	0	3.5455779672492294	2.1939503455377753
c5123	True	0	3.9830478012745987	1.1748747637901649
c5124	True	0	3.0959526352442532	1.3484709269187147
c4576	False	0	3.198624838167767	2.156611994120146
c5043	True	0	2.864807763300059	1.2435003651688108
c5044	True	0	3.3977118357669776	1.147860912976976
c215	False	1	3.0364757794396455	5.647111111606419
c819	False	1	2.9174486091508784	5.550634988722107
c2476	False	1	3.060064599096385	4.460196264314793
c3437	False	1	2.959224882054952	3.769656435014362
c4745	False	1	3.6454955097716244	2.2436177177942005
c5465	True	1	4.619939316684784	1.2062713622045613
c5466	True	1	2.92800780255521	1.4136127894857835
c4712	False	1	2.1830352491120544	2.257959367724379
c5449	True	1	1.5277351561013457	1.5421789341141294
c5450	True	1	2.5786209288552655	1.1326385758896458
c3444	False	1	3.190419799689158	3.1304407751221186
c4081	False	1	3.59215045750287	2.5830375780849733
c4761	False	1	3.4288642712895268	2.030997788313121
c5459	True	1	3.5735369540723236	1.1899104084273664
c5460	True	1	3.061653193199856	1.2735148610060791
c4762	False	1	4.070660433874508	2.092707452441297
c5467	True	1	2.908856714677699	1.582888857210383
c5468	True	1	5.544597516973815	1.143363381282544
c4082	False	1	2.8364894963159375	2.5796406167750305
c4765	False	1	2.9175408946722476	2.063882869396221
c5523	True	1	3.498976591158677	1.2170207150150911
c5524	True	1	2.4432511296782633	1.386154015120425
