node_name	is_leaf	regime	infer_mu	infer_var
c4033	False	1	1.6998725879795482	1.972459627252525
c4747	False	1	1.8530654886122457	1.479531262820606
c5473	True	1	2.2430437719833005	0.8551090270630717
c5474	True	1	1.4722789567729386	0.9502988909864422
c4748	False	1	1.5394509204235218	1.4833399957296511
c5533	True	1	1.2491779650758301	0.9465892417653491
c5534	True	1	1.5781083543545988	0.8738452981155348
c3468	False	1	1.667811897344509	2.6541563562813355
c4722	False	1	1.4359952299324992	1.6020797115251126
c5485	True	1	1.5147446720673365	0.9062495733913967
c5486	True	1	1.1914522734643762	1.0134031423986622
c4698	False	1	1.9912554082144702	1.5644197615684816
c5427	True	1	1.8690661520011116	0.9403915846477271
c5428	True	1	2.1437555628887828	0.8505232865566711
c2086	False	1	1.1598249031993062	3.417432098693405
c2996	False	1	0.8870304093587342	2.8315225835269557
c4678	False	1	-0.28839665690812843	1.7232957997122065
c5513	True	1	-0.4051256240655433	1.1312008728402088
c5514	True	1	-0.4103544361578868	1.1224138105013906
c3464	False	1	1.1101716378555746	2.3684985998946138
c4029	False	1	1.2836393714623824	1.8742939979570077
c4725	False	1	0.7627247001379821	1.5095778535661757
c5461	True	1	0.32831195959908877	1.053798859870203
c5462	True	1	0.7158162417071228	0.9519100009263128
c4726	False	1	1.9299021842610364	1.442833430924857
c5541	True	1	1.8225877718308698	0.9231152641825364
c5542	True	1	2.526540283381481	0.811791667027974
c4699	False	1	1.1845908469146122	1.5792231388993536
c5509	True	1	1.0367269496601281	0.9880525094542444
c5510	True	1	1.3446695444617738	0.9264760226334139
c4673	False	1	2.0266279251201866	1.6165795603335134
c5481	True	1	1.6001113573932975	1.028663442439425
c5482	True	1	2.5556920632120814	0.8207799815607408
c1438	False	1	1.0353378665469268	3.678136394426339
c2975	False	1	0.7452892880830274	3.020326318035958
c4075	False	1	0.43834107054348637	1.988403957711477
c4743	False	1	0.24059590759649505	1.5375631640865508
c5431	True	1	0.4177284855963091	0.9501801926022658
c5432	True	1	-0.0067708593933785335	1.0733575204475474
c4744	False	1	0.5593185885856787	1.5056489298601459
c5429	True	1	0.6596609301773219	0.9522798152041444
c5430	True	1	0.6537973254798085	0.944126651287473
c4741	False	1	0.9788407859997883	1.6207279359700675
c5479	True	1	1.5222001915072758	0.8183926106510752
c5480	True	1	0.5064438613517177	1.088456823566768
c2974	False	1	1.3110211856208491	3.014546633748413
