node_name	is_leaf	regime	infer_mu	infer_var
c2076	False	0	0.8027768959295096	1.9932191019025969
c2495	False	0	0.687456174894732	1.7476073639420533
c2965	False	0	0.26234246267884975	1.406205088940309
c3469	False	0	0.33668112393262295	1.2752643607174912
c4687	False	0	0.13754154027729734	1.0401946761856764
c5495	True	0	0.2950343152739082	0.7502887679442198
c5496	True	0	0.011306924908885057	0.878302317538936
c3996	False	0	0.618624272401867	1.0580689702986021
c4665	False	0	1.199105026147224	0.8928564431883949
c5489	True	0	1.5965040284481864	0.6783098162522597
c5490	True	0	1.4036440706291184	0.7032693792199258
c4666	False	0	0.407985027377671	0.9383045019082753
c5421	True	0	0.5024306055072871	0.754118075049045
c5422	True	0	0.2149080567308558	0.8117488330963873
c3470	False	0	-0.10843200097700068	1.334704813709457
c4709	False	0	-0.624241446432407	1.0896546981368214
c5503	True	0	-0.6468681022301308	0.8695631722184002
c5504	True	0	-0.6478692937003393	0.8986810627898174
c4004	False	0	-0.0686903961665032	1.212753053343709
c4657	False	0	-0.08156127976330442	0.9788508668431547
c5497	True	0	0.13908857508806427	0.742978318707843
c5498	True	0	-0.14704133621364554	0.8455877124456148
c5458	True	0	0.34329323349799123	0.9296490586303434
c4715	False	0	2.2398498613752924	1.0791752978839773
c5507	True	0	2.7729809341497855	0.6620908550751283
c5508	True	0	2.00363176242397	0.8502486349776911
c3498	False	0	1.353382174450951	1.4734520616995461
c4693	False	0	1.084681743804401	1.0543074804927346
c5447	True	0	1.0296765811814659	0.8144849485118207
c5448	True	0	1.0381220483188551	0.7966606558702891
c4070	False	0	1.6675005705236365	1.113166671548737
c4731	False	0	1.7345301493114453	0.93284207501605
c5453	True	0	1.9388400173191573	0.6942097351481
c5454	True	0	1.557423094412347	0.8015489025077149
c4732	False	0	1.8824347399745014	0.9258182533838827
c5425	True	0	2.2222349121225804	0.6663715583345561
c5426	True	0	1.700813005760448	0.802114315826507
c2635	False	0	2.480399193971585	1.5333964458736595
c3407	False	0	2.4323700306427347	1.1871336747876224
c3675	False	0	2.5634190554534673	1.0277005943564854
c4455	False	0	2.641082911080577	0.8893129833417791
c5063	True	0	2.607167045284398	0.7032259857677707
c5064	True	0	2.6090730244057125	0.6904722594829232
c4456	False	0	2.482103919790694	0.9071379351800091
c5407	True	0	2.6294613789646863	0.6931617935432886
c5408	True	0	2.1280382440925845	0.7743595996811523
c3676	False	0	2.1335912374911676	1.0379247688934774
c4349	False	0	2.2051378364549405	0.8969892684846794
c5139	True	0	2.1130649605625402	0.7360625264105121
c5140	True	0	2.275065405795019	0.6804430113195705
c4350	False	0	1.6777630699214012	0.9382404250914992
c4957	True	0	1.2233072155276972	0.8380243739414558
c4958	True	0	1.643061476664046	0.7464271207812002
c3408	False	0	2.7818895719291383	1.4679290673933623
c4400	False	0	2.5888714222278315	1.0433750281525989
c5123	True	0	2.404417230232169	0.8077455153837125
c5124	True	0	2.552914104891071	0.7699521934682081
c4576	False	0	3.32105001284972	1.01169244364846
c5043	True	0	3.1703474189158354	0.7687389865991714
c5044	True	0	3.5374908816504522	0.7060314931943592
c268	False	0	-0.5460021882959203	3.9091241448045237
c425	False	0	-1.2487010078632712	3.533427561442301
c818	False	0	-1.5002496645945977	2.951558437619617
c981	False	0	-1.4923789968509162	2.74680706705927
c1054	False	1	-1.3500497166301704	2.7025466137270695
c1693	False	1	-1.480072542045616	2.412062500410904
c1933	False	1	-1.4641594279980232	2.3953374886631456
c3991	False	1	-1.7421321810945276	1.322693479849761
c4541	False	1	-1.6224958180716773	1.0635699423504819
c5413	True	1	-1.3595970742805052	0.9127505255016103
c5414	True	1	-1.3548229854985148	0.8967513587266643
c4542	False	1	-1.6177413261736555	1.0656445254915523
c5175	True	1	-1.3518144413282447	0.9083127825997186
c5176	True	1	-1.3488863356756458	0.9087645446288889
c3848	False	1	-0.3574302648742311	1.2636290044777887
