node_name	is_leaf	regime	infer_mu	infer_var
c5076	True	1	2.982099773986853	1.0396663445535252
c1366	False	0	1.044773688422509	4.330895629131156
c1691	False	0	1.2784728999472055	4.352191320081915
c4534	False	0	1.6766230570833869	1.703423377648666
c5259	True	0	1.9824958006086077	0.9496121354445741
c5260	True	0	1.3985067740549675	1.067801502563469
c4586	False	0	2.844529719002695	1.6851810211118539
c4989	True	0	3.313884057286997	0.9670346086902405
c4990	True	0	2.5017325682832032	0.9937238621539236
c3625	False	0	-0.6414200512668098	2.137454671509433
c4263	False	0	-0.49766100089163584	1.5947818811557029
c5255	True	0	-0.5506936216289161	1.2095928781832683
c5256	True	0	-0.052654924058415806	0.9890614317265342
c4264	False	0	-0.9244297494154452	1.6623718775312784
c5245	True	0	-0.908014143719303	1.2226238238696652
c5246	True	0	-0.9105555452445842	1.2293740623567935
c2080	False	0	1.7279825093453638	4.240495642919676
c4043	False	0	1.4768353275896504	2.051353671213155
c4735	False	0	1.4421794176432663	1.5214421180836242
c5455	True	0	1.2358062344908254	1.0457073817285965
c5456	True	0	1.5662723958386342	0.9347728378814818
c4736	False	0	1.4289095356761663	1.5095193464044427
c5437	True	0	1.5455547858481156	0.9655710836386944
c5438	True	0	1.2187379447616868	0.9669456725279418
c4720	False	0	3.173715972265552	1.7263167300713793
c5487	True	0	3.510928929084476	0.9970046599665794
c5488	True	0	2.9533271013877553	1.0958711228797613
c4696	False	0	-0.6946857071662996	1.9202117789170392
c5505	True	0	-0.7525876601581505	1.3057348628262258
c5506	True	0	-0.7281979260898143	1.336966347422334
c255	False	0	0.6005679305165116	4.9088155827455076
c4367	False	0	-0.702889455639272	1.9248088055606034
c5013	True	0	-0.7474645024662582	1.3449520694850778
c5014	True	0	-0.7492304971146154	1.3108072325834903
c316	False	0	0.49076453331998376	4.861309026653917
c397	False	0	0.5446408777446998	4.831401514002822
c632	False	0	0.5218015017770721	4.697340421554671
c1481	False	0	0.6109571904023444	4.0433214573778065
c3249	False	0	0.7890677989474776	2.898695380345228
c4568	False	0	0.6815411215740402	1.6644749974160975
c4917	True	0	1.0636959739984857	0.8879059874894968
c4918	True	0	0.3037432889826299	1.2012302191319364
c4210	False	0	0.9958372364981596	1.6710837549341107
c5389	True	0	1.5612574055812762	0.8993836428573893
c5390	True	0	0.5480750250164931	1.2112471915631025
c1822	False	0	0.5784406052258856	3.7609761220724636
c3879	False	0	0.5918455798840818	2.073121632231831
c4573	False	0	0.8923334029754445	1.5254538656746819
c5205	True	0	0.8772365781298315	1.0644997003727816
c5206	True	0	1.244148968437489	0.9150944485636683
c4574	False	0	0.33679330149547443	1.6034446061397556
c5167	True	0	0.06592517356616523	1.2534622628623708
c5168	True	0	0.47356366760357355	1.0309063052575342
c2941	False	0	0.5656090938700232	2.9657518826746325
c3247	False	0	0.7406919661453303	2.402593504989119
c4641	False	0	0.6559248321257977	1.6397469521506174
c5069	True	0	1.0535308294132912	0.9500455284032294
c5070	True	0	0.27700054971109184	1.188119746557605
c3658	False	0	1.0062961296883939	1.8568580726121464
c4623	False	0	1.1459111018910666	1.4670093781273812
c5031	True	0	1.046403264892795	0.9948961596057367
c5032	True	0	1.3825925253364164	0.9239652353407243
c4624	False	0	1.151136156831442	1.4711985582984013
c5109	True	0	1.3932431721844485	0.9060693342145242
c5110	True	0	1.0506309268719418	1.0306342834014122
c4604	False	0	0.12002267818063342	1.7351101165475193
c4943	True	0	-0.1314982966142019	1.227777699414587
c4944	True	0	0.33584537698255923	1.028313936609184
c756	False	0	0.5157517761417448	4.6275861924438155
c3404	False	0	0.9003204142412178	2.309548452596222
c3669	False	0	0.6774712521226574	1.8615367889181007
c4257	False	0	0.3588711817473592	1.538984851162682
c4903	True	0	0.4656523267671559	1.0005366387928223
c4904	True	0	0.051077457804495255	1.207981497926295
c4258	False	0	0.8422209999135649	1.4948440814568296
c5281	True	0	0.42399613654951945	1.1754612091012537
c5282	True	0	1.4690690068462844	0.8591602387288964
c3670	False	0	1.1545129073885243	1.8422356392465344
c4351	False	0	1.1226447857528732	1.4857484394918978
c5367	True	0	0.6023876223856937	1.1360646719933485
