ID	gene	hypothesis	regime	r	alpha	sigma	theta
364	Gene_365	h1	0	1096.6332	4.670336	6.9269	3.4100613594055176
364	Gene_365	h1	1	1096.6332	4.670336	6.9269	5.635352611541748
365	Gene_366	h0	shared	503.1149	4.14163	7.157595	2.110617160797119
365	Gene_366	h1	0	803.01434	4.171961	7.1649837	1.9914510250091553
365	Gene_366	h1	1	803.01434	4.171961	7.1649837	2.838564395904541
366	Gene_367	h0	shared	160.74751	8.169622	7.5470037	1.7922720909118652
366	Gene_367	h1	0	548.81934	8.479273	7.580972	1.625759243965149
366	Gene_367	h1	1	548.81934	8.479273	7.580972	2.558800220489502
367	Gene_368	h0	shared	115.07044	4.635492	7.0457187	1.8657927513122559
367	Gene_368	h1	0	799.7438	5.0084295	7.1870155	1.6616616249084473
367	Gene_368	h1	1	799.7438	5.0084295	7.1870155	3.05220890045166
368	Gene_369	h0	shared	415.9905	3.284334	6.408456	0.07365099340677261
368	Gene_369	h1	0	721.63715	3.7844868	6.5873265	-0.22011519968509674
368	Gene_369	h1	1	721.63715	3.7844868	6.5873265	2.013887405395508
369	Gene_370	h0	shared	203.34358	4.92724	6.794218	2.401813507080078
369	Gene_370	h1	0	818.26184	5.2702208	6.860367	2.1703381538391113
369	Gene_370	h1	1	818.26184	5.2702208	6.860367	3.6522397994995117
370	Gene_371	h0	shared	123.439674	7.8287845	8.016422	-0.22790540754795074
370	Gene_371	h1	0	563.2997	9.5659895	8.333812	-0.45718279480934143
370	Gene_371	h1	1	563.2997	9.5659895	8.333812	0.9943641424179077
371	Gene_372	h0	shared	316.87314	6.489332	7.267371	0.7153738141059875
371	Gene_372	h1	0	612.66077	6.3243036	7.1589847	0.5634015202522278
371	Gene_372	h1	1	612.66077	6.3243036	7.1589847	1.4518771171569824
372	Gene_373	h0	shared	288.5522	5.702065	7.3726687	2.523897647857666
372	Gene_373	h1	0	790.2362	9.212978	8.281173	2.1927294731140137
372	Gene_373	h1	1	790.2362	9.212978	8.281173	4.585159778594971
373	Gene_374	h0	shared	225.31104	4.4068747	6.809221	2.93430495262146
373	Gene_374	h1	0	1096.6332	4.7176027	6.873598	2.6983561515808105
373	Gene_374	h1	1	1096.6332	4.7176027	6.873598	4.363598346710205
374	Gene_375	h0	shared	214.89645	4.857713	7.2380953	0.7970201969146729
374	Gene_375	h1	0	790.414	5.750619	7.4899106	0.4985499978065491
374	Gene_375	h1	1	790.414	5.750619	7.4899106	2.469331979751587
375	Gene_376	h0	shared	471.91925	6.4005833	6.9467726	0.12251561880111694
375	Gene_376	h1	0	737.8585	6.7143416	7.002956	-0.0323122963309288
375	Gene_376	h1	1	737.8585	6.7143416	7.002956	0.899107038974762
376	Gene_377	h0	shared	436.89893	4.000856	7.139046	0.5620050430297852
376	Gene_377	h1	0	817.4932	4.1210437	7.140145	0.3480125665664673
376	Gene_377	h1	1	817.4932	4.1210437	7.140145	1.83420729637146
377	Gene_378	h0	shared	280.2945	3.0587845	6.3688607	1.3173640966415405
377	Gene_378	h1	0	762.884	3.883957	6.5493994	0.8257767558097839
377	Gene_378	h1	1	762.884	3.883957	6.5493994	4.390965938568115
378	Gene_379	h0	shared	186.78407	7.023908	7.136262	0.6895847320556641
378	Gene_379	h1	0	653.1437	7.0863824	7.1420994	0.5720064043998718
378	Gene_379	h1	1	653.1437	7.0863824	7.1420994	1.2660901546478271
379	Gene_380	h0	shared	250.46298	3.6426678	6.3783236	1.6701246500015259
379	Gene_380	h1	0	824.42993	4.2458506	6.479105	1.294310450553894
379	Gene_380	h1	1	824.42993	4.2458506	6.479105	3.897778272628784
380	Gene_381	h0	shared	285.39587	4.13883	6.190369	1.7378106117248535
380	Gene_381	h1	0	683.23004	4.280034	6.180949	1.5310659408569336
380	Gene_381	h1	1	683.23004	4.280034	6.180949	2.9944047927856445
381	Gene_382	h0	shared	535.72473	3.7015781	6.1384673	1.4982459545135498
381	Gene_382	h1	0	709.19116	4.694796	6.3964243	1.1285603046417236
381	Gene_382	h1	1	709.19116	4.694796	6.3964243	3.792959451675415
382	Gene_383	h0	shared	278.0053	5.4348726	6.913126	1.4006747007369995
382	Gene_383	h1	0	1096.6332	5.727476	7.0272245	1.295186996459961
382	Gene_383	h1	1	1096.6332	5.727476	7.0272245	1.9664583206176758
383	Gene_384	h0	shared	101.01757	3.7642016	6.704042	0.9171752333641052
383	Gene_384	h1	0	649.1846	3.8113422	6.722534	0.7824575304985046
383	Gene_384	h1	1	649.1846	3.8113422	6.722534	1.7055425643920898
384	Gene_385	h0	shared	354.48553	4.6138477	6.530767	1.3557648658752441
384	Gene_385	h1	0	962.1072	5.5303426	6.7932916	1.086706280708313
384	Gene_385	h1	1	962.1072	5.5303426	6.7932916	2.960979461669922
385	Gene_386	h0	shared	436.52475	5.2961607	7.814775	0.10106601566076279
385	Gene_386	h1	0	610.97107	5.3619733	7.798626	-0.04752923920750618
385	Gene_386	h1	1	610.97107	5.3619733	7.798626	0.8726097345352173
386	Gene_387	h0	shared	78.96873	4.6435328	7.3979397	-0.8793325424194336
386	Gene_387	h1	0	517.3626	5.5015855	7.616235	-1.2612136602401733
386	Gene_387	h1	1	517.3626	5.5015855	7.616235	1.1405127048492432
387	Gene_388	h0	shared	231.41727	5.549741	7.268846	0.4165230393409729
387	Gene_388	h1	0	559.4973	5.685522	7.3215694	0.30631476640701294
387	Gene_388	h1	1	559.4973	5.685522	7.3215694	0.9853634834289551
388	Gene_389	h0	shared	227.6261	7.0265326	6.900627	0.7667168974876404
388	Gene_389	h1	0	632.66925	9.395016	7.3320875	0.5237942934036255
388	Gene_389	h1	1	632.66925	9.395016	7.3320875	2.1308889389038086
389	Gene_390	h0	shared	191.16821	5.282239	6.6697636	1.9147264957427979
389	Gene_390	h1	0	1031.589	5.2574205	6.663293	1.8676692247390747
389	Gene_390	h1	1	1031.589	5.2574205	6.663293	2.1562187671661377
390	Gene_391	h0	shared	196.06451	4.933878	7.1650944	0.3075005114078522
390	Gene_391	h1	0	427.8971	6.440015	7.466866	-0.11428949981927872
390	Gene_391	h1	1	427.8971	6.440015	7.466866	2.383666753768921
391	Gene_392	h0	shared	100.23058	8.172852	8.118648	0.8498401641845703
391	Gene_392	h1	0	469.99246	8.724453	8.1726265	0.6422719359397888
391	Gene_392	h1	1	469.99246	8.724453	8.1726265	1.8307024240493774
392	Gene_393	h0	shared	161.26428	9.685862	7.847196	1.2895960807800293
392	Gene_393	h1	0	666.34094	9.800354	7.88514	1.2354954481124878
392	Gene_393	h1	1	666.34094	9.800354	7.88514	1.5266484022140503
393	Gene_394	h0	shared	224.52971	5.8883743	6.81322	2.4435620307922363
393	Gene_394	h1	0	786.0338	6.741511	6.9343386	2.1605966091156006
393	Gene_394	h1	1	786.0338	6.741511	6.9343386	3.925300121307373
394	Gene_395	h0	shared	203.01486	4.775978	6.6693854	1.7227091789245605
394	Gene_395	h1	0	1096.6332	4.7527857	6.662652	1.6615612506866455
394	Gene_395	h1	1	1096.6332	4.7527857	6.662652	2.0596837997436523
395	Gene_396	h0	shared	251.3499	8.000789	7.555574	2.417851686477661
395	Gene_396	h1	0	938.2944	11.751396	8.28162	2.115619421005249
395	Gene_396	h1	1	938.2944	11.751396	8.28162	3.8398449420928955
396	Gene_397	h0	shared	155.87852	4.618376	7.5607963	0.2866843044757843
396	Gene_397	h1	0	778.41064	5.1083145	7.5831285	-0.09388349205255508
396	Gene_397	h1	1	778.41064	5.1083145	7.5831285	2.328829765319824
397	Gene_398	h0	shared	86.55138	9.811115	7.800897	1.43682861328125
397	Gene_398	h1	0	875.38885	9.818997	7.8380113	1.3359218835830688
397	Gene_398	h1	1	875.38885	9.818997	7.8380113	1.8818237781524658
398	Gene_399	h0	shared	292.93304	4.944278	6.7353916	0.8435173034667969
398	Gene_399	h1	0	669.7648	5.297796	6.8260384	0.6456362009048462
398	Gene_399	h1	1	669.7648	5.297796	6.8260384	1.9159685373306274
399	Gene_400	h0	shared	129.02458	4.7885857	6.904609	1.4933829307556152
399	Gene_400	h1	0	1096.6332	4.8095484	6.8925285	1.3243958950042725
399	Gene_400	h1	1	1096.6332	4.8095484	6.8925285	2.411721706390381
400	Gene_401	h0	shared	352.9764	6.00601	7.1501374	-0.9146896004676819
400	Gene_401	h1	0	552.6505	6.237803	7.189191	-1.0776543617248535
400	Gene_401	h1	1	552.6505	6.237803	7.189191	-0.04951512813568115
401	Gene_402	h0	shared	405.1403	4.677379	6.901483	-0.13205166161060333
401	Gene_402	h1	0	451.77875	5.083804	7.0165553	-0.3513745963573456
401	Gene_402	h1	1	451.77875	5.083804	7.0165553	1.0979036092758179
402	Gene_403	h0	shared	397.2185	5.069611	7.428112	1.254012942314148
402	Gene_403	h1	0	622.73505	5.288047	7.4649167	1.0765961408615112
402	Gene_403	h1	1	622.73505	5.288047	7.4649167	2.242896795272827
403	Gene_404	h0	shared	318.29938	9.359053	9.660631	-1.0238702297210693
403	Gene_404	h1	0	302.08304	12.731218	10.173233	-1.3528460264205933
403	Gene_404	h1	1	302.08304	12.731218	10.173233	0.5483866333961487
404	Gene_405	h0	shared	311.34943	5.615589	6.7129517	1.3920719623565674
404	Gene_405	h1	0	594.7333	11.160137	8.011127	1.046554446220398
404	Gene_405	h1	1	594.7333	11.160137	8.011127	3.1971139907836914
405	Gene_406	h0	shared	254.05635	4.6421595	6.701578	2.834207534790039
405	Gene_406	h1	0	1079.108	4.8054285	6.7483726	2.653775215148926
405	Gene_406	h1	1	1079.108	4.8054285	6.7483726	3.8072242736816406
406	Gene_407	h0	shared	458.18784	6.2789707	7.063618	2.671910524368286
406	Gene_407	h1	0	994.23846	6.598898	7.125863	2.5040087699890137
406	Gene_407	h1	1	994.23846	6.598898	7.125863	3.5340359210968018
407	Gene_408	h0	shared	265.33347	3.640816	6.540276	0.2370530217885971
407	Gene_408	h1	0	609.8187	4.296865	6.6908607	-0.1456056833267212
407	Gene_408	h1	1	609.8187	4.296865	6.6908607	2.575108289718628
408	Gene_409	h0	shared	249.80402	4.4295745	7.0798936	2.201953411102295
408	Gene_409	h1	0	752.7481	4.4235806	7.046185	2.0615246295928955
408	Gene_409	h1	1	752.7481	4.4235806	7.046185	3.0034656524658203
409	Gene_410	h0	shared	491.26413	5.758122	7.163538	0.16858039796352386
409	Gene_410	h1	0	650.3818	6.201465	7.2598677	-0.015160932205617428
409	Gene_410	h1	1	650.3818	6.201465	7.2598677	1.206961750984192
410	Gene_411	h0	shared	202.71283	17.477112	10.386825	-1.1420577764511108
410	Gene_411	h1	0	221.27357	17.52942	10.369074	-1.1683197021484375
410	Gene_411	h1	1	221.27357	17.52942	10.369074	-1.0256160497665405
411	Gene_412	h0	shared	595.2031	6.6083565	7.410126	3.6752681732177734
411	Gene_412	h1	0	1089.358	8.136858	7.757667	3.407801389694214
411	Gene_412	h1	1	1089.358	8.136858	7.757667	5.06455135345459
412	Gene_413	h0	shared	167.32146	6.1502075	7.203931	1.4589333534240723
412	Gene_413	h1	0	1096.6332	6.349838	7.242329	1.2981228828430176
412	Gene_413	h1	1	1096.6332	6.349838	7.242329	2.244361400604248
413	Gene_414	h0	shared	274.6889	4.890888	7.214242	2.914865493774414
413	Gene_414	h1	0	929.5841	6.051478	7.457434	2.491363286972046
413	Gene_414	h1	1	929.5841	6.051478	7.457434	4.90217399597168
414	Gene_415	h0	shared	197.47652	5.9572554	7.3853188	0.03154096379876137
414	Gene_415	h1	0	635.857	10.182655	8.268797	-0.23622708022594452
414	Gene_415	h1	1	635.857	10.182655	8.268797	1.9908703565597534
415	Gene_416	h0	shared	255.50122	4.840759	6.829544	3.366206407546997
415	Gene_416	h1	0	901.84045	6.8026943	7.473653	3.022263526916504
415	Gene_416	h1	1	901.84045	6.8026943	7.473653	5.094605445861816
416	Gene_417	h0	shared	321.20956	5.0215526	7.0666537	1.703077793121338
416	Gene_417	h1	0	900.15155	6.4095163	7.4658556	1.3543744087219238
416	Gene_417	h1	1	900.15155	6.4095163	7.4658556	3.579726219177246
417	Gene_418	h0	shared	405.95438	6.04195	7.5553904	1.4878389835357666
417	Gene_418	h1	0	760.9899	6.3322415	7.6360025	1.341365933418274
417	Gene_418	h1	1	760.9899	6.3322415	7.6360025	2.2541792392730713
418	Gene_419	h0	shared	54.708336	5.9372435	7.001408	0.14332397282123566
418	Gene_419	h1	0	545.7124	6.199594	6.999394	-0.11104042828083038
418	Gene_419	h1	1	545.7124	6.199594	6.999394	1.3739049434661865
419	Gene_420	h0	shared	155.65614	5.5204144	7.1202245	0.27773579955101013
419	Gene_420	h1	0	531.8961	7.561012	7.6869245	0.0014073633356019855
419	Gene_420	h1	1	531.8961	7.561012	7.6869245	1.8679574728012085
420	Gene_421	h0	shared	365.34937	6.782325	7.1277742	1.1982285976409912
420	Gene_421	h1	0	607.9029	8.355394	7.304003	0.9047778248786926
420	Gene_421	h1	1	607.9029	8.355394	7.304003	2.6890783309936523
421	Gene_422	h0	shared	199.57664	5.29559	7.583299	1.7374628782272339
421	Gene_422	h1	0	512.46185	6.043356	7.7014556	1.3700354099273682
421	Gene_422	h1	1	512.46185	6.043356	7.7014556	3.5449955463409424
422	Gene_423	h0	shared	144.01003	10.05353	8.29228	1.0390031337738037
422	Gene_423	h1	0	423.5537	10.114664	8.339587	1.002400517463684
422	Gene_423	h1	1	423.5537	10.114664	8.339587	1.2024885416030884
423	Gene_424	h0	shared	89.95393	4.999477	6.824275	1.2878525257110596
423	Gene_424	h1	0	815.5729	4.93948	6.7946677	1.1452884674072266
423	Gene_424	h1	1	815.5729	4.93948	6.7946677	2.033186435699463
424	Gene_425	h0	shared	256.5788	5.9515295	7.188009	1.1014305353164673
424	Gene_425	h1	0	535.8215	5.7859335	7.101243	0.9896150231361389
424	Gene_425	h1	1	535.8215	5.7859335	7.101243	1.6506422758102417
425	Gene_426	h0	shared	121.26121	4.791255	7.0234284	2.5310044288635254
425	Gene_426	h1	0	1005.0439	4.793637	7.0090175	2.3608109951019287
425	Gene_426	h1	1	1005.0439	4.793637	7.0090175	3.4775736331939697
426	Gene_427	h0	shared	462.86014	3.6105905	6.734743	0.23233607411384583
426	Gene_427	h1	0	858.3886	4.4284844	6.9700575	-0.16203969717025757
426	Gene_427	h1	1	858.3886	4.4284844	6.9700575	2.567112684249878
427	Gene_428	h0	shared	210.34694	8.132757	7.745934	1.9528965950012207
427	Gene_428	h1	0	873.26465	8.881887	7.939209	1.8041634559631348
427	Gene_428	h1	1	873.26465	8.881887	7.939209	2.6563363075256348
428	Gene_429	h0	shared	284.57156	5.5755587	7.4580894	1.1013813018798828
428	Gene_429	h1	0	620.5069	5.4216022	7.3631773	0.9836753606796265
428	Gene_429	h1	1	620.5069	5.4216022	7.3631773	1.7147753238677979
429	Gene_430	h0	shared	84.54513	6.0097404	7.6812315	0.6606330871582031
429	Gene_430	h1	0	770.0296	6.459296	7.790504	0.4442223012447357
429	Gene_430	h1	1	770.0296	6.459296	7.790504	1.7466933727264404
430	Gene_431	h0	shared	350.84314	6.789667	7.2271056	1.8083053827285767
430	Gene_431	h1	0	679.777	7.3847704	7.33545	1.6151319742202759
430	Gene_431	h1	1	679.777	7.3847704	7.33545	2.732617139816284
431	Gene_432	h0	shared	121.37523	8.056022	8.089762	0.1979861855506897
431	Gene_432	h1	0	473.8431	11.41358	8.783934	-0.08119881898164749
431	Gene_432	h1	1	473.8431	11.41358	8.783934	1.7186146974563599
432	Gene_433	h0	shared	319.7491	3.9298148	6.754197	0.817068874835968
432	Gene_433	h1	0	645.8737	5.081429	6.99781	0.3879578411579132
432	Gene_433	h1	1	645.8737	5.081429	6.99781	3.284688711166382
433	Gene_434	h0	shared	499.53775	4.2040815	6.2525887	0.9986028671264648
433	Gene_434	h1	0	787.29865	4.3242555	6.2726617	0.8363662958145142
433	Gene_434	h1	1	787.29865	4.3242555	6.2726617	1.9551128149032593
434	Gene_435	h0	shared	556.3283	4.6042438	6.9352326	3.0939693450927734
434	Gene_435	h1	0	929.79736	5.3083496	7.201937	2.850213050842285
434	Gene_435	h1	1	929.79736	5.3083496	7.201937	4.482062816619873
435	Gene_436	h0	shared	135.69576	8.782139	9.617185	-1.2921684980392456
435	Gene_436	h1	0	318.49417	17.928453	10.988806	-1.6495509147644043
435	Gene_436	h1	1	318.49417	17.928453	10.988806	1.0046148300170898
436	Gene_437	h0	shared	170.83984	5.305873	7.35287	-0.30214205384254456
436	Gene_437	h1	0	561.2197	5.631714	7.481566	-0.4395967125892639
436	Gene_437	h1	1	561.2197	5.631714	7.481566	0.4700894057750702
437	Gene_438	h0	shared	98.18618	6.845296	7.4668064	0.6409082412719727
437	Gene_438	h1	0	545.39966	6.86744	7.4838357	0.5965854525566101
437	Gene_438	h1	1	545.39966	6.86744	7.4838357	0.8473615050315857
438	Gene_439	h0	shared	114.11916	3.7522361	6.7345624	-0.0802302435040474
438	Gene_439	h1	0	806.65326	4.289363	6.77498	-0.46943292021751404
438	Gene_439	h1	1	806.65326	4.289363	6.77498	2.2945468425750732
439	Gene_440	h0	shared	523.05164	5.610295	7.4558043	1.103049397468567
439	Gene_440	h1	0	673.5154	5.8124986	7.507625	0.963083028793335
439	Gene_440	h1	1	673.5154	5.8124986	7.507625	1.8549625873565674
440	Gene_441	h0	shared	74.419754	6.547234	7.8080816	0.11807698011398315
440	Gene_441	h1	0	674.3638	12.37802	8.735276	-0.2434331625699997
440	Gene_441	h1	1	674.3638	12.37802	8.735276	2.293839454650879
441	Gene_442	h0	shared	282.16574	4.6886625	6.717293	0.767112672328949
441	Gene_442	h1	0	763.0764	4.7058506	6.730014	0.7102147340774536
441	Gene_442	h1	1	763.0764	4.7058506	6.730014	1.0687229633331299
442	Gene_443	h0	shared	236.54846	4.036248	6.423116	2.71815824508667
442	Gene_443	h1	0	1096.6332	4.243131	6.492425	2.526113986968994
442	Gene_443	h1	1	1096.6332	4.243131	6.492425	3.8918392658233643
443	Gene_444	h0	shared	326.4	4.561289	6.6840477	2.458388566970825
443	Gene_444	h1	0	746.9493	4.903833	6.817132	2.2837862968444824
443	Gene_444	h1	1	746.9493	4.903833	6.817132	3.4673922061920166
444	Gene_445	h0	shared	332.12057	3.2607894	6.2949133	0.8809176087379456
444	Gene_445	h1	0	807.4684	3.9121106	6.4199104	0.45992162823677063
444	Gene_445	h1	1	807.4684	3.9121106	6.4199104	3.532219886779785
445	Gene_446	h0	shared	425.34064	4.6254625	7.1067996	2.759469747543335
445	Gene_446	h1	0	739.5525	4.67906	7.0562596	2.5335633754730225
445	Gene_446	h1	1	739.5525	4.67906	7.0562596	4.011690616607666
446	Gene_447	h0	shared	103.12207	3.7200694	6.8866105	1.5802409648895264
446	Gene_447	h1	0	851.0005	3.9341993	6.924231	1.325453519821167
446	Gene_447	h1	1	851.0005	3.9341993	6.924231	3.176762342453003
447	Gene_448	h0	shared	330.83777	6.749709	7.545251	1.9732095003128052
447	Gene_448	h1	0	934.32446	8.21492	7.853752	1.6844977140426636
447	Gene_448	h1	1	934.32446	8.21492	7.853752	3.35422682762146
448	Gene_449	h0	shared	326.70847	6.6098166	7.3586783	0.03153055161237717
448	Gene_449	h1	0	442.30197	9.037964	7.848982	-0.20816028118133545
448	Gene_449	h1	1	442.30197	9.037964	7.848982	1.4566999673843384
449	Gene_450	h0	shared	76.70506	9.17932	7.641315	2.188662052154541
449	Gene_450	h1	0	857.3863	9.215598	7.6722	2.088338613510132
449	Gene_450	h1	1	857.3863	9.215598	7.6722	2.6384079456329346
450	Gene_451	h0	shared	235.12848	7.08677	7.431557	2.613060712814331
450	Gene_451	h1	0	838.81067	7.5200467	7.402761	2.3373489379882812
450	Gene_451	h1	1	838.81067	7.5200467	7.402761	3.9519922733306885
451	Gene_452	h0	shared	198.47766	6.64964	7.4008694	2.496199607849121
451	Gene_452	h1	0	691.5607	7.4427547	7.5477633	2.244825601577759
451	Gene_452	h1	1	691.5607	7.4427547	7.5477633	3.672977924346924
452	Gene_453	h0	shared	274.8215	4.6772327	6.2521176	1.7953190803527832
452	Gene_453	h1	0	1005.82587	4.7146897	6.293664	1.7756534814834595
452	Gene_453	h1	1	1005.82587	4.7146897	6.293664	1.9267830848693848
453	Gene_454	h0	shared	665.1144	4.2165227	6.8250017	2.4430665969848633
453	Gene_454	h1	0	994.05457	5.349865	7.0876045	2.0402846336364746
453	Gene_454	h1	1	994.05457	5.349865	7.0876045	4.79133415222168
454	Gene_455	h0	shared	490.3261	4.4601817	7.501169	-0.38226157426834106
454	Gene_455	h1	0	870.04767	5.3163986	7.76998	-0.7189819812774658
454	Gene_455	h1	1	870.04767	5.3163986	7.76998	1.5999817848205566
455	Gene_456	h0	shared	175.59839	4.0625753	6.9073668	0.21794499456882477
455	Gene_456	h1	0	483.21854	5.023874	7.215176	-0.15044622123241425
455	Gene_456	h1	1	483.21854	5.023874	7.215176	2.329198122024536
456	Gene_457	h0	shared	345.19238	4.2458816	7.0288343	0.7585214376449585
456	Gene_457	h1	0	740.4219	4.740493	7.2099905	0.5287290215492249
456	Gene_457	h1	1	740.4219	4.740493	7.2099905	2.078610897064209
457	Gene_458	h0	shared	297.12936	3.858255	6.6380453	1.6230010986328125
457	Gene_458	h1	0	797.80884	4.6473145	6.8767853	1.2596551179885864
457	Gene_458	h1	1	797.80884	4.6473145	6.8767853	3.6866307258605957
458	Gene_459	h0	shared	235.83914	5.1505456	7.063929	1.909066081047058
458	Gene_459	h1	0	1096.6332	5.1816454	7.0626903	1.830277681350708
458	Gene_459	h1	1	1096.6332	5.1816454	7.0626903	2.3282406330108643
459	Gene_460	h0	shared	433.79733	6.792834	7.5866075	1.436590552330017
459	Gene_460	h1	0	609.9476	7.745373	7.787886	1.1702771186828613
459	Gene_460	h1	1	609.9476	7.745373	7.787886	2.6476244926452637
460	Gene_461	h0	shared	221.60141	4.416581	7.2375064	-0.46114659309387207
460	Gene_461	h1	0	468.13016	8.949783	8.596591	-0.8526440858840942
460	Gene_461	h1	1	468.13016	8.949783	8.596591	2.2192747592926025
461	Gene_462	h0	shared	376.0146	3.2937207	6.309933	2.659064769744873
461	Gene_462	h1	0	797.2665	3.796228	6.4572816	2.328817129135132
461	Gene_462	h1	1	797.2665	3.796228	6.4572816	4.7783732414245605
462	Gene_463	h0	shared	153.67137	5.842302	7.8139863	-0.6748478412628174
462	Gene_463	h1	0	421.16052	11.707315	9.20448	-1.1050989627838135
462	Gene_463	h1	1	421.16052	11.707315	9.20448	1.4100143909454346
463	Gene_464	h0	shared	357.50452	3.8401432	6.1908693	2.058953285217285
463	Gene_464	h1	0	1096.6332	3.8330736	6.1737103	1.9253596067428589
463	Gene_464	h1	1	1096.6332	3.8330736	6.1737103	2.8693275451660156
464	Gene_465	h0	shared	345.87335	6.09382	7.354871	-0.12269232422113419
464	Gene_465	h1	0	523.7	7.6462526	7.740053	-0.37634649872779846
464	Gene_465	h1	1	523.7	7.6462526	7.740053	1.310718059539795
465	Gene_466	h0	shared	648.8451	6.585625	7.296635	1.0279086828231812
465	Gene_466	h1	0	700.4497	6.595533	7.235678	0.8664258122444153
465	Gene_466	h1	1	700.4497	6.595533	7.235678	1.8418601751327515
466	Gene_467	h0	shared	473.261	5.7357903	7.5779734	2.0632057189941406
466	Gene_467	h1	0	1096.6332	6.3153243	7.8193297	1.9110888242721558
466	Gene_467	h1	1	1096.6332	6.3153243	7.8193297	2.846540927886963
467	Gene_468	h0	shared	236.83606	7.5317984	7.417632	-0.023627376183867455
467	Gene_468	h1	0	543.81226	7.575205	7.432499	-0.10544488579034805
467	Gene_468	h1	1	543.81226	7.575205	7.432499	0.3511596620082855
468	Gene_469	h0	shared	302.2304	4.738877	6.8288474	1.951750636100769
468	Gene_469	h1	0	731.9932	5.9819784	7.1567106	1.6529136896133423
468	Gene_469	h1	1	731.9932	5.9819784	7.1567106	3.7709803581237793
469	Gene_470	h0	shared	328.2826	4.6853237	6.932687	0.6904099583625793
469	Gene_470	h1	0	659.9541	4.682531	6.9293485	0.6840869188308716
469	Gene_470	h1	1	659.9541	4.682531	6.9293485	0.7075273990631104
470	Gene_471	h0	shared	370.6481	5.426681	7.1124606	0.5126335024833679
470	Gene_471	h1	0	482.98105	9.698285	8.108521	0.1557725965976715
470	Gene_471	h1	1	482.98105	9.698285	8.108521	2.5531864166259766
471	Gene_472	h0	shared	129.03596	6.440983	7.386437	0.627848207950592
471	Gene_472	h1	0	661.13965	6.182433	7.247162	0.5011600852012634
471	Gene_472	h1	1	661.13965	6.182433	7.247162	1.2960783243179321
472	Gene_473	h0	shared	255.19489	4.2528415	7.2959795	0.7514672875404358
472	Gene_473	h1	0	755.6543	4.3768516	7.34705	0.6298408508300781
472	Gene_473	h1	1	755.6543	4.3768516	7.34705	1.4453221559524536
473	Gene_474	h0	shared	265.44193	5.641554	7.5577745	0.14628107845783234
473	Gene_474	h1	0	545.2278	9.91473	8.554573	-0.23108746111392975
473	Gene_474	h1	1	545.2278	9.91473	8.554573	2.4416754245758057
474	Gene_475	h0	shared	357.73184	4.7477956	6.7788496	0.8970780372619629
474	Gene_475	h1	0	699.32605	5.3931036	6.893402	0.5754002928733826
474	Gene_475	h1	1	699.32605	5.3931036	6.893402	2.5501708984375
475	Gene_476	h0	shared	283.12888	5.1023474	7.4318385	0.9331210255622864
475	Gene_476	h1	0	900.05634	7.3125834	8.009867	0.5149138569831848
475	Gene_476	h1	1	900.05634	7.3125834	8.009867	2.966398239135742
476	Gene_477	h0	shared	334.53125	4.0666575	6.329224	0.4063470661640167
476	Gene_477	h1	0	814.2156	4.2435637	6.329923	0.16988946497440338
476	Gene_477	h1	1	814.2156	4.2435637	6.329923	1.8292889595031738
477	Gene_478	h0	shared	155.99193	8.032253	7.4905987	1.3531577587127686
477	Gene_478	h1	0	800.1702	8.112406	7.4662795	1.2012310028076172
477	Gene_478	h1	1	800.1702	8.112406	7.4662795	2.0435662269592285
478	Gene_479	h0	shared	324.4012	8.894807	8.416956	0.8339729905128479
478	Gene_479	h1	0	466.68573	10.764644	8.721849	0.5599958896636963
478	Gene_479	h1	1	466.68573	10.764644	8.721849	2.0908873081207275
479	Gene_480	h0	shared	219.9266	3.9778852	6.3788424	2.4171559810638428
479	Gene_480	h1	0	1096.6332	3.9323819	6.365321	2.382847547531128
479	Gene_480	h1	1	1096.6332	3.9323819	6.365321	2.633165121078491
480	Gene_481	h0	shared	312.14902	5.904582	7.4995522	1.2741730213165283
480	Gene_481	h1	0	589.5681	5.7705197	7.4071064	1.1330952644348145
480	Gene_481	h1	1	589.5681	5.7705197	7.4071064	1.993579387664795
481	Gene_482	h0	shared	329.33478	5.912356	6.9784102	1.7254949808120728
481	Gene_482	h1	0	1096.6332	6.191869	6.9519873	1.4828256368637085
481	Gene_482	h1	1	1096.6332	6.191869	6.9519873	3.0065548419952393
482	Gene_483	h0	shared	152.2793	4.3257766	6.8281407	2.217094898223877
482	Gene_483	h1	0	714.03394	4.5350127	6.909859	2.0347068309783936
482	Gene_483	h1	1	714.03394	4.5350127	6.909859	3.235609531402588
483	Gene_484	h0	shared	139.38312	5.6419826	7.4977827	0.34815433621406555
483	Gene_484	h1	0	677.13	5.6243544	7.491792	0.2987586259841919
483	Gene_484	h1	1	677.13	5.6243544	7.491792	0.5848850011825562
484	Gene_485	h0	shared	329.00012	10.528019	8.521303	-0.0889972373843193
484	Gene_485	h1	0	457.98364	12.591327	8.8852	-0.2751785218715668
484	Gene_485	h1	1	457.98364	12.591327	8.8852	0.8622070550918579
485	Gene_486	h0	shared	362.9995	6.2646666	7.723264	0.45411258935928345
485	Gene_486	h1	0	558.5838	6.3239884	7.693671	0.2714690864086151
485	Gene_486	h1	1	558.5838	6.3239884	7.693671	1.3690003156661987
486	Gene_487	h0	shared	344.2249	5.801904	7.169561	1.6428817510604858
