node_name	is_leaf	sim_expr	read_count
c5410	True	3.2214184268592816	3.0
c3833	False	2.018653320984218	
c4589	False	1.1153038626646854	
c5201	True	1.525935437144669	3.0
c5202	True	1.6018319955779095	1.0
c4590	False	2.1496167150441936	
c5377	True	1.5631569128761722	2.0
c5378	True	2.448600858463899	4.0
c172	False	1.6516626304662851	
c212	False	1.2760785280897	
c1340	False	0.5180681374446178	
c2884	False	1.6458993367266133	
c3159	False	1.9318823201600686	
c3890	False	1.663556595324681	
c4255	False	1.5408310370354732	
c5057	True	1.5645468509755436	0.0
c5058	True	1.8494349391847478	2.0
c4256	False	2.10981832674183	
c4919	True	2.247164853968986	1.0
c4920	True	1.7387658136402553	4.0
c4378	False	1.5343891184649918	
c5183	True	1.1516466627811703	0.0
c5184	True	1.1377288292666956	4.0
c3160	False	1.2453864910699717	
c3588	False	1.074260106814966	
c4527	False	0.6544782806395266	
c5309	True	1.0154873868472658	1.0
c5310	True	0.7156371381126014	0.0
c4528	False	0.9855319356751056	
c5369	True	1.513437263373916	1.0
c5370	True	1.2172342864894725	0.0
c4387	False	3.0337664951518972	
c5213	True	3.916085124518411	1.0
c5214	True	3.300188489221381	0.0
c1643	False	0.475028204587146	
c2199	False	1.59950068586725	
c2858	False	1.867325934194835	
c3711	False	1.1643634292504506	
c4443	False	1.6098175524587406	
c5003	True	1.7668036941994836	2.0
c5004	True	1.4791025684806127	0.0
c4444	False	0.46228811949401283	
c5215	True	0.6686954609052227	0.0
c5216	True	1.0125096754787692	3.0
c4183	False	1.9917720267125114	
c4951	True	1.4898191729104109	1.0
c4952	True	1.7228278547251763	1.0
c4636	False	1.7033299700656315	
c5171	True	2.172794871630856	5.0
c5172	True	1.565192821649524	0.0
c4222	False	-0.4795135708878848	
c5279	True	0.35923558668085254	0.0
c5280	True	0.4147128739813011	1.0
c769	False	0.23994399416633816	
c1486	False	0.9184322470243673	
c2747	False	1.734030469652466	
c3371	False	2.0702365815267605	
c3713	False	1.680691607934116	
c4197	False	1.0483064669288296	
c5023	True	1.8973497725302608	0.0
c5024	True	1.6145698403575754	1.0
c4198	False	1.7899197115039638	
c5385	True	1.560989585877994	2.0
c5386	True	2.4640495056395775	6.0
c3714	False	1.8618216717115046	
c4341	False	2.6743004994040582	
c5333	True	2.4502763175430253	0.0
c5334	True	1.9033348821399547	1.0
c4342	False	1.539844137021974	
c5137	True	2.2799342997337853	0.0
c5138	True	2.1040174038034065	1.0
c4479	False	1.0951212180620327	
c5395	True	1.2852414936684007	3.0
c5396	True	1.6381804139235618	0.0
c4543	False	0.9762975460977363	
c5073	True	0.976594676642039	0.0
c5074	True	0.6060677418421291	0.0
c4225	False	0.3653230525557203	
c5085	True	1.199746464109607	5.0
c5086	True	1.3052432536597534	0.0
c618	False	2.7319878699838895	
c2703	False	3.2452005795044965	
c3666	False	5.208685265270038	
c4515	False	5.664239055798673	
c5257	True	5.716097669630416	7.0
c5258	True	5.5853503898928905	5.0
c4516	False	5.8965719810459	
c5303	True	5.875277614920047	5.0
c5304	True	5.919625679863157	9.0
c4260	False	3.560836199527713	
c5145	True	3.1198510613625277	4.0
c5146	True	3.4373794310055112	5.0
c2586	False	2.327173503189888	
c3659	False	2.884934169536911	
c4261	False	2.4899900739669443	
c5383	True	2.8197532524164335	4.0
c5384	True	2.935239058426364	2.0
c4262	False	3.2220287242521883	
c5047	True	3.789802736019172	3.0
c5048	True	3.2348602202828025	1.0
c4406	False	2.0606591532923697	
c5045	True	1.8158705351655617	2.0
c5046	True	2.229309925515844	0.0
c20	False	1.4180347005323595	
c31	False	1.6475703213543935	
c215	False	1.9299266540860835	
c268	False	2.9147688431617604	
c425	False	2.22517199712317	
c818	False	3.0668189020528573	
c981	False	2.590076247021875	
c1054	False	2.4161174026754884	
c1693	False	2.1844848373513535	
c2646	False	2.7163225707692447	
c3205	False	2.8279448023158458	
c3828	False	1.887871077084135	
c4607	False	1.8493941003925531	
c5197	True	2.1265942490951346	0.0
c5198	True	2.0864883667267193	2.0
c4608	False	2.4972657040017983	
c4897	True	2.2446636880194157	2.0
c4898	True	2.2669118691686685	3.0
c4278	False	2.191786028150392	
c5147	True	3.0430485402529315	3.0
c5148	True	2.707738736211473	3.0
c3570	False	3.0417655881416468	
c4473	False	3.3346018212747235	
c4905	True	3.237569588875976	1.0
c4906	True	3.163207636508373	5.0
c4474	False	2.5641931501278923	
c4895	True	3.1717306391361637	6.0
c4896	True	2.762925779697285	0.0
c1933	False	1.2186751980317325	
c3991	False	0.5541827737164905	
c4541	False	0.9407574723449021	
c5413	True	1.3946936140761363	2.0
c5414	True	1.266054421829695	0.0
c4542	False	-0.12294354136236374	
c5175	True	0.7861928447184171	0.0
c5176	True	0.8040589065738949	0.0
c3848	False	-0.37902303900533907	
c4425	False	0.651277143259656	
c5251	True	0.9522039715482192	1.0
c5252	True	1.1648863774672542	0.0
c4426	False	0.4313185101681951	
c5361	True	1.0332525164810964	1.0
c5362	True	0.7825353462816294	0.0
c2871	False	3.683173812412759	
c3680	False	3.8091176997220377	
c4477	False	3.464379159535376	
c5269	True	3.4409859444496997	4.0
c5270	True	3.0121004443913217	3.0
