node_name	is_leaf	sim_expr	read_count
c5152	True	2.6206338788744885	2.0
c4284	False	2.703969763233176	
c4923	True	1.6298645693867977	0.0
c4924	True	2.58211649179686	0.0
c3706	False	0.6498411116471554	
c4485	False	1.5948828765532426	
c5263	True	2.574896803630566	5.0
c5264	True	1.8674922621078653	0.0
c4486	False	0.6618071293627723	
c5157	True	0.73991672271131	0.0
c5158	True	1.132120412960784	2.0
c4281	False	0.658118623362344	
c4941	True	1.1104712981303488	0.0
c4942	True	1.8846033362281314	0.0
c3303	False	0.4273189091954466	
c3931	False	0.16237283345838	
c4513	False	0.4254299873260289	
c5349	True	0.8969367614451459	1.0
c5350	True	0.9731391714933577	1.0
c4514	False	0.4602948312268519	
c5287	True	1.3944743293911537	1.0
c5288	True	0.8956336314306206	0.0
c4454	False	-1.6636309201630306	
c5209	True	0.8052833588099303	0.0
c5210	True	0.5055727476106949	1.0
c3781	False	-4.570123280934488	
c4509	False	-4.189599052597485	
c5365	True	0.016733373589292465	0.0
c5366	True	0.010478173052568778	0.0
c4510	False	-3.2869216600584292	
c5237	True	0.01794045768326326	0.0
c5238	True	0.00593878612989646	0.0
c694	False	0.19819694226352302	
c1828	False	5.081134816916392	
c3681	False	4.621196363468364	
c4411	False	4.013361359467343	
c5131	True	4.059537289961303	7.0
