node_name	is_leaf	sim_expr	read_count
c5187	True	2.8365526128375387	2.0
c5188	True	3.529865551275813	1.0
c3814	False	-0.034514002748254446	
c4557	False	-0.1256444603949678	
c5353	True	0.6321146151282239	0.0
c5354	True	0.28159820479987363	0.0
c4558	False	-0.018650772504920424	
c5119	True	0.7775161276523759	2.0
c5120	True	0.213664219079544	1.0
c3384	False	4.655040508239237	
c4525	False	3.168935489735198	
c5035	True	3.8800725639815337	7.0
c5036	True	2.708031134669975	3.0
c4396	False	5.289422118497853	
c5331	True	4.288850550054825	7.0
c5332	True	4.514158674535733	8.0
c2458	False	0.929758527565659	
c3213	False	-0.18694064442512592	
c3891	False	0.48339245618982496	
c4241	False	-0.21550927566820244	
c4991	True	0.7931571198888281	1.0
c4992	True	0.5688340005217052	0.0
c4242	False	0.2055806369521816	
c4975	True	1.0753419595517348	1.0
c4976	True	1.1255900729114046	1.0
c3892	False	0.4453334053832092	
c4191	False	0.512828089283162	
c5267	True	0.767865959446008	0.0
c5268	True	0.9115373996698802	2.0
c4192	False	0.5745871220046709	
c4947	True	1.1579903544954278	0.0
c4948	True	0.6733267060036776	1.0
c3099	False	-0.8463319613444712	
c3801	False	-0.39774415137052294	
c4369	False	-1.1664625271770817	
c5107	True	0.1277961495737831	0.0
c5108	True	0.10215922026258685	0.0
c4370	False	-1.1632693739207793	
c5405	True	0.19811915262867555	0.0
c5406	True	0.6754011794100733	2.0
c3802	False	-1.2668346086061824	
c4311	False	-1.040203711682298	
c5221	True	0.4759950444670087	1.0
c5222	True	0.3551785847453414	0.0
c4312	False	-2.294456402570977	
c5247	True	0.09156798015364832	0.0
c5248	True	0.08756917370181841	0.0
c4367	False	0.5088049981978275	
c5013	True	0.8075698362088712	0.0
c5014	True	1.0027095140093194	0.0
c129	False	6.0677055237335225	
c157	False	5.351094237327817	
c447	False	3.180450068820078	
c1124	False	2.747184443739013	
c3218	False	3.0506516150629155	
c3729	False	3.0158367774206756	
c4393	False	3.0398780267961185	
c5357	True	2.429194159482256	1.0
c5358	True	2.130229523211206	3.0
c4394	False	2.9890079760564157	
c5127	True	2.7107686268855944	2.0
c5128	True	2.6264645516740623	3.0
c3730	False	3.4684993490558753	
c4429	False	3.450843620083972	
c5159	True	3.742699960223526	1.0
c5160	True	3.457710852248055	1.0
c4430	False	3.4381134282489754	
c5185	True	2.7055782248537574	0.0
c5186	True	3.5528926883679635	0.0
c1907	False	2.725230710116168	
c3863	False	2.23480375740726	
c4647	False	1.826018418436755	
c5355	True	1.4537884952404714	3.0
c5356	True	1.694065177030354	0.0
c4648	False	2.81773398093412	
