ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
327	Gene_327	188.07812	0.0	-0.09874873	1.6408956	75.67508	0.52900046	-0.68984497	2.3872008	525.3408	491.93408	66.81348	0.0	True	0.0
343	Gene_343	418.81262	0.0	1.2309873	2.1711752	382.69507	0.69081783	0.8679847	2.6066384	277.07312	184.74693	184.65237	0.0	True	0.0
342	Gene_342	101.239006	0.0	-1.3055662	1.8370597	28.744299	0.54216295	-2.152348	2.5950003	431.62244	387.2921	88.660645	0.0	True	0.0
340	Gene_340	389.62943	0.0	0.22814077	1.9392848	393.35083	0.63205075	0.06906099	2.5076318	520.0789	477.37207	85.4137	0.0	True	0.0
339	Gene_339	47.932423	0.0	2.601796	0.76413894	56.83572	0.54170424	2.4698558	2.2727144	-110.22768	-130.98927	41.523193	0.0	True	0.0
338	Gene_338	237.54611	0.0	0.25747547	1.8637989	194.42023	0.5956313	0.028235318	2.334767	509.0806	450.03308	118.09503	0.0	True	0.0
337	Gene_337	264.70377	0.0	-0.01847212	2.0832255	401.26678	0.5904654	-0.2781658	2.5856705	516.28467	475.4553	81.65875	0.0	True	0.0
336	Gene_336	49.935062	0.0	1.1986651	2.3582273	43.33524	0.6249769	1.2244331	2.6549988	232.17719	148.24881	167.85675	0.0	True	0.0
335	Gene_335	17.512138	0.0	1.5445751	0.82422125	18.226627	0.5400341	1.3566742	2.2599247	328.18222	280.16168	96.04108	0.0	True	0.0
334	Gene_334	42.825775	0.0	1.4069315	0.7089662	42.988132	0.5779503	0.79083824	2.2403176	355.15393	276.71115	156.88556	0.0	True	0.0
333	Gene_333	12.411215	0.0	4.26946	0.6938395	12.158953	0.4161821	4.0642023	2.5366595	-1506.9801	-1539.4242	64.88818	0.0	True	0.0
332	Gene_332	183.22375	0.0	0.07982056	1.1840813	164.8392	0.57928354	-0.7096773	2.0693667	539.2348	480.71222	117.045166	0.0	True	0.0
331	Gene_331	130.27213	0.0	-0.30811128	2.036599	135.59775	0.66449064	-0.86261123	2.8309393	501.00266	456.88318	88.23895	0.0	True	0.0
330	Gene_330	28.276047	0.0	0.64505446	1.4501041	28.02454	0.50047934	0.4090539	2.1431005	509.91003	485.78436	48.251343	0.0	True	0.0
329	Gene_329	416.66553	0.0	0.9136364	1.6798782	319.047	0.58587617	0.7720516	2.159614	483.661	436.11664	95.088745	0.0	True	0.0
328	Gene_328	346.86316	0.0	0.888677	2.5630906	374.7128	0.6590354	0.67318	2.6906211	263.79584	144.79092	238.00983	0.0	True	0.0
344	Gene_344	146.98587	0.0	2.057859	2.2519736	130.9546	0.5844916	1.7878006	2.6937337	-44.554474	-99.366165	109.62338	0.0	True	0.0
326	Gene_326	17.205637	0.0	1.5379964	1.0324949	17.19693	0.5776246	1.1526475	2.1745617	334.15488	315.52042	37.26892	0.0	True	0.0
325	Gene_325	274.5894	0.0	-1.0011886	1.8619114	129.03734	0.5528146	-1.4786929	2.4274318	496.15457	451.7603	88.78851	0.0	True	0.0
324	Gene_324	329.19708	0.0	0.3379365	2.0242503	324.05612	0.5301107	0.20564045	2.2094033	489.1858	422.23618	133.89923	0.0	True	0.0
323	Gene_323	23.19663	0.0	0.5408052	2.0673285	21.477587	0.5649454	-0.011944166	2.5071692	417.37433	360.26224	114.22418	0.0	True	0.0
322	Gene_322	16.177233	0.0	3.4501877	0.97652644	16.107914	0.46716338	3.1918733	2.1892831	-714.4853	-738.6787	48.38684	0.0	True	0.0
321	Gene_321	16.367834	0.0	2.1328216	2.434618	17.975689	0.5808972	2.416766	2.6281815	-157.142	-220.69806	127.11212	0.0	True	0.0
320	Gene_320	25.511427	0.0	2.6436517	0.89941126	25.164543	0.5802329	2.4268982	2.5938385	-190.02138	-225.51471	70.986664	0.0	True	0.0
319	Gene_319	136.5653	0.0	2.1473248	2.000256	145.76602	0.66959107	2.1712158	2.663513	-28.060043	-89.33086	122.541626	0.0	True	0.0
318	Gene_318	206.33847	0.0	0.54612124	1.6053115	174.65144	0.5689098	0.5040534	2.2178164	470.03003	379.03207	181.99591	0.0	True	0.0
317	Gene_317	266.53308	0.0	1.210954	2.010141	208.93971	0.5532617	1.1169568	2.3357866	334.0743	281.59604	104.95654	0.0	True	0.0
316	Gene_316	317.65924	0.0	1.0508641	2.0814877	412.70956	0.6707261	0.9648381	2.7221715	353.77948	296.44775	114.66345	0.0	True	0.0
315	Gene_315	204.17673	0.0	0.45394868	2.0790184	180.58151	0.560546	0.41361943	2.2543678	445.93546	361.0421	169.78668	0.0	True	0.0
314	Gene_314	785.9506	0.0	0.21134953	1.9141265	529.6045	0.6085909	0.12160364	2.4234998	538.31866	506.20624	64.22485	0.0	True	0.0
313	Gene_313	8.211327	0.0	2.003491	0.9961335	8.373305	0.55970424	1.4056323	2.3723412	50.65024	-0.08482361	101.47013	0.0	True	0.0
312	Gene_312	35.796883	0.0	1.9338468	1.8846072	36.99526	0.59829277	1.9288867	2.4610474	98.74466	64.39752	68.694275	0.0	True	0.0
360	Gene_360	58.207344	0.0	0.78009725	1.3204573	59.120537	0.48481306	0.6072957	1.9685283	520.35516	494.52863	51.653076	0.0	True	0.0
375	Gene_375	514.7439	0.0	2.0177026	2.3189232	302.63278	0.60933036	1.8719083	2.9095871	-50.597412	-95.1949	89.19498	0.0	True	0.0
374	Gene_374	102.44581	0.0	0.39363447	2.2270765	95.871735	0.60129917	0.3185352	2.5286846	420.1076	332.45102	175.31317	0.0	True	0.0
373	Gene_373	182.49568	0.0	1.1925611	2.168163	151.54008	0.5507852	1.3957008	2.4504354	281.94196	212.78299	138.31793	0.0	True	0.0
372	Gene_372	283.41238	0.0	0.82897884	2.0730581	294.88177	0.62006414	0.8923271	2.5764883	397.5382	335.3569	124.36261	0.0	True	0.0
371	Gene_371	340.00534	0.0	0.69801295	2.492896	351.39313	0.60592854	0.7201624	2.4415574	330.74304	212.57794	236.3302	0.0	True	0.0
370	Gene_370	7.352282	0.0	1.4741663	0.9148205	6.8324757	0.6664451	0.58480024	2.6933382	200.01505	139.98166	120.06677	0.0	True	0.0
369	Gene_369	303.72165	0.0	-0.13479511	1.6552827	308.0255	0.6321805	-0.51998746	2.539359	510.08362	465.41785	89.33154	0.0	True	0.0
368	Gene_368	25.61191	0.0	1.73183	0.63595736	25.574743	0.576202	0.8694842	2.5662622	236.11911	175.22333	121.791565	0.0	True	0.0
367	Gene_367	442.74683	0.0	0.38962173	2.1257775	456.11395	0.6423384	0.041574083	2.4125779	473.90454	388.65533	170.49841	0.0	True	0.0
366	Gene_366	218.24312	0.0	0.6227044	2.112374	163.96278	0.543324	0.51783454	2.4431465	426.07416	370.16257	111.82318	0.0	True	0.0
365	Gene_365	130.3485	0.0	0.4481205	1.3422012	86.14857	0.5271096	0.044986054	2.229834	524.48816	494.91995	59.136414	0.0	True	0.0
364	Gene_364	26.19852	0.0	0.63412637	2.4081807	26.837078	0.5434161	0.98111063	2.5965533	334.10925	258.60828	151.00195	0.0	True	0.0
363	Gene_363	467.81314	0.0	0.27608895	1.7366861	300.13635	0.5923229	0.001082872	2.28311	539.337	504.98157	68.710815	0.0	True	0.0
362	Gene_362	21.078194	0.0	0.5516642	2.0507252	23.162651	0.5753683	0.5109182	2.6607368	437.30713	420.15015	34.313965	0.0	True	0.0
361	Gene_361	280.91388	0.0	0.65615106	1.9910077	237.50294	0.65003437	0.40582505	2.6105597	453.07553	410.3942	85.36267	0.0	True	0.0
311	Gene_311	17.789837	0.0	1.6926482	2.8150496	20.260708	0.6087373	1.3382263	2.8285565	-78.38577	-186.32977	215.888	0.0	True	0.0
358	Gene_358	31.771776	0.0	1.4591523	1.0615919	30.954222	0.6112977	1.1245798	2.290558	315.8891	247.6885	136.40118	0.0	True	0.0
357	Gene_357	320.36353	0.0	1.2150098	2.3504784	375.6033	0.6942478	0.43912062	2.9068587	235.12445	150.31006	169.62878	0.0	True	0.0
356	Gene_356	26.061588	0.0	3.0317278	1.9539409	25.560656	0.52449733	2.620679	2.4117613	-520.10913	-559.6601	79.10193	0.0	True	0.0
355	Gene_355	288.63684	0.0	1.8323861	1.7762107	300.74966	0.48419458	1.6250169	2.1511242	185.3363	150.37393	69.92474	0.0	True	0.0
354	Gene_354	133.4239	0.0	1.8522446	0.7346032	144.12852	0.5829013	1.4810644	2.5287204	220.2607	185.20055	70.1203	0.0	True	0.0
353	Gene_353	29.350391	0.0	3.3177373	0.941902	33.918102	0.55068344	2.844238	2.5013433	-626.2641	-650.66846	48.808716	0.0	True	0.0
352	Gene_352	195.68654	0.0	-0.020570308	1.6360898	180.77924	0.5643317	-0.38819095	2.2930954	519.2975	467.79236	103.010254	0.0	True	0.0
351	Gene_351	46.95198	0.0	0.44316247	2.2804203	48.886818	0.62833285	0.35273555	2.4946032	383.13623	278.18124	209.90997	0.0	True	0.0
350	Gene_350	24.958038	0.0	1.6803408	0.8728718	24.698977	0.5258005	1.3314155	2.1520412	277.15338	217.88431	118.53815	0.0	True	0.0
349	Gene_349	58.50177	0.0	1.6941768	0.8255686	58.50752	0.59946316	1.032766	2.4806821	285.3001	247.15012	76.29999	0.0	True	0.0
348	Gene_348	23.41789	0.0	2.2892945	2.2102077	24.47329	0.6114902	2.2041886	2.4392626	-156.0408	-246.37465	180.6677	0.0	True	0.0
347	Gene_347	413.98108	0.0	0.021318212	1.8173995	384.2451	0.5822181	-0.015791403	2.301964	556.1354	519.6033	73.06421	0.0	True	0.0
346	Gene_346	271.78247	0.0	-0.64992183	2.0428076	285.73874	0.5531836	-0.7264298	2.4683602	520.4108	489.56012	61.701416	0.0	True	0.0
345	Gene_345	186.45456	0.0	0.17304303	2.6038451	202.63535	0.68147165	-0.6677404	2.9965775	369.35126	263.65866	211.3852	0.0	True	0.0
264	Gene_264	245.86655	0.0	1.0807645	1.8436868	184.64496	0.55776364	0.84842736	2.3283517	389.128	344.10992	90.03613	0.0	True	0.0
279	Gene_279	720.0653	0.0	0.6056347	2.1719134	400.5308	0.7123305	0.09780441	2.6827254	435.95975	350.7019	170.51569	0.0	True	0.0
278	Gene_278	23.913206	0.0	1.7812674	0.7617244	25.934126	0.5475283	1.3933849	2.4650319	244.93657	221.22333	47.426483	0.0	True	0.0
277	Gene_277	30.420248	0.0	3.699425	2.6247427	25.593384	0.5393357	3.651112	2.8311667	-1184.109	-1247.4097	126.60132	0.0	True	0.0
276	Gene_276	378.17807	0.0	0.7285476	1.9619446	287.07712	0.597949	0.7408727	2.3464613	446.38733	388.5231	115.728455	0.0	True	0.0
275	Gene_275	38.303917	0.0	0.573511	2.187355	39.392056	0.67045766	0.69009227	2.846711	397.7265	337.85074	119.751526	0.0	True	0.0
274	Gene_274	292.92618	0.0	0.17247953	1.4854538	291.99545	0.6163295	0.045974627	2.2735837	537.1612	486.28046	101.761475	0.0	True	0.0
273	Gene_273	158.23196	0.0	1.2215434	2.509287	152.6802	0.73581547	1.1018907	3.2136183	120.94232	13.779449	214.32574	0.0	True	0.0
272	Gene_272	192.68622	0.0	2.0342255	2.017419	65.78415	0.47947934	2.1714633	2.2638834	34.968582	-26.325943	122.58905	0.0	True	0.0
271	Gene_271	120.68385	0.0	-0.5488871	2.6437085	106.44087	0.61872697	-1.0939763	2.690953	406.14923	279.97363	252.3512	0.0	True	0.0
270	Gene_270	478.2913	0.0	0.55987144	1.9159037	398.3513	0.51833886	0.20097858	2.1745377	500.66937	451.30493	98.72888	0.0	True	0.0
269	Gene_269	267.464	0.0	-1.4937356	1.4765925	216.27188	0.4099148	-1.59635	1.857644	441.7926	416.40204	50.781128	0.0	True	0.0
268	Gene_268	26.190914	0.0	3.2778444	0.83593893	32.071857	0.6292617	2.864476	2.5862148	-626.8762	-689.07605	124.39966	0.0	True	0.0
267	Gene_267	23.787128	0.0	0.38201827	1.7555525	23.7794	0.5428996	0.28539243	2.5660436	462.11853	428.31976	67.597534	0.0	True	0.0
266	Gene_266	12.591491	0.0	0.74589163	1.0953739	12.612547	0.6104138	-0.19284715	2.3230658	434.52145	362.57953	143.88385	0.0	True	0.0
265	Gene_265	359.9774	0.0	1.8690854	0.8880897	180.87312	0.6491598	1.3804424	2.33604	204.07751	117.691925	172.77118	0.0	True	0.0
280	Gene_280	41.73976	0.0	1.3087984	2.1379464	44.12189	0.5951681	0.9107838	2.633734	251.71045	207.6311	88.15869	0.0	True	0.0
263	Gene_263	72.50674	0.0	1.6501122	2.2475588	81.46575	0.66775346	1.3198965	2.8898325	114.36929	64.9765	98.78558	0.0	True	0.0
262	Gene_262	36.299103	0.0	0.057527453	1.8318646	29.749676	0.6040354	-0.03961995	2.55781	487.05573	431.08948	111.932495	0.0	True	0.0
261	Gene_261	18.1562	0.0	2.9827569	0.820736	18.352797	0.64344686	2.850433	2.8256264	-449.49603	-493.79947	88.60687	0.0	True	0.0
260	Gene_260	262.63846	0.0	0.852739	0.8456238	232.80087	0.6225558	0.061440457	2.280297	481.8095	416.56754	130.48395	0.0	True	0.0
259	Gene_259	380.90762	0.0	0.86328095	2.0767965	391.55005	0.63044727	0.924967	2.6448386	399.9153	348.37115	103.08832	0.0	True	0.0
258	Gene_258	157.73236	0.0	1.2697473	0.9517043	107.02973	0.61730796	0.6511487	2.2371027	428.81415	374.59283	108.44263	0.0	True	0.0
257	Gene_257	55.6366	0.0	1.4443809	0.81435096	56.401566	0.6407614	1.0616599	2.6065483	356.39166	317.7727	77.237915	0.0	True	0.0
256	Gene_256	349.4885	0.0	0.13929507	2.3764427	385.79626	0.6557567	-0.0073714824	2.770752	428.21747	345.885	164.66492	0.0	True	0.0
255	Gene_255	285.12872	0.0	0.77795845	1.3803471	191.52023	0.62114275	0.3426837	2.2619126	490.3292	429.18756	122.283264	0.0	True	0.0
254	Gene_254	228.96518	0.0	1.0231303	2.2838101	239.53699	0.67404526	0.6832374	2.910873	304.7406	238.16959	133.14203	0.0	True	0.0
253	Gene_253	179.49998	0.0	1.0364305	1.9414952	164.87756	0.56172544	0.7874579	2.398185	376.25598	334.50143	83.509094	0.0	True	0.0
252	Gene_252	271.76508	0.0	1.0194905	2.3352466	171.27565	0.5409838	0.7519683	2.3929145	282.85925	182.6879	200.34271	0.0	True	0.0
491	Gene_491	13.600307	0.0	1.3651365	0.9118125	13.84238	0.5550649	0.5892606	2.2780015	309.1551	234.77681	148.75656	0.0	True	0.0
250	Gene_250	103.08333	0.0	1.8041497	1.8613477	92.26109	0.54958755	1.700947	2.369111	156.57541	117.83067	77.48947	0.0	True	0.0
295	Gene_295	78.71308	0.0	2.200026	2.3482358	69.11723	0.50602293	1.951527	2.6265016	-147.26831	-204.55016	114.56369	0.0	True	0.0
310	Gene_310	11.846224	0.0	2.6034057	0.8057789	11.975158	0.566157	2.1259837	2.19578	-161.67499	-203.0348	82.719635	0.0	True	0.0
309	Gene_309	386.3771	0.0	0.33488664	2.1127229	256.0459	0.5675032	-0.07744085	2.3458383	473.89978	395.25	157.29956	0.0	True	0.0
308	Gene_308	460.05222	0.0	1.1923702	1.8651987	451.358	0.6710622	1.0684975	2.561463	388.6112	350.8221	75.578186	0.0	True	0.0
307	Gene_307	274.59357	0.0	0.064698964	1.8951046	202.96346	0.58855516	-0.028224863	2.4823794	524.4811	480.88727	87.18762	0.0	True	0.0
306	Gene_306	22.99101	0.0	-0.11020762	2.0259554	22.847378	0.4978436	-0.2368228	2.4784358	475.33865	432.20978	86.25775	0.0	True	0.0
305	Gene_305	22.700598	0.0	1.4852685	0.9558928	27.432999	0.5693289	0.97586745	2.3368208	324.6123	279.7235	89.77759	0.0	True	0.0
304	Gene_304	16.197323	0.0	1.1248044	0.8336032	16.680044	0.6382235	0.37329537	2.5437965	323.6233	200.36624	246.5141	0.0	True	0.0
303	Gene_303	112.59522	0.0	1.0963426	2.5703397	107.083694	0.70578617	0.7922776	2.9038072	180.8349	75.80731	210.05518	0.0	True	0.0
302	Gene_302	347.03027	0.0	0.7071846	2.028514	353.13736	0.6672367	0.4338784	2.6568801	437.1071	379.35114	115.5119	0.0	True	0.0
301	Gene_301	78.610466	0.0	1.8711058	0.86147356	65.07739	0.6986971	1.1722001	2.9072351	143.53911	58.80255	169.47311	0.0	True	0.0
300	Gene_300	39.37219	0.0	0.56856215	1.4084289	34.421726	0.49814704	0.17147455	2.2724972	484.8744	443.69025	82.368286	0.0	True	0.0
299	Gene_299	19.338766	0.0	-0.24320781	1.3996599	19.271263	0.58288574	-1.0659337	2.506498	476.22678	409.04657	134.36041	0.0	True	0.0
298	Gene_298	272.84528	0.0	-0.009349445	1.7682177	307.8461	0.5368889	-0.16664049	2.1125486	551.8	508.3159	86.9682	0.0	True	0.0
297	Gene_297	55.48585	0.0	0.90965986	1.1556815	57.482185	0.6024185	0.65235174	2.2541232	492.10623	463.87994	56.452576	0.0	True	0.0
296	Gene_296	354.5139	0.0	1.7025983	1.7816409	360.96915	0.5744183	1.5483283	2.154276	216.16803	143.20999	145.91608	0.0	True	0.0
376	Gene_376	341.7972	0.0	1.7588172	1.971379	248.46243	0.6170493	1.4854376	2.486312	143.82971	82.48193	122.69556	0.0	True	0.0
294	Gene_294	339.97064	0.0	0.6811039	1.8611938	277.56808	0.5658234	0.46550477	2.403066	468.77435	430.64496	76.25879	0.0	True	0.0
293	Gene_293	15.060052	0.0	2.9686918	0.8284255	15.058709	0.56027883	2.879422	2.7172568	-453.0235	-491.88873	77.73047	0.0	True	0.0
292	Gene_292	15.875385	0.0	3.0231063	0.9079598	15.935612	0.58280516	2.823072	2.470882	-454.1922	-500.90417	93.42395	0.0	True	0.0
291	Gene_291	8.895887	0.0	2.6175485	1.0119419	9.315307	0.524297	2.6896224	2.1684723	-215.354	-275.86328	121.018555	0.0	True	0.0
290	Gene_290	390.93848	0.0	0.79589456	2.046733	391.27475	0.6476144	0.8008343	2.5279105	431.10376	373.33627	115.53497	0.0	True	0.0
289	Gene_289	26.884115	0.0	1.2835536	0.89011496	26.979204	0.6622533	0.20507468	2.802189	314.71838	220.88232	187.67212	0.0	True	0.0
288	Gene_288	39.284874	0.0	2.2629535	2.051397	38.67106	0.63180065	2.2544374	2.7094667	-107.90161	-150.23247	84.66171	0.0	True	0.0
287	Gene_287	375.79144	0.0	0.15658125	2.045553	284.19754	0.6359902	0.26615208	2.4206684	502.16364	424.81323	154.7008	0.0	True	0.0
286	Gene_286	44.76746	0.0	2.5832624	0.8552063	45.119316	0.60913426	2.274053	2.550984	-116.09381	-138.54443	44.901245	0.0	True	0.0
285	Gene_285	352.19983	0.0	1.0886823	1.9699645	246.06253	0.6216323	1.1076297	2.4190845	359.6916	290.5125	138.35815	0.0	True	0.0
284	Gene_284	267.86755	0.0	1.5102643	1.1916033	198.84874	0.69230384	1.0560796	2.430657	341.52255	283.30322	116.43866	0.0	True	0.0
283	Gene_283	166.76103	0.0	2.553652	2.0795276	160.59483	0.65772325	2.5491	2.723736	-244.522	-297.61948	106.19495	0.0	True	0.0
282	Gene_282	410.4775	0.0	-0.17135692	1.9705826	664.4715	0.6682861	-0.2327138	2.5059285	534.8672	460.27255	149.18927	0.0	True	0.0
281	Gene_281	400.31735	0.0	1.3426917	1.8109787	367.26657	0.5150655	1.4033965	2.2704444	361.92395	341.02588	41.796143	0.0	True	0.0
38	Gene_38	5.51879	0.0	3.6203587	1.0196017	5.5831704	0.54442984	3.4472053	2.2955105	-1035.4875	-1086.7496	102.52417	0.0	True	0.0
53	Gene_53	235.75461	0.0	0.66166764	2.1230166	166.71175	0.644052	0.6309025	2.4704392	383.33096	271.1597	224.34253	0.0	True	0.0
52	Gene_52	8.175214	0.0	4.422755	1.1183997	8.510388	0.4273025	3.9378376	2.2071145	-1615.9017	-1640.8511	49.89868	0.0	True	0.0
51	Gene_51	14.558715	0.0	2.1096416	0.680941	14.290967	0.6579452	1.4484801	2.6009662	24.51233	-89.28589	227.59644	0.0	True	0.0
50	Gene_50	409.69257	0.0	0.6988906	1.7851981	408.50443	0.63046896	0.6247407	2.347171	493.84424	448.36206	90.964355	0.0	True	0.0
49	Gene_49	9.850247	0.0	2.2657444	1.0193301	10.072721	0.57890683	1.4044317	2.3365607	-39.550888	-107.34633	135.59088	0.0	True	0.0
48	Gene_48	44.511654	0.0	2.0657125	1.4288965	53.909286	0.5998005	1.9485294	2.4378934	100.887405	64.69238	72.390045	0.0	True	0.0
47	Gene_47	251.92632	0.0	-0.16088152	2.027089	267.8304	0.62939584	-0.74636483	2.4771037	511.20044	444.94302	132.51483	0.0	True	0.0
46	Gene_46	22.309294	0.0	1.0109789	1.0474337	22.289505	0.4879634	0.49491465	2.103004	458.36993	420.61234	75.5152	0.0	True	0.0
45	Gene_45	348.97656	0.0	1.2133073	1.8124387	371.32333	0.62579614	0.8954158	2.4212556	379.24515	338.14062	82.209045	0.0	True	0.0
44	Gene_44	287.18817	0.0	3.2865796	2.640726	279.02673	0.64792556	3.041247	3.0712745	-846.74884	-926.5112	159.52478	0.0	True	0.0
43	Gene_43	15.045535	0.0	2.4591234	2.0131373	16.520674	0.45499292	2.1040623	2.35106	-194.6624	-218.85706	48.389313	0.0	True	0.0
42	Gene_42	38.118187	0.0	1.3987739	0.88006157	40.66758	0.5994064	0.8757361	2.456196	368.46347	339.94543	57.03607	0.0	True	0.0
41	Gene_41	485.16486	0.0	0.78403836	2.2271397	458.02032	0.6533476	0.4348666	2.61856	384.99933	310.36447	149.26971	0.0	True	0.0
40	Gene_40	80.91894	0.0	0.7641049	2.5040615	81.36136	0.62208146	0.75919443	2.5695767	302.74994	186.1672	233.16547	0.0	True	0.0
39	Gene_39	30.351076	0.0	3.0178466	0.8323281	29.364403	0.6677987	2.6981578	2.776089	-443.02618	-486.2374	86.422424	0.0	True	0.0
54	Gene_54	26.822723	0.0	1.1029431	0.79673386	26.88777	0.62871855	0.3488706	2.3102822	424.02094	348.2111	151.61969	0.0	True	0.0
37	Gene_37	104.127205	0.0	0.611152	2.0066102	97.452515	0.6226052	0.65375376	2.4847193	436.39502	382.275	108.24005	0.0	True	0.0
36	Gene_36	63.730034	0.0	2.3689308	2.1185448	69.53922	0.6684192	1.9383159	3.0246222	-223.393	-292.6377	138.48938	0.0	True	0.0
35	Gene_35	65.87358	0.0	0.16083713	2.0437524	52.28407	0.60265946	0.28679532	2.3738413	463.883	375.99854	175.76892	0.0	True	0.0
34	Gene_34	46.56522	0.0	1.75168	2.0428784	46.23059	0.5941322	2.0579715	2.2513213	124.29993	36.7144	175.17105	0.0	True	0.0
495	Gene_495	43.094322	0.0	2.4397678	2.421679	42.23377	0.62926126	2.4645865	2.739346	-316.63422	-412.9154	192.56238	0.0	True	0.0
448	Gene_448	56.566128	0.0	1.0642031	2.2361996	55.090717	0.70040816	0.9594728	2.8771288	213.27557	94.48999	237.57117	0.0	True	0.0
447	Gene_447	20.835724	0.0	2.750908	0.84320617	20.45983	0.59164923	2.8772397	2.653629	-330.64975	-411.5694	161.8393	0.0	True	0.0
446	Gene_446	23.364588	0.0	2.4481323	0.75386685	23.503809	0.5216264	2.098003	2.382793	-88.77818	-135.35403	93.1517	0.0	True	0.0
445	Gene_445	12.577281	0.0	2.8429117	0.960022	13.238278	0.56555635	2.2021918	2.4992697	-361.7931	-407.2685	90.950806	0.0	True	0.0
444	Gene_444	352.9924	0.0	0.7508628	2.1566896	386.75845	0.6520403	0.7269493	2.623486	405.02005	341.52332	126.99347	0.0	True	0.0
443	Gene_443	414.703	0.0	2.2785575	2.3828542	431.69012	0.6368315	2.3869703	2.9055183	-167.76959	-218.03702	100.53485	0.0	True	0.0
442	Gene_442	130.20816	0.0	2.780292	2.4332335	124.77033	0.6480225	2.602242	2.9578285	-465.90057	-533.8093	135.8175	0.0	True	0.0
441	Gene_441	36.812138	0.0	1.423468	1.3772678	38.407516	0.6247995	1.2768428	2.2752414	357.48047	315.25156	84.457825	0.0	True	0.0
440	Gene_440	46.46784	0.0	1.6708907	2.2984571	48.11008	0.58411807	1.5421808	2.602744	68.34076	-14.473541	165.6286	0.0	True	0.0
1	Gene_1	13.677025	0.0	3.4364874	2.451091	13.640562	0.46835223	3.1095667	2.5208218	-956.72986	-1008.4437	103.427734	0.0	True	0.0
490	Gene_490	66.27766	0.0	0.6872209	1.3426896	69.36618	0.632555	0.051713955	2.1814277	519.2833	465.43936	107.68793	0.0	True	0.0
489	Gene_489	68.47979	0.0	2.5534618	1.753166	75.6315	0.47257724	2.2303596	2.174529	-163.1738	-195.65785	64.96811	0.0	True	0.0
488	Gene_488	190.97444	0.0	0.36476675	0.81725615	53.89546	0.6292248	-0.5848213	2.6907375	474.05298	421.8991	104.30774	0.0	True	0.0
487	Gene_487	315.67102	0.0	0.2714217	2.0793092	345.9903	0.6409421	0.43556812	2.6855998	485.82895	447.06808	77.52173	0.0	True	0.0
486	Gene_486	23.388647	0.0	1.0536119	0.8948925	28.876518	0.7195794	0.4138901	2.7258866	398.56735	331.90213	133.33044	0.0	True	0.0
485	Gene_485	14.595419	0.0	2.1904252	0.79722303	13.166263	0.6695654	1.7287998	2.7103796	-46.188187	-141.06274	189.74911	0.0	True	0.0
484	Gene_484	178.588	0.0	-0.6238115	1.6460636	149.27571	0.3103959	-0.7482638	1.8396982	536.29	507.24817	58.08362	0.0	True	0.0
483	Gene_483	22.964949	0.0	1.7659628	0.84629846	30.150259	0.47264364	1.4100269	2.0512328	283.21466	251.35716	63.714996	0.0	True	0.0
482	Gene_482	18.590445	0.0	0.5606473	1.3179399	20.476103	0.5405941	0.41711652	2.2290964	502.6792	471.134	63.090393	0.0	True	0.0
481	Gene_481	20.4474	0.0	2.3271205	0.7551881	20.086754	0.50002056	1.9124343	2.103137	14.159912	-24.918686	78.157196	0.0	True	0.0
57	Gene_57	325.6957	0.0	1.3373595	1.4568433	408.76532	0.62930334	1.0640924	2.1693242	394.93402	343.1729	103.52222	0.0	True	0.0
449	Gene_449	22.524418	0.0	1.025802	2.3835092	20.839981	0.55521417	1.2136961	2.4470701	248.53326	165.23631	166.5939	0.0	True	0.0
25	Gene_25	139.50652	0.0	0.68465924	1.5789092	145.06291	0.4677946	0.30459544	2.0659864	510.8058	479.49426	62.623047	0.0	True	0.0
33	Gene_33	9.156303	0.0	1.9784534	0.9158348	9.029727	0.614068	1.8324426	2.3834777	53.73362	-32.166977	171.8012	0.0	True	0.0
473	Gene_473	163.7334	0.0	-0.41000527	1.5371952	129.02736	0.5430476	-1.0129306	2.3579624	517.27893	470.55725	93.44336	0.0	True	0.0
439	Gene_439	90.32181	0.0	0.12596598	1.9219745	76.07244	0.58314174	-0.46294367	2.4620032	482.55496	416.70874	131.69244	0.0	True	0.0
500	Gene_500	54.87568	0.0	2.270751	0.9254664	54.376736	0.5706409	2.020356	2.174546	59.524456	23.041565	72.96578	0.0	True	0.0
499	Gene_499	236.53777	0.0	2.3438358	2.169019	239.72847	0.53177136	2.2496367	2.725712	-155.42038	-184.69398	58.54721	0.0	True	0.0
498	Gene_498	16.228302	0.0	3.1374753	0.8789968	15.665077	0.5424693	2.7237415	2.3069274	-497.61124	-517.0237	38.82489	0.0	True	0.0
497	Gene_497	23.974562	0.0	2.858144	2.211995	24.508785	0.5149266	2.6094227	2.5747561	-478.4935	-521.30695	85.62689	0.0	True	0.0
64	Gene_64	283.26175	0.0	1.1744928	1.8199111	316.55978	0.68564427	1.0083996	2.6335742	357.4657	305.9802	102.97101	0.0	True	0.0
63	Gene_63	19.382683	0.0	2.920648	0.7954901	19.440464	0.6053218	2.4224305	2.679185	-415.94382	-476.894	121.90039	0.0	True	0.0
62	Gene_62	324.88046	0.0	0.105562784	2.1366036	274.51462	0.64113796	-0.3261249	2.441263	492.14563	404.31085	175.66956	0.0	True	0.0
