ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
13	Gene_13	675.4551	0.0	1.0089442	2.2441378	346.37708	0.6694599	0.9809197	2.2357337	316.41733	189.53917	253.75632	0.0	True	0.0
12	Gene_12	495.48724	0.0	2.1941679	1.2786775	976.4635	0.6704563	1.8990146	2.079931	133.30597	94.24715	78.117645	0.0	True	0.0
11	Gene_11	422.1558	0.0	1.5760702	1.703964	454.52054	0.6486771	1.4105811	2.162706	285.164	198.5131	173.30179	0.0	True	0.0
10	Gene_10	883.9892	0.0	3.0955868	1.6595206	671.6497	0.7002695	2.992819	2.2823718	-451.6783	-532.3591	161.36151	0.0	True	0.0
9	Gene_9	468.98795	0.0	0.9889486	1.5237532	453.22983	0.6090223	0.77843934	2.0095317	486.20676	437.27628	97.86096	0.0	True	0.0
8	Gene_8	647.69794	0.0	2.202707	1.6533085	1019.61346	0.7102713	2.053826	2.2656348	56.12741	-34.45401	181.16284	0.0	True	0.0
7	Gene_7	383.64368	0.0	0.10171165	1.5071427	462.374	0.5815473	0.21232608	1.9150207	583.2032	547.9302	70.54602	0.0	True	0.0
6	Gene_6	595.3564	0.0	3.1307895	0.9982597	511.44003	0.69376856	3.2657564	2.274595	-437.85968	-510.31512	144.91089	0.0	True	0.0
5	Gene_5	696.61487	0.0	0.57663774	1.7263709	601.0143	0.6955962	0.234715	2.230179	525.6749	445.58337	160.1831	0.0	True	0.0
4	Gene_4	1096.6332	0.0	0.5844796	1.71863	1038.5288	0.58171064	0.7274884	1.9679981	534.12305	464.9508	138.34448	0.0	True	0.0
3	Gene_3	878.2005	0.0	3.2589357	1.547013	444.17242	0.5821575	2.9545715	1.901516	-557.2394	-648.0771	181.67542	0.0	True	0.0
2	Gene_2	516.3413	0.0	0.059353016	1.6867515	502.57562	0.6351355	-0.077046946	2.1013505	564.8728	508.55414	112.63733	0.0	True	0.0
493	Gene_493	514.27606	0.0	0.94119215	1.9343728	676.1211	0.6437432	0.7589937	2.350366	436.30817	372.2903	128.0357	0.0	True	0.0
203	Gene_203	522.9055	0.0	0.30015305	1.7298788	471.20148	0.65886414	0.29222694	2.3327587	550.5808	508.3665	84.42865	0.0	True	0.0
218	Gene_218	489.3414	0.0	0.49267334	1.8138341	527.6057	0.59210587	0.67918676	2.058798	533.00323	473.90045	118.20557	0.0	True	0.0
217	Gene_217	574.9839	0.0	1.5928063	1.7443929	588.089	0.7200325	1.4618841	2.4009612	297.88977	234.10475	127.57004	0.0	True	0.0
216	Gene_216	387.54657	0.0	1.2714691	1.4650806	364.31448	0.64937377	1.2517089	2.183367	409.0943	354.16357	109.86145	0.0	True	0.0
215	Gene_215	381.16708	0.0	0.6078969	1.4412112	443.38525	0.6090916	0.6910912	1.9741522	556.10315	512.43243	87.34143	0.0	True	0.0
214	Gene_214	476.50067	0.0	0.5969089	1.8619622	359.54285	0.60565555	0.5762477	2.3185673	500.09753	443.96814	112.25879	0.0	True	0.0
213	Gene_213	760.5387	0.0	0.5574849	1.4996253	371.46625	0.6850432	0.061516605	2.1004446	559.6821	496.90125	125.56177	0.0	True	0.0
212	Gene_212	394.4353	0.0	2.6581137	0.75271964	427.18213	0.65989107	2.2078836	2.285853	-155.90945	-243.55309	175.28726	0.0	True	0.0
211	Gene_211	828.6929	0.0	1.6490614	1.5712129	642.6207	0.6894955	1.7622377	2.042994	318.55496	242.93198	151.24597	0.0	True	0.0
210	Gene_210	456.06458	0.0	1.786612	1.9483331	613.44946	0.659931	1.4716868	2.2448027	179.36038	92.58274	173.55528	0.0	True	0.0
209	Gene_209	361.28394	0.0	-0.23061576	1.8981969	503.84354	0.65651774	-0.14270358	2.2204123	547.04504	457.67957	178.73096	0.0	True	0.0
208	Gene_208	568.7511	0.0	-0.40420523	1.6432968	424.15842	0.59277904	-0.6007534	2.1129801	568.4631	526.55115	83.82385	0.0	True	0.0
207	Gene_207	482.48642	0.0	1.8548044	1.191669	557.5781	0.5934085	1.745737	1.780273	303.07962	266.04095	74.07733	0.0	True	0.0
206	Gene_206	555.5986	0.0	-0.5352241	1.7627082	399.31018	0.5999242	-0.31622005	2.1959078	549.7421	508.4439	82.596436	0.0	True	0.0
205	Gene_205	445.64517	0.0	0.5685827	1.5255901	599.3598	0.68199956	0.25566047	1.979559	571.34064	493.78528	155.11072	0.0	True	0.0
204	Gene_204	458.8123	0.0	0.3277157	1.5905728	483.76474	0.6505103	0.39028892	2.1198258	556.24896	495.53662	121.42468	0.0	True	0.0
219	Gene_219	348.6983	0.0	0.101535335	1.7483695	453.71503	0.5298975	0.35488483	2.0281308	556.0021	511.43384	89.136475	0.0	True	0.0
202	Gene_202	516.1506	0.0	2.1644838	0.93912506	201.08153	0.6247205	1.8238305	1.9414757	134.40683	53.21697	162.37973	0.0	True	0.0
201	Gene_201	816.88995	0.0	0.88303256	1.5918844	566.77124	0.67332596	0.8394475	2.2375855	499.35767	441.99487	114.725586	0.0	True	0.0
200	Gene_200	834.1369	0.0	0.80575854	1.6155467	479.5397	0.66183066	0.8085537	2.0983517	532.0926	480.77786	102.629456	0.0	True	0.0
199	Gene_199	390.34668	0.0	1.0064764	1.7574238	472.89868	0.6248096	1.150278	2.1357172	457.42703	396.36542	122.12323	0.0	True	0.0
198	Gene_198	1029.555	0.0	1.8538611	1.5938628	785.6161	0.74418485	1.610253	2.3405535	242.24094	185.04129	114.39929	0.0	True	0.0
197	Gene_197	531.18365	0.0	0.3589441	1.6855706	526.589	0.69475543	0.6399065	2.1857722	544.914	450.26877	189.29047	0.0	True	0.0
196	Gene_196	1023.58215	0.0	1.44563	1.1932075	611.5992	0.6307771	1.3679701	1.8106136	443.7482	400.2422	87.012024	0.0	True	0.0
195	Gene_195	646.93463	0.0	1.1305937	1.593052	470.14218	0.612042	0.7959914	2.095663	469.84048	434.06897	71.54303	0.0	True	0.0
194	Gene_194	378.92484	0.0	1.6739396	2.2654066	476.4693	0.65211356	1.6710643	2.290312	124.57025	-12.457481	274.05548	0.0	True	0.0
193	Gene_193	304.15454	0.0	-0.22651002	1.9483671	498.09302	0.6453643	-0.09810291	2.392415	558.86993	502.9057	111.92847	0.0	True	0.0
192	Gene_192	443.95224	0.0	0.89999324	1.9280952	565.4402	0.7044739	0.6341405	2.4274096	434.02435	350.86813	166.31244	0.0	True	0.0
191	Gene_191	534.061	0.0	0.28559402	2.0114486	420.372	0.6963169	0.072410636	2.4653049	511.0174	429.93536	162.16406	0.0	True	0.0
190	Gene_190	735.9969	0.0	3.034737	1.6546894	655.24036	0.77458376	2.8285327	2.644189	-437.57886	-517.9942	160.83069	0.0	True	0.0
126	Gene_126	563.1804	0.0	0.82890165	1.536718	548.1427	0.7040923	0.60780966	2.1418934	520.2355	459.2745	121.921936	0.0	True	0.0
234	Gene_234	457.56714	0.0	0.60186416	1.7211137	557.0947	0.67651397	0.5392009	2.1932166	519.0166	443.98236	150.06848	0.0	True	0.0
249	Gene_249	1096.6332	0.0	0.9994383	1.8256906	542.84534	0.65395397	0.73031324	2.2192879	439.8299	366.3513	146.95721	0.0	True	0.0
248	Gene_248	394.2693	0.0	0.5908642	1.7445813	467.21747	0.68286276	0.52788764	2.2490509	513.2215	447.14075	132.1615	0.0	True	0.0
247	Gene_247	628.842	0.0	0.44525138	1.3228985	328.79828	0.57717997	0.04597363	1.8243986	582.2505	540.6548	83.19141	0.0	True	0.0
246	Gene_246	1002.5683	0.0	1.4688336	1.9410956	478.0455	0.6728752	1.0321238	2.361835	290.84314	205.50003	170.68622	0.0	True	0.0
245	Gene_245	247.7624	0.0	-0.2878681	1.3976587	236.68828	0.56795305	-0.66137445	2.1055617	549.56946	518.5658	62.007324	0.0	True	0.0
244	Gene_244	369.97043	0.0	1.406204	1.6645168	582.0843	0.63958913	1.4774644	1.9879669	377.76163	295.42587	164.67151	0.0	True	0.0
243	Gene_243	574.1337	0.0	0.13158487	1.9177178	482.93936	0.5962831	0.21827081	2.138501	541.4496	465.3628	152.17358	0.0	True	0.0
242	Gene_242	436.48392	0.0	-0.24933374	1.6627796	360.23666	0.48637727	-0.040663883	1.83536	566.92505	512.1383	109.57349	0.0	True	0.0
241	Gene_241	653.8421	0.0	1.642865	1.6674596	615.37225	0.69867694	1.3133826	2.2123377	312.22528	261.61966	101.21124	0.0	True	0.0
240	Gene_240	849.652	0.0	1.3200867	1.6632406	519.3377	0.70925957	1.1444929	2.3300486	403.36615	346.1734	114.3855	0.0	True	0.0
239	Gene_239	672.36304	0.0	2.3825269	1.421375	570.2398	0.6611269	2.231185	2.057146	16.857841	-38.869503	111.45469	0.0	True	0.0
238	Gene_238	1096.6332	0.0	2.3365889	2.0106905	960.15936	0.7583093	2.2795646	2.4827123	-68.762436	-182.20839	226.8919	0.0	True	0.0
237	Gene_237	561.05865	0.0	0.591804	1.6634057	440.28064	0.56905335	0.565605	2.0261528	551.3335	514.32166	74.02368	0.0	True	0.0
236	Gene_236	254.53436	0.0	-1.1885151	1.7202015	279.7824	0.42688805	-1.4444563	2.0240917	495.94388	471.45132	48.985107	0.0	True	0.0
235	Gene_235	484.09308	0.0	1.9663815	1.8349504	525.4901	0.70266694	1.8230675	2.3334174	109.43796	21.400436	176.07504	0.0	True	0.0
189	Gene_189	559.47784	0.0	0.47839212	1.8141525	787.73505	0.6434604	0.035689093	2.0364404	525.44916	427.03726	196.82379	0.0	True	0.0
233	Gene_233	303.1105	0.0	-0.21818438	1.6232398	246.32268	0.59683084	-0.6042127	2.1866903	535.39844	473.24054	124.315796	0.0	True	0.0
232	Gene_232	680.385	0.0	1.8902395	1.4555389	594.6678	0.6525279	1.6849065	2.1099076	242.22142	196.8375	90.76785	0.0	True	0.0
231	Gene_231	552.7768	0.0	0.5159384	1.5064356	563.26044	0.6523165	0.24325559	1.9583126	569.68335	508.65048	122.065735	0.0	True	0.0
230	Gene_230	512.9912	0.0	2.0129893	2.0120656	560.78015	0.69963604	1.8746533	2.4123843	50.414734	-51.88698	204.60342	0.0	True	0.0
229	Gene_229	495.72925	0.0	0.5617729	1.6811566	522.2606	0.7062475	0.4728627	2.3960228	532.4524	492.59644	79.711914	0.0	True	0.0
228	Gene_228	240.84644	0.0	-0.34905347	1.66267	393.0632	0.48178726	-0.6234328	1.8962448	569.71924	530.6537	78.1311	0.0	True	0.0
227	Gene_227	400.47253	0.0	0.20807381	1.9030136	648.08105	0.69233346	0.022797797	2.4470344	522.57715	451.2049	142.7445	0.0	True	0.0
226	Gene_226	1096.6332	0.0	3.5989616	1.5172709	790.76764	0.5728634	3.4761286	2.0357547	-791.90607	-844.8886	105.96509	0.0	True	0.0
225	Gene_225	1055.5778	0.0	1.2892755	2.0897171	534.17914	0.75185144	0.7696971	2.6621847	292.38824	194.56596	195.64456	0.0	True	0.0
224	Gene_224	631.24396	0.0	1.5581635	1.8790671	603.9506	0.6992433	1.033362	2.2899191	286.57867	198.19202	176.77332	0.0	True	0.0
223	Gene_223	1096.6332	0.0	0.7526006	1.7470104	519.0488	0.61469096	0.5422817	1.8979763	510.4062	411.02463	198.76312	0.0	True	0.0
222	Gene_222	670.5215	0.0	1.4762186	1.7592149	400.65247	0.5995037	1.5984751	2.3036063	317.9197	274.0235	87.79242	0.0	True	0.0
221	Gene_221	593.7959	0.0	1.8884468	0.87582177	673.60944	0.69261783	1.8825867	2.0435035	276.7908	202.33147	148.91867	0.0	True	0.0
220	Gene_220	530.8072	0.0	0.6926656	1.6951405	545.1914	0.6424625	0.47766945	2.1955047	521.7635	477.26587	88.99524	0.0	True	0.0
142	Gene_142	589.3287	0.0	1.1083604	1.654634	669.4356	0.7079934	1.0895884	2.2603874	458.70642	402.44525	112.52234	0.0	True	0.0
188	Gene_188	669.0657	0.0	1.6537801	2.022412	821.80023	0.695624	1.5324053	2.1970634	212.95584	90.560074	244.79153	0.0	True	0.0
156	Gene_156	595.1628	0.0	1.5748532	1.7290313	634.1886	0.64744157	1.4287573	2.1393507	307.84717	248.46352	118.7673	0.0	True	0.0
155	Gene_155	623.99207	0.0	2.2167873	1.7177078	531.06793	0.6171029	2.1498752	2.1371665	48.986588	-14.545906	127.06499	0.0	True	0.0
154	Gene_154	855.13824	0.0	2.681631	1.7523241	698.79095	0.63680434	2.6999278	2.1834242	-194.28928	-252.3923	116.206055	0.0	True	0.0
153	Gene_153	554.32886	0.0	0.61912274	1.6816591	625.24304	0.6566872	0.22576655	2.1150458	525.1386	452.2942	145.68884	0.0	True	0.0
152	Gene_152	474.0759	0.0	0.33396065	2.2664077	572.4206	0.7360929	0.2169676	2.7505922	438.87137	337.2876	203.16754	0.0	True	0.0
151	Gene_151	396.04837	0.0	0.10472034	1.4019227	490.93042	0.5188223	-0.14334963	1.7887721	592.4274	554.836	75.18286	0.0	True	0.0
150	Gene_150	554.0355	0.0	1.5663166	1.591029	545.3602	0.65335536	1.5000385	2.046838	351.3751	296.59448	109.56122	0.0	True	0.0
149	Gene_149	455.7722	0.0	2.152061	1.0742878	376.4132	0.6267159	1.6409359	2.180627	148.4032	112.13939	72.52762	0.0	True	0.0
148	Gene_148	378.6998	0.0	-0.09562076	1.5032599	585.7356	0.6103458	-0.27808848	1.9852949	593.8048	555.69586	76.217896	0.0	True	0.0
147	Gene_147	197.48276	0.0	0.4183293	1.4299251	159.39539	0.48849726	-0.06141897	1.873334	555.27716	505.38248	99.78937	0.0	True	0.0
146	Gene_146	648.4396	0.0	2.6106572	1.1659579	408.39084	0.6235057	2.6159637	1.9430217	-70.28153	-96.026794	51.490524	0.0	True	0.0
145	Gene_145	641.59534	0.0	1.8858374	1.514014	542.5408	0.69977057	1.8308746	2.4106874	210.46555	175.09668	70.73773	0.0	True	0.0
144	Gene_144	532.06104	0.0	0.8707953	2.0051203	596.66394	0.70795953	0.8568384	2.395392	433.54404	344.02734	179.03339	0.0	True	0.0
143	Gene_143	747.22107	0.0	1.5093147	2.080449	623.18835	0.65766364	1.5934345	2.3464506	219.5365	124.276344	190.52031	0.0	True	0.0
157	Gene_157	788.0337	0.0	1.3072175	1.7869276	598.6212	0.7282706	1.2702708	2.2533402	381.15936	281.39252	199.53369	0.0	True	0.0
141	Gene_141	296.84485	0.0	-0.4740951	1.5461318	369.4183	0.6175301	-0.5935717	2.1851509	537.7726	485.72562	104.09393	0.0	True	0.0
140	Gene_140	558.25464	0.0	0.031467885	1.3121785	562.3488	0.56784713	-0.026585108	1.6869271	604.3992	562.7564	83.28552	0.0	True	0.0
139	Gene_139	638.49146	0.0	0.18330176	1.5290992	496.37143	0.5822112	-0.037362963	1.9888848	578.272	537.4854	81.57312	0.0	True	0.0
138	Gene_138	499.47366	0.0	2.5998206	1.0188076	689.1586	0.6833874	2.4741979	2.1397464	-67.058556	-107.89853	81.67995	0.0	True	0.0
137	Gene_137	412.80368	0.0	-0.037098747	1.8161429	443.7332	0.6381815	-0.2764323	2.1204488	530.2448	435.68707	189.11548	0.0	True	0.0
136	Gene_136	874.1717	0.0	1.3689537	2.0069313	810.7347	0.7099028	0.81700873	2.4188418	288.88965	178.05768	221.66394	0.0	True	0.0
135	Gene_135	352.1627	0.0	-0.10964274	1.8493351	498.76917	0.64816076	-0.2543909	2.2076783	544.7002	470.85358	147.69324	0.0	True	0.0
134	Gene_134	433.2954	0.0	0.040741526	1.6753702	403.4161	0.5193504	-0.27423844	1.9906723	580.09753	541.8864	76.42224	0.0	True	0.0
133	Gene_133	355.41266	0.0	0.4228782	1.4811388	347.24744	0.56338763	0.0006983734	1.9149024	566.95984	527.0699	79.77991	0.0	True	0.0
132	Gene_132	297.01746	0.0	-0.0013065176	1.258106	342.56226	0.5528458	-0.2548356	1.8763287	581.3248	548.754	65.1416	0.0	True	0.0
131	Gene_131	415.51355	0.0	-0.10215152	1.5978887	453.57596	0.65142274	-0.5647791	2.0817554	572.6343	514.0865	117.09558	0.0	True	0.0
130	Gene_130	837.95844	0.0	1.2956495	1.5722187	931.2811	0.5821956	1.3883681	2.004554	442.48633	413.82455	57.323547	0.0	True	0.0
129	Gene_129	372.17032	0.0	1.2998772	1.8210305	514.5621	0.55516297	1.018447	2.12612	367.35712	313.23727	108.239685	0.0	True	0.0
128	Gene_128	461.24847	0.0	1.2380128	2.0680015	587.7963	0.71869135	0.8863643	2.5144928	315.55865	211.35973	208.39786	0.0	True	0.0
127	Gene_127	147.60211	0.0	1.0541297	0.8473612	93.22643	0.6045559	0.57723486	2.1089907	484.56955	439.59256	89.95398	0.0	True	0.0
172	Gene_172	344.4075	0.0	-0.14416975	1.8170192	442.63367	0.572569	-0.30475077	2.1368906	561.3499	509.92856	102.84271	0.0	True	0.0
187	Gene_187	327.8799	0.0	0.070855	0.92849904	348.5161	0.55952394	-0.18488528	1.7271831	595.96155	569.7752	52.37268	0.0	True	0.0
186	Gene_186	508.24237	0.0	1.9145375	1.6439317	545.78656	0.6887183	1.8614162	2.2901585	175.61932	100.169785	150.89908	0.0	True	0.0
185	Gene_185	592.4957	0.0	1.199877	1.9444716	752.5583	0.75098073	1.4248577	2.4595263	365.4782	281.39978	168.15686	0.0	True	0.0
184	Gene_184	440.99188	0.0	0.050505232	1.7039919	422.9172	0.6368583	-0.21708739	2.2902257	559.64246	514.101	91.082886	0.0	True	0.0
183	Gene_183	1096.6332	0.0	1.7539812	2.1278944	789.9061	0.7025212	1.7159067	2.5802102	157.19917	80.184525	154.0293	0.0	True	0.0
182	Gene_182	1096.6332	0.0	2.5801587	1.9402542	897.90314	0.7001899	2.1758218	2.240641	-180.2977	-278.24496	195.89453	0.0	True	0.0
181	Gene_181	444.386	0.0	1.9897196	2.049493	430.4016	0.6767033	1.8177111	2.3126907	52.24234	-60.027885	224.54045	0.0	True	0.0
180	Gene_180	753.65424	0.0	1.0782053	1.4906676	586.44244	0.5984324	1.0524132	1.9518726	494.76373	461.82004	65.88739	0.0	True	0.0
179	Gene_179	770.8721	0.0	1.1754925	2.217102	666.98816	0.7265057	1.160134	2.5362608	292.3073	157.9281	268.75842	0.0	True	0.0
178	Gene_178	1070.2133	0.0	1.3679513	1.5085435	497.15643	0.62554437	1.4660707	2.0255058	403.1768	353.81525	98.72308	0.0	True	0.0
177	Gene_177	391.79245	0.0	1.2620676	2.0302026	987.17316	0.7226871	1.3740289	2.3690689	322.3202	202.39058	239.85922	0.0	True	0.0
176	Gene_176	429.72467	0.0	1.0369669	2.1312933	493.4313	0.67465806	0.4814235	2.550085	363.37863	276.4315	173.89429	0.0	True	0.0
175	Gene_175	567.6665	0.0	0.6083679	1.4385067	489.38925	0.664036	0.42915615	2.0738926	564.4879	520.3996	88.176636	0.0	True	0.0
174	Gene_174	531.69556	0.0	0.16628087	1.4494879	541.288	0.6545661	0.03426202	2.0616767	589.83887	554.6748	70.328125	0.0	True	0.0
173	Gene_173	1096.6332	0.0	1.6334093	1.2203721	748.36255	0.65926284	1.5249307	1.8024322	381.71002	340.95706	81.50592	0.0	True	0.0
158	Gene_158	1096.6332	0.0	0.9807851	2.10414	615.08563	0.6843117	1.3487849	2.3954313	383.91672	287.96368	191.90607	0.0	True	0.0
171	Gene_171	493.7149	0.0	1.6476128	1.4510503	609.9115	0.65982944	1.7664349	2.0268514	339.0688	288.8116	100.51434	0.0	True	0.0
170	Gene_170	370.7807	0.0	1.012355	1.8871357	505.82925	0.6228392	1.0650213	2.1244087	407.6692	304.8058	205.7268	0.0	True	0.0
169	Gene_169	668.93774	0.0	2.147773	1.8135376	659.19617	0.7522973	2.0032756	2.4842618	28.787933	-73.469284	204.51443	0.0	True	0.0
168	Gene_168	1096.6332	0.0	0.123771526	1.9834454	700.9532	0.65728617	-0.076974675	2.1472027	530.3721	437.56256	185.61902	0.0	True	0.0
167	Gene_167	342.1481	0.0	-0.4858865	1.5354104	476.1722	0.53713727	-0.4141311	1.9189589	564.008	521.8041	84.40784	0.0	True	0.0
166	Gene_166	386.00198	0.0	0.560025	1.1660577	379.1737	0.6868211	0.06274595	2.417733	539.7234	494.37146	90.70386	0.0	True	0.0
165	Gene_165	368.32162	0.0	1.9347559	1.3587847	56.466522	0.683883	2.0154932	2.198907	197.77899	137.85109	119.855804	0.0	True	0.0
164	Gene_164	494.88303	0.0	0.9659637	1.7115995	768.2186	0.66924167	0.7708989	2.1866486	461.07187	384.20654	153.73065	0.0	True	0.0
163	Gene_163	694.2647	0.0	2.2186615	1.7291162	649.6553	0.7213164	2.0486443	2.3518004	52.225418	-25.35662	155.16408	0.0	True	0.0
162	Gene_162	712.0435	0.0	2.9173293	1.4617972	845.959	0.6435566	2.9620755	2.162528	-302.7857	-347.36447	89.15753	0.0	True	0.0
161	Gene_161	628.53204	0.0	1.1418102	1.5570325	592.65735	0.60114396	1.1026709	1.9477336	469.35272	418.78214	101.141174	0.0	True	0.0
160	Gene_160	442.47137	0.0	0.45216694	1.4311814	455.15277	0.63046926	0.27759585	1.9358969	589.0054	550.4692	77.07239	0.0	True	0.0
159	Gene_159	769.28284	0.0	1.5403697	1.6786729	527.2548	0.7135954	1.2292838	2.2707405	324.47186	248.6993	151.54514	0.0	True	0.0
59	Gene_59	235.54863	0.0	-1.1030506	1.5649947	351.3953	0.45758697	-1.2150769	1.92655	495.83606	482.3784	26.915344	2.3841858e-07	True	2.38896371845253e-07
51	Gene_51	371.2897	0.0	-0.63386863	1.2695328	414.8769	0.42716756	-0.8235731	1.6945482	554.02435	545.13824	17.772217	2.4914742e-05	True	2.491474151611328e-05
