"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
26,1,0.682977023524365,0.0517648226996075,0.0568309675387293,15.843328210798,-980.819206677715,1,1.63926562641828,0.0604539590964529,0.0579806119803696,15.5298064774551,-976.962283658846,1,0.661859271323178,0.0261849446751164,36.4312520771937,-983.289132031526,0.00178765893497057,0.000374823788829692,0.00178765893497057,"True"
27,1,1.21670011764301,0.0277801547796776,0.130885879427961,9.43418449794403,-1142.15462797588,1,0.99870410896309,0.0340922143768003,0.125369072558704,9.97274258666251,-1135.91617013694,1,1.24498535548888,0.0844717171002072,15.6263914453986,-1143.11299253296,0.000748961935609138,0.000148301972490605,0.000748961935609138,"True"
27,1,1.21670011764301,0.0277801547796776,0.130885879427961,9.43418449794403,-1142.15462797588,1,4.50108343029792,0.0340922143768003,0.125369072558704,9.97274258666251,-1135.91617013694,1,1.24498535548888,0.0844717171002072,15.6263914453986,-1143.11299253296,0.000748961935609138,0.000148301972490605,0.000748961935609138,"True"
28,1,1.25360333892452,0.00811668773822828,0.0950423516639324,10.9719487231938,-1090.26764289487,1,1.0099767123535,0.0336887807715284,0.114012386382832,8.97440679282904,-1081.32998567021,1,1.24812525817393,0.0826944447913764,12.9062637183884,-1090.36555932932,0.000119096834660937,2.1280181377481e-05,0.000119096834660937,"True"
28,1,1.25360333892452,0.00811668773822828,0.0950423516639324,10.9719487231938,-1090.26764289487,1,5.34346283055238,0.0336887807715284,0.114012386382832,8.97440679282904,-1081.32998567021,1,1.24812525817393,0.0826944447913764,12.9062637183884,-1090.36555932932,0.000119096834660937,2.1280181377481e-05,0.000119096834660937,"True"
29,1,2.44892101222226,0.0493517916352974,0.282873522395402,9.02049854880995,-1363.75871749381,1,2.20935934237453,0.0531578960317721,0.26493548743206,9.78707161590647,-1358.8273588743,1,2.47864047175316,0.134341339395363,20.9302491194108,-1365.71945362028,0.00101578380180167,0.000205054639799918,0.00101578380180167,"True"
29,1,2.44892101222226,0.0493517916352974,0.282873522395402,9.02049854880995,-1363.75871749381,1,4.98413033297481,0.0531578960317721,0.26493548743206,9.78707161590647,-1358.8273588743,1,2.47864047175316,0.134341339395363,20.9302491194108,-1365.71945362028,0.00101578380180167,0.000205054639799918,0.00101578380180167,"True"
30,1,1.84758321979577,0.0631607583824936,0.362002690413272,3.56653536432086,-1238.33543340612,1,1.62376653257498,0.0859270911445287,0.430093790206117,2.84642084983031,-1233.8732952491,1,1.84403478331899,0.161760424580334,9.76707309502571,-1242.88676654619,0.00012175846178597,2.17800561539416e-05,0.00012175846178597,"True"
30,1,1.84758321979577,0.0631607583824936,0.362002690413272,3.56653536432086,-1238.33543340612,1,3.51245731316183,0.0859270911445287,0.430093790206117,2.84642084983031,-1233.8732952491,1,1.84403478331899,0.161760424580334,9.76707309502571,-1242.88676654619,0.00012175846178597,2.17800561539416e-05,0.00012175846178597,"True"
31,1,0.656350008863293,0.0574982787900726,0.0810411664667605,7.15251795057077,-901.331783718357,1,0.622560460506163,0.0573451191984811,0.0802120407112785,7.24403528735702,-900.946851190153,1,0.678129522639357,0.0366537063315822,17.7481761684434,-904.754894982206,0.0221915478061303,0.00578498587812493,0.0221915478061303,"True"
31,1,0.656350008863293,0.0574982787900726,0.0810411664667605,7.15251795057077,-901.331783718357,1,0.996617123527479,0.0573451191984811,0.0802120407112785,7.24403528735702,-900.946851190153,1,0.678129522639357,0.0366537063315822,17.7481761684434,-904.754894982206,0.0221915478061303,0.00578498587812493,0.0221915478061303,"True"
32,1,2.35937605803301,0.0250208378833753,0.185499368681184,11.8761340579234,-1310.71136503074,1,2.0738577797036,0.0340883320186158,0.181238618757852,12.2544993809485,-1303.72978745478,1,2.37811533935328,0.129174662131145,17.7356332150777,-1311.44661203469,0.000445272287939891,8.54530698782829e-05,0.000445272287939891,"True"
32,1,2.35937605803301,0.0250208378833753,0.185499368681184,11.8761340579234,-1310.71136503074,1,6.61477404045147,0.0340883320186158,0.181238618757852,12.2544993809485,-1303.72978745478,1,2.37811533935328,0.129174662131145,17.7356332150777,-1311.44661203469,0.000445272287939891,8.54530698782829e-05,0.000445272287939891,"True"
33,1,2.95019359264091,0.0366612742323751,0.295137284984323,10.4620958422642,-1421.642311591,1,2.75122701786955,0.0439089145589259,0.305205120453621,10.1114866769274,-1418.96717591047,1,2.94374908197334,0.165840806377714,20.0659208199486,-1423.07227699374,0.0164883520575295,0.00416555097264015,0.0164883520575295,"True"
33,1,2.95019359264091,0.0366612742323751,0.295137284984323,10.4620958422642,-1421.642311591,1,5.46454890249143,0.0439089145589259,0.305205120453621,10.1114866769274,-1418.96717591047,1,2.94374908197334,0.165840806377714,20.0659208199486,-1423.07227699374,0.0164883520575295,0.00416555097264015,0.0164883520575295,"True"
34,1,1.97839661398072,0.0472660941512636,0.22657599216751,7.59147358314339,-1254.60207554453,1,1.853210095638,0.0525645237960034,0.233405075499483,7.35486677709028,-1252.99641202958,1,1.97887784957392,0.109012094799181,17.7573720683149,-1256.93551967733,0.0194655771491407,0.00500338329633232,0.0194655771491407,"True"
34,1,1.97839661398072,0.0472660941512636,0.22657599216751,7.59147358314339,-1254.60207554453,1,3.31563092962106,0.0525645237960034,0.233405075499483,7.35486677709028,-1252.99641202958,1,1.97887784957392,0.109012094799181,17.7573720683149,-1256.93551967733,0.0194655771491407,0.00500338329633232,0.0194655771491407,"True"
