ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
237	Gene_238	424.7711	4.4828444	6.8960857	0.78725076	740.21326	7.8246393	7.875895	0.43749716877937317	3.1848368644714355	337.09204	321.347	31.490112	2.0045842763494193e-08	3.684897566818785e-08	True
376	Gene_377	348.07947	3.4883726	6.6261325	1.7660649	785.94006	5.545224	7.303048	1.258559226989746	4.893922328948975	-129.09982	-144.8152	31.430756	2.0668097122644724e-08	3.785365773378154e-08	True
229	Gene_230	389.70636	6.10534	7.4466496	0.47607782	570.55475	8.63263	7.9544244	0.16101384162902832	2.2758498191833496	471.70245	456.036	31.332886	2.1736636268698817e-08	3.966539465091025e-08	True
88	Gene_89	219.96571	6.4601483	7.8408866	-0.24687214	649.9075	9.948537	8.452562	-0.5148985385894775	1.6049939393997192	513.0084	497.34705	31.322754	2.1850368625564442e-08	3.972794295557171e-08	True
368	Gene_369	193.91101	3.8394995	6.3848305	1.2452401	727.029	6.2502375	7.11926	0.8793411254882812	3.8781168460845947	199.16719	183.5286	31.277191	2.2369234797814386e-08	4.052397608299707e-08	True
132	Gene_133	222.86084	3.6857142	6.9630756	0.7656435	592.7082	6.729707	8.000066	0.3232896625995636	3.7619259357452393	212.6485	197.025	31.24701	2.2719722547748233e-08	4.1010329508570814e-08	True
411	Gene_412	376.31967	3.1246805	6.803018	2.3421996	863.9383	4.998984	7.3770914	1.7845860719680786	5.98703670501709	-470.65726	-486.169	31.023499	2.5492333799448375e-08	4.5849521222029444e-08	True
114	Gene_115	260.6438	3.1630526	6.664565	2.188494	980.6116	5.2239966	7.431797	1.6863634586334229	5.843291282653809	-506.88043	-522.356	30.951172	2.6460226565383493e-08	4.741976086986289e-08	True
116	Gene_117	283.17493	4.2194953	6.933066	1.064211	567.9221	6.816487	7.724154	0.5991091728210449	3.6271872520446777	239.166	224.16716	29.99768	4.3256338400077254e-08	7.724346142870937e-08	True
422	Gene_423	233.66176	4.123467	6.4846187	2.012483	1096.6332	7.066103	7.3539386	1.6950559616088867	4.523026466369629	-120.56421	-135.52014	29.911865	4.521374830090963e-08	8.045150943222353e-08	True
457	Gene_458	162.02187	4.2227454	6.954287	1.2959763	514.5932	6.7309527	7.7457557	0.979951024055481	3.7894632816314697	137.01065	122.1582	29.704895	5.030762761926155e-08	8.919792131074744e-08	True
402	Gene_403	273.8339	4.074832	7.364095	2.1723607	838.18134	6.650482	8.2822075	1.7442045211791992	5.063554763793945	-325.5609	-340.3539	29.585999	5.348993104004052e-08	9.450517851597266e-08	True
257	Gene_258	94.15756	3.3782885	6.600826	1.3325518	668.60077	5.628751	7.428374	0.9579194188117981	4.381057262420654	61.67131	46.923927	29.494766	5.606790443035692e-08	9.871109934921994e-08	True
292	Gene_293	444.1828	4.3513026	7.412184	-0.58568555	820.7714	7.106376	8.4274435	-0.9256308078765869	1.895065426826477	441.89746	427.16998	29.454956	5.723149787417725e-08	1.0040613662136361e-07	True
220	Gene_221	250.72708	3.8963125	6.19466	1.7801036	576.90576	7.2790995	7.325962	1.3106164932250977	4.092824935913086	89.05405	74.37132	29.365448	5.993681251315053e-08	1.0478463726075268e-07	True
261	Gene_262	427.53912	4.3997846	6.8548355	1.732647	569.0384	6.8027015	7.532564	1.3232187032699585	4.146182537078857	71.46077	56.80285	29.315842	6.149093101370795e-08	1.0712705751517065e-07	True
66	Gene_67	213.21262	5.167133	7.2878313	1.1385256	660.7823	8.634269	8.308654	0.7559062838554382	3.1100738048553467	315.9954	301.3861	29.218567	6.465665414179256e-08	1.1225113566283431e-07	True
83	Gene_84	185.29251	3.480132	7.085281	0.68518984	692.90186	5.401371	7.7700796	0.19985556602478027	3.8801229000091553	140.9689	126.402176	29.133453	6.756028048116036e-08	1.1688629841031205e-07	True
210	Gene_211	356.24646	3.0330694	6.6005564	2.1977806	1015.4936	4.661867	7.1413527	1.7024668455123901	5.857823848724365	-500.16364	-514.6854	29.04358	7.076826891161403e-08	1.2201425674416212e-07	True
473	Gene_474	304.0049	4.5477524	7.47466	1.5841292	923.7955	7.115946	8.319721	1.1806412935256958	4.053920269012451	52.47757	38.02414	28.90686	7.59434607422449e-08	1.304870459488744e-07	True
99	Gene_100	265.44662	5.399117	7.1546197	0.90247756	559.05115	8.736645	8.105151	0.5763805508613586	2.965864419937134	364.8499	350.40115	28.897522	7.631047715950245e-08	1.3066862527312065e-07	True
439	Gene_440	272.11002	3.8302522	6.9525356	0.6902224	681.5241	6.1813197	7.7837396	0.24983754754066467	3.4805917739868164	242.26436	227.86414	28.800446	8.023265285483916e-08	1.3691578985467433e-07	True
59	Gene_60	178.18616	3.6466162	6.790338	1.9563689	740.7072	6.725888	7.9842014	1.4930893182754517	4.71085262298584	-119.76286	-134.12161	28.717499	8.374360449536766e-08	1.4242109608055726e-07	True
348	Gene_349	408.60764	5.826907	7.2441792	2.7768097	707.5627	9.045713	8.056972	2.4682672023773193	4.616565227508545	-382.56204	-396.8971	28.670105	8.581836774546048e-08	1.4545486058552624e-07	True
278	Gene_279	255.22931	4.456094	7.1588464	3.960076	1096.6332	7.0532513	8.031582	3.5058743953704834	6.420076370239258	-1367.101	-1381.4076	28.613281	8.837395970573425e-08	1.492803373407673e-07	True
369	Gene_370	208.67278	3.499945	6.7761064	0.60715705	1051.8817	6.109159	7.619793	0.16860337555408478	3.5712311267852783	289.00537	274.7419	28.526917	9.240492238049569e-08	1.555638423914069e-07	True
412	Gene_413	280.96973	2.7559347	6.8118553	1.3063489	987.1049	4.2260485	7.380537	0.6426500678062439	5.663363456726074	-196.34355	-210.60193	28.516754	9.289119329292106e-08	1.5585770686731723e-07	True
36	Gene_37	368.14374	3.3721023	7.1562715	-0.30831882	736.376	5.6539965	8.115866	-0.8126946687698364	3.0124049186706543	317.80756	303.5651	28.484924	9.443091386618363e-08	1.5791122720097598e-07	True
233	Gene_234	254.83495	3.370858	6.4869485	1.6435034	721.6933	5.6280527	7.25409	1.2519985437393188	4.6687116622924805	-35.845573	-50.079247	28.467346	9.529216415948838e-08	1.588202735991473e-07	True
288	Gene_289	182.44531	3.3146672	6.9555187	1.3030509	711.682	5.427409	7.7655263	0.7349836230278015	4.625490665435791	-60.575645	-74.78601	28.42073	9.761442942846088e-08	1.6215021499744333e-07	True
222	Gene_223	501.5885	2.9115741	6.5329995	2.8658853	1096.6332	4.801393	7.1920333	2.4005467891693115	6.686713695526123	-874.3201	-888.4081	28.175903	1.1077514217028295e-07	1.8340255326205787e-07	True
396	Gene_397	505.96747	2.7170563	6.3472013	2.1247244	931.605	4.2913585	6.872495	1.5025172233581543	6.140400409698486	-469.61487	-483.6751	28.120483	1.1399297239478301e-07	1.8810721517290927e-07	True
214	Gene_215	268.54233	4.6442366	7.1174507	-0.21183726	822.10516	8.6125	8.446716	-0.525094747543335	1.927489995956421	486.13226	472.1185	28.027527	1.1960199397531568e-07	1.9671380588045343e-07	True
35	Gene_36	404.61417	4.4398465	6.8838816	2.5400665	711.0718	7.7107162	7.9489026	2.183854818344116	4.910741329193115	-342.75156	-356.74927	27.995422	1.2160276996464603e-07	1.993488032207312e-07	True
449	Gene_450	256.0995	4.0080266	6.4883995	1.8359166	701.1705	6.517688	7.3605037	1.4089922904968262	4.276366710662842	4.44545	-9.480087	27.851074	1.310213048055786e-07	2.140870993555206e-07	True
224	Gene_225	145.93098	4.0805717	7.153245	1.6587263	623.07367	6.2481117	7.924637	1.2177467346191406	4.386386871337891	-96.855255	-110.71251	27.714508	1.4060426223316824e-07	2.2899664289630265e-07	True
157	Gene_158	212.82208	2.4108605	6.3457694	1.5170498	679.6318	4.069524	7.0427957	0.6384043097496033	5.906818389892578	-175.70825	-189.56236	27.708221	1.4106193202412243e-07	2.2899664289630265e-07	True
18	Gene_19	406.41187	4.070484	6.475658	2.439224	1017.28	7.763574	7.6046047	2.0400280952453613	4.918308258056641	-265.1308	-278.97662	27.69165	1.422754808411142e-07	2.3021922466199706e-07	True
319	Gene_320	346.22464	3.846408	7.3506255	0.02710055	432.87766	5.90913	8.131394	-0.2654728293418884	2.9433515071868896	286.40308	272.60602	27.594116	1.4963324235228725e-07	2.4134393927788267e-07	True
394	Gene_395	263.65656	2.5545502	6.3418484	2.105873	810.5216	4.166791	6.952819	1.3560655117034912	6.421316623687744	-423.96625	-437.74078	27.549072	1.5315881618516158e-07	2.462360388828964e-07	True
357	Gene_358	226.04744	2.947742	6.3696666	1.627785	958.39014	4.8348045	7.1135764	1.0079829692840576	5.062231540679932	-91.0934	-104.67152	27.156235	1.8765902976003446e-07	3.0073562461543983e-07	True
21	Gene_22	353.39713	4.752221	6.5310416	2.3066416	872.342	7.063449	7.092845	1.946518063545227	4.351118087768555	-104.76244	-118.30937	27.093857	1.938128655343263e-07	3.096052165085085e-07	True
161	Gene_162	445.56485	4.780436	7.0740337	3.024389	873.58875	7.6769757	7.933226	2.632903575897217	5.327430248260498	-651.3777	-664.87366	26.991943	2.043052563793779e-07	3.2532684136843614e-07	True
183	Gene_184	495.02744	5.409758	7.377988	-0.052422572	448.1371	9.128696	8.415997	-0.36579471826553345	1.8895155191421509	499.70117	486.23117	26.940002	2.098699105612667e-07	3.331268421607408e-07	True
164	Gene_165	70.469864	7.5202694	8.089867	1.825513	498.8962	10.068896	8.706113	1.5160768032073975	3.365712881088257	135.18637	121.88241	26.607925	2.49219323844585e-07	3.9433437317181173e-07	True
226	Gene_227	494.38913	3.1262417	6.531806	0.8533092	835.31744	4.6229978	7.03036	0.41957464814186096	4.324981212615967	95.27292	82.01819	26.50946	2.622506587446338e-07	4.136445721524193e-07	True
346	Gene_347	398.1126	4.6574154	6.8905253	2.19651	584.76807	7.425911	7.74796	1.8198375701904297	4.427077293395996	-147.88483	-161.13434	26.499023	2.6367137073712854e-07	4.145776269451707e-07	True
294	Gene_295	273.5671	3.8478103	6.647061	2.0532951	951.02075	5.7354198	7.2775536	1.6589676141738892	4.5539960861206055	-153.25993	-166.4564	26.392944	2.785561560303407e-07	4.3660839503188194e-07	True
245	Gene_246	340.07755	3.0401742	6.590191	0.717432	604.1663	4.807588	7.195471	0.1472446620464325	4.154901027679443	172.00674	158.84882	26.315857	2.8989870226592274e-07	4.529667222905043e-07	True
38	Gene_39	363.94757	5.584016	7.2078147	3.1719158	1061.0096	9.206363	8.228705	2.8342955112457275	4.974666118621826	-602.288	-615.4318	26.287598	2.941717266446986e-07	4.5821141221915666e-07	True
115	Gene_116	251.18442	4.247078	6.658432	0.8484934	491.05286	6.8803377	7.4426756	0.4701848030090332	3.0850348472595215	327.82623	314.71637	26.219727	3.046940633133488e-07	4.731274275052e-07	True
20	Gene_21	131.13664	3.4775958	6.8612165	1.0436354	570.1019	5.6256537	7.7059727	0.45551738142967224	4.036290168762207	110.1749	97.09015	26.169495	3.1272394052095365e-07	4.826024872938027e-07	True
480	Gene_481	282.64404	3.3750834	6.75794	0.6415705	571.7233	5.283102	7.4058824	0.20441605150699615	3.9531800746917725	123.748695	110.663956	26.16948	3.1272641176638416e-07	4.826024872938027e-07	True
138	Gene_139	161.82027	4.199987	6.6035085	1.044871	922.7706	6.6836247	7.3613033	0.7443749904632568	3.428781747817993	258.07693	245.03595	26.08197	3.2722540255214483e-07	5.03423696234069e-07	True
382	Gene_383	441.44443	3.23269	6.0464935	1.9824357	743.7967	5.00316	6.6432433	1.4966764450073242	4.934078693389893	-184.73972	-197.76944	26.059448	3.3106477259625677e-07	5.077680561292282e-07	True
107	Gene_108	183.1744	4.126109	7.0988207	2.1100993	878.04175	6.4997973	7.963469	1.7113713026046753	4.575632572174072	-205.06525	-218.08424	26.037994	3.3476404692756034e-07	5.118716313877069e-07	True
172	Gene_173	416.5962	5.0386696	7.7758756	0.26769167	534.0647	8.060627	8.807883	-0.16474951803684235	2.410837173461914	412.93765	399.94366	25.987976	3.435503919124727e-07	5.237048657202328e-07	True
55	Gene_56	147.50206	5.6146994	7.0847673	1.1966032	1096.6332	8.435693	7.866834	0.87956702709198	3.0055041313171387	300.42084	287.61053	25.620605	4.1557789953738933e-07	6.315773549200446e-07	True
19	Gene_20	291.16653	3.7544885	6.711088	2.611006	867.6141	5.581064	7.318446	2.1369705200195312	5.187503337860107	-367.3145	-380.10596	25.582886	4.237814595908773e-07	6.420931205922383e-07	True
68	Gene_69	229.90045	4.627964	6.754008	0.4992421	716.1217	6.56521	7.2595973	0.16932621598243713	2.5599796772003174	421.15668	408.37213	25.569092	4.2682183964970477e-07	6.447459813439649e-07	True
345	Gene_346	228.94452	3.572478	6.633702	0.40854198	693.8448	5.892826	7.424614	-0.03567979112267494	3.208555221557617	334.31415	321.5376	25.5531	4.303739088440395e-07	6.481534771747583e-07	True
98	Gene_99	334.38934	4.334664	6.745473	3.158171	1096.6332	6.616388	7.468092	2.833155632019043	5.397171974182129	-736.4476	-749.20386	25.512573	4.395093943232453e-07	6.599240155003683e-07	True
350	Gene_351	364.15796	5.002956	7.2366095	-0.16343175	419.34894	7.707557	8.01475	-0.4936763048171997	1.8103179931640625	480.1163	467.46912	25.294373	4.921424880954817e-07	7.367402516399426e-07	True
265	Gene_266	414.8539	4.0359545	6.79281	1.4290171	727.34656	6.0538263	7.479979	1.0676501989364624	3.9046614170074463	74.571014	61.956436	25.229156	5.090675864183325e-07	7.598023677885559e-07	True
426	Gene_427	177.24713	6.1583114	7.3903317	2.4480798	829.9532	9.038018	8.166729	2.137096405029297	4.0832343101501465	-162.02547	-174.63304	25.215149	5.127783375691308e-07	7.63063002335016e-07	True
418	Gene_419	245.46812	4.183243	6.9830565	1.833062	654.8299	5.865224	7.512349	1.4072771072387695	4.145718097686768	15.896483	3.3430023	25.106962	5.423668554271899e-07	8.026853437350275e-07	True
204	Gene_205	123.63087	3.348828	6.8476553	2.3808057	932.7842	4.8608003	7.4052925	1.936405062675476	5.630330562591553	-585.0037	-597.55676	25.10608	5.426152923648786e-07	8.026853437350275e-07	True
344	Gene_345	187.0841	4.233656	7.130848	0.6122541	632.5444	6.607425	7.9236298	0.2457975447177887	3.0458385944366455	323.443	310.9087	25.068604	5.532638581717819e-07	8.160233896338966e-07	True
392	Gene_393	596.82306	4.280498	6.6584606	3.036034	858.3759	6.6749783	7.4352503	2.662564754486084	5.34487247467041	-619.9707	-632.3423	24.743164	6.550069991950735e-07	9.632455870515786e-07	True
395	Gene_396	273.2124	4.119847	7.1619115	1.0810149	768.3114	6.11777	7.8689127	0.6664191484451294	3.6034598350524902	167.83665	155.47272	24.727875	6.602236131136863e-07	9.680698139496865e-07	True
262	Gene_263	298.29514	4.1319003	6.955315	2.436074	1022.60205	6.8479404	7.971339	2.083864688873291	4.803689479827881	-342.14322	-354.4811	24.675781	6.783123664977353e-07	9.916847463417182e-07	True
181	Gene_182	197.08292	3.911852	6.8585496	2.1306558	670.02545	6.2064495	7.69264	1.776757001876831	4.655528545379639	-177.93948	-190.24448	24.609985	7.018710099782055e-07	1.0231355830586085e-06	True
428	Gene_429	151.18405	4.38805	6.7197957	0.77692705	676.774	7.0549827	7.6029816	0.42221710085868835	2.8395836353302	366.61713	354.3745	24.48523	7.48816913809236e-07	1.0883966770483081e-06	True
255	Gene_256	255.00987	4.1178536	6.9345007	3.1068335	963.2153	6.161024	7.6297293	2.693643093109131	5.585407733917236	-750.5847	-762.79016	24.410889	7.782756300533933e-07	1.1279356957295556e-06	True
367	Gene_368	325.4169	4.0687184	6.8176613	1.9900371	768.76984	5.9657836	7.447378	1.6452597379684448	4.3530120849609375	-113.98866	-126.18317	24.389008	7.871657122793252e-07	1.13674484282819e-06	True
258	Gene_259	240.69028	4.014031	6.2146297	0.82067263	619.90894	6.2447376	6.934166	0.441562682390213	3.0301647186279297	359.26056	347.06818	24.384766	7.889009209227638e-07	1.13674484282819e-06	True
484	Gene_485	546.8593	3.780605	6.8333583	2.0757413	698.6268	5.639979	7.4605436	1.70613694190979	4.7154951095581055	-210.90735	-223.09114	24.367584	7.959684574787573e-07	1.143632841205111e-06	True
238	Gene_239	390.86823	7.369697	9.112322	-1.4135097	343.36572	10.820875	10.101316	-1.7417417764663696	0.335821270942688	479.61734	467.46747	24.299744	8.245003442208798e-07	1.1812325848436675e-06	True
301	Gene_302	163.38142	3.799215	6.8421564	2.1583047	800.58014	6.2268906	7.7756505	1.6458121538162231	4.732098579406738	-200.26387	-212.23825	23.948761	9.893394217197482e-07	1.4114392745735763e-06	True
297	Gene_298	223.58026	5.262804	7.0227695	0.8699955	855.1198	7.730217	7.7058043	0.5961031317710876	2.677381753921509	375.16696	363.19403	23.945862	9.908303707506505e-07	1.4114392745735763e-06	True
291	Gene_292	521.5081	4.3159833	7.068841	1.5954195	781.0672	6.35479	7.766302	1.2425421476364136	3.972226142883301	70.313675	58.36857	23.890213	1.01988949674503e-06	1.448706671512827e-06	True
211	Gene_212	126.398285	7.579812	8.706286	-0.8924466	366.61896	10.241543	9.367227	-1.201818823814392	0.7145119905471802	509.7036	497.76834	23.870544	1.0303633383168531e-06	1.459438156256166e-06	True
81	Gene_82	485.4157	3.8899055	6.800094	3.886199	1018.6872	6.0562887	7.6962814	3.4036357402801514	6.342102527618408	-1253.9292	-1265.8405	23.82251	1.0563982489886214e-06	1.4920879223003129e-06	True
112	Gene_113	441.12375	3.7890549	6.9675546	0.35812256	480.50912	6.3701634	7.9017906	-0.10865416377782822	2.844566822052002	381.67786	369.77948	23.796753	1.0706291945217217e-06	1.5079284429883405e-06	True
16	Gene_17	385.49045	4.444687	7.3578253	2.6368906	1096.6332	6.31669	7.9560795	2.293492078781128	4.945876598358154	-459.72943	-471.6201	23.781311	1.079253036273542e-06	1.5158048262268849e-06	True
113	Gene_114	96.54873	6.0350866	7.352786	1.1340092	326.11404	9.692722	8.434636	0.8412070870399475	2.752446174621582	345.15726	333.35425	23.606018	1.182172149172267e-06	1.6557032901572368e-06	True
273	Gene_274	185.64944	3.6568956	7.1088896	1.180738	704.6036	5.61315	7.8577504	0.7633986473083496	4.060487270355225	64.724785	52.93924	23.57109	1.2038263309532837e-06	1.681321691275536e-06	True
437	Gene_438	64.42539	3.050913	6.231523	1.3973359	861.15875	4.804972	6.9901166	0.7707901000976562	4.318727970123291	110.04881	98.2676	23.562424	1.2092609940062005e-06	1.6836230943346248e-06	True
32	Gene_33	87.01007	4.168818	6.7453556	2.8435616	826.4979	6.077815	7.412437	2.4204823970794678	5.02543306350708	-446.92102	-458.6999	23.55774	1.2122086279209299e-06	1.6836230943346248e-06	True
290	Gene_291	272.4429	4.565415	6.575511	2.1653965	838.506	6.8064356	7.2581306	1.8626614809036255	4.167027950286865	-97.507	-109.20903	23.404053	1.3130162263008671e-06	1.8185820308876277e-06	True
173	Gene_174	202.3096	3.1560996	6.6889186	1.2131996	703.76044	4.458332	7.1707683	0.7581920623779297	4.384091377258301	-4.9209747	-16.559845	23.27774	1.4021339833636404e-06	1.936649148292321e-06	True
193	Gene_194	183.46146	5.5813484	7.5156918	0.75291467	465.09824	7.9085264	8.201575	0.41730567812919617	2.516859531402588	395.5324	383.9973	23.07019	1.561936211591508e-06	2.151427288693537e-06	True
117	Gene_118	224.38696	4.3776865	7.307645	3.1256077	982.0065	6.377515	8.07541	2.8392953872680664	5.5110182762146	-892.14856	-903.6334	22.969727	1.645727158661181e-06	2.2606142289301937e-06	True
26	Gene_27	285.7983	7.2709856	7.6263514	0.6760162	537.9692	9.426604	8.08517	0.40692177414894104	2.100053548812866	464.36102	452.93896	22.844116	1.7568633148279389e-06	2.4066620751067655e-06	True
150	Gene_151	508.41812	4.4201546	6.9365034	0.3509865	610.0828	6.559149	7.658789	0.017609281465411186	2.4548611640930176	405.22208	393.82663	22.790894	1.806195268572175e-06	2.4674798750985998e-06	True
403	Gene_404	91.135254	5.0999455	6.9784822	1.6717032	677.4349	6.9679103	7.540599	1.3621022701263428	3.4552385807037354	137.28871	125.911224	22.754974	1.8402716684962073e-06	2.5071821096678572e-06	True
342	Gene_343	288.3309	5.4366055	7.0901794	1.1885624	528.36475	7.6862	7.6999936	0.8839972019195557	2.7914950847625732	327.19995	315.83392	22.732056	1.8623508178938764e-06	2.530367959094941e-06	True
62	Gene_63	302.10797	3.7827847	6.5869107	1.2806315	708.5394	5.741408	7.218424	0.9435503482818604	3.824824810028076	147.74854	136.45331	22.590454	2.0047824330626796e-06	2.7165073618735494e-06	True
190	Gene_191	98.814804	4.2440324	7.2177577	2.1487603	947.3871	6.34088	7.9998903	1.7056139707565308	4.4003987312316895	-134.48633	-145.70563	22.438599	2.1696958586447934e-06	2.932021430601072e-06	True
431	Gene_432	307.17087	3.4065182	6.1523476	1.431284	958.126	5.205315	6.725318	0.9518333077430725	4.025423049926758	151.67285	140.53131	22.283081	2.352704108310455e-06	3.1707602537876753e-06	True
158	Gene_159	640.2976	4.1145926	6.3370385	1.0776082	781.0765	6.704087	7.1013694	0.7237918376922607	3.1343436241149902	328.05212	316.97772	22.148804	2.523131440890225e-06	3.39130570012127e-06	True
73	Gene_74	298.74695	4.359077	6.431072	1.2607107	709.36365	7.0928307	7.294043	0.895800769329071	3.251364231109619	298.1477	287.0916	22.112183	2.5717248034462514e-06	3.4473522834400154e-06	True
379	Gene_380	217.72339	3.3415427	6.886839	2.3367426	858.1811	4.6311183	7.323022	1.861238956451416	5.32448673248291	-403.9615	-415.01114	22.099304	2.5890357036040257e-06	3.4612776786150077e-06	True
320	Gene_321	455.81952	3.7704427	6.4933825	0.2022985	544.79175	5.534235	7.1008825	-0.2380257546901703	2.5014455318450928	412.79175	401.85648	21.870544	2.9167695383414127e-06	3.889026051121884e-06	True
352	Gene_353	180.2209	5.375806	7.1212487	0.24256374	620.7591	7.6688986	7.7755737	-0.08525852859020233	1.9365642070770264	492.12045	481.2561	21.728699	3.1405767286774022e-06	4.176298841326333e-06	True
177	Gene_178	108.32003	4.5266566	6.7594543	2.0204523	948.2512	6.729722	7.51986	1.706302285194397	3.9786622524261475	-84.64332	-95.39468	21.502716	3.53327871904785e-06	4.68604604648256e-06	True
29	Gene_30	274.30594	5.3470006	7.111936	1.4875139	444.04684	8.029534	7.979718	1.1955279111862183	3.2006189823150635	215.76344	205.11658	21.293732	3.940178130878991e-06	5.211875834496019e-06	True
151	Gene_152	293.17883	6.214281	7.2158237	1.5489693	687.54474	8.2861185	7.671905	1.2454020977020264	3.121016263961792	254.68495	244.18115	21.007599	4.574653717726029e-06	6.022925654997361e-06	True
147	Gene_148	145.57625	3.5483189	6.6267285	1.2218273	767.75134	4.9826894	7.1252913	0.8445709347724915	3.8602583408355713	102.90738	92.40416	21.00644	4.577423497797994e-06	6.022925654997361e-06	True
79	Gene_80	193.57167	6.0615997	6.745373	2.232359	656.3654	8.959744	7.4860067	1.9488582611083984	3.589186191558838	26.716919	16.257538	20.918762	4.791781943791484e-06	6.288427747757854e-06	True
464	Gene_465	505.8927	3.496071	6.4934144	1.3043525	708.1689	5.115763	7.0020103	0.944912850856781	4.033985137939453	93.382614	82.97687	20.811493	5.067793622082206e-06	6.6332377252384896e-06	True
400	Gene_401	117.10049	5.6310797	7.829912	0.2937052	642.1723	7.4519324	8.2954855	-0.0016314474632963538	2.0498154163360596	458.3249	447.9871	20.675598	5.440493997199702e-06	7.102472581200656e-06	True
285	Gene_286	225.47217	3.4023638	7.3403225	0.7103874	639.3235	4.773018	7.8631306	0.21788063645362854	3.7524075508117676	183.71915	173.4526	20.533081	5.860952960734522e-06	7.631449167623075e-06	True
456	Gene_457	244.93509	4.0958576	7.1095414	1.5001616	710.9504	5.1049604	7.4234967	1.153355598449707	3.8292179107666016	50.668404	40.410126	20.516556	5.911770379674053e-06	7.677623869706563e-06	True
461	Gene_462	139.55496	5.4000955	7.5325837	3.1842988	603.2366	7.4732404	8.212374	2.8692164421081543	4.999859809875488	-727.70276	-737.9503	20.495117	5.97835657423218e-06	7.743985199782615e-06	True
241	Gene_242	326.9123	5.4869747	7.892368	3.1013834	719.86725	7.690506	8.603416	2.778071165084839	4.9424543380737305	-659.052	-669.2255	20.347046	6.459273041659053e-06	8.345314007311437e-06	True
485	Gene_486	327.122	7.2827706	7.499738	1.9095193	883.4873	9.632517	8.023782	1.626833438873291	3.2636380195617676	155.84155	145.69075	20.301605	6.614506690372224e-06	8.523848827799258e-06	True
337	Gene_338	367.51602	2.762471	6.6525073	2.2119386	928.869	4.042043	7.203542	1.5215388536453247	5.693498134613037	-364.61206	-374.71686	20.209595	6.9403956162172875e-06	8.920816987425819e-06	True
212	Gene_213	243.92863	3.2008243	6.915987	0.69391716	933.4907	4.570426	7.44623	0.23376914858818054	3.8051483631134033	176.45206	166.39604	20.11203	7.303583725248863e-06	9.360943849574668e-06	True
293	Gene_294	167.95007	3.4852154	5.971091	1.2716265	650.3564	5.4365892	6.6777935	0.9342373609542847	3.60703706741333	207.52768	197.47437	20.106628	7.324239875927674e-06	9.360943849574668e-06	True
178	Gene_179	156.83247	3.7320588	6.904243	1.4659921	737.84766	5.277332	7.51593	1.0772160291671753	4.1923112869262695	-22.009766	-32.061157	20.102783	7.33897997806654e-06	9.360943849574668e-06	True
419	Gene_420	153.48953	4.526332	7.4270477	1.7149179	807.8	5.909511	7.892216	1.400858759880066	3.8849527835845947	-8.196442	-18.11322	19.833557	8.448635418933925e-06	1.0748900024088963e-05	True
438	Gene_439	609.1276	3.3460186	7.1160383	1.0351855	911.0229	4.7222657	7.642587	0.5216100811958313	4.010291576385498	67.67746	57.783386	19.788147	8.65175414443975e-06	1.0979383432030138e-05	True
8	Gene_9	172.85869	3.7569485	6.2778635	2.804691	1044.5841	5.199881	6.7560735	2.406392812728882	5.089447498321533	-463.04144	-472.9178	19.752686	8.813775893790066e-06	1.1131348436994548e-05	True
156	Gene_157	410.10303	5.680636	7.6667976	3.6124768	1086.594	8.371763	8.487305	3.292428970336914	5.298962116241455	-956.12463	-966.00073	19.752197	8.816027962099682e-06	1.1131348436994548e-05	True
287	Gene_288	330.32434	4.301282	7.0383887	1.723825	1096.6332	5.6150303	7.456723	1.3550190925598145	3.8718199729919434	60.922638	51.070435	19.704407	9.039268029975567e-06	1.1384468551606507e-05	True
121	Gene_122	560.70074	3.212629	6.682285	1.5373213	901.10236	4.305545	6.9940634	1.170742154121399	4.7736430168151855	-134.52818	-144.3292	19.60202	9.53683025228802e-06	1.1980942528000025e-05	True
280	Gene_281	155.02646	4.630204	7.1084185	2.5798807	956.1096	6.4739385	7.802971	2.2367055416107178	4.358866214752197	-291.35974	-301.12827	19.537048	9.86674092451345e-06	1.2364336998137155e-05	True
460	Gene_461	394.66086	5.8744297	7.844715	4.450541	1096.6332	8.829814	8.8274975	4.169520378112793	6.182641983032227	-1732.0913	-1741.8345	19.486328	1.0132230444770407e-05	1.2665288055963009e-05	True
248	Gene_249	445.68872	2.870587	6.786655	3.2505898	843.45123	4.0325456	7.2712975	2.6296823024749756	6.9037370681762695	-1185.1876	-1194.8273	19.279297	1.1292419475950055e-05	1.4080323536097324e-05	True
2	Gene_3	348.73904	3.663949	6.714401	-0.04556996	527.33	5.765455	7.579154	-0.5079206824302673	2.4207472801208496	413.92603	404.4497	18.952637	1.3400395763696338e-05	1.666715891007007e-05	True
155	Gene_156	211.74756	4.07983	6.858901	3.4378242	859.31244	5.732164	7.470588	3.0978689193725586	5.6600470542907715	-930.9704	-940.2514	18.562012	1.64465576114603e-05	2.040515832687382e-05	True
424	Gene_425	126.05532	5.1753407	7.39049	1.4559413	1096.6332	6.361027	7.7086434	1.1462188959121704	3.239607810974121	147.62482	138.39099	18.467651	1.7281276287195446e-05	2.1387718177222086e-05	True
