ID	gene	hypothesis	regime	r	alpha	sigma	theta
250	Gene_251	h0	shared	114.52162	7.062047	8.025977	0.40964597
250	Gene_251	h1	0	567.5542	7.4990387	8.17803	0.2775161862373352
250	Gene_251	h1	1	567.5542	7.4990387	8.17803	1.0110584497451782
251	Gene_252	h0	shared	276.23398	5.3217416	7.043197	1.7735162
251	Gene_252	h1	0	701.6488	5.316333	7.056952	1.7908244132995605
251	Gene_252	h1	1	701.6488	5.316333	7.056952	1.6831591129302979
252	Gene_253	h0	shared	113.276985	5.9221563	7.219196	1.1470722
252	Gene_253	h1	0	1096.6332	6.3195553	7.36139	1.2793148756027222
252	Gene_253	h1	1	1096.6332	6.3195553	7.36139	0.43647876381874084
253	Gene_254	h0	shared	474.69296	6.323001	7.534893	-0.16775803
253	Gene_254	h1	0	490.45242	10.29955	8.466847	0.22940167784690857
253	Gene_254	h1	1	490.45242	10.29955	8.466847	-2.0437240600585938
254	Gene_255	h0	shared	241.36676	5.5876427	7.380118	1.7710822
254	Gene_255	h1	0	675.29785	5.5717244	7.3829293	1.756858229637146
254	Gene_255	h1	1	675.29785	5.5717244	7.3829293	1.8363498449325562
255	Gene_256	h0	shared	238.33568	10.256952	8.268813	2.436065
255	Gene_256	h1	0	1095.8846	11.094785	8.447712	2.582470655441284
255	Gene_256	h1	1	1095.8846	11.094785	8.447712	1.8126726150512695
256	Gene_257	h0	shared	133.5004	5.7624598	7.182945	0.2763075
256	Gene_257	h1	0	769.63873	5.75047	7.1952887	0.204518124461174
256	Gene_257	h1	1	769.63873	5.75047	7.1952887	0.6218221783638
257	Gene_258	h0	shared	413.69708	4.164468	6.694426	2.4826872
257	Gene_258	h1	0	779.89307	5.9586997	7.353887	2.0805184841156006
257	Gene_258	h1	1	779.89307	5.9586997	7.353887	4.5722336769104
258	Gene_259	h0	shared	322.89667	3.1638796	6.0439787	1.410503
258	Gene_259	h1	0	941.34576	3.9556437	6.352338	1.045233130455017
258	Gene_259	h1	1	941.34576	3.9556437	6.352338	3.5785200595855713
259	Gene_260	h0	shared	61.54773	10.040071	8.259689	-0.023539517
259	Gene_260	h1	0	531.3942	9.979339	8.278019	-0.09200578182935715
259	Gene_260	h1	1	531.3942	9.979339	8.278019	0.23863421380519867
260	Gene_261	h0	shared	280.65466	7.12331	7.405992	0.25167653
260	Gene_261	h1	0	792.37897	7.3096004	7.462867	0.15182888507843018
260	Gene_261	h1	1	792.37897	7.3096004	7.462867	0.7285417914390564
261	Gene_262	h0	shared	119.82093	8.821686	8.326396	2.2854097
261	Gene_262	h1	0	702.7963	9.7469015	8.605377	2.115051031112671
261	Gene_262	h1	1	702.7963	9.7469015	8.605377	3.075047016143799
262	Gene_263	h0	shared	128.40213	16.093126	11.385334	-1.6069907
262	Gene_263	h1	0	218.0307	16.464073	11.398246	-1.736966609954834
262	Gene_263	h1	1	218.0307	16.464073	11.398246	-1.0533080101013184
263	Gene_264	h0	shared	205.7317	5.7779255	7.370614	1.4363853
263	Gene_264	h1	0	651.41345	8.889335	8.253028	1.7565871477127075
263	Gene_264	h1	1	651.41345	8.889335	8.253028	-0.3289300799369812
264	Gene_265	h0	shared	268.71652	4.0866055	6.867108	1.6638874
264	Gene_265	h1	0	701.5856	5.8443437	7.506067	1.2882920503616333
264	Gene_265	h1	1	701.5856	5.8443437	7.506067	3.8730340003967285
265	Gene_266	h0	shared	144.13554	7.6652427	7.4139566	2.6325119
265	Gene_266	h1	0	1096.6332	13.598317	8.730337	2.957388401031494
265	Gene_266	h1	1	1096.6332	13.598317	8.730337	1.13479745388031
266	Gene_267	h0	shared	157.16689	9.127046	7.882715	0.4207056
266	Gene_267	h1	0	544.552	9.072424	7.889398	0.40718430280685425
266	Gene_267	h1	1	544.552	9.072424	7.889398	0.45594683289527893
267	Gene_268	h0	shared	581.64764	6.0583115	6.8401484	1.8410254
267	Gene_268	h1	0	878.56366	6.1114135	6.869097	1.872352957725525
267	Gene_268	h1	1	878.56366	6.1114135	6.869097	1.6734575033187866
268	Gene_269	h0	shared	311.39157	5.9576035	7.8248906	0.11624461
268	Gene_269	h1	0	588.58636	5.9669065	7.826559	0.12222476303577423
268	Gene_269	h1	1	588.58636	5.9669065	7.826559	0.0959116593003273
269	Gene_270	h0	shared	485.66647	4.8594375	7.1273966	3.0419884
269	Gene_270	h1	0	1026.7719	5.5396013	7.3823485	2.8456015586853027
269	Gene_270	h1	1	1026.7719	5.5396013	7.3823485	4.326473236083984
270	Gene_271	h0	shared	269.05887	7.8140855	8.051593	0.6539209
270	Gene_271	h1	0	656.9169	8.051391	8.086712	0.559848964214325
270	Gene_271	h1	1	656.9169	8.051391	8.086712	1.1112703084945679
271	Gene_272	h0	shared	248.68991	8.44714	8.175567	2.942868
271	Gene_272	h1	0	686.04645	8.907451	8.328066	2.820190668106079
271	Gene_272	h1	1	686.04645	8.907451	8.328066	3.496628761291504
272	Gene_273	h0	shared	565.45233	5.442016	6.8862596	2.313951
272	Gene_273	h1	0	885.437	6.193987	7.086336	2.111509084701538
272	Gene_273	h1	1	885.437	6.193987	7.086336	3.418471097946167
273	Gene_274	h0	shared	187.07092	7.9598746	7.3387246	1.4469826
273	Gene_274	h1	0	619.2389	8.096925	7.3926363	1.5060596466064453
273	Gene_274	h1	1	619.2389	8.096925	7.3926363	1.1788883209228516
274	Gene_275	h0	shared	250.1312	6.847609	7.4296546	0.11895046
274	Gene_275	h1	0	843.4537	7.016413	7.4374194	0.006526225246489048
274	Gene_275	h1	1	843.4537	7.016413	7.4374194	0.6637628078460693
275	Gene_276	h0	shared	159.4032	8.689705	7.4772325	1.1388254
275	Gene_276	h1	0	674.75934	8.65261	7.4985394	1.1495625972747803
275	Gene_276	h1	1	674.75934	8.65261	7.4985394	1.081018328666687
276	Gene_277	h0	shared	433.5808	4.412749	7.026915	0.45926717
276	Gene_277	h1	0	692.6098	4.562679	7.0997615	0.3338114619255066
276	Gene_277	h1	1	692.6098	4.562679	7.0997615	1.1648757457733154
277	Gene_278	h0	shared	158.6363	9.067513	8.273977	0.3089251
277	Gene_278	h1	0	764.67145	9.329941	8.362525	0.38398754596710205
277	Gene_278	h1	1	764.67145	9.329941	8.362525	-0.02004443109035492
278	Gene_279	h0	shared	394.01404	4.605482	7.040554	2.404767
278	Gene_279	h1	0	923.3802	4.7322702	7.0799794	2.286285400390625
278	Gene_279	h1	1	923.3802	4.7322702	7.0799794	3.089380979537964
279	Gene_280	h0	shared	39.11353	12.665793	9.56509	-0.3934302
279	Gene_280	h1	0	452.8263	12.211666	9.623429	-0.37294045090675354
279	Gene_280	h1	1	452.8263	12.211666	9.623429	-0.6163127422332764
280	Gene_281	h0	shared	401.48706	7.5062456	7.4216137	2.5879347
280	Gene_281	h1	0	635.496	14.300276	8.71555	2.256725311279297
280	Gene_281	h1	1	635.496	14.300276	8.71555	4.2935404777526855
281	Gene_282	h0	shared	103.91778	10.964332	8.02614	-0.12455001
281	Gene_282	h1	0	492.91696	10.941794	8.054371	-0.11190874129533768
281	Gene_282	h1	1	492.91696	10.941794	8.054371	-0.19637812674045563
282	Gene_283	h0	shared	163.54057	7.238171	7.0063624	1.638128
282	Gene_283	h1	0	1012.8169	7.729994	7.1188483	1.7926108837127686
282	Gene_283	h1	1	1012.8169	7.729994	7.1188483	0.9269864559173584
283	Gene_284	h0	shared	78.45865	7.1880207	7.993026	0.25260407
283	Gene_284	h1	0	580.12054	7.3109903	8.058442	0.34385088086128235
283	Gene_284	h1	1	580.12054	7.3109903	8.058442	-0.2214614748954773
284	Gene_285	h0	shared	345.84433	5.5164194	7.825251	-0.4690882
284	Gene_285	h1	0	509.7153	5.7069473	7.909725	-0.6124732494354248
284	Gene_285	h1	1	509.7153	5.7069473	7.909725	0.23250636458396912
285	Gene_286	h0	shared	319.26205	7.217762	7.599163	2.2706394
285	Gene_286	h1	0	873.9275	7.4119196	7.66464	2.184103488922119
285	Gene_286	h1	1	873.9275	7.4119196	7.66464	2.693288564682007
286	Gene_287	h0	shared	208.58057	8.481184	8.01353	2.4497654
286	Gene_287	h1	0	723.13214	8.851396	8.131011	2.333231210708618
286	Gene_287	h1	1	723.13214	8.851396	8.131011	2.966756820678711
287	Gene_288	h0	shared	327.40717	5.1121807	7.5425806	-1.275171
287	Gene_288	h1	0	504.4563	7.1535764	8.170145	-1.5894792079925537
287	Gene_288	h1	1	504.4563	7.1535764	8.170145	0.633137047290802
288	Gene_289	h0	shared	166.62822	10.961584	8.4331455	-0.41994753
288	Gene_289	h1	0	380.1526	11.311669	8.47339	-0.2776425778865814
288	Gene_289	h1	1	380.1526	11.311669	8.47339	-1.037361979484558
289	Gene_290	h0	shared	145.32886	9.886172	8.159553	0.8349592
289	Gene_290	h1	0	419.83856	10.9562435	8.373772	0.6862003803253174
289	Gene_290	h1	1	419.83856	10.9562435	8.373772	1.480344295501709
290	Gene_291	h0	shared	109.48765	7.746161	7.575892	1.5300984
290	Gene_291	h1	0	511.78232	11.372618	8.41397	1.8205323219299316
290	Gene_291	h1	1	511.78232	11.372618	8.41397	0.22750866413116455
291	Gene_292	h0	shared	249.9235	5.212089	7.2982225	0.51941454
291	Gene_292	h1	0	632.4928	5.1687603	7.2766156	0.5051061511039734
291	Gene_292	h1	1	632.4928	5.1687603	7.2766156	0.5886551141738892
292	Gene_293	h0	shared	359.60306	4.8099966	7.24948	0.52718484
292	Gene_293	h1	0	585.5348	6.200023	7.8352623	0.8289898633956909
292	Gene_293	h1	1	585.5348	6.200023	7.8352623	-1.0372581481933594
293	Gene_294	h0	shared	350.56067	5.5888367	7.1468945	2.198679
293	Gene_294	h1	0	939.5839	5.544402	7.1322107	2.2585792541503906
293	Gene_294	h1	1	939.5839	5.544402	7.1322107	1.8669353723526
294	Gene_295	h0	shared	137.14923	6.460322	8.00869	-1.1475596
294	Gene_295	h1	0	427.22183	13.136612	9.325723	-1.473912239074707
294	Gene_295	h1	1	427.22183	13.136612	9.325723	0.9197847247123718
295	Gene_296	h0	shared	61.213802	7.9378304	8.162655	0.3921602
295	Gene_296	h1	0	518.6784	7.9236603	8.201902	0.3113658130168915
295	Gene_296	h1	1	518.6784	7.9236603	8.201902	0.7333869934082031
296	Gene_297	h0	shared	147.42119	5.2332497	7.3667803	1.6273141
296	Gene_297	h1	0	764.5475	5.2379966	7.398797	1.6564706563949585
296	Gene_297	h1	1	764.5475	5.2379966	7.398797	1.4692062139511108
297	Gene_298	h0	shared	442.61484	6.326469	6.988397	0.7504412
297	Gene_298	h1	0	552.06793	10.819645	7.863953	1.1420480012893677
297	Gene_298	h1	1	552.06793	10.819645	7.863953	-0.9766033887863159
298	Gene_299	h0	shared	101.523254	13.843706	8.884901	-0.36666492
298	Gene_299	h1	0	350.808	16.435436	9.218189	-0.13593603670597076
298	Gene_299	h1	1	350.808	16.435436	9.218189	-1.2843225002288818
299	Gene_300	h0	shared	259.03284	10.535868	8.407732	-0.5881655
299	Gene_300	h1	0	254.10059	10.993976	8.494284	-0.4901677668094635
299	Gene_300	h1	1	254.10059	10.993976	8.494284	-0.9980153441429138
300	Gene_301	h0	shared	299.41367	6.078682	8.021151	-0.50318056
300	Gene_301	h1	0	559.6889	6.893601	8.275021	-0.7260616421699524
300	Gene_301	h1	1	559.6889	6.893601	8.275021	0.6125516891479492
301	Gene_302	h0	shared	97.85175	13.350437	10.15723	-0.88875294
301	Gene_302	h1	0	222.69534	14.045292	10.26265	-0.7503626346588135
301	Gene_302	h1	1	222.69534	14.045292	10.26265	-1.476215124130249
302	Gene_303	h0	shared	243.48474	5.798587	7.233334	1.3465775
302	Gene_303	h1	0	1096.6332	6.003272	7.3127813	1.235706090927124
302	Gene_303	h1	1	1096.6332	6.003272	7.3127813	1.911211609840393
303	Gene_304	h0	shared	276.37827	8.0176	7.390526	1.4163916
303	Gene_304	h1	0	685.8044	8.489488	7.4806514	1.2803497314453125
303	Gene_304	h1	1	685.8044	8.489488	7.4806514	2.108337163925171
304	Gene_305	h0	shared	291.23416	5.8989787	7.4880414	2.3368168
304	Gene_305	h1	0	1052.6182	7.257777	7.881106	2.603671073913574
304	Gene_305	h1	1	1052.6182	7.257777	7.881106	0.9802958965301514
305	Gene_306	h0	shared	81.54072	5.3115163	6.989412	0.84390044
305	Gene_306	h1	0	693.0657	6.9257736	7.5615177	1.120012879371643
305	Gene_306	h1	1	693.0657	6.9257736	7.5615177	-0.5749257802963257
306	Gene_307	h0	shared	74.35896	7.2833724	7.560015	0.6150089
306	Gene_307	h1	0	911.49	7.5194697	7.6780095	0.5242874026298523
306	Gene_307	h1	1	911.49	7.5194697	7.6780095	1.021435260772705
307	Gene_308	h0	shared	281.76578	8.259959	8.369471	3.9296155
307	Gene_308	h1	0	759.8428	9.033191	8.581659	3.746199607849121
307	Gene_308	h1	1	759.8428	9.033191	8.581659	4.749969482421875
308	Gene_309	h0	shared	430.4804	7.072693	7.4060817	1.7255822
308	Gene_309	h1	0	635.4769	12.225726	8.386691	1.3896706104278564
308	Gene_309	h1	1	635.4769	12.225726	8.386691	3.4729440212249756
309	Gene_310	h0	shared	135.22673	8.096876	7.9504485	0.88718516
309	Gene_310	h1	0	450.13547	9.669168	8.249511	0.6340165734291077
309	Gene_310	h1	1	450.13547	9.669168	8.249511	2.033475399017334
310	Gene_311	h0	shared	509.33	3.0999663	6.5394864	2.5858445
310	Gene_311	h1	0	1096.6332	3.836788	6.9100256	3.0276613235473633
310	Gene_311	h1	1	1096.6332	3.836788	6.9100256	0.39204761385917664
311	Gene_312	h0	shared	181.63731	6.1470227	7.4967856	-0.070812896
311	Gene_312	h1	0	537.183	7.948709	8.003491	-0.33856889605522156
311	Gene_312	h1	1	537.183	7.948709	8.003491	1.2965182065963745
312	Gene_313	h0	shared	219.59996	4.0846767	6.9377775	1.9319488
312	Gene_313	h1	0	821.224	5.0907865	7.388663	2.2451798915863037
312	Gene_313	h1	1	821.224	5.0907865	7.388663	0.28878098726272583
313	Gene_314	h0	shared	135.68584	4.961532	7.1731124	2.3927758
313	Gene_314	h1	0	293.5763	5.3923554	7.3855634	2.278690814971924
313	Gene_314	h1	1	293.5763	5.3923554	7.3855634	2.9766340255737305
314	Gene_315	h0	shared	326.38037	4.6939473	7.14595	0.3205201
314	Gene_315	h1	0	643.86725	6.205302	7.6271195	-0.018259447067975998
314	Gene_315	h1	1	643.86725	6.205302	7.6271195	2.138320207595825
315	Gene_316	h0	shared	87.88967	6.0823126	7.246203	1.5395858
315	Gene_316	h1	0	670.0727	6.1319613	7.2937474	1.448642611503601
315	Gene_316	h1	1	670.0727	6.1319613	7.2937474	1.9884345531463623
316	Gene_317	h0	shared	466.63593	10.061537	7.5766635	2.4807155
316	Gene_317	h1	0	695.0017	10.204512	7.5851536	2.3969922065734863
316	Gene_317	h1	1	695.0017	10.204512	7.5851536	2.842180013656616
317	Gene_318	h0	shared	240.82678	6.6586375	7.826248	0.50783914
317	Gene_318	h1	0	445.31	10.540304	8.81344	0.8595321178436279
317	Gene_318	h1	1	445.31	10.540304	8.81344	-1.221006989479065
318	Gene_319	h0	shared	234.82573	11.21432	10.252641	-1.1840149
318	Gene_319	h1	0	321.13162	13.618368	10.686428	-0.8664613962173462
318	Gene_319	h1	1	321.13162	13.618368	10.686428	-2.538870334625244
319	Gene_320	h0	shared	515.4159	4.241901	7.048136	3.2838714
319	Gene_320	h1	0	1000.9595	5.0939612	7.4022408	3.037646770477295
319	Gene_320	h1	1	1000.9595	5.0939612	7.4022408	4.840743541717529
320	Gene_321	h0	shared	67.63349	16.089802	8.251824	1.9343419
320	Gene_321	h1	0	606.941	16.551548	8.400933	1.8067984580993652
320	Gene_321	h1	1	606.941	16.551548	8.400933	2.4548850059509277
321	Gene_322	h0	shared	377.203	5.415921	7.253332	-0.018750278
321	Gene_322	h1	0	644.74713	6.2744308	7.5541253	0.19484996795654297
321	Gene_322	h1	1	644.74713	6.2744308	7.5541253	-0.8879408836364746
322	Gene_323	h0	shared	102.34743	4.186022	6.782255	2.179562
322	Gene_323	h1	0	1093.633	4.338296	6.856697	2.006793737411499
322	Gene_323	h1	1	1093.633	4.338296	6.856697	3.2293519973754883
323	Gene_324	h0	shared	219.23921	5.154796	7.084366	2.127574
323	Gene_324	h1	0	872.5899	5.328297	7.138873	1.9777108430862427
323	Gene_324	h1	1	872.5899	5.328297	7.138873	2.9430556297302246
324	Gene_325	h0	shared	193.19289	6.93093	7.09821	1.6236955
324	Gene_325	h1	0	612.11536	7.694277	7.2843533	1.8010280132293701
324	Gene_325	h1	1	612.11536	7.694277	7.2843533	0.7935252785682678
325	Gene_326	h0	shared	249.55031	5.272519	7.006035	0.77087796
325	Gene_326	h1	0	722.26886	5.3492475	7.0301585	0.6804196238517761
325	Gene_326	h1	1	722.26886	5.3492475	7.0301585	1.257118582725525
326	Gene_327	h0	shared	282.19427	4.906532	6.958591	2.3796613
326	Gene_327	h1	0	918.07056	5.107645	7.038401	2.2486376762390137
326	Gene_327	h1	1	918.07056	5.107645	7.038401	3.140260696411133
327	Gene_328	h0	shared	73.87813	8.96417	8.951079	-0.57451445
327	Gene_328	h1	0	414.72812	8.88428	8.959506	-0.5886796116828918
327	Gene_328	h1	1	414.72812	8.88428	8.959506	-0.5682485103607178
328	Gene_329	h0	shared	154.45534	4.6505966	7.182027	0.36428016
328	Gene_329	h1	0	774.7136	4.6517315	7.2012343	0.316952645778656
328	Gene_329	h1	1	774.7136	4.6517315	7.2012343	0.617315948009491
329	Gene_330	h0	shared	146.55978	5.837517	8.749819	-1.0085331
329	Gene_330	h1	0	509.66574	6.6811423	9.08609	-1.236185908317566
329	Gene_330	h1	1	509.66574	6.6811423	9.08609	0.2081601470708847
330	Gene_331	h0	shared	334.8225	10.027498	9.036191	-0.72511643
330	Gene_331	h1	0	317.5031	10.169772	9.054779	-0.6525096893310547
330	Gene_331	h1	1	317.5031	10.169772	9.054779	-1.0266705751419067
331	Gene_332	h0	shared	209.32246	4.4523644	7.026816	0.16631432
331	Gene_332	h1	0	569.9454	5.5696087	7.3640347	-0.1537735015153885
331	Gene_332	h1	1	569.9454	5.5696087	7.3640347	2.0956156253814697
332	Gene_333	h0	shared	258.13803	5.0137935	6.868367	2.9189477
332	Gene_333	h1	0	1096.6332	4.989227	6.875641	2.9385273456573486
332	Gene_333	h1	1	1096.6332	4.989227	6.875641	2.805267095565796
333	Gene_334	h0	shared	178.4518	11.072035	7.338517	1.6777133
333	Gene_334	h1	0	751.48785	11.825956	7.4526763	1.5602089166641235
333	Gene_334	h1	1	751.48785	11.825956	7.4526763	2.20945405960083
334	Gene_335	h0	shared	344.00946	6.4897313	6.865278	1.2494159
334	Gene_335	h1	0	852.3086	6.4990425	6.872146	1.2203282117843628
334	Gene_335	h1	1	852.3086	6.4990425	6.872146	1.4038132429122925
335	Gene_336	h0	shared	162.17514	5.8745337	8.3110075	-0.8552872
335	Gene_336	h1	0	424.97003	11.976118	10.132156	-0.3532337546348572
335	Gene_336	h1	1	424.97003	11.976118	10.132156	-3.3038601875305176
336	Gene_337	h0	shared	166.41502	5.8734555	7.217725	2.238493
336	Gene_337	h1	0	1096.6332	6.1136107	7.3069057	2.375709295272827
336	Gene_337	h1	1	1096.6332	6.1136107	7.3069057	1.5218780040740967
337	Gene_338	h0	shared	336.92587	5.931922	7.144916	0.72239923
337	Gene_338	h1	0	705.91144	7.6355305	7.607366	1.0104371309280396
337	Gene_338	h1	1	705.91144	7.6355305	7.607366	-0.6172617673873901
338	Gene_339	h0	shared	248.14597	9.253091	7.9508157	1.1483551
338	Gene_339	h1	0	588.2057	9.304723	7.98554	1.1163374185562134
338	Gene_339	h1	1	588.2057	9.304723	7.98554	1.2833778858184814
339	Gene_340	h0	shared	144.57222	9.468555	7.993351	0.6753836
339	Gene_340	h1	0	568.51984	10.255756	8.105506	0.8551328778266907
339	Gene_340	h1	1	568.51984	10.255756	8.105506	-0.14765243232250214
340	Gene_341	h0	shared	404.65912	7.73145	7.122524	1.1223328
340	Gene_341	h1	0	1094.2789	9.999156	7.5385623	0.8977153897285461
340	Gene_341	h1	1	1094.2789	9.999156	7.5385623	2.2857775688171387
341	Gene_342	h0	shared	137.8845	6.053252	7.49891	1.598754
341	Gene_342	h1	0	523.4339	5.9698544	7.4949374	1.628726601600647
341	Gene_342	h1	1	523.4339	5.9698544	7.4949374	1.4501817226409912
342	Gene_343	h0	shared	339.80276	5.8811793	7.111751	0.4972057
342	Gene_343	h1	0	1096.6332	6.0226507	7.1493416	0.4062424302101135
342	Gene_343	h1	1	1096.6332	6.0226507	7.1493416	0.9746482372283936
343	Gene_344	h0	shared	406.72165	4.085257	7.086924	1.932878
343	Gene_344	h1	0	1096.6332	6.340811	7.9779444	2.35894513130188
343	Gene_344	h1	1	1096.6332	6.340811	7.9779444	-0.564691424369812
344	Gene_345	h0	shared	276.86725	4.0684495	7.3154097	0.76948506
344	Gene_345	h1	0	580.4113	4.113734	7.3522086	0.8197068572044373
344	Gene_345	h1	1	580.4113	4.113734	7.3522086	0.47065913677215576
345	Gene_346	h0	shared	151.33061	8.008883	7.3229265	1.4198788
345	Gene_346	h1	0	860.41907	8.003161	7.344406	1.3933031558990479
345	Gene_346	h1	1	860.41907	8.003161	7.344406	1.5384703874588013
346	Gene_347	h0	shared	272.20877	4.88957	7.183282	0.17076483
346	Gene_347	h1	0	610.9338	4.992849	7.234763	0.05622604489326477
346	Gene_347	h1	1	610.9338	4.992849	7.234763	0.8136132955551147
347	Gene_348	h0	shared	373.91888	4.2266517	6.6712756	1.9902847
347	Gene_348	h1	0	727.7626	7.861038	7.7651114	1.5865533351898193
347	Gene_348	h1	1	727.7626	7.861038	7.7651114	4.491869926452637
348	Gene_349	h0	shared	511.6449	6.852414	7.641709	-0.0007573098
348	Gene_349	h1	0	471.83844	9.445703	8.329515	0.3110135793685913
348	Gene_349	h1	1	471.83844	9.445703	8.329515	-1.386955976486206
349	Gene_350	h0	shared	122.864525	6.59223	7.0849967	2.047253
349	Gene_350	h1	0	914.83765	6.651253	7.1472955	1.9854334592819214
349	Gene_350	h1	1	914.83765	6.651253	7.1472955	2.3494713306427
350	Gene_351	h0	shared	322.9619	5.928349	7.061462	2.8730528
350	Gene_351	h1	0	1096.6332	5.896811	7.049545	2.8662779331207275
350	Gene_351	h1	1	1096.6332	5.896811	7.049545	2.8958752155303955
351	Gene_352	h0	shared	141.05092	7.084555	7.935545	0.7181144
351	Gene_352	h1	0	560.97516	7.4516306	8.05074	0.8296668529510498
351	Gene_352	h1	1	560.97516	7.4516306	8.05074	0.19022633135318756
352	Gene_353	h0	shared	389.03647	7.1402264	7.642572	0.71684587
352	Gene_353	h1	0	690.10376	7.091645	7.6217885	0.7075242400169373
352	Gene_353	h1	1	690.10376	7.091645	7.6217885	0.747789740562439
353	Gene_354	h0	shared	474.97754	7.026502	7.389322	1.5812004
353	Gene_354	h1	0	552.4063	9.077437	7.9183	1.3736436367034912
353	Gene_354	h1	1	552.4063	9.077437	7.9183	2.7293269634246826
354	Gene_355	h0	shared	331.40094	6.4668055	7.8312263	3.4824662
354	Gene_355	h1	0	707.22	7.359499	8.181425	3.292175054550171
354	Gene_355	h1	1	707.22	7.359499	8.181425	4.354142189025879
355	Gene_356	h0	shared	117.733154	13.664841	9.750555	4.0193014
355	Gene_356	h1	0	627.69977	13.790307	9.840447	4.147867679595947
355	Gene_356	h1	1	627.69977	13.790307	9.840447	3.4772231578826904
356	Gene_357	h0	shared	237.75926	5.0251145	7.253115	1.2480092
356	Gene_357	h1	0	837.64996	5.0395994	7.271009	1.2686586380004883
356	Gene_357	h1	1	837.64996	5.0395994	7.271009	1.1076840162277222
357	Gene_358	h0	shared	231.31631	6.700658	7.8938193	1.1940923
357	Gene_358	h1	0	700.9803	6.7120895	7.9021735	1.2955330610275269
357	Gene_358	h1	1	700.9803	6.7120895	7.9021735	0.6651160717010498
358	Gene_359	h0	shared	167.47528	8.738957	8.436496	0.26520678
358	Gene_359	h1	0	465.1386	8.762075	8.46068	0.31349027156829834
358	Gene_359	h1	1	465.1386	8.762075	8.46068	0.020400984212756157
359	Gene_360	h0	shared	357.05322	6.5296416	7.972509	-0.0226604
359	Gene_360	h1	0	481.2236	7.504898	8.281429	0.2071997970342636
359	Gene_360	h1	1	481.2236	7.504898	8.281429	-1.0792709589004517
360	Gene_361	h0	shared	118.925545	5.606483	6.9123325	1.1557196
360	Gene_361	h1	0	836.2751	5.5760894	6.9084535	1.1445974111557007
360	Gene_361	h1	1	836.2751	5.5760894	6.9084535	1.1962306499481201
361	Gene_362	h0	shared	263.28622	8.146792	7.453298	1.0262296
361	Gene_362	h1	0	408.42218	10.304187	7.9367537	0.8308494687080383
361	Gene_362	h1	1	408.42218	10.304187	7.9367537	2.053065776824951
362	Gene_363	h0	shared	131.00381	6.647444	8.316796	1.5375589
362	Gene_363	h1	0	977.0009	6.7894645	8.405695	1.4752050638198853
362	Gene_363	h1	1	977.0009	6.7894645	8.405695	1.8278859853744507
363	Gene_364	h0	shared	426.11426	8.287787	7.2940617	0.6766911
363	Gene_364	h1	0	490.87637	8.713986	7.3500338	0.5763451457023621
363	Gene_364	h1	1	490.87637	8.713986	7.3500338	1.172949194908142
364	Gene_365	h0	shared	450.43585	7.3334155	7.9871087	3.0099192
364	Gene_365	h1	0	607.65424	8.128623	8.231828	3.175445079803467
364	Gene_365	h1	1	607.65424	8.128623	8.231828	2.2773470878601074
365	Gene_366	h0	shared	137.4392	14.617152	9.909535	-0.8134108
365	Gene_366	h1	0	317.0433	16.092989	10.105435	-0.955722451210022
365	Gene_366	h1	1	317.0433	16.092989	10.105435	-0.14595545828342438
366	Gene_367	h0	shared	219.94485	8.959724	8.541811	-0.53843397
366	Gene_367	h1	0	459.8156	11.41425	9.083658	-0.2564139664173126
366	Gene_367	h1	1	459.8156	11.41425	9.083658	-1.6677008867263794
367	Gene_368	h0	shared	258.50238	4.553272	6.283016	1.4490241
367	Gene_368	h1	0	708.3341	5.3447614	6.519749	1.2266316413879395
367	Gene_368	h1	1	708.3341	5.3447614	6.519749	2.76058030128479
368	Gene_369	h0	shared	450.34583	5.234557	7.971311	1.7921646
368	Gene_369	h1	0	567.0613	5.414633	8.063804	1.9108567237854004
368	Gene_369	h1	1	567.0613	5.414633	8.063804	1.098158836364746
369	Gene_370	h0	shared	97.02386	11.994757	8.688436	1.7886814
369	Gene_370	h1	0	457.33896	12.438282	8.831907	1.8978657722473145
369	Gene_370	h1	1	457.33896	12.438282	8.831907	1.2819932699203491
370	Gene_371	h0	shared	149.32867	6.5517106	7.308414	0.84777397
370	Gene_371	h1	0	786.4567	6.663028	7.360424	0.7798869013786316
370	Gene_371	h1	1	786.4567	6.663028	7.360424	1.1646374464035034
371	Gene_372	h0	shared	132.69476	7.2362785	7.6796255	0.32225603
371	Gene_372	h1	0	829.8795	8.262089	7.933837	0.5375280380249023
371	Gene_372	h1	1	829.8795	8.262089	7.933837	-0.7441325187683105
372	Gene_373	h0	shared	317.21255	9.205229	8.209323	-0.29991746
372	Gene_373	h1	0	450.7106	9.516326	8.265671	-0.1943901777267456
372	Gene_373	h1	1	450.7106	9.516326	8.265671	-0.739028811454773
373	Gene_374	h0	shared	75.79898	8.615662	8.178225	0.34366962
373	Gene_374	h1	0	630.06995	8.525842	8.186134	0.28821468353271484
373	Gene_374	h1	1	630.06995	8.525842	8.186134	0.5527146458625793
374	Gene_375	h0	shared	389.0478	6.6753793	6.691123	0.9319642
374	Gene_375	h1	0	608.4074	7.171865	6.804362	0.8032535314559937
374	Gene_375	h1	1	608.4074	7.171865	6.804362	1.575940489768982
375	Gene_376	h0	shared	143.70375	12.468423	10.350936	-1.3956213
375	Gene_376	h1	0	390.8039	13.550034	10.3978195	-1.1256972551345825
