ID	gene	hypothesis	regime	r	alpha	sigma	theta
250	Gene_251	h1	0	618.0029	8.145368	7.704088	0.3160327076911926
250	Gene_251	h1	1	618.0029	8.145368	7.704088	2.3789379596710205
251	Gene_252	h0	shared	153.27786	3.4869628	6.810553	0.49632165
251	Gene_252	h1	0	546.9397	4.8754416	7.355189	0.017373573035001755
251	Gene_252	h1	1	546.9397	4.8754416	7.355189	3.0834555625915527
252	Gene_253	h0	shared	262.0014	6.8543487	7.0291862	1.4316376
252	Gene_253	h1	0	580.87286	6.950977	7.0590773	1.4647963047027588
252	Gene_253	h1	1	580.87286	6.950977	7.0590773	1.2752074003219604
253	Gene_254	h0	shared	273.59805	4.812867	6.9785576	0.45650756
253	Gene_254	h1	0	564.52496	5.594746	7.2743645	0.2240704745054245
253	Gene_254	h1	1	564.52496	5.594746	7.2743645	1.714438796043396
254	Gene_255	h0	shared	285.8543	3.7555628	6.5875535	0.75289315
254	Gene_255	h1	0	390.84473	9.670933	8.0466385	0.226121187210083
254	Gene_255	h1	1	390.84473	9.670933	8.0466385	4.1956257820129395
255	Gene_256	h0	shared	343.89005	7.330067	7.0280013	1.9322771
255	Gene_256	h1	0	766.0773	7.4785185	7.0652843	2.0093929767608643
255	Gene_256	h1	1	766.0773	7.4785185	7.0652843	1.558439016342163
256	Gene_257	h0	shared	454.21097	3.6763287	6.5781536	2.5265777
256	Gene_257	h1	0	709.3833	8.910908	8.106877	1.938238501548767
256	Gene_257	h1	1	709.3833	8.910908	8.106877	5.8483805656433105
257	Gene_258	h0	shared	76.10974	5.53627	6.890963	1.1343304
257	Gene_258	h1	0	523.1619	12.997337	8.505954	0.7883696556091309
257	Gene_258	h1	1	523.1619	12.997337	8.505954	3.3401031494140625
258	Gene_259	h0	shared	123.972145	5.3685007	7.1014705	1.3593439
258	Gene_259	h1	0	579.677	8.737949	8.17065	1.0379639863967896
258	Gene_259	h1	1	579.677	8.737949	8.17065	3.0108842849731445
259	Gene_260	h0	shared	156.66302	8.63877	7.236317	1.6117535
259	Gene_260	h1	0	997.69055	8.613622	7.267624	1.595245361328125
259	Gene_260	h1	1	997.69055	8.613622	7.267624	1.666361689567566
260	Gene_261	h0	shared	191.21643	6.076863	7.3149137	0.5674841
260	Gene_261	h1	0	561.1766	6.110211	7.3308983	0.6259970664978027
260	Gene_261	h1	1	561.1766	6.110211	7.3308983	0.2762913703918457
261	Gene_262	h0	shared	307.57187	4.869413	6.9874167	1.3785366
261	Gene_262	h1	0	574.1786	6.7153673	7.5506043	1.0693641901016235
261	Gene_262	h1	1	574.1786	6.7153673	7.5506043	3.1944496631622314
262	Gene_263	h0	shared	294.3879	5.2816577	6.621819	2.4036298
262	Gene_263	h1	0	799.13873	10.906138	7.8809624	2.074532985687256
262	Gene_263	h1	1	799.13873	10.906138	7.8809624	4.4379777908325195
263	Gene_264	h0	shared	539.8415	3.7021854	7.1449842	1.1695505
263	Gene_264	h1	0	836.1675	6.0428853	7.9195046	0.6672345399856567
263	Gene_264	h1	1	836.1675	6.0428853	7.9195046	4.340909957885742
264	Gene_265	h0	shared	640.5777	2.965644	6.4151196	2.75714
264	Gene_265	h1	0	1096.6332	4.1886716	6.8146343	2.291214942932129
264	Gene_265	h1	1	1096.6332	4.1886716	6.8146343	6.149240016937256
265	Gene_266	h0	shared	156.44102	3.1931694	6.468412	1.4344553
265	Gene_266	h1	0	945.5944	3.81196	6.685009	1.0901466608047485
265	Gene_266	h1	1	945.5944	3.81196	6.685009	4.029049873352051
266	Gene_267	h0	shared	244.4546	3.0648177	6.3283305	2.6456237
266	Gene_267	h1	0	785.2572	9.248894	8.093289	1.8752950429916382
266	Gene_267	h1	1	785.2572	9.248894	8.093289	6.963974475860596
267	Gene_268	h0	shared	362.64746	8.161435	7.4790425	0.46981645
267	Gene_268	h1	0	510.12726	8.223922	7.5093555	0.42416852712631226
267	Gene_268	h1	1	510.12726	8.223922	7.5093555	0.6741338968276978
268	Gene_269	h0	shared	104.57847	5.800816	7.1121945	0.71837705
268	Gene_269	h1	0	438.68253	11.3373375	8.374293	0.36633697152137756
268	Gene_269	h1	1	438.68253	11.3373375	8.374293	2.6982100009918213
269	Gene_270	h0	shared	223.69618	3.8614132	6.694322	1.2342732
269	Gene_270	h1	0	617.4592	4.19853	6.851951	1.0371655225753784
269	Gene_270	h1	1	617.4592	4.19853	6.851951	2.2887604236602783
270	Gene_271	h0	shared	176.45084	3.3612955	6.3287096	0.8289517
270	Gene_271	h1	0	666.015	6.0576973	7.239871	0.29075002670288086
270	Gene_271	h1	1	666.015	6.0576973	7.239871	3.8112611770629883
271	Gene_272	h0	shared	395.98248	4.1729584	6.5371256	2.6704528
271	Gene_272	h1	0	716.1685	4.7947664	6.732181	2.4397010803222656
271	Gene_272	h1	1	716.1685	4.7947664	6.732181	4.155689239501953
272	Gene_273	h0	shared	388.50793	3.6777518	6.6662927	-0.024636745
272	Gene_273	h1	0	771.03937	4.239953	6.8486786	-0.26379936933517456
272	Gene_273	h1	1	771.03937	4.239953	6.8486786	1.9123166799545288
273	Gene_274	h0	shared	472.87027	8.499465	7.701254	1.6173232
273	Gene_274	h1	0	623.98553	11.053698	8.231494	1.8506933450698853
273	Gene_274	h1	1	623.98553	11.053698	8.231494	0.5822744369506836
274	Gene_275	h0	shared	390.01923	4.6391177	6.455095	1.2380362
274	Gene_275	h1	0	728.19574	4.639173	6.4514565	1.2317705154418945
274	Gene_275	h1	1	728.19574	4.639173	6.4514565	1.2719242572784424
275	Gene_276	h0	shared	476.78226	3.7677407	6.464427	1.489169
275	Gene_276	h1	0	646.11	8.709606	7.876988	1.0409926176071167
275	Gene_276	h1	1	646.11	8.709606	7.876988	4.755354404449463
276	Gene_277	h0	shared	196.99751	3.905499	7.2652707	-0.7148653
276	Gene_277	h1	0	386.89905	16.804537	10.134838	-1.1027510166168213
276	Gene_277	h1	1	386.89905	16.804537	10.134838	3.2109508514404297
277	Gene_278	h0	shared	197.75339	9.700096	9.190357	-0.872325
277	Gene_278	h1	0	454.48956	10.590999	9.348726	-1.0826667547225952
277	Gene_278	h1	1	454.48956	10.590999	9.348726	0.05246368795633316
278	Gene_279	h0	shared	406.2009	3.2068331	6.2133307	0.71227556
278	Gene_279	h1	0	775.6499	7.566415	7.783082	0.14066942036151886
278	Gene_279	h1	1	775.6499	7.566415	7.783082	4.142906188964844
279	Gene_280	h0	shared	391.16693	2.5022867	6.423519	2.0366626
279	Gene_280	h1	0	1045.6964	4.54147	7.0021944	1.339874267578125
279	Gene_280	h1	1	1045.6964	4.54147	7.0021944	7.1078643798828125
280	Gene_281	h0	shared	217.4023	3.6249285	6.5476685	-0.022845488
280	Gene_281	h1	0	458.58914	10.708376	8.689212	-0.5303544402122498
280	Gene_281	h1	1	458.58914	10.708376	8.689212	3.142287015914917
281	Gene_282	h0	shared	253.2681	5.275416	7.387021	1.5519015
281	Gene_282	h1	0	1071.4187	5.9352713	7.612997	1.367440938949585
281	Gene_282	h1	1	1071.4187	5.9352713	7.612997	2.5977907180786133
282	Gene_283	h0	shared	138.37613	4.7393384	6.7866373	0.12326923
282	Gene_283	h1	0	546.8064	7.759897	7.673293	-0.13864992558956146
282	Gene_283	h1	1	546.8064	7.759897	7.673293	2.1812849044799805
283	Gene_284	h0	shared	377.88443	6.2611284	7.5626183	0.79418784
283	Gene_284	h1	0	534.9851	9.434873	8.43949	0.49282461404800415
283	Gene_284	h1	1	534.9851	9.434873	8.43949	2.30515193939209
284	Gene_285	h0	shared	227.84393	4.310314	6.3267884	1.2873961
284	Gene_285	h1	0	670.47473	6.5995245	7.155526	0.991230845451355
284	Gene_285	h1	1	670.47473	6.5995245	7.155526	3.2112643718719482
285	Gene_286	h0	shared	252.8248	3.567936	6.9312596	0.1825848
285	Gene_286	h1	0	554.5126	4.737916	7.4526267	-0.26402634382247925
285	Gene_286	h1	1	554.5126	4.737916	7.4526267	2.3991832733154297
286	Gene_287	h0	shared	384.12344	4.7094445	7.5140038	-0.6974974
286	Gene_287	h1	0	587.0708	13.0135565	9.722851	-1.0438936948776245
286	Gene_287	h1	1	587.0708	13.0135565	9.722851	1.9650800228118896
287	Gene_288	h0	shared	475.4657	4.7377195	7.0752273	3.4345434
287	Gene_288	h1	0	918.6315	6.5421324	7.590632	3.0416808128356934
287	Gene_288	h1	1	918.6315	6.5421324	7.590632	5.530436992645264
288	Gene_289	h0	shared	233.95955	5.950598	7.103231	1.578805
288	Gene_289	h1	0	522.1571	9.950473	7.962833	1.2106181383132935
288	Gene_289	h1	1	522.1571	9.950473	7.962833	3.502009153366089
289	Gene_290	h0	shared	70.32743	6.052408	7.301091	1.7248701
289	Gene_290	h1	0	561.09125	9.150726	8.095491	1.420480728149414
289	Gene_290	h1	1	561.09125	9.150726	8.095491	3.427908182144165
290	Gene_291	h0	shared	287.7381	8.557902	8.061205	0.2517978
290	Gene_291	h1	0	401.66727	14.150008	8.9045925	-0.04092346504330635
290	Gene_291	h1	1	401.66727	14.150008	8.9045925	1.979770302772522
291	Gene_292	h0	shared	195.22008	3.3849494	6.409698	2.7803168
291	Gene_292	h1	0	1056.0157	5.0379505	6.996658	2.3441712856292725
291	Gene_292	h1	1	1056.0157	5.0379505	6.996658	5.66288423538208
292	Gene_293	h0	shared	418.24744	6.941236	8.934722	-0.8956657
292	Gene_293	h1	0	414.59128	11.888892	10.292916	-1.2437409162521362
292	Gene_293	h1	1	414.59128	11.888892	10.292916	1.0474419593811035
293	Gene_294	h0	shared	335.9937	4.314674	6.4015346	0.8665166
293	Gene_294	h1	0	578.4114	9.633613	7.90015	0.4514252841472626
293	Gene_294	h1	1	578.4114	9.633613	7.90015	3.2596042156219482
294	Gene_295	h0	shared	492.83966	4.4609294	6.8980527	1.4243903
294	Gene_295	h1	0	555.9587	6.4779625	7.557768	1.1233131885528564
294	Gene_295	h1	1	555.9587	6.4779625	7.557768	3.2932803630828857
295	Gene_296	h0	shared	99.57884	6.518762	7.3377533	1.2612597
295	Gene_296	h1	0	569.3068	6.846542	7.4397507	1.1173745393753052
295	Gene_296	h1	1	569.3068	6.846542	7.4397507	1.985031008720398
296	Gene_297	h0	shared	417.22598	3.5562701	6.7099814	1.0575392
296	Gene_297	h1	0	598.3903	9.498767	8.437293	0.5245554447174072
296	Gene_297	h1	1	598.3903	9.498767	8.437293	4.640156269073486
297	Gene_298	h0	shared	222.5377	4.3693247	7.2425704	1.7341374
297	Gene_298	h1	0	777.4295	4.9538126	7.449729	1.498240351676941
297	Gene_298	h1	1	777.4295	4.9538126	7.449729	3.269266128540039
298	Gene_299	h0	shared	258.30527	5.082985	6.562165	1.6114073
298	Gene_299	h1	0	915.003	7.4273233	7.284085	1.3038607835769653
298	Gene_299	h1	1	915.003	7.4273233	7.284085	3.111893892288208
299	Gene_300	h0	shared	381.0426	5.045263	7.3181252	-0.6135856
299	Gene_300	h1	0	529.2112	7.8719215	8.187203	-0.9257416129112244
299	Gene_300	h1	1	529.2112	7.8719215	8.187203	1.4249186515808105
300	Gene_301	h0	shared	212.15253	4.478304	7.186127	1.5127323
300	Gene_301	h1	0	855.60724	6.987303	8.037739	1.0716789960861206
300	Gene_301	h1	1	855.60724	6.987303	8.037739	3.9112296104431152
301	Gene_302	h0	shared	177.18488	2.956517	6.3346753	2.7954402
301	Gene_302	h1	0	795.9249	5.8501234	7.443683	2.1086063385009766
301	Gene_302	h1	1	795.9249	5.8501234	7.443683	6.58112096786499
302	Gene_303	h0	shared	260.5634	5.052931	6.8014107	0.80702096
302	Gene_303	h1	0	571.11383	5.053723	6.8009114	0.8338695168495178
302	Gene_303	h1	1	571.11383	5.053723	6.8009114	0.6669408082962036
303	Gene_304	h0	shared	205.02101	3.9977868	6.86635	0.6629831
303	Gene_304	h1	0	877.0794	4.051076	6.8920517	0.5850843191146851
303	Gene_304	h1	1	877.0794	4.051076	6.8920517	1.089479923248291
304	Gene_305	h0	shared	378.28467	2.8678794	6.351388	0.60920995
304	Gene_305	h1	0	910.30475	5.1813836	7.1679635	-0.09417587518692017
304	Gene_305	h1	1	910.30475	5.1813836	7.1679635	4.640961170196533
305	Gene_306	h0	shared	158.339	5.144002	6.5309334	0.94330066
305	Gene_306	h1	0	969.5347	7.378522	7.176301	0.679272472858429
305	Gene_306	h1	1	969.5347	7.378522	7.176301	2.514676809310913
306	Gene_307	h0	shared	59.268192	8.922767	7.8903723	1.3668567
306	Gene_307	h1	0	537.9538	14.973307	8.959763	1.0375412702560425
306	Gene_307	h1	1	537.9538	14.973307	8.959763	2.904670476913452
307	Gene_308	h0	shared	354.68015	5.488545	6.756106	0.23747602
307	Gene_308	h1	0	1027.8387	6.8951964	7.1267195	0.028948817402124405
307	Gene_308	h1	1	1027.8387	6.8951964	7.1267195	1.440438151359558
308	Gene_309	h0	shared	630.90814	3.7247844	6.3951483	0.7319304
308	Gene_309	h1	0	657.1233	5.261649	6.979236	0.4206567406654358
308	Gene_309	h1	1	657.1233	5.261649	6.979236	3.084115982055664
309	Gene_310	h0	shared	475.85962	5.7872143	7.151069	0.1565485
309	Gene_310	h1	0	1096.1976	7.5979085	7.617768	-0.0902426540851593
309	Gene_310	h1	1	1096.1976	7.5979085	7.617768	1.555513858795166
310	Gene_311	h0	shared	153.52356	7.1063995	8.063973	0.30820355
310	Gene_311	h1	0	539.9084	7.1410913	8.0834875	0.20508266985416412
310	Gene_311	h1	1	539.9084	7.1410913	8.0834875	0.787324845790863
311	Gene_312	h0	shared	432.85553	4.384718	6.654027	0.4762783
311	Gene_312	h1	0	464.13824	5.1813984	6.9725633	0.2480584681034088
311	Gene_312	h1	1	464.13824	5.1813984	6.9725633	1.659630537033081
312	Gene_313	h0	shared	244.20296	6.794993	7.0795703	2.3335872
312	Gene_313	h1	0	1074.284	9.942556	7.802777	2.0531458854675293
312	Gene_313	h1	1	1074.284	9.942556	7.802777	3.720447540283203
313	Gene_314	h0	shared	422.2198	4.914668	6.450756	1.5346913
313	Gene_314	h1	0	705.406	5.903066	6.813862	1.3578590154647827
313	Gene_314	h1	1	705.406	5.903066	6.813862	2.4788684844970703
314	Gene_315	h0	shared	180.08182	3.4429393	6.450468	1.901162
314	Gene_315	h1	0	1094.017	5.433615	7.17182	1.4594148397445679
314	Gene_315	h1	1	1094.017	5.433615	7.17182	4.782480239868164
315	Gene_316	h0	shared	115.997665	4.470431	6.882149	1.0633619
315	Gene_316	h1	0	941.99286	4.929277	7.0324197	0.8396149277687073
315	Gene_316	h1	1	941.99286	4.929277	7.0324197	2.4242210388183594
316	Gene_317	h0	shared	306.5123	4.214264	6.880985	1.3160275
316	Gene_317	h1	0	944.8999	5.443465	7.360208	1.0079474449157715
316	Gene_317	h1	1	944.8999	5.443465	7.360208	3.100224733352661
317	Gene_318	h0	shared	388.11578	3.965772	6.5680943	1.1338781
317	Gene_318	h1	0	841.6297	5.378243	7.047157	0.793156623840332
317	Gene_318	h1	1	841.6297	5.378243	7.047157	3.2413344383239746
318	Gene_319	h0	shared	279.98047	3.0060682	6.4635644	0.8784037
318	Gene_319	h1	0	735.3082	5.435018	7.4041424	0.2741245925426483
318	Gene_319	h1	1	735.3082	5.435018	7.4041424	4.365145683288574
319	Gene_320	h0	shared	187.9319	3.4662147	6.1480384	1.0815165
319	Gene_320	h1	0	1072.532	5.389756	6.7514176	0.7050572037696838
319	Gene_320	h1	1	1072.532	5.389756	6.7514176	3.6927437782287598
320	Gene_321	h0	shared	545.9547	3.8584158	6.6558046	0.42028555
320	Gene_321	h1	0	575.8358	10.482769	8.179392	-0.06295090168714523
320	Gene_321	h1	1	575.8358	10.482769	8.179392	3.8346128463745117
321	Gene_322	h0	shared	180.97322	4.578284	6.3366857	2.1052713
321	Gene_322	h1	0	732.27045	6.477734	6.9360447	1.7945458889007568
321	Gene_322	h1	1	732.27045	6.477734	6.9360447	4.015844345092773
322	Gene_323	h0	shared	272.0057	6.850007	7.6873026	0.38156188
322	Gene_323	h1	0	807.654	10.925122	8.658469	0.044780511409044266
322	Gene_323	h1	1	807.654	10.925122	8.658469	2.0451648235321045
323	Gene_324	h0	shared	229.6282	3.787393	6.1555986	0.5121039
323	Gene_324	h1	0	513.0391	10.165371	7.938123	0.14085441827774048
323	Gene_324	h1	1	513.0391	10.165371	7.938123	3.3195981979370117
324	Gene_325	h0	shared	585.71216	6.539238	7.16821	2.6010702
324	Gene_325	h1	0	724.07135	7.7112093	7.5057406	2.4143996238708496
324	Gene_325	h1	1	724.07135	7.7112093	7.5057406	3.510922908782959
325	Gene_326	h0	shared	129.93497	3.9562595	6.717108	3.822629
325	Gene_326	h1	0	1077.2073	8.028679	8.2265625	3.338346481323242
325	Gene_326	h1	1	1077.2073	8.028679	8.2265625	6.437256813049316
326	Gene_327	h0	shared	141.147	6.415031	7.2845697	1.4247823
326	Gene_327	h1	0	815.25446	6.958769	7.4559226	1.2725870609283447
326	Gene_327	h1	1	815.25446	6.958769	7.4559226	2.1910252571105957
327	Gene_328	h0	shared	279.27524	6.937011	7.4313827	0.32587406
327	Gene_328	h1	0	526.14606	7.638418	7.6123323	0.14463067054748535
327	Gene_328	h1	1	526.14606	7.638418	7.6123323	1.2067341804504395
328	Gene_329	h0	shared	490.96906	3.612912	6.642607	1.4315646
328	Gene_329	h1	0	753.6938	7.31712	7.8804092	0.9048036932945251
328	Gene_329	h1	1	753.6938	7.31712	7.8804092	4.500016212463379
329	Gene_330	h0	shared	138.32486	12.055095	7.9171667	0.56580716
329	Gene_330	h1	0	538.73724	12.07124	7.9224544	0.6079352498054504
329	Gene_330	h1	1	538.73724	12.07124	7.9224544	0.36986762285232544
330	Gene_331	h0	shared	172.58203	5.9686985	7.556892	1.6213882
330	Gene_331	h1	0	690.33734	6.553568	7.729258	1.4223214387893677
330	Gene_331	h1	1	690.33734	6.553568	7.729258	2.643578290939331
331	Gene_332	h0	shared	211.50365	4.485442	6.43168	-0.15365092
331	Gene_332	h1	0	331.50748	20.278215	9.054952	-0.48690927028656006
331	Gene_332	h1	1	331.50748	20.278215	9.054952	2.795175552368164
332	Gene_333	h0	shared	218.90222	3.1421785	6.2221155	1.3025419
332	Gene_333	h1	0	1096.6332	5.7174835	7.0654407	0.7110599875450134
332	Gene_333	h1	1	1096.6332	5.7174835	7.0654407	4.779243469238281
333	Gene_334	h0	shared	502.9616	2.9256098	6.0057487	2.4811087
333	Gene_334	h1	0	941.9178	6.6430373	7.2637305	1.7855658531188965
333	Gene_334	h1	1	941.9178	6.6430373	7.2637305	6.261135578155518
334	Gene_335	h0	shared	239.29813	3.065071	6.7749696	0.14622748
334	Gene_335	h1	0	739.0505	5.8796816	7.8111243	-0.46552321314811707
334	Gene_335	h1	1	739.0505	5.8796816	7.8111243	3.931292772293091
335	Gene_336	h0	shared	494.55722	3.6163077	6.326993	2.9012923
335	Gene_336	h1	0	778.42334	8.755372	7.9521947	2.3233399391174316
335	Gene_336	h1	1	778.42334	8.755372	7.9521947	6.200455665588379
336	Gene_337	h0	shared	249.04506	3.4476633	6.1086802	0.11887499
336	Gene_337	h1	0	440.21725	15.557686	8.7214365	-0.2776172459125519
336	Gene_337	h1	1	440.21725	15.557686	8.7214365	3.509674549102783
337	Gene_338	h0	shared	437.0354	3.7315128	6.0878434	2.227649
337	Gene_338	h1	0	777.05145	6.8407173	6.9918027	1.7730103731155396
337	Gene_338	h1	1	777.05145	6.8407173	6.9918027	5.059943199157715
338	Gene_339	h0	shared	439.26886	4.9682817	7.348864	-0.47733763
338	Gene_339	h1	0	674.99274	5.745627	7.623172	-0.6977154016494751
338	Gene_339	h1	1	674.99274	5.745627	7.623172	0.8151699900627136
339	Gene_340	h0	shared	297.13077	3.5555077	6.7122703	2.1669054
339	Gene_340	h1	0	903.6643	4.9544845	7.175461	1.8508108854293823
339	Gene_340	h1	1	903.6643	4.9544845	7.175461	4.796062469482422
340	Gene_341	h0	shared	395.0981	3.950061	6.5669484	1.46506
340	Gene_341	h1	0	750.44116	4.0136633	6.6076417	1.4059711694717407
340	Gene_341	h1	1	750.44116	4.0136633	6.6076417	1.8039789199829102
341	Gene_342	h0	shared	387.3012	5.646605	7.3369527	1.8205904
341	Gene_342	h1	0	648.1722	7.2306256	7.782318	1.5669434070587158
341	Gene_342	h1	1	648.1722	7.2306256	7.782318	3.316758155822754
342	Gene_343	h0	shared	177.47108	3.5122755	6.373465	1.7628118
342	Gene_343	h1	0	647.77484	12.943689	8.557149	1.127118706703186
342	Gene_343	h1	1	647.77484	12.943689	8.557149	5.738822937011719
343	Gene_344	h0	shared	282.2317	4.9204535	7.1393437	3.133583
343	Gene_344	h1	0	1025.043	7.3435297	7.957678	2.8568923473358154
343	Gene_344	h1	1	1025.043	7.3435297	7.957678	5.121862888336182
344	Gene_345	h0	shared	381.45996	3.0625243	6.767359	2.501965
344	Gene_345	h1	0	948.42993	5.1338387	7.5156913	1.8366364240646362
344	Gene_345	h1	1	948.42993	5.1338387	7.5156913	6.3640923500061035
345	Gene_346	h0	shared	241.99924	4.0729003	6.1417847	1.3813609
345	Gene_346	h1	0	705.4763	6.7382555	6.864775	0.9804664850234985
345	Gene_346	h1	1	705.4763	6.7382555	6.864775	3.6217567920684814
346	Gene_347	h0	shared	238.37714	3.3346143	6.8997	0.8575335
346	Gene_347	h1	0	599.6394	5.1767983	7.577544	0.3699452877044678
346	Gene_347	h1	1	599.6394	5.1767983	7.577544	3.863835096359253
347	Gene_348	h0	shared	378.82672	3.204108	6.3204045	2.0178282
347	Gene_348	h1	0	940.488	3.801806	6.5235143	1.697550892829895
347	Gene_348	h1	1	940.488	3.801806	6.5235143	4.272879600524902
348	Gene_349	h0	shared	190.91106	3.6798599	6.552777	1.0318054
348	Gene_349	h1	0	583.5901	4.63134	6.962133	0.6991837620735168
348	Gene_349	h1	1	583.5901	4.63134	6.962133	3.1276514530181885
349	Gene_350	h0	shared	320.88718	3.768091	7.216189	-0.65937823
349	Gene_350	h1	0	510.38364	7.4433894	8.592803	-1.186646819114685
349	Gene_350	h1	1	510.38364	7.4433894	8.592803	2.4275612831115723
350	Gene_351	h0	shared	330.49765	5.369668	7.1434307	2.611929
350	Gene_351	h1	0	643.456	10.9548645	8.533119	2.2572662830352783
350	Gene_351	h1	1	643.456	10.9548645	8.533119	4.854341983795166
351	Gene_352	h0	shared	510.2661	4.422382	6.7492886	0.5892756
351	Gene_352	h1	0	857.03644	4.5492263	6.784912	0.4258774220943451
351	Gene_352	h1	1	857.03644	4.5492263	6.784912	1.533161997795105
352	Gene_353	h0	shared	398.94058	7.9332004	8.202039	-0.92020434
352	Gene_353	h1	0	488.01178	13.152323	9.156632	-1.217133641242981
352	Gene_353	h1	1	488.01178	13.152323	9.156632	0.7608200907707214
353	Gene_354	h0	shared	403.62466	4.8192463	6.5869327	1.1887715
353	Gene_354	h1	0	716.064	10.01565	7.945492	0.8076375126838684
353	Gene_354	h1	1	716.064	10.01565	7.945492	3.3508105278015137
354	Gene_355	h0	shared	119.027336	7.1006694	7.1597834	1.3836837
354	Gene_355	h1	0	511.97754	10.60941	8.024834	1.0916578769683838
354	Gene_355	h1	1	511.97754	10.60941	8.024834	2.6810762882232666
355	Gene_356	h0	shared	374.676	3.4504948	6.383474	0.90114516
355	Gene_356	h1	0	580.428	6.7689815	7.353768	0.5068968534469604
355	Gene_356	h1	1	580.428	6.7689815	7.353768	4.058835506439209
356	Gene_357	h0	shared	258.14468	3.5704145	6.2763906	0.21065208
356	Gene_357	h1	0	631.52	4.9349184	6.7188067	-0.11245714128017426
356	Gene_357	h1	1	631.52	4.9349184	6.7188067	2.675891399383545
357	Gene_358	h0	shared	330.9618	6.1149917	7.08302	0.6018691
357	Gene_358	h1	0	686.99805	6.3687367	7.1479015	0.4788232445716858
357	Gene_358	h1	1	686.99805	6.3687367	7.1479015	1.2139184474945068
358	Gene_359	h0	shared	134.72601	4.1664305	6.518725	1.4525414
358	Gene_359	h1	0	884.79205	7.5836425	7.458546	1.0431480407714844
358	Gene_359	h1	1	884.79205	7.5836425	7.458546	3.9997212886810303
359	Gene_360	h0	shared	286.44595	3.4984663	6.6020536	1.9428731
359	Gene_360	h1	0	1096.6332	5.746531	7.423773	1.3805960416793823
359	Gene_360	h1	1	1096.6332	5.746531	7.423773	4.694972991943359
360	Gene_361	h0	shared	222.29303	10.3110285	8.471253	3.445913
360	Gene_361	h1	0	977.8973	11.551475	8.728864	3.2850565910339355
360	Gene_361	h1	1	977.8973	11.551475	8.728864	4.166259288787842
361	Gene_362	h0	shared	411.1439	3.6301632	7.234817	0.14489855
361	Gene_362	h1	0	615.19885	6.4983993	8.17161	-0.35858333110809326
361	Gene_362	h1	1	615.19885	6.4983993	8.17161	3.5228450298309326
362	Gene_363	h0	shared	256.4134	4.5549746	7.232955	-0.38174984
362	Gene_363	h1	0	472.36545	9.6691065	8.698897	-0.7845422029495239
362	Gene_363	h1	1	472.36545	9.6691065	8.698897	2.2170281410217285
363	Gene_364	h0	shared	202.6738	6.1936326	7.154199	0.9953835
363	Gene_364	h1	0	824.33044	7.5525312	7.5265055	0.7830464243888855
363	Gene_364	h1	1	824.33044	7.5525312	7.5265055	2.1924374103546143
364	Gene_365	h0	shared	239.92014	4.1865087	6.453588	1.1689813
364	Gene_365	h1	0	612.3801	6.442587	7.17079	0.8467143177986145
364	Gene_365	h1	1	612.3801	6.442587	7.17079	3.2541451454162598
365	Gene_366	h0	shared	128.83517	4.448828	6.7414236	1.4823922
365	Gene_366	h1	0	909.8846	5.656253	7.1435456	1.1686327457427979
365	Gene_366	h1	1	909.8846	5.656253	7.1435456	3.2188048362731934
366	Gene_367	h0	shared	296.7079	5.297787	7.6910815	0.2193712
366	Gene_367	h1	0	580.5902	8.226316	8.670424	-0.08188579231500626
366	Gene_367	h1	1	580.5902	8.226316	8.670424	2.1489334106445312
367	Gene_368	h0	shared	313.74557	10.968138	9.276011	-1.1030021
367	Gene_368	h1	0	173.55336	23.33191	10.430159	-1.4439433813095093
367	Gene_368	h1	1	173.55336	23.33191	10.430159	0.9373053908348083
368	Gene_369	h0	shared	322.25046	3.6809332	6.0585127	1.4500893
368	Gene_369	h1	0	743.2784	9.583891	7.5739985	1.0320665836334229
368	Gene_369	h1	1	743.2784	9.583891	7.5739985	4.446250915527344
369	Gene_370	h0	shared	91.13417	5.6874566	6.8911543	1.8416591
369	Gene_370	h1	0	447.329	6.580956	7.2467237	1.6503270864486694
369	Gene_370	h1	1	447.329	6.580956	7.2467237	2.8734607696533203
370	Gene_371	h0	shared	261.02972	6.611185	7.990499	0.6504138
370	Gene_371	h1	0	648.65546	7.3641067	8.215412	0.44784530997276306
370	Gene_371	h1	1	648.65546	7.3641067	8.215412	1.6251628398895264
371	Gene_372	h0	shared	261.69937	3.6918182	6.4727592	0.35627908
371	Gene_372	h1	0	703.62646	10.869415	8.238743	-0.11045915633440018
371	Gene_372	h1	1	703.62646	10.869415	8.238743	3.9126670360565186
372	Gene_373	h0	shared	256.6876	4.5860667	7.0006623	0.46050075
372	Gene_373	h1	0	754.24603	6.5488377	7.62071	0.1493573784828186
372	Gene_373	h1	1	754.24603	6.5488377	7.62071	2.5385494232177734
373	Gene_374	h0	shared	134.90973	6.1500854	7.694181	-0.8245725
373	Gene_374	h1	0	224.72757	22.344671	9.573367	-1.0670884847640991
373	Gene_374	h1	1	224.72757	22.344671	9.573367	1.9518849849700928
374	Gene_375	h0	shared	370.4179	6.7926702	7.7748547	-0.2870278
374	Gene_375	h1	0	358.51825	11.599066	8.78061	-0.5413631796836853
374	Gene_375	h1	1	358.51825	11.599066	8.78061	1.5901929140090942
375	Gene_376	h0	shared	685.14996	3.113771	6.4107056	1.0151598
375	Gene_376	h1	0	764.4053	5.5000386	7.3081455	0.39145132899284363
