ID	gene	hypothesis	regime	r	alpha	sigma	theta
250	Gene_251	h1	1	482.68262	10.638245	7.7219863	3.4246785640716553
251	Gene_252	h0	shared	374.3806	3.4131918	6.22627	2.166472
251	Gene_252	h1	0	813.68933	11.175719	8.07823	1.554715871810913
251	Gene_252	h1	1	813.68933	11.175719	8.07823	5.76005744934082
252	Gene_253	h0	shared	74.37779	3.6334414	6.2788715	0.96455866
252	Gene_253	h1	0	805.8387	7.146178	7.4056783	0.5268985629081726
252	Gene_253	h1	1	805.8387	7.146178	7.4056783	3.805535316467285
253	Gene_254	h0	shared	516.8815	2.9497254	6.0639396	0.62806183
253	Gene_254	h1	0	676.5452	7.1030126	7.3750324	0.0060938214883208275
253	Gene_254	h1	1	676.5452	7.1030126	7.3750324	4.371331214904785
254	Gene_255	h0	shared	450.44122	3.4210885	6.513422	-0.1670189
254	Gene_255	h1	0	534.6699	10.8084135	7.973561	-0.514140784740448
254	Gene_255	h1	1	534.6699	10.8084135	7.973561	3.7431061267852783
255	Gene_256	h0	shared	376.5681	8.495758	8.20557	-0.51356685
255	Gene_256	h1	0	546.0367	10.657595	8.586529	-0.7357051968574524
255	Gene_256	h1	1	546.0367	10.657595	8.586529	0.7182849049568176
256	Gene_257	h0	shared	154.78514	4.543662	6.3089137	2.2564847
256	Gene_257	h1	0	872.0833	10.933531	7.72123	1.7106401920318604
256	Gene_257	h1	1	872.0833	10.933531	7.72123	4.85678768157959
257	Gene_258	h0	shared	339.60126	3.2503119	6.70718	2.441461
257	Gene_258	h1	0	745.08386	5.268184	7.513028	1.928644061088562
257	Gene_258	h1	1	745.08386	5.268184	7.513028	5.502557754516602
258	Gene_259	h0	shared	398.0405	5.3499985	6.921461	2.8432102
258	Gene_259	h1	0	893.21814	5.794936	7.0517797	2.6580944061279297
258	Gene_259	h1	1	893.21814	5.794936	7.0517797	3.8356571197509766
259	Gene_260	h0	shared	260.35016	2.8317568	6.6178045	1.8105621
259	Gene_260	h1	0	1069.1512	3.9574964	6.9995904	1.29985773563385
259	Gene_260	h1	1	1069.1512	3.9574964	6.9995904	5.743409156799316
260	Gene_261	h0	shared	474.2498	3.4523177	6.379753	0.76610166
260	Gene_261	h1	0	558.8936	9.13835	7.997108	0.35255372524261475
260	Gene_261	h1	1	558.8936	9.13835	7.997108	4.2287726402282715
261	Gene_262	h0	shared	180.4166	5.588367	8.259316	-1.1631986
261	Gene_262	h1	0	340.3512	11.334341	9.849682	-1.500231385231018
261	Gene_262	h1	1	340.3512	11.334341	9.849682	1.1882771253585815
262	Gene_263	h0	shared	194.03012	3.4526978	6.756636	1.1011606
262	Gene_263	h1	0	736.0319	7.8321223	8.207344	0.4733780324459076
262	Gene_263	h1	1	736.0319	7.8321223	8.207344	4.5511369705200195
263	Gene_264	h0	shared	158.59976	4.4247975	7.0450325	1.2167166
263	Gene_264	h1	0	728.5059	6.8157496	7.7672296	0.8396016955375671
263	Gene_264	h1	1	728.5059	6.8157496	7.7672296	3.6453442573547363
264	Gene_265	h0	shared	140.1214	5.812667	7.208831	0.1599959
264	Gene_265	h1	0	509.06216	14.149391	8.7330065	-0.11821935325860977
264	Gene_265	h1	1	509.06216	14.149391	8.7330065	2.4372963905334473
265	Gene_266	h0	shared	121.5659	2.903745	6.021612	0.93228406
265	Gene_266	h1	0	823.5125	4.835801	6.7095623	0.3513713479042053
265	Gene_266	h1	1	823.5125	4.835801	6.7095623	4.279599666595459
266	Gene_267	h0	shared	323.75262	5.816913	6.946035	1.5427332
266	Gene_267	h1	0	676.7097	6.8078747	7.250535	1.3643043041229248
266	Gene_267	h1	1	676.7097	6.8078747	7.250535	2.5757739543914795
267	Gene_268	h0	shared	414.22375	4.654114	7.3539352	2.6344037
267	Gene_268	h1	0	883.67017	5.8446236	7.7739983	2.397341012954712
267	Gene_268	h1	1	883.67017	5.8446236	7.7739983	4.376774787902832
268	Gene_269	h0	shared	359.68088	4.707628	7.2428074	2.2209487
268	Gene_269	h1	0	902.92865	6.3786697	7.816455	1.8911833763122559
268	Gene_269	h1	1	902.92865	6.3786697	7.816455	4.010036468505859
269	Gene_270	h0	shared	221.66365	5.44988	7.0709662	0.54715645
269	Gene_270	h1	0	633.84094	6.826017	7.477855	0.2991069257259369
269	Gene_270	h1	1	633.84094	6.826017	7.477855	2.022454023361206
270	Gene_271	h0	shared	401.13806	2.8183703	6.691248	1.6221989
270	Gene_271	h1	0	960.83765	9.373508	8.559831	0.7889246344566345
270	Gene_271	h1	1	960.83765	9.373508	8.559831	6.781925201416016
271	Gene_272	h0	shared	249.2347	6.332032	7.219811	2.7913074
271	Gene_272	h1	0	970.58466	9.2879925	7.8708005	2.5002033710479736
271	Gene_272	h1	1	970.58466	9.2879925	7.8708005	4.4350385665893555
272	Gene_273	h0	shared	434.93588	3.5330384	6.8855305	3.2465668
272	Gene_273	h1	0	1044.2549	5.3460083	7.632485	2.8498787879943848
272	Gene_273	h1	1	1044.2549	5.3460083	7.632485	6.195563793182373
273	Gene_274	h0	shared	283.27686	2.9640145	6.062982	0.2925138
273	Gene_274	h1	0	690.2054	5.105083	6.621181	-0.2088942974805832
273	Gene_274	h1	1	690.2054	5.105083	6.621181	3.961698293685913
274	Gene_275	h0	shared	635.938	3.4728818	6.3611817	2.4343412
274	Gene_275	h1	0	1027.8142	7.345945	7.634983	1.9872575998306274
274	Gene_275	h1	1	1027.8142	7.345945	7.634983	5.9448370933532715
275	Gene_276	h0	shared	256.2604	3.6981988	7.094932	0.011382541
275	Gene_276	h1	0	934.1227	6.434517	8.07931	-0.5118094086647034
275	Gene_276	h1	1	934.1227	6.434517	8.07931	3.0639617443084717
276	Gene_277	h0	shared	221.19243	3.3842926	6.0222287	1.4179037
276	Gene_277	h1	0	740.42004	4.1154327	6.268537	1.1254699230194092
276	Gene_277	h1	1	740.42004	4.1154327	6.268537	3.570756435394287
277	Gene_278	h0	shared	475.19528	3.3420765	7.3571186	-1.3916386
277	Gene_278	h1	0	366.52216	19.246653	10.649241	-1.7172887325286865
277	Gene_278	h1	1	366.52216	19.246653	10.649241	3.2781572341918945
278	Gene_279	h0	shared	238.51665	2.8592298	6.237232	1.318666
278	Gene_279	h1	0	1005.25287	4.650987	6.801223	0.73013836145401
278	Gene_279	h1	1	1005.25287	4.650987	6.801223	4.971645832061768
279	Gene_280	h0	shared	195.51138	4.3046293	6.3263693	0.2657379
279	Gene_280	h1	0	505.5211	9.194729	7.731567	-0.1543779969215393
279	Gene_280	h1	1	505.5211	9.194729	7.731567	2.6535308361053467
280	Gene_281	h0	shared	498.37546	3.4812124	6.098449	1.5431081
280	Gene_281	h1	0	895.0207	4.0792093	6.241742	1.2005226612091064
280	Gene_281	h1	1	895.0207	4.0792093	6.241742	3.782938241958618
281	Gene_282	h0	shared	243.76399	3.5425217	6.6020765	2.019163
281	Gene_282	h1	0	694.11176	7.6432853	8.034422	1.4027061462402344
281	Gene_282	h1	1	694.11176	7.6432853	8.034422	5.230077266693115
282	Gene_283	h0	shared	281.7428	3.8741586	6.005296	0.22908156
282	Gene_283	h1	0	471.11432	25.141779	8.298056	-0.18303342163562775
282	Gene_283	h1	1	471.11432	25.141779	8.298056	3.766531229019165
283	Gene_284	h0	shared	331.79718	3.4679573	6.4100327	1.4645691
283	Gene_284	h1	0	923.04785	15.394678	9.439332	0.8004289865493774
283	Gene_284	h1	1	923.04785	15.394678	9.439332	5.239163875579834
284	Gene_285	h0	shared	161.2675	6.236382	7.4027042	1.3867787
284	Gene_285	h1	0	693.9702	9.524097	8.167142	1.054443359375
284	Gene_285	h1	1	693.9702	9.524097	8.167142	3.11568021774292
285	Gene_286	h0	shared	203.96498	5.6384907	7.1810794	0.8332695
285	Gene_286	h1	0	530.64594	7.5757756	7.7273436	0.5981638431549072
285	Gene_286	h1	1	530.64594	7.5757756	7.7273436	2.296217441558838
286	Gene_287	h0	shared	244.52618	3.2608464	6.457855	1.0793698
286	Gene_287	h1	0	891.4855	3.8157008	6.7332234	0.7474365234375
286	Gene_287	h1	1	891.4855	3.8157008	6.7332234	2.866485357284546
287	Gene_288	h0	shared	325.15506	2.899626	6.351292	1.5253143
287	Gene_288	h1	0	676.2962	7.0886536	7.5707016	0.7822120785713196
287	Gene_288	h1	1	676.2962	7.0886536	7.5707016	5.675257682800293
288	Gene_289	h0	shared	460.1354	3.5711794	6.411639	0.46685374
288	Gene_289	h1	0	604.97473	6.955618	7.4473104	-0.011087912134826183
288	Gene_289	h1	1	604.97473	6.955618	7.4473104	3.8025898933410645
289	Gene_290	h0	shared	275.65002	3.2833772	6.3246784	1.4722757
289	Gene_290	h1	0	676.3878	9.627714	8.097042	0.8935915231704712
289	Gene_290	h1	1	676.3878	9.627714	8.097042	5.21829891204834
290	Gene_291	h0	shared	369.2314	3.754147	6.9639845	1.1207563
290	Gene_291	h1	0	578.65247	6.5637374	7.948345	0.6284852623939514
290	Gene_291	h1	1	578.65247	6.5637374	7.948345	3.9541373252868652
291	Gene_292	h0	shared	340.83957	4.9344687	7.233243	-0.9113286
291	Gene_292	h1	0	544.7281	10.757244	8.719527	-1.1896779537200928
291	Gene_292	h1	1	544.7281	10.757244	8.719527	1.458082914352417
292	Gene_293	h0	shared	547.06036	2.9013538	6.475907	0.9886297
292	Gene_293	h1	0	1096.6332	6.111778	7.5779824	0.2600434720516205
292	Gene_293	h1	1	1096.6332	6.111778	7.5779824	5.271620273590088
293	Gene_294	h0	shared	293.8358	3.7191086	6.145915	2.2196891
293	Gene_294	h1	0	706.87274	14.49874	8.704371	1.7396306991577148
293	Gene_294	h1	1	706.87274	14.49874	8.704371	5.553976535797119
294	Gene_295	h0	shared	340.5736	4.3896523	7.992298	-1.5143876
294	Gene_295	h1	0	338.062	11.192739	10.166721	-1.924131155014038
294	Gene_295	h1	1	338.062	11.192739	10.166721	1.45298171043396
295	Gene_296	h0	shared	337.6837	3.6235862	6.561039	2.040762
295	Gene_296	h1	0	966.74304	4.928765	7.0031743	1.5895415544509888
295	Gene_296	h1	1	966.74304	4.928765	7.0031743	4.48714017868042
296	Gene_297	h0	shared	367.2054	4.1400266	6.65045	0.7772329
296	Gene_297	h1	0	501.78568	12.633552	8.9333315	0.2800453007221222
296	Gene_297	h1	1	501.78568	12.633552	8.9333315	3.8168346881866455
297	Gene_298	h0	shared	319.6343	4.5826626	6.950306	1.8697548
297	Gene_298	h1	0	727.0352	4.6298995	6.978688	1.9206229448318481
297	Gene_298	h1	1	727.0352	4.6298995	6.978688	1.582071304321289
298	Gene_299	h0	shared	719.0089	3.0917437	6.499555	2.859516
298	Gene_299	h1	0	743.76306	7.837052	8.000308	2.2942111492156982
298	Gene_299	h1	1	743.76306	7.837052	8.000308	6.970036506652832
299	Gene_300	h0	shared	238.95995	3.4397519	6.0102396	1.5059335
299	Gene_300	h1	0	718.03687	7.0141916	7.0641985	1.00554358959198
299	Gene_300	h1	1	718.03687	7.0141916	7.0641985	4.57940149307251
300	Gene_301	h0	shared	510.19174	3.559792	6.6906204	2.7968793
300	Gene_301	h1	0	942.7725	5.317519	7.3103876	2.42873477935791
300	Gene_301	h1	1	942.7725	5.317519	7.3103876	5.606743335723877
301	Gene_302	h0	shared	384.96085	4.524716	6.425972	0.56100285
301	Gene_302	h1	0	711.2007	10.490245	7.8424134	0.23205938935279846
301	Gene_302	h1	1	711.2007	10.490245	7.8424134	2.9163806438446045
302	Gene_303	h0	shared	238.71361	7.2037125	6.9316416	1.9088281
302	Gene_303	h1	0	771.82214	7.925735	7.103336	1.7415218353271484
302	Gene_303	h1	1	771.82214	7.925735	7.103336	2.720792055130005
303	Gene_304	h0	shared	461.413	2.7657797	6.0174727	2.000453
303	Gene_304	h1	0	616.14386	6.095658	7.023483	1.2610362768173218
303	Gene_304	h1	1	616.14386	6.095658	7.023483	6.124816417694092
304	Gene_305	h0	shared	538.6193	4.239462	7.156956	-0.108117655
304	Gene_305	h1	0	572.5554	7.8114243	8.22476	-0.4441511631011963
304	Gene_305	h1	1	572.5554	7.8114243	8.22476	2.586836814880371
305	Gene_306	h0	shared	393.9806	3.2007785	6.388415	2.6572607
305	Gene_306	h1	0	702.26697	4.4810386	6.899364	2.1092896461486816
305	Gene_306	h1	1	702.26697	4.4810386	6.899364	5.455533504486084
306	Gene_307	h0	shared	90.213036	3.224343	6.482937	2.1091344
306	Gene_307	h1	0	1096.6332	5.624864	7.37685	1.487660527229309
306	Gene_307	h1	1	1096.6332	5.624864	7.37685	5.4790449142456055
307	Gene_308	h0	shared	460.87888	3.0715148	6.2234554	0.91816384
307	Gene_308	h1	0	649.1115	7.9610386	7.9253387	0.37736788392066956
307	Gene_308	h1	1	649.1115	7.9610386	7.9253387	4.625602722167969
308	Gene_309	h0	shared	510.61688	3.3739407	6.6535773	2.783524
308	Gene_309	h1	0	974.60645	7.6846395	7.9115877	2.2510459423065186
308	Gene_309	h1	1	974.60645	7.6846395	7.9115877	6.596170425415039
309	Gene_310	h0	shared	587.87225	4.050451	6.463061	1.5599262
309	Gene_310	h1	0	708.72766	8.738445	7.6613364	1.094712734222412
309	Gene_310	h1	1	708.72766	8.738445	7.6613364	4.397885322570801
310	Gene_311	h0	shared	239.14098	3.5578756	6.2878857	1.3315176
310	Gene_311	h1	0	736.94006	4.5720935	6.599103	0.9734747409820557
310	Gene_311	h1	1	736.94006	4.5720935	6.599103	3.5397560596466064
311	Gene_312	h0	shared	304.83246	3.4103632	7.6774416	-1.2725717
311	Gene_312	h1	0	503.82715	7.1582246	9.055063	-1.8018282651901245
311	Gene_312	h1	1	503.82715	7.1582246	9.055063	2.9811341762542725
312	Gene_313	h0	shared	199.52638	3.34693	6.255826	1.9515325
312	Gene_313	h1	0	722.4408	8.715162	7.6277375	1.3840266466140747
312	Gene_313	h1	1	722.4408	8.715162	7.6277375	5.591668128967285
313	Gene_314	h0	shared	343.01343	4.185174	6.8455815	2.1295595
313	Gene_314	h1	0	697.19116	5.5897317	7.3495717	1.7488138675689697
313	Gene_314	h1	1	697.19116	5.5897317	7.3495717	4.153409004211426
314	Gene_315	h0	shared	133.89989	10.321865	8.300594	2.6846032
314	Gene_315	h1	0	704.0081	10.231692	8.348682	2.6421854496002197
314	Gene_315	h1	1	704.0081	10.231692	8.348682	2.8687453269958496
315	Gene_316	h0	shared	126.16003	4.462854	6.925734	0.40730807
315	Gene_316	h1	0	439.8163	10.96614	8.612161	0.037057068198919296
315	Gene_316	h1	1	439.8163	10.96614	8.612161	3.1600699424743652
316	Gene_317	h0	shared	753.6579	3.0899522	6.124354	1.8816144
316	Gene_317	h1	0	852.1509	6.332198	7.089136	1.3041921854019165
316	Gene_317	h1	1	852.1509	6.332198	7.089136	5.5687408447265625
317	Gene_318	h0	shared	233.88637	2.9012926	6.352874	1.8877988
317	Gene_318	h1	0	1041.4229	3.9320662	6.7373133	1.4263925552368164
317	Gene_318	h1	1	1041.4229	3.9320662	6.7373133	5.249185562133789
318	Gene_319	h0	shared	334.83832	3.2478318	6.4852905	1.4515401
318	Gene_319	h1	0	995.8445	9.329121	8.109242	0.940595269203186
318	Gene_319	h1	1	995.8445	9.329121	8.109242	5.619932651519775
319	Gene_320	h0	shared	418.3378	4.885587	7.139823	1.5604839
319	Gene_320	h1	0	683.5471	5.8026986	7.4094763	1.2922519445419312
319	Gene_320	h1	1	683.5471	5.8026986	7.4094763	3.105041027069092
320	Gene_321	h0	shared	156.06133	3.2047806	6.420672	3.5584838
320	Gene_321	h1	0	1091.6512	5.8726993	7.4109807	3.12011456489563
320	Gene_321	h1	1	1091.6512	5.8726993	7.4109807	7.087532997131348
321	Gene_322	h0	shared	206.61374	3.391579	6.638694	1.6947193
321	Gene_322	h1	0	659.15405	5.8896127	7.534713	1.198195219039917
321	Gene_322	h1	1	659.15405	5.8896127	7.534713	4.941359996795654
322	Gene_323	h0	shared	375.54205	3.10442	6.524861	1.1785496
322	Gene_323	h1	0	842.7316	4.622987	7.009783	0.7572372555732727
322	Gene_323	h1	1	842.7316	4.622987	7.009783	4.500121116638184
323	Gene_324	h0	shared	441.2828	4.466577	6.627048	1.4282957
323	Gene_324	h1	0	789.4106	7.7338805	7.546659	1.044020414352417
323	Gene_324	h1	1	789.4106	7.7338805	7.546659	3.7817859649658203
324	Gene_325	h0	shared	400.4309	5.0147057	6.8702693	2.4775786
324	Gene_325	h1	0	869.6163	7.9798727	7.684202	2.1278514862060547
324	Gene_325	h1	1	869.6163	7.9798727	7.684202	4.514512062072754
325	Gene_326	h0	shared	132.27744	3.9509866	6.4835114	1.9306535
325	Gene_326	h1	0	1027.3489	5.114476	6.8661046	1.649545431137085
325	Gene_326	h1	1	1027.3489	5.114476	6.8661046	4.031008720397949
326	Gene_327	h0	shared	697.8307	3.0411637	5.843648	1.476609
326	Gene_327	h1	0	1018.7616	3.6112368	5.993372	1.1180610656738281
326	Gene_327	h1	1	1018.7616	3.6112368	5.993372	4.16068172454834
327	Gene_328	h0	shared	149.78717	4.2987576	6.848078	2.1579776
327	Gene_328	h1	0	814.00635	5.4508753	7.274415	1.8515821695327759
327	Gene_328	h1	1	814.00635	5.4508753	7.274415	3.9053139686584473
328	Gene_329	h0	shared	715.50354	2.782637	6.1134906	1.2451655
328	Gene_329	h1	0	873.9375	6.299617	7.2211847	0.4767097532749176
328	Gene_329	h1	1	873.9375	6.299617	7.2211847	5.081169128417969
329	Gene_330	h0	shared	367.93613	2.7475467	6.457995	3.390431
329	Gene_330	h1	0	1096.6332	4.1958327	6.932552	2.6651418209075928
329	Gene_330	h1	1	1096.6332	4.1958327	6.932552	7.764403343200684
330	Gene_331	h0	shared	228.63908	5.5268235	6.8026495	1.0682513
330	Gene_331	h1	0	678.64276	8.528558	7.5837793	0.745631217956543
330	Gene_331	h1	1	678.64276	8.528558	7.5837793	2.811849594116211
331	Gene_332	h0	shared	262.61328	4.8684554	6.868317	2.443556
331	Gene_332	h1	0	748.77765	11.135587	8.506483	1.934795618057251
331	Gene_332	h1	1	748.77765	11.135587	8.506483	4.798395156860352
332	Gene_333	h0	shared	442.78668	2.7763188	6.5276036	1.5781788
332	Gene_333	h1	0	1096.6332	5.339336	7.4632707	0.7955402135848999
332	Gene_333	h1	1	1096.6332	5.339336	7.4632707	5.904341220855713
333	Gene_334	h0	shared	528.8792	3.2298436	6.218876	2.7722354
333	Gene_334	h1	0	988.4756	9.309691	7.918623	2.165476083755493
333	Gene_334	h1	1	988.4756	9.309691	7.918623	6.64885950088501
334	Gene_335	h0	shared	473.7995	3.760175	6.326659	1.5081402
334	Gene_335	h1	0	1014.87537	5.7172427	6.857772	1.1723054647445679
334	Gene_335	h1	1	1014.87537	5.7172427	6.857772	4.218355655670166
335	Gene_336	h0	shared	71.15314	4.0442595	6.6715956	0.8201892
335	Gene_336	h1	0	659.88116	7.1448283	7.7499156	0.3707897961139679
335	Gene_336	h1	1	659.88116	7.1448283	7.7499156	3.3406548500061035
336	Gene_337	h0	shared	279.27234	3.5681696	6.5563955	3.4470477
336	Gene_337	h1	0	1096.6332	5.256826	7.146031	3.0367960929870605
336	Gene_337	h1	1	1096.6332	5.256826	7.146031	6.327802658081055
337	Gene_338	h0	shared	182.6976	4.85042	7.0646834	2.852938
337	Gene_338	h1	0	822.0138	8.756742	8.244751	2.4278814792633057
337	Gene_338	h1	1	822.0138	8.756742	8.244751	5.093506813049316
338	Gene_339	h0	shared	324.89966	3.205255	6.104867	1.1351264
338	Gene_339	h1	0	627.979	6.1968484	7.0874543	0.5392799377441406
338	Gene_339	h1	1	627.979	6.1968484	7.0874543	4.5505547523498535
339	Gene_340	h0	shared	271.48	3.313693	6.8600845	-0.7495073
339	Gene_340	h1	0	673.47845	8.312849	8.612846	-1.2780981063842773
339	Gene_340	h1	1	673.47845	8.312849	8.612846	2.900524139404297
340	Gene_341	h0	shared	380.96918	4.342229	7.048174	0.0011317235
340	Gene_341	h1	0	646.7995	9.2157955	8.383189	-0.3524150848388672
340	Gene_341	h1	1	646.7995	9.2157955	8.383189	2.7379395961761475
341	Gene_342	h0	shared	283.24728	3.6443532	6.534438	1.2703465
341	Gene_342	h1	0	833.2352	10.432907	8.390538	0.7162969708442688
341	Gene_342	h1	1	833.2352	10.432907	8.390538	4.843318939208984
342	Gene_343	h0	shared	275.83435	5.5823207	7.073867	1.6665748
342	Gene_343	h1	0	615.27014	6.6918945	7.4305916	1.4511955976486206
342	Gene_343	h1	1	615.27014	6.6918945	7.4305916	2.9048774242401123
343	Gene_344	h0	shared	291.10168	3.477619	6.0247974	1.5538754
343	Gene_344	h1	0	596.77527	10.785716	7.659369	0.9922814965248108
343	Gene_344	h1	1	596.77527	10.785716	7.659369	4.982324600219727
344	Gene_345	h0	shared	275.84225	5.327687	7.5683627	0.48517948
344	Gene_345	h1	0	531.655	7.934237	8.346576	0.1319512575864792
344	Gene_345	h1	1	531.655	7.934237	8.346576	2.3088133335113525
345	Gene_346	h0	shared	195.57039	4.088494	6.4480553	0.7936351
345	Gene_346	h1	0	615.1866	5.12794	6.8211155	0.47149142622947693
345	Gene_346	h1	1	615.1866	5.12794	6.8211155	2.377230167388916
346	Gene_347	h0	shared	521.4646	3.9535537	7.13446	-0.1451964
346	Gene_347	h1	0	697.3796	5.1597652	7.609666	-0.4266258776187897
346	Gene_347	h1	1	697.3796	5.1597652	7.609666	2.0454094409942627
347	Gene_348	h0	shared	127.16527	4.669145	6.9458294	-0.40482545
347	Gene_348	h1	0	656.71576	9.619632	8.1919	-0.7660857439041138
347	Gene_348	h1	1	656.71576	9.619632	8.1919	1.9690829515457153
348	Gene_349	h0	shared	168.93309	6.786223	6.9743543	0.9656101
348	Gene_349	h1	0	495.76047	7.3183618	7.134117	0.8353306651115417
348	Gene_349	h1	1	495.76047	7.3183618	7.134117	1.6297047138214111
349	Gene_350	h0	shared	355.46744	4.9282484	7.158394	3.112653
349	Gene_350	h1	0	1096.6332	7.2908387	7.8502855	2.766456365585327
349	Gene_350	h1	1	1096.6332	7.2908387	7.8502855	5.12994909286499
350	Gene_351	h0	shared	180.60078	3.9627104	6.664577	1.7675791
350	Gene_351	h1	0	1008.17004	4.0164194	6.6974654	1.659929871559143
350	Gene_351	h1	1	1008.17004	4.0164194	6.6974654	2.4478304386138916
351	Gene_352	h0	shared	337.7591	2.9640331	6.077821	1.4465669
351	Gene_352	h1	0	747.853	5.5583243	7.007172	0.7351400256156921
351	Gene_352	h1	1	747.853	5.5583243	7.007172	4.916323661804199
352	Gene_353	h0	shared	337.51923	3.441639	6.270225	1.4815618
352	Gene_353	h1	0	839.0335	5.2058153	6.798564	1.1374406814575195
352	Gene_353	h1	1	839.0335	5.2058153	6.798564	4.342921733856201
353	Gene_354	h0	shared	192.34914	3.3017623	6.3296504	0.9472188
353	Gene_354	h1	0	949.4792	7.555274	7.8121758	0.43945997953414917
353	Gene_354	h1	1	949.4792	7.555274	7.8121758	3.967942714691162
354	Gene_355	h0	shared	167.36264	3.8610744	5.979706	1.6239371
354	Gene_355	h1	0	827.6393	7.66081	7.1492443	1.1644470691680908
354	Gene_355	h1	1	827.6393	7.66081	7.1492443	4.094606399536133
355	Gene_356	h0	shared	288.40063	3.2374203	6.655764	0.45625004
355	Gene_356	h1	0	739.2009	8.552235	8.008804	-0.08946061879396439
355	Gene_356	h1	1	739.2009	8.552235	8.008804	4.524971961975098
356	Gene_357	h0	shared	192.3838	3.2999256	7.1239295	0.40250662
356	Gene_357	h1	0	502.9714	12.677055	9.492021	-0.21168866753578186
356	Gene_357	h1	1	502.9714	12.677055	9.492021	5.252108573913574
357	Gene_358	h0	shared	308.70953	4.14755	6.827316	2.204357
357	Gene_358	h1	0	779.40717	6.3414626	7.5433025	1.835941195487976
357	Gene_358	h1	1	779.40717	6.3414626	7.5433025	4.701228618621826
358	Gene_359	h0	shared	394.00897	3.3293724	6.591678	3.461965
358	Gene_359	h1	0	1096.6332	13.973424	9.165313	2.888624668121338
358	Gene_359	h1	1	1096.6332	13.973424	9.165313	7.845399856567383
359	Gene_360	h0	shared	135.71477	3.2882278	6.7698855	1.9305468
359	Gene_360	h1	0	790.4178	6.6443586	8.016691	1.347132921218872
359	Gene_360	h1	1	790.4178	6.6443586	8.016691	5.557608604431152
360	Gene_361	h0	shared	97.49578	5.6346364	6.592171	1.7100466
360	Gene_361	h1	0	602.6351	8.491885	7.2950563	1.4336466789245605
360	Gene_361	h1	1	602.6351	8.491885	7.2950563	3.302330732345581
361	Gene_362	h0	shared	280.17758	3.358523	6.408267	2.1846
361	Gene_362	h1	0	712.6017	5.307965	7.0058875	1.7626628875732422
361	Gene_362	h1	1	712.6017	5.307965	7.0058875	5.327817440032959
362	Gene_363	h0	shared	556.026	2.4719045	6.532781	0.66475856
362	Gene_363	h1	0	735.7986	13.412257	9.154342	-0.26508328318595886
362	Gene_363	h1	1	735.7986	13.412257	9.154342	6.889401912689209
363	Gene_364	h0	shared	261.04828	3.2697053	6.439126	2.5334008
363	Gene_364	h1	0	1096.6332	5.4180174	7.248302	1.9268646240234375
363	Gene_364	h1	1	1096.6332	5.4180174	7.248302	5.620060920715332
364	Gene_365	h0	shared	361.90433	3.2074225	6.207846	1.3556312
364	Gene_365	h1	0	914.80225	3.402254	6.2860217	1.1372218132019043
364	Gene_365	h1	1	914.80225	3.402254	6.2860217	2.782440423965454
365	Gene_366	h0	shared	386.80862	3.0339768	6.5771923	0.23334646
365	Gene_366	h1	0	669.66864	6.6514764	8.034276	-0.3554706871509552
365	Gene_366	h1	1	669.66864	6.6514764	8.034276	3.9204578399658203
366	Gene_367	h0	shared	202.62904	2.817911	6.495283	-0.31614614
366	Gene_367	h1	0	707.7422	7.0273204	7.7807827	-0.9015361666679382
366	Gene_367	h1	1	707.7422	7.0273204	7.7807827	4.293554306030273
367	Gene_368	h0	shared	276.87158	3.4820507	6.8320765	2.4351113
367	Gene_368	h1	0	1096.6332	6.371625	7.893831	2.008786201477051
367	Gene_368	h1	1	1096.6332	6.371625	7.893831	5.676852226257324
368	Gene_369	h0	shared	388.21017	3.250251	6.24465	2.6107526
368	Gene_369	h1	0	902.39886	5.6815495	6.9427705	2.112668037414551
368	Gene_369	h1	1	902.39886	5.6815495	6.9427705	6.112453937530518
369	Gene_370	h0	shared	188.27641	3.5597367	6.5882516	1.6123246
369	Gene_370	h1	0	1012.7415	8.222825	8.165125	1.0579875707626343
369	Gene_370	h1	1	1012.7415	8.222825	8.165125	4.745124340057373
370	Gene_371	h0	shared	395.85504	4.7849693	6.5727534	1.694074
370	Gene_371	h1	0	801.7941	6.45114	7.028495	1.4191317558288574
370	Gene_371	h1	1	801.7941	6.45114	7.028495	3.4601221084594727
371	Gene_372	h0	shared	594.79767	3.8777926	6.373921	-0.16983673
371	Gene_372	h1	0	832.1993	5.2345047	6.8034797	-0.45903709530830383
371	Gene_372	h1	1	832.1993	5.2345047	6.8034797	1.9961230754852295
372	Gene_373	h0	shared	568.3956	3.8465235	6.702626	2.170217
372	Gene_373	h1	0	1096.6332	4.1059985	6.79272	1.969770908355713
372	Gene_373	h1	1	1096.6332	4.1059985	6.79272	3.4754269123077393
373	Gene_374	h0	shared	93.85587	3.5575845	6.7538404	2.388391
373	Gene_374	h1	0	814.45514	7.2062044	7.9498734	1.7796096801757812
373	Gene_374	h1	1	814.45514	7.2062044	7.9498734	5.671219348907471
374	Gene_375	h0	shared	321.1068	3.371717	6.632358	1.233971
374	Gene_375	h1	0	630.2412	7.8579373	8.017614	0.7642590403556824
374	Gene_375	h1	1	630.2412	7.8579373	8.017614	4.904162883758545
375	Gene_376	h0	shared	158.40584	3.559104	6.4905086	1.5523839
375	Gene_376	h1	0	1096.6332	7.7226877	7.8453274	1.059434175491333
375	Gene_376	h1	1	1096.6332	7.7226877	7.8453274	4.66586971282959
