ID	gene	hypothesis	regime	r	alpha	sigma	theta
379	Gene_380	h1	0	429.95953	8.940483	9.952824	-1.1247292757034302
379	Gene_380	h1	1	429.95953	8.940483	9.952824	-1.2755100727081299
380	Gene_381	h0	shared	112.994835	4.8729253	7.6149435	0.5863868
380	Gene_381	h1	0	352.07996	7.2456284	8.521664	0.9059734344482422
380	Gene_381	h1	1	352.07996	7.2456284	8.521664	-1.4657504558563232
381	Gene_382	h0	shared	202.9683	7.0147004	8.452299	-0.0059504
381	Gene_382	h1	0	447.85297	8.444264	8.925602	-0.2097546011209488
381	Gene_382	h1	1	447.85297	8.444264	8.925602	1.085699200630188
382	Gene_383	h0	shared	45.096214	10.567716	9.382986	0.94672644
382	Gene_383	h1	0	220.18779	10.410947	9.455762	0.8932427763938904
382	Gene_383	h1	1	220.18779	10.410947	9.455762	1.121978759765625
383	Gene_384	h0	shared	196.09857	8.692772	9.156526	1.3338094
383	Gene_384	h1	0	489.8062	8.693179	9.176302	1.3215200901031494
383	Gene_384	h1	1	489.8062	8.693179	9.176302	1.380359172821045
384	Gene_385	h0	shared	333.30508	7.9020557	9.742285	-0.89096445
384	Gene_385	h1	0	301.0948	8.835786	10.01111	-0.661300539970398
384	Gene_385	h1	1	301.0948	8.835786	10.01111	-1.9917501211166382
385	Gene_386	h0	shared	79.92306	6.2065825	8.357627	0.101633176
385	Gene_386	h1	0	595.2763	8.667408	9.075015	-0.2354346662759781
385	Gene_386	h1	1	595.2763	8.667408	9.075015	1.8958462476730347
386	Gene_387	h0	shared	55.119095	6.797654	9.905221	-0.45964283
386	Gene_387	h1	0	155.8992	6.8446813	9.96708	-0.3919599950313568
386	Gene_387	h1	1	155.8992	6.8446813	9.96708	-0.8546043634414673
387	Gene_388	h0	shared	49.58744	7.363031	8.452423	0.87493706
387	Gene_388	h1	0	90.73431	7.433705	8.531874	0.8014968037605286
387	Gene_388	h1	1	90.73431	7.433705	8.531874	1.1951923370361328
388	Gene_389	h0	shared	57.98965	8.385281	8.700667	0.37980664
388	Gene_389	h1	0	424.93738	8.324171	8.706928	0.239874005317688
388	Gene_389	h1	1	424.93738	8.324171	8.706928	0.9398687481880188
389	Gene_390	h0	shared	70.13006	6.381831	8.638107	1.2532195
389	Gene_390	h1	0	251.53404	7.270176	9.002428	1.487139344215393
389	Gene_390	h1	1	251.53404	7.270176	9.002428	0.0312778502702713
390	Gene_391	h0	shared	295.83737	7.955667	8.901138	-0.14019987
390	Gene_391	h1	0	389.41824	7.902943	8.881223	-0.17393557727336884
390	Gene_391	h1	1	389.41824	7.902943	8.881223	0.01271368283778429
391	Gene_392	h0	shared	16.746256	13.085852	10.273358	2.417797
391	Gene_392	h1	0	12.467947	16.2142	10.6321335	2.2388105392456055
391	Gene_392	h1	1	12.467947	16.2142	10.6321335	3.3463001251220703
392	Gene_393	h0	shared	98.273155	4.322471	7.9049354	0.68921137
392	Gene_393	h1	0	227.14328	4.379233	7.9644637	0.5650851726531982
392	Gene_393	h1	1	227.14328	4.379233	7.9644637	1.397678017616272
393	Gene_394	h0	shared	358.70102	9.193595	8.691803	-0.3491933
393	Gene_394	h1	0	596.8228	9.323848	8.74482	-0.41255104541778564
393	Gene_394	h1	1	596.8228	9.323848	8.74482	-0.08250223845243454
394	Gene_395	h0	shared	36.431282	12.85951	9.348484	0.9414212
394	Gene_395	h1	0	157.63882	13.170064	9.584197	1.0179634094238281
394	Gene_395	h1	1	157.63882	13.170064	9.584197	0.5658116340637207
395	Gene_396	h0	shared	22.801365	5.571392	8.719571	0.9142405
395	Gene_396	h1	0	22.52535	5.579204	8.726747	0.9172220230102539
395	Gene_396	h1	1	22.52535	5.579204	8.726747	0.9132568836212158
396	Gene_397	h0	shared	199.21173	8.714949	9.71213	0.9877551
396	Gene_397	h1	0	401.00012	8.694537	9.7106495	0.965351939201355
396	Gene_397	h1	1	401.00012	8.694537	9.7106495	1.072960615158081
397	Gene_398	h0	shared	31.934423	7.5699854	9.335467	1.793193
397	Gene_398	h1	0	24.226677	14.447584	11.1845	1.413001298904419
397	Gene_398	h1	1	24.226677	14.447584	11.1845	3.815967321395874
398	Gene_399	h0	shared	328.44757	7.9923472	9.625742	-0.5423002
398	Gene_399	h1	0	465.91306	7.988848	9.617119	-0.5456036329269409
398	Gene_399	h1	1	465.91306	7.988848	9.617119	-0.5192773342132568
399	Gene_400	h0	shared	39.691406	8.540247	9.153474	1.506764
399	Gene_400	h1	0	119.2312	8.663307	9.32457	1.4298964738845825
399	Gene_400	h1	1	119.2312	8.663307	9.32457	1.8006794452667236
400	Gene_401	h0	shared	329.84744	12.98318	10.107621	-1.1050384
400	Gene_401	h1	0	476.7191	13.052799	10.084948	-1.2016834020614624
400	Gene_401	h1	1	476.7191	13.052799	10.084948	-0.6834766268730164
401	Gene_402	h0	shared	214.17299	7.724994	8.507263	0.4258728
401	Gene_402	h1	0	341.19064	11.278124	9.430955	0.7854830026626587
401	Gene_402	h1	1	341.19064	11.278124	9.430955	-1.1177183389663696
402	Gene_403	h0	shared	57.892757	10.294453	9.897833	-0.02105811
402	Gene_403	h1	0	210.50417	10.561993	10.000447	0.13688980042934418
402	Gene_403	h1	1	210.50417	10.561993	10.000447	-0.8074867725372314
403	Gene_404	h0	shared	205.70502	4.986568	7.8060913	0.45517567
403	Gene_404	h1	0	695.31464	5.1002965	7.829256	0.6151462197303772
403	Gene_404	h1	1	695.31464	5.1002965	7.829256	-0.4772076904773712
404	Gene_405	h0	shared	147.43132	9.086662	10.290878	-1.1226918
404	Gene_405	h1	0	236.04471	11.05674	10.73382	-0.7825997471809387
404	Gene_405	h1	1	236.04471	11.05674	10.73382	-2.634974718093872
405	Gene_406	h0	shared	26.874945	6.5315814	8.437394	1.3872408
405	Gene_406	h1	0	39.850555	10.88902	9.682772	1.787575364112854
405	Gene_406	h1	1	39.850555	10.88902	9.682772	-0.7845767736434937
406	Gene_407	h0	shared	24.96358	7.295939	9.836692	3.0098963
406	Gene_407	h1	0	23.940615	7.870614	10.046943	2.8277721405029297
406	Gene_407	h1	1	23.940615	7.870614	10.046943	3.9486961364746094
407	Gene_408	h0	shared	24.305658	7.5295143	9.564631	0.97919095
407	Gene_408	h1	0	223.98833	7.8490252	9.907593	1.077800989151001
407	Gene_408	h1	1	223.98833	7.8490252	9.907593	0.3764188289642334
408	Gene_409	h0	shared	36.333485	5.3639665	8.900853	2.7071338
408	Gene_409	h1	0	35.15659	6.400388	9.327766	2.979388475418091
408	Gene_409	h1	1	35.15659	6.400388	9.327766	1.236940622329712
409	Gene_410	h0	shared	78.688286	7.561057	9.574799	1.0160607
409	Gene_410	h1	0	236.70317	7.7651877	9.7019005	1.1001497507095337
409	Gene_410	h1	1	236.70317	7.7651877	9.7019005	0.5998288989067078
410	Gene_411	h0	shared	20.709719	9.327788	10.121414	0.87218124
410	Gene_411	h1	0	29.804783	9.327423	10.145339	0.8052874803543091
410	Gene_411	h1	1	29.804783	9.327423	10.145339	1.1150636672973633
411	Gene_412	h0	shared	50.46615	9.429552	10.016161	-0.7913062
411	Gene_412	h1	0	72.576546	11.041588	10.52446	-0.520678699016571
411	Gene_412	h1	1	72.576546	11.041588	10.52446	-2.0870609283447266
412	Gene_413	h0	shared	79.05647	6.736923	8.784332	0.69326437
412	Gene_413	h1	0	344.2113	7.4203405	9.067455	0.8884320259094238
412	Gene_413	h1	1	344.2113	7.4203405	9.067455	-0.26902079582214355
413	Gene_414	h0	shared	38.19007	9.4624815	9.940076	1.629639
413	Gene_414	h1	0	39.847305	10.013174	10.117549	1.4816532135009766
413	Gene_414	h1	1	39.847305	10.013174	10.117549	2.2823188304901123
414	Gene_415	h0	shared	242.49811	7.0667357	8.830416	0.482926
414	Gene_415	h1	0	535.95544	7.139563	8.87144	0.5322331190109253
414	Gene_415	h1	1	535.95544	7.139563	8.87144	0.2399577647447586
415	Gene_416	h0	shared	238.23657	5.7875905	7.940106	0.45011517
415	Gene_416	h1	0	459.21454	6.385393	8.171342	0.620485246181488
415	Gene_416	h1	1	459.21454	6.385393	8.171342	-0.42200618982315063
416	Gene_417	h0	shared	48.3468	8.265955	9.683011	2.3436573
416	Gene_417	h1	0	128.83885	8.461914	9.879804	2.23886775970459
416	Gene_417	h1	1	128.83885	8.461914	9.879804	2.7952075004577637
417	Gene_418	h0	shared	77.92265	12.420888	10.518523	-0.6337543
417	Gene_418	h1	0	303.38757	12.436804	10.570577	-0.6967204809188843
417	Gene_418	h1	1	303.38757	12.436804	10.570577	-0.397516667842865
418	Gene_419	h0	shared	43.788017	8.207641	10.482423	3.0949068
418	Gene_419	h1	0	150.32007	10.520208	11.640918	3.3644659519195557
418	Gene_419	h1	1	150.32007	10.520208	11.640918	1.8279989957809448
419	Gene_420	h0	shared	98.11232	8.186572	9.582221	2.0093102
419	Gene_420	h1	0	333.8292	8.200975	9.6506195	1.9986923933029175
419	Gene_420	h1	1	333.8292	8.200975	9.6506195	2.0465142726898193
420	Gene_421	h0	shared	34.5715	8.3340435	9.551753	2.508715
420	Gene_421	h1	0	43.43914	9.4273615	10.065465	2.6787712574005127
420	Gene_421	h1	1	43.43914	9.4273615	10.065465	1.8361742496490479
421	Gene_422	h0	shared	20.15597	13.293989	11.309516	2.1101542
421	Gene_422	h1	0	28.811668	13.068783	11.424225	2.136950969696045
421	Gene_422	h1	1	28.811668	13.068783	11.424225	1.9572453498840332
422	Gene_423	h0	shared	6.8688107	17.17893	12.152655	-1.1292914
422	Gene_423	h1	0	4.8370166	20.912815	12.219068	-1.2836787700653076
422	Gene_423	h1	1	4.8370166	20.912815	12.219068	-0.010602625086903572
423	Gene_424	h0	shared	70.49577	9.502342	10.0105915	0.76790714
423	Gene_424	h1	0	293.97018	12.944309	11.018817	0.4441029727458954
423	Gene_424	h1	1	293.97018	12.944309	11.018817	2.2318694591522217
424	Gene_425	h0	shared	42.2264	4.166778	8.092023	0.35219467
424	Gene_425	h1	0	279.60718	5.8446126	9.136262	0.8152995109558105
424	Gene_425	h1	1	279.60718	5.8446126	9.136262	-1.848494529724121
425	Gene_426	h0	shared	67.78737	17.800383	10.465468	-0.802679
425	Gene_426	h1	0	78.022705	18.254646	10.537558	-0.8914444446563721
425	Gene_426	h1	1	78.022705	18.254646	10.537558	-0.425807923078537
426	Gene_427	h0	shared	27.609388	9.221908	9.368875	0.2804626
426	Gene_427	h1	0	427.49838	11.290852	10.011819	-0.04103929176926613
426	Gene_427	h1	1	427.49838	11.290852	10.011819	1.6837135553359985
427	Gene_428	h0	shared	78.738464	12.682075	10.617299	-1.1154733
427	Gene_428	h1	0	277.02133	14.015303	10.834952	-0.8920309543609619
427	Gene_428	h1	1	277.02133	14.015303	10.834952	-2.0935781002044678
428	Gene_429	h0	shared	48.91131	23.20442	12.742043	-1.0851268
428	Gene_429	h1	0	69.29563	23.109371	12.768765	-1.064868688583374
428	Gene_429	h1	1	69.29563	23.109371	12.768765	-1.2270828485488892
429	Gene_430	h0	shared	42.93437	6.249946	9.137842	1.3047364
429	Gene_430	h1	0	331.00583	8.774073	10.259553	1.6914862394332886
429	Gene_430	h1	1	331.00583	8.774073	10.259553	-0.5516251921653748
430	Gene_431	h0	shared	189.61317	12.602645	10.750135	-0.7761422
430	Gene_431	h1	0	245.5857	12.738973	10.795545	-0.8073310256004333
430	Gene_431	h1	1	245.5857	12.738973	10.795545	-0.650676429271698
431	Gene_432	h0	shared	302.28406	7.5273027	8.494193	0.6647877
431	Gene_432	h1	0	486.29773	9.740707	9.094273	0.438729852437973
431	Gene_432	h1	1	486.29773	9.740707	9.094273	1.87748384475708
432	Gene_433	h0	shared	36.50758	4.479504	7.3305874	1.8627214
432	Gene_433	h1	0	378.3687	4.934352	7.6603594	2.0681142807006836
432	Gene_433	h1	1	378.3687	4.934352	7.6603594	0.6317299008369446
433	Gene_434	h0	shared	212.20758	5.967116	8.067964	0.19426134
433	Gene_434	h1	0	417.66666	8.797976	8.992796	-0.10915219038724899
433	Gene_434	h1	1	417.66666	8.797976	8.992796	1.8939433097839355
434	Gene_435	h0	shared	45.659973	5.84627	8.6684475	0.5196029
434	Gene_435	h1	0	35.10747	7.6146803	9.320354	0.830512523651123
434	Gene_435	h1	1	35.10747	7.6146803	9.320354	-0.989696204662323
435	Gene_436	h0	shared	72.35222	10.789188	8.903359	0.2852627
435	Gene_436	h1	0	365.94254	11.087925	9.040711	0.3778682351112366
435	Gene_436	h1	1	365.94254	11.087925	9.040711	-0.15218181908130646
436	Gene_437	h0	shared	47.358063	7.05171	9.479079	0.9034619
436	Gene_437	h1	0	153.01503	7.845087	9.924091	0.70887690782547
436	Gene_437	h1	1	153.01503	7.845087	9.924091	1.8003746271133423
437	Gene_438	h0	shared	59.325047	6.939877	8.960068	-0.4867681
437	Gene_438	h1	0	327.44946	7.457704	9.201776	-0.650565505027771
437	Gene_438	h1	1	327.44946	7.457704	9.201776	0.27122363448143005
438	Gene_439	h0	shared	336.9077	7.846216	8.326921	-0.056192264
438	Gene_439	h1	0	420.42673	8.180765	8.446445	0.03567630052566528
438	Gene_439	h1	1	420.42673	8.180765	8.446445	-0.4851394593715668
439	Gene_440	h0	shared	151.60217	9.410374	9.139473	-0.2801088
439	Gene_440	h1	0	642.4176	9.382906	9.162596	-0.28535333275794983
439	Gene_440	h1	1	642.4176	9.382906	9.162596	-0.2839595079421997
440	Gene_441	h0	shared	29.865164	11.71884	10.141255	1.6942323
440	Gene_441	h1	0	190.8985	12.338406	10.573023	1.8405741453170776
440	Gene_441	h1	1	190.8985	12.338406	10.573023	0.9801589250564575
441	Gene_442	h0	shared	125.47005	11.333813	10.087422	0.016309543
441	Gene_442	h1	0	353.97943	11.204255	10.059557	-0.005109159741550684
441	Gene_442	h1	1	353.97943	11.204255	10.059557	0.07995191216468811
442	Gene_443	h0	shared	125.57575	6.294126	9.197316	3.3532443
442	Gene_443	h1	0	284.0705	6.489183	9.352021	3.4440550804138184
442	Gene_443	h1	1	284.0705	6.489183	9.352021	2.881441116333008
443	Gene_444	h0	shared	71.67297	9.084647	9.774489	1.263139
443	Gene_444	h1	0	314.70886	9.523523	9.97117	1.4186627864837646
443	Gene_444	h1	1	314.70886	9.523523	9.97117	0.5404776930809021
444	Gene_445	h0	shared	95.68863	6.879729	9.1249485	-0.36037073
444	Gene_445	h1	0	286.4021	7.6640315	9.443614	-0.1766117364168167
444	Gene_445	h1	1	286.4021	7.6640315	9.443614	-1.2314985990524292
445	Gene_446	h0	shared	256.03003	7.5132694	8.712003	1.05035
445	Gene_446	h1	0	462.2913	8.229835	8.940017	0.8763786554336548
445	Gene_446	h1	1	462.2913	8.229835	8.940017	1.8484795093536377
446	Gene_447	h0	shared	145.6491	6.3838086	8.024835	0.08700324
446	Gene_447	h1	0	322.20267	7.347001	8.364271	0.30328691005706787
446	Gene_447	h1	1	322.20267	7.347001	8.364271	-0.978687584400177
447	Gene_448	h0	shared	69.30518	8.218442	9.8623085	-1.322054
447	Gene_448	h1	0	331.1959	8.3768215	9.900849	-1.20100998878479
447	Gene_448	h1	1	331.1959	8.3768215	9.900849	-1.8004553318023682
448	Gene_449	h0	shared	34.821533	5.3438525	8.341514	0.8277457
448	Gene_449	h1	0	28.215826	8.170707	9.329964	0.510026216506958
448	Gene_449	h1	1	28.215826	8.170707	9.329964	2.8745901584625244
449	Gene_450	h0	shared	195.92657	7.4725385	9.276721	1.2260535
449	Gene_450	h1	0	457.59357	8.058114	9.52365	1.05366849899292
449	Gene_450	h1	1	457.59357	8.058114	9.52365	2.0024054050445557
450	Gene_451	h0	shared	185.78848	6.9761944	8.365833	0.11531535
450	Gene_451	h1	0	328.83688	8.3397455	8.833968	0.3271147310733795
450	Gene_451	h1	1	328.83688	8.3397455	8.833968	-0.9622834920883179
451	Gene_452	h0	shared	141.04494	9.897723	8.896597	0.15146904
451	Gene_452	h1	0	420.59457	9.887631	8.903412	0.1771678626537323
451	Gene_452	h1	1	420.59457	9.887631	8.903412	0.03169115632772446
452	Gene_453	h0	shared	31.031084	6.0326962	8.241439	1.247009
452	Gene_453	h1	0	28.42908	9.126442	9.297172	0.903907060623169
452	Gene_453	h1	1	28.42908	9.126442	9.297172	2.911457061767578
453	Gene_454	h0	shared	147.05981	6.7867284	9.043876	0.4608016
453	Gene_454	h1	0	368.38046	7.751114	9.431772	0.6871776580810547
453	Gene_454	h1	1	368.38046	7.751114	9.431772	-0.6069058179855347
454	Gene_455	h0	shared	28.203108	5.634377	8.675665	0.5645481
454	Gene_455	h1	0	41.126133	7.9126873	9.6855135	0.9094058871269226
454	Gene_455	h1	1	41.126133	7.9126873	9.6855135	-1.1589044332504272
455	Gene_456	h0	shared	128.19028	4.570364	8.287491	1.022007
455	Gene_456	h1	0	409.88937	5.037349	8.543216	1.2603089809417725
455	Gene_456	h1	1	409.88937	5.037349	8.543216	-0.43641412258148193
456	Gene_457	h0	shared	72.78188	6.058573	8.267261	0.5709667
456	Gene_457	h1	0	363.76004	7.77326	8.906	0.8576258420944214
456	Gene_457	h1	1	363.76004	7.77326	8.906	-0.9566818475723267
457	Gene_458	h0	shared	137.17116	9.019314	9.762643	1.1324925
457	Gene_458	h1	0	434.0504	11.206673	10.423767	1.3950520753860474
457	Gene_458	h1	1	434.0504	11.206673	10.423767	-0.004220620263367891
458	Gene_459	h0	shared	36.118954	7.031866	8.620072	1.1349627
458	Gene_459	h1	0	33.211853	8.356682	9.00107	1.426363468170166
458	Gene_459	h1	1	33.211853	8.356682	9.00107	-0.1180601492524147
459	Gene_460	h0	shared	206.45834	6.5373993	8.052403	1.7458482
459	Gene_460	h1	0	531.2797	6.7335978	8.129862	1.8585888147354126
459	Gene_460	h1	1	531.2797	6.7335978	8.129862	1.1814275979995728
460	Gene_461	h0	shared	104.45726	7.0792317	7.903916	1.4141451
460	Gene_461	h1	0	469.89453	8.330462	8.244836	1.1950509548187256
460	Gene_461	h1	1	469.89453	8.330462	8.244836	2.5399394035339355
461	Gene_462	h0	shared	88.42864	8.170819	9.602458	-0.45009172
461	Gene_462	h1	0	259.27145	8.224629	9.654084	-0.3954494893550873
461	Gene_462	h1	1	259.27145	8.224629	9.654084	-0.7287524938583374
462	Gene_463	h0	shared	45.072742	10.533343	9.100173	1.4409795
462	Gene_463	h1	0	383.43262	10.408125	9.189936	1.5099961757659912
462	Gene_463	h1	1	383.43262	10.408125	9.189936	1.1109205484390259
463	Gene_464	h0	shared	39.652447	5.6340227	8.317647	-0.43954057
463	Gene_464	h1	0	171.98407	5.6371813	8.401332	-0.40655753016471863
463	Gene_464	h1	1	171.98407	5.6371813	8.401332	-0.7190048098564148
464	Gene_465	h0	shared	125.54981	4.6896815	8.617174	1.6101304
464	Gene_465	h1	0	301.22778	5.7102776	9.197436	1.325716495513916
464	Gene_465	h1	1	301.22778	5.7102776	9.197436	2.969616651535034
465	Gene_466	h0	shared	22.075645	7.7520432	9.030621	1.5636044
465	Gene_466	h1	0	104.104454	10.693545	10.410651	1.887508511543274
465	Gene_466	h1	1	104.104454	10.693545	10.410651	0.1213647872209549
466	Gene_467	h0	shared	29.379747	9.652396	9.4419	1.6413374
466	Gene_467	h1	0	91.14499	9.502868	9.552524	1.6138054132461548
466	Gene_467	h1	1	91.14499	9.502868	9.552524	1.695330023765564
467	Gene_468	h0	shared	23.8337	7.8957806	9.272621	1.4800065
467	Gene_468	h1	0	321.086	8.283323	9.738009	1.5822480916976929
467	Gene_468	h1	1	321.086	8.283323	9.738009	0.8709589242935181
468	Gene_469	h0	shared	306.36722	8.028886	8.77894	0.8877621
468	Gene_469	h1	0	665.5645	8.998056	9.01335	1.1150730848312378
468	Gene_469	h1	1	665.5645	8.998056	9.01335	-0.19847926497459412
469	Gene_470	h0	shared	60.818695	4.8582363	8.377756	-0.3709852
469	Gene_470	h1	0	196.5018	11.620871	10.810489	0.22101959586143494
469	Gene_470	h1	1	196.5018	11.620871	10.810489	-4.372767925262451
470	Gene_471	h0	shared	135.65868	7.607799	9.160745	1.8109449
470	Gene_471	h1	0	436.0797	9.654371	9.845677	1.5509930849075317
470	Gene_471	h1	1	436.0797	9.654371	9.845677	3.1716907024383545
471	Gene_472	h0	shared	36.454597	12.617668	10.44187	-0.34031188
471	Gene_472	h1	0	87.873795	13.42258	10.64994	-0.14950767159461975
471	Gene_472	h1	1	87.873795	13.42258	10.64994	-1.2319972515106201
472	Gene_473	h0	shared	87.59663	5.2260365	8.383352	1.3960159
472	Gene_473	h1	0	229.77924	5.7246304	8.613418	1.6143611669540405
472	Gene_473	h1	1	229.77924	5.7246304	8.613418	0.1358947604894638
473	Gene_474	h0	shared	67.02005	5.756293	8.789753	1.0438441
473	Gene_474	h1	0	355.51166	8.481715	9.933529	1.4242522716522217
473	Gene_474	h1	1	355.51166	8.481715	9.933529	-0.8623737096786499
474	Gene_475	h0	shared	17.79165	7.271575	10.509965	3.466736
474	Gene_475	h1	0	9.79104	12.191215	11.544329	3.0883865356445312
474	Gene_475	h1	1	9.79104	12.191215	11.544329	5.551499366760254
475	Gene_476	h0	shared	26.716898	6.77124	8.979486	1.2208334
475	Gene_476	h1	0	29.001139	8.264732	9.521844	1.4714726209640503
475	Gene_476	h1	1	29.001139	8.264732	9.521844	-0.14889420568943024
476	Gene_477	h0	shared	165.17746	8.30231	9.189172	-1.3175548
476	Gene_477	h1	0	215.69856	9.113357	9.410003	-1.0890529155731201
476	Gene_477	h1	1	215.69856	9.113357	9.410003	-2.272507429122925
477	Gene_478	h0	shared	32.023293	9.99427	8.656552	0.90383464
477	Gene_478	h1	0	345.85687	9.77024	8.744732	0.9448395371437073
477	Gene_478	h1	1	345.85687	9.77024	8.744732	0.6277018785476685
478	Gene_479	h0	shared	84.3107	10.483642	9.860222	2.6402903
478	Gene_479	h1	0	371.32758	10.375591	9.942339	2.6231930255889893
478	Gene_479	h1	1	371.32758	10.375591	9.942339	2.705880880355835
479	Gene_480	h0	shared	31.964773	6.0115347	9.137152	1.2894939
479	Gene_480	h1	0	21.705126	8.340863	9.968451	1.0010478496551514
479	Gene_480	h1	1	21.705126	8.340863	9.968451	2.991356134414673
480	Gene_481	h0	shared	105.641556	12.742391	10.138041	-0.2661612
480	Gene_481	h1	0	244.57014	12.668153	10.14847	-0.30350711941719055
480	Gene_481	h1	1	244.57014	12.668153	10.14847	-0.1271887719631195
481	Gene_482	h0	shared	39.804184	7.562048	9.562361	2.1589153
481	Gene_482	h1	0	29.943848	10.3977995	10.361171	2.4959418773651123
481	Gene_482	h1	1	29.943848	10.3977995	10.361171	0.5038884282112122
482	Gene_483	h0	shared	27.356209	12.369143	9.575958	0.6759657
482	Gene_483	h1	0	209.38704	11.906227	9.66474	0.6735333800315857
482	Gene_483	h1	1	209.38704	11.906227	9.66474	0.5769379138946533
483	Gene_484	h0	shared	40.070084	6.2263613	9.423783	0.89349407
483	Gene_484	h1	0	100.10539	7.150281	9.953518	1.115559458732605
483	Gene_484	h1	1	100.10539	7.150281	9.953518	-0.22578969597816467
484	Gene_485	h0	shared	17.269041	13.404349	12.186587	3.4538925
484	Gene_485	h1	0	4.0344534	31.920492	11.108852	3.2043235301971436
484	Gene_485	h1	1	4.0344534	31.920492	11.108852	5.318569183349609
485	Gene_486	h0	shared	53.680798	6.7413917	9.4495535	1.7883812
485	Gene_486	h1	0	313.8801	7.460421	9.84016	1.98454749584198
485	Gene_486	h1	1	313.8801	7.460421	9.84016	0.7534580230712891
486	Gene_487	h0	shared	45.666317	14.353654	10.053648	-0.024733737
486	Gene_487	h1	0	44.008408	15.260985	10.172075	-0.16130365431308746
486	Gene_487	h1	1	44.008408	15.260985	10.172075	0.5952945351600647
487	Gene_488	h0	shared	65.70409	6.082299	8.760639	1.3873677
487	Gene_488	h1	0	471.07324	6.1010933	8.851862	1.42209792137146
487	Gene_488	h1	1	471.07324	6.1010933	8.851862	1.155938744544983
488	Gene_489	h0	shared	273.34677	5.424722	7.95265	1.7163343
488	Gene_489	h1	0	696.80457	5.5326095	7.9937444	1.8319021463394165
488	Gene_489	h1	1	696.80457	5.5326095	7.9937444	1.1089907884597778
489	Gene_490	h0	shared	53.606117	7.80283	9.454184	0.43208724
489	Gene_490	h1	0	104.45879	8.786198	9.812731	0.22006821632385254
489	Gene_490	h1	1	104.45879	8.786198	9.812731	1.4032806158065796
490	Gene_491	h0	shared	188.92987	7.4916368	9.18446	0.17555134
490	Gene_491	h1	0	317.8283	8.931141	9.699782	0.37386563420295715
490	Gene_491	h1	1	317.8283	8.931141	9.699782	-0.8077426552772522
491	Gene_492	h0	shared	163.16234	4.5210676	8.71904	2.3862038
491	Gene_492	h1	0	532.342	5.9897027	9.411994	2.0071933269500732
491	Gene_492	h1	1	532.342	5.9897027	9.411994	4.737730979919434
492	Gene_493	h0	shared	30.964668	7.9620843	8.42849	1.7445962
492	Gene_493	h1	0	401.76364	7.944274	8.621932	1.6614595651626587
492	Gene_493	h1	1	401.76364	7.944274	8.621932	2.0483109951019287
493	Gene_494	h0	shared	145.73808	7.4741173	9.080296	0.002995003
493	Gene_494	h1	0	237.53702	9.288549	9.627983	0.31193113327026367
493	Gene_494	h1	1	237.53702	9.288549	9.627983	-1.445447325706482
494	Gene_495	h0	shared	90.26385	4.762183	7.8366723	0.59902257
494	Gene_495	h1	0	527.3771	5.7871046	8.319531	0.315958172082901
494	Gene_495	h1	1	527.3771	5.7871046	8.319531	2.1639516353607178
495	Gene_496	h0	shared	93.46149	7.03976	8.827574	0.9115904
495	Gene_496	h1	0	435.27905	7.278869	8.940669	1.0282200574874878
495	Gene_496	h1	1	435.27905	7.278869	8.940669	0.3346524238586426
496	Gene_497	h0	shared	75.17233	10.212972	9.27319	1.1362185
496	Gene_497	h1	0	439.51712	10.204855	9.378199	1.0943920612335205
496	Gene_497	h1	1	439.51712	10.204855	9.378199	1.2978498935699463
497	Gene_498	h0	shared	95.332535	8.744555	8.832791	0.091112606
497	Gene_498	h1	0	492.57062	8.666594	8.828074	0.08316785097122192
497	Gene_498	h1	1	492.57062	8.666594	8.828074	0.09619984030723572
498	Gene_499	h0	shared	67.55478	6.77429	8.692811	2.0060146
498	Gene_499	h1	0	529.6813	6.8302164	8.783485	2.0853850841522217
498	Gene_499	h1	1	529.6813	6.8302164	8.783485	1.6024457216262817
499	Gene_500	h0	shared	35.004185	9.137428	10.02415	2.6659095
499	Gene_500	h1	0	80.29944	9.253818	10.234965	2.566345453262329
499	Gene_500	h1	1	80.29944	9.253818	10.234965	3.0738766193389893
