ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
34	Gene_35	150.31369	6.012416	7.594248	0.48827237	543.2363	6.2135615	7.6596484	0.3565506041049957	1.1736987829208374	440.7325	439.3471	2.770813	0.09599739311429689	0.16437909779845358	False
490	Gene_491	161.01057	7.6247315	7.876279	0.6967471	529.27277	7.8202662	7.913008	0.8095524311065674	0.15293468534946442	491.00626	489.63867	2.7351685	0.09816114997804726	0.16751049484308406	False
370	Gene_371	149.32867	6.5517106	7.308414	0.84777397	786.4567	6.663028	7.360424	0.7798869013786316	1.1646374464035034	442.55908	441.2127	2.692749	0.10080576288433818	0.17143837225227582	False
174	Gene_175	308.01746	7.9864883	7.5541277	0.4457031	513.33057	8.341951	7.6322894	0.5528265237808228	-0.029094837605953217	541.403	540.0656	2.6748047	0.10194783272968377	0.17279293682997252	False
106	Gene_107	124.1887	3.7888362	6.3753815	1.0596732	649.63763	3.8855975	6.424018	1.211084246635437	0.097499318420887	308.59265	307.2583	2.6687012	0.10233951017880527	0.17287079422095486	False
75	Gene_76	439.88214	4.9425926	7.0852995	1.9905872	822.5411	5.1319437	7.149273	2.081115961074829	1.5397862195968628	-25.83847	-27.165459	2.6539764	0.10329122562886417	0.17389095223714507	False
102	Gene_103	51.7124	10.023237	7.9619365	0.43950996	468.90076	9.83755	7.964343	0.3599405586719513	0.7500406503677368	549.4496	548.1333	2.6325684	0.10469223831948515	0.17565811798571335	False
454	Gene_455	298.64728	6.684906	8.100833	-0.34841982	465.13904	7.021444	8.20027	-0.4852731227874756	0.29353973269462585	500.85388	499.55338	2.6010132	0.10679542195833014	0.17794407125819361	False
495	Gene_496	404.05814	6.6397257	7.302805	1.0330671	800.3167	7.174288	7.4487724	1.18924880027771	0.30311161279678345	408.34897	407.0519	2.5941162	0.10726125667629283	0.17794407125819361	False
216	Gene_217	126.14462	6.2378864	7.4271884	1.4283892	532.8382	6.339988	7.46658	1.5290577411651611	0.9005549550056458	251.78517	250.48854	2.5932617	0.10731912578850755	0.17794407125819361	False
387	Gene_388	138.36517	5.6045938	7.487985	0.37256113	506.96054	5.891641	7.600813	0.5218815207481384	-0.3942228853702545	456.04443	454.7506	2.5876465	0.10770026212797568	0.17794407125819361	False
296	Gene_297	147.42119	5.2332497	7.3667803	1.6273141	764.5475	5.2379966	7.398797	1.6564706563949585	1.4692062139511108	176.53566	175.24591	2.5794983	0.10825596946028626	0.17794407125819361	False
164	Gene_165	123.36894	6.220543	7.2326374	1.7692648	633.5611	6.2204027	7.259376	1.7297874689102173	1.950583577156067	164.62486	163.33673	2.5762634	0.1084774598893753	0.17794407125819361	False
260	Gene_261	280.65466	7.12331	7.405992	0.25167653	792.37897	7.3096004	7.462867	0.15182888507843018	0.7285417914390564	538.91705	537.6334	2.5672607	0.10909649677743949	0.17794407125819361	False
205	Gene_206	267.03082	9.996388	9.429866	-0.70660377	436.50995	9.974598	9.416976	-0.6591820120811462	-0.9457855224609375	534.2018	532.91833	2.5668945	0.1091217599594193	0.17794407125819361	False
162	Gene_163	153.81248	5.510457	7.1115026	2.1561227	1096.6332	5.4755874	7.107641	2.162825107574463	2.1041955947875977	0.3729782	-0.90948486	2.5649261	0.10925765975253088	0.17794407125819361	False
497	Gene_498	218.02551	4.9283385	6.4671755	0.9710878	661.9242	5.0326595	6.5115743	0.8853643536567688	1.4367016553878784	376.11414	374.85825	2.5117798	0.11299824930088409	0.18343871639753911	False
215	Gene_216	217.37714	6.8901763	7.729401	1.0604385	578.2108	7.42049	7.877675	0.9212886691093445	1.749524712562561	382.16492	380.91858	2.4926758	0.11437711810330098	0.1850762428856003	False
462	Gene_463	321.73227	4.4784994	6.967718	1.52374	713.02716	4.5703874	7.0081954	1.6026406288146973	1.107423186302185	120.81285	119.57352	2.4786682	0.11539993083018474	0.18612892069384634	False
316	Gene_317	466.63593	10.061537	7.5766635	2.4807155	695.0017	10.204512	7.5851536	2.3969922065734863	2.842180013656616	-28.53904	-29.753166	2.4282532	0.11916562463182778	0.19136886536616227	False
493	Gene_494	337.0962	5.373381	7.668056	2.7777314	661.5469	5.5164433	7.7326255	2.872354030609131	2.277941942214966	-468.71506	-469.92755	2.4249878	0.11941417198848525	0.19136886536616227	False
450	Gene_451	291.71725	8.688412	8.886771	-0.63164437	558.2323	9.076154	8.983941	-0.7413995265960693	-0.10159672796726227	520.1602	518.9547	2.4110107	0.1204845513460272	0.1924673344185738	False
24	Gene_25	144.4867	9.244117	7.6935606	1.6062362	568.1198	9.149008	7.6958895	1.6298511028289795	1.4919806718826294	330.62436	329.4217	2.4053345	0.12092227657022303	0.19255139581245706	False
271	Gene_272	248.68991	8.44714	8.175567	2.942868	686.04645	8.907451	8.328066	2.820190668106079	3.496628761291504	-400.2939	-401.48026	2.3726807	0.12347486114931638	0.19501433707650376	False
28	Gene_29	232.74736	10.600854	8.228597	0.51109266	471.83688	10.664563	8.250992	0.497435986995697	0.5717142820358276	552.2408	551.05475	2.3720703	0.12352313852171481	0.19501433707650376	False
147	Gene_148	196.01106	10.115387	8.192765	-0.3198132	443.57642	10.433985	8.264561	-0.22274018824100494	-0.7420032024383545	579.61426	578.42896	2.3706055	0.12363908970650339	0.19501433707650376	False
372	Gene_373	317.21255	9.205229	8.209323	-0.29991746	450.7106	9.516326	8.265671	-0.1943901777267456	-0.739028811454773	572.2097	571.0392	2.3410645	0.12600342697808653	0.19811859587749453	False
61	Gene_62	243.5077	8.835249	8.330554	0.10579641	759.6923	8.9397545	8.365789	0.05658085644245148	0.3190552294254303	553.3616	552.1958	2.331543	0.1267761594404433	0.19832088316984656	False
277	Gene_278	158.6363	9.067513	8.273977	0.3089251	764.67145	9.329941	8.362525	0.38398754596710205	-0.02004443109035492	543.0274	541.86255	2.329712	0.1269253652287018	0.19832088316984656	False
363	Gene_364	426.11426	8.287787	7.2940617	0.6766911	490.87637	8.713986	7.3500338	0.5763451457023621	1.172949194908142	520.2783	519.1199	2.3168945	0.12797529290803833	0.19933846247357995	False
139	Gene_140	299.82172	11.836039	7.9756856	-0.11540556	474.80142	12.301267	8.046996	-0.03315627574920654	-0.47142842411994934	595.2068	594.05444	2.3046875	0.12898421940966087	0.20028605498394544	False
259	Gene_260	61.54773	10.040071	8.259689	-0.023539517	531.3942	9.979339	8.278019	-0.09200578182935715	0.23863421380519867	567.26434	566.1293	2.2701416	0.13188785141299786	0.20416076070123507	False
101	Gene_102	160.54637	4.1622424	7.172777	1.0930368	562.1571	4.548525	7.3620667	1.2926809787750244	0.002324213506653905	207.89859	206.7668	2.2635803	0.1324475368746234	0.20439434702873982	False
4	Gene_5	124.353424	5.1349998	7.00359	0.29481015	651.3159	5.349632	7.100727	0.4007595181465149	-0.24501164257526398	482.1575	481.02893	2.257141	0.1329993894591177	0.20461444532171955	False
276	Gene_277	433.5808	4.412749	7.026915	0.45926717	692.6098	4.562679	7.0997615	0.3338114619255066	1.1648757457733154	423.59003	422.464	2.2520752	0.13343535386172845	0.20465545070817245	False
234	Gene_235	203.13617	4.8856874	7.082357	1.8480088	708.38947	4.899449	7.0903273	1.7568832635879517	2.3319740295410156	54.9886	53.879807	2.2175903	0.13644587524902785	0.20863283677221384	False
419	Gene_420	329.9371	9.230617	8.440453	1.5681748	600.6739	9.372969	8.4893875	1.4898381233215332	1.9207568168640137	270.44946	269.34937	2.2001953	0.13799325223233583	0.21035556742734118	False
12	Gene_13	66.27639	3.9245076	6.896764	0.79200965	692.2786	3.9189534	6.9281483	0.7822225689888	0.8168389797210693	239.09892	238.02838	2.1410828	0.1434006473909637	0.21793411457593267	False
492	Gene_493	202.10007	6.4400115	8.194172	0.88162506	642.3928	6.6919527	8.294712	0.9611706733703613	0.49029621481895447	403.2967	402.24084	2.1116943	0.1461773915905792	0.22148089634936238	False
295	Gene_296	61.213802	7.9378304	8.162655	0.3921602	518.6784	7.9236603	8.201902	0.3113658130168915	0.7333869934082031	502.8004	501.76483	2.071167	0.15010662387943052	0.22617277649632025	False
256	Gene_257	133.5004	5.7624598	7.182945	0.2763075	769.63873	5.75047	7.1952887	0.204518124461174	0.6218221783638	484.46225	483.42703	2.0704346	0.15017872359355666	0.22617277649632025	False
408	Gene_409	235.63321	7.180491	7.4118037	1.0399297	674.17664	7.346646	7.458533	0.9435210824012756	1.4893587827682495	428.29123	427.26212	2.0582275	0.15138617165361645	0.22730656404446914	False
373	Gene_374	75.79898	8.615662	8.178225	0.34366962	630.06995	8.525842	8.186134	0.28821468353271484	0.5527146458625793	523.50385	522.4868	2.0340576	0.1538094888848558	0.2302537258755326	False
362	Gene_363	131.00381	6.647444	8.316796	1.5375589	977.0009	6.7894645	8.405695	1.4752050638198853	1.8278859853744507	192.90092	191.91922	1.9634094	0.1611491556322513	0.24052112780933027	False
100	Gene_101	101.52708	6.5446024	7.684299	2.100867	814.61053	6.645818	7.7596507	2.1810312271118164	1.675683617591858	75.7357	74.76689	1.9376221	0.16392695875452468	0.24393892671804265	False
11	Gene_12	157.25633	8.592911	7.581855	2.0569024	828.5518	8.560933	7.59605	1.9979634284973145	2.31600022315979	113.7233	112.77609	1.8944092	0.16870544702256351	0.2503048175408954	False
250	Gene_251	114.52162	7.062047	8.025977	0.40964597	567.5542	7.4990387	8.17803	0.2775161862373352	1.0110584497451782	486.02985	485.09128	1.8771362	0.17065999110215557	0.25245560813928336	False
14	Gene_15	169.23108	7.6371536	7.793225	0.96602446	835.96893	7.900639	7.897422	0.8805242776870728	1.3687306642532349	428.91898	427.9926	1.8527222	0.1734671217607594	0.2558512120365183	False
22	Gene_23	85.63334	7.898258	7.844125	1.3332214	666.51263	7.7887917	7.837465	1.326748013496399	1.3407827615737915	358.128	357.2107	1.8345947	0.1755858019622184	0.25761524085208093	False
427	Gene_428	183.05006	5.0531144	7.0755496	1.5007565	712.1607	5.0757694	7.1035976	1.4527051448822021	1.7511132955551147	210.80643	209.88959	1.8336792	0.1756935942611192	0.25761524085208093	False
79	Gene_80	456.54477	5.560976	6.873657	0.6830066	848.0673	6.082501	7.037378	0.8274966478347778	-0.07213481515645981	480.08975	479.1827	1.8140869	0.17801874277513452	0.2602613198466879	False
142	Gene_143	200.80461	5.01759	7.3776717	1.3326513	714.1085	5.254165	7.4837656	1.1941419839859009	2.073585033416748	157.24014	156.3454	1.7894897	0.1809883446429671	0.2638314061850832	False
415	Gene_416	88.73022	9.565118	9.126972	-0.6877639	363.1988	9.641207	9.1587105	-0.6139784455299377	-1.0295565128326416	535.4916	534.6017	1.7797852	0.18217571022458023	0.2647902764892155	False
20	Gene_21	143.0606	4.871556	6.9760656	0.926248	661.23804	5.047558	7.0568805	0.8261469602584839	1.497175931930542	349.88406	349.00427	1.7595825	0.18467659692576	0.26724040526891163	False
425	Gene_426	160.33353	3.7725909	6.508848	1.203069	848.8222	3.901896	6.5668035	1.3310683965682983	0.4779106080532074	272.1807	271.3038	1.7537842	0.18540171464840471	0.26724040526891163	False
137	Gene_138	78.08568	7.8844957	7.3903613	2.4599047	567.2522	7.701668	7.381176	2.5043630599975586	2.2272210121154785	-90.40637	-91.28301	1.7532806	0.18546484125662466	0.26724040526891163	False
394	Gene_395	303.41867	6.1584725	7.0881104	0.28070903	577.85315	6.5001597	7.1969557	0.1774878203868866	0.8506385087966919	509.1844	508.31177	1.7452393	0.18647634505122535	0.26792578311957665	False
346	Gene_347	272.20877	4.88957	7.183282	0.17076483	610.9338	4.992849	7.234763	0.05622604489326477	0.8136132955551147	455.5605	454.70718	1.706604	0.19142657712303834	0.274250110491459	False
279	Gene_280	39.11353	12.665793	9.56509	-0.3934302	452.8263	12.211666	9.623429	-0.37294045090675354	-0.6163127422332764	552.9529	552.1035	1.6987305	0.19245408782679596	0.2749344111811371	False
332	Gene_333	258.13803	5.0137935	6.868367	2.9189477	1096.6332	4.989227	6.875641	2.9385273456573486	2.805267095565796	-365.88782	-366.7218	1.6679688	0.19653082466659566	0.27995843969600526	False
422	Gene_423	290.7707	5.2264466	7.682786	0.4480464	654.3595	5.397909	7.731043	0.5793817639350891	-0.30718621611595154	393.9265	393.10153	1.6499634	0.1989639154918944	0.28261919814189546	False
245	Gene_246	213.22229	4.8048043	7.3687983	1.1190754	634.03015	4.8584538	7.392495	1.0539542436599731	1.4936401844024658	242.64157	241.83261	1.6179199	0.20338206886151755	0.28807658478968495	False
159	Gene_160	244.228	9.023411	7.56973	0.28579906	1096.6332	9.393367	7.660077	0.21816977858543396	0.6156885027885437	573.9236	573.122	1.6031494	0.2054574632979025	0.29019415720042724	False
360	Gene_361	118.925545	5.606483	6.9123325	1.1557196	836.2751	5.5760894	6.9084535	1.1445974111557007	1.1962306499481201	387.65897	386.86407	1.5897827	0.20735718055028207	0.2920295118356912	False
74	Gene_75	129.48567	8.016345	7.7920647	1.6728349	717.33435	7.9338207	7.7861114	1.7179138660430908	1.4559041261672974	281.93823	281.14532	1.5858154	0.2079250124270121	0.2920295118356912	False
273	Gene_274	187.07092	7.9598746	7.3387246	1.4469826	619.2389	8.096925	7.3926363	1.5060596466064453	1.1788883209228516	336.43268	335.70178	1.461792	0.22664521117284842	0.3169931800923891	False
485	Gene_486	31.372183	18.748352	10.960675	-1.56353	204.7455	18.220716	10.965606	-1.525528907775879	-1.8912866115570068	461.58167	460.85184	1.4596558	0.22698490059636311	0.3169931800923891	False
270	Gene_271	269.05887	7.8140855	8.051593	0.6539209	656.9169	8.051391	8.086712	0.559848964214325	1.1112703084945679	479.21094	478.4834	1.4550781	0.22771486903093008	0.3169931800923891	False
125	Gene_126	305.43423	6.1828494	7.0014434	0.71497506	660.2097	6.48428	7.105684	0.8183417916297913	0.20112642645835876	488.6209	487.896	1.4498291	0.2285553765847823	0.3169931800923891	False
122	Gene_123	186.23322	6.4938927	7.692852	0.99109346	837.356	6.5531087	7.7329593	1.0314514636993408	0.773017942905426	383.39258	382.66864	1.447876	0.22886907602670492	0.3169931800923891	False
231	Gene_232	292.29428	8.074177	7.7340446	1.798767	825.3117	8.112097	7.7590957	1.7670048475265503	1.9581494331359863	217.18515	216.46974	1.4308167	0.2316312069531722	0.31993260628891185	False
407	Gene_408	247.77565	6.1102004	7.0593915	0.58076227	404.79538	6.18651	7.09715	0.5254863500595093	0.8516567945480347	488.4404	487.7424	1.3959961	0.23739510702899613	0.3264586589844116	False
236	Gene_237	84.86712	10.377213	8.68286	0.49710143	434.9975	10.303322	8.681616	0.5369985699653625	0.29325929284095764	534.95465	534.25745	1.3944092	0.23766190374065166	0.3264586589844116	False
357	Gene_358	231.31631	6.700658	7.8938193	1.1940923	700.9803	6.7120895	7.9021735	1.2955330610275269	0.6651160717010498	343.97943	343.28934	1.380188	0.24006912869181418	0.32852517521011987	False
480	Gene_481	81.55558	7.3474493	8.164368	1.2098808	719.345	7.2762966	8.183859	1.2359780073165894	1.052296757698059	306.8265	306.13934	1.3743286	0.24106955809336383	0.32852517521011987	False
63	Gene_64	239.0364	6.4700556	7.4940233	1.6029602	984.8529	6.4493856	7.4874187	1.5536314249038696	1.8232476711273193	188.7967	188.10974	1.3739319	0.24113747860422796	0.32852517521011987	False
218	Gene_219	73.46841	10.084657	9.159848	-0.011235848	469.33716	10.145243	9.221549	-0.07638757675886154	0.22770726680755615	537.0471	536.37695	1.340332	0.24697542232855485	0.33484465848678413	False
165	Gene_166	371.27112	7.5454636	8.233531	0.09628694	401.0797	7.7860904	8.297053	0.00570512842386961	0.5365657210350037	512.5508	511.881	1.3395386	0.24711535796324668	0.33484465848678413	False
135	Gene_136	127.47562	3.700254	6.777463	1.1562636	713.7889	3.7179341	6.7974586	1.1889410018920898	0.9735101461410522	222.46321	221.81169	1.3030396	0.25365876026562384	0.3426030342152976	False
182	Gene_183	229.29535	5.6922803	7.963764	1.6782854	308.07666	5.8457003	8.004084	1.8446927070617676	0.7898147702217102	102.84035	102.19075	1.2991943	0.2543604398546496	0.3426030342152976	False
451	Gene_452	49.000854	13.490716	9.230998	-0.48944333	425.74017	13.056409	9.260127	-0.5602103471755981	-0.3016943037509918	561.1007	560.4526	1.2962646	0.2548966574561814	0.3426030342152976	False
116	Gene_117	265.00287	3.3213382	6.4728703	2.2173364	1026.2075	3.464135	6.5625196	2.0903241634368896	2.88922119140625	-78.000206	-78.63738	1.274353	0.2589516406304988	0.3471201617030815	False
132	Gene_133	205.84631	9.606427	8.179944	0.24382758	458.85864	9.621226	8.17157	0.29112714529037476	0.026042483747005463	551.14746	550.51306	1.2687988	0.25999213990957926	0.3475830747454268	False
352	Gene_353	389.03647	7.1402264	7.642572	0.71684587	690.10376	7.091645	7.6217885	0.7075242400169373	0.747789740562439	472.47766	471.84888	1.2575684	0.26211186932156283	0.3486762186919268	False
119	Gene_120	78.38061	6.103236	7.2146773	-0.12504627	489.76904	6.070588	7.2322536	-0.14681994915008545	-0.0505685918033123	528.26776	527.6392	1.2570801	0.2622045164563289	0.3486762186919268	False
232	Gene_233	139.85492	7.202582	8.4984	-0.65250564	422.30676	7.223163	8.515772	-0.7371078133583069	-0.2782750427722931	507.9796	507.38367	1.1918945	0.2749477397467871	0.3646521747304869	False
356	Gene_357	237.75926	5.0251145	7.253115	1.2480092	837.64996	5.0395994	7.271009	1.2686586380004883	1.1076840162277222	247.86896	247.27805	1.1818237	0.2769850328105502	0.3663823185324738	False
266	Gene_267	157.16689	9.127046	7.882715	0.4207056	544.552	9.072424	7.889398	0.40718430280685425	0.45594683289527893	540.76483	540.179	1.1716309	0.27906639607804495	0.3681614723984762	False
192	Gene_193	99.76524	7.275318	8.691014	-0.39339486	811.5396	7.2386827	8.690308	-0.45217519998550415	-0.14366355538368225	530.3969	529.82513	1.1435547	0.2849024552869982	0.37433510170095974	False
69	Gene_70	372.75803	6.338525	7.428114	1.9934425	729.7339	6.443974	7.463733	1.9220000505447388	2.358489990234375	49.59369	49.02272	1.1419373	0.28524334749613134	0.37433510170095974	False
128	Gene_129	103.37478	7.579525	8.364996	1.1774439	508.1847	7.4861765	8.357255	1.1302587985992432	1.3769387006759644	336.619	336.05347	1.1310425	0.2875530851412226	0.3763783836926997	False
455	Gene_456	76.963104	11.244444	8.09643	1.9178134	410.6104	11.004439	8.098271	1.8788487911224365	2.0469048023223877	202.20554	201.66296	1.085144	0.2975496419389947	0.3884460077532568	False
153	Gene_154	250.72014	7.132845	7.854905	2.7384462	863.4841	7.2850347	7.897687	2.831895589828491	2.2657675743103027	-222.90506	-223.43216	1.0541992	0.30454194743885543	0.3965389940610097	False
438	Gene_439	211.43935	3.302997	6.672614	1.0089566	1096.0796	3.301963	6.672677	0.9735321998596191	1.2169467210769653	227.1659	226.64398	1.0438232	0.3069339510341902	0.3986155208236236	False
342	Gene_343	339.80276	5.8811793	7.111751	0.4972057	1096.6332	6.0226507	7.1493416	0.4062424302101135	0.9746482372283936	475.26797	474.7581	1.0197754	0.31257229304317025	0.40488638995229304	False
325	Gene_326	249.55031	5.272519	7.006035	0.77087796	722.26886	5.3492475	7.0301585	0.6804196238517761	1.257118582725525	405.70425	405.2087	0.99108887	0.31947639139588035	0.41276019560191257	False
281	Gene_282	103.91778	10.964332	8.02614	-0.12455001	492.91696	10.941794	8.054371	-0.11190874129533768	-0.19637812674045563	589.6742	589.1837	0.98095703	0.3219626447352233	0.41490031538044236	False
330	Gene_331	334.8225	10.027498	9.036191	-0.72511643	317.5031	10.169772	9.054779	-0.6525096893310547	-1.0266705751419067	535.8239	535.3504	0.9470215	0.3304786133796369	0.42477970871418624	False
496	Gene_497	231.77043	5.212269	7.7434773	-0.22127959	443.81784	5.5267353	7.9115634	-0.3290669620037079	0.2924575209617615	482.20782	481.7464	0.92285156	0.3367273573438303	0.43170174018439783	False
291	Gene_292	249.9235	5.212089	7.2982225	0.51941454	632.4928	5.1687603	7.2766156	0.5051061511039734	0.5886551141738892	438.41623	437.95978	0.91290283	0.3393453833568115	0.43394550301382545	False
388	Gene_389	534.87445	5.3239174	7.5926323	2.6283338	933.6399	5.4821014	7.6762567	2.7269318103790283	2.1078479290008545	-292.71344	-293.1515	0.87609863	0.3492724635912201	0.44550059131533176	False
412	Gene_413	299.13293	4.4730825	7.1933374	0.74579155	557.29034	4.548891	7.233024	0.6367369890213013	1.3773964643478394	341.25623	340.82758	0.8572998	0.35449542683723023	0.4510119934315906	False
470	Gene_471	150.73445	8.737474	7.860376	1.6261221	563.66296	8.721851	7.883991	1.6671109199523926	1.4389156103134155	268.9279	268.51758	0.8206177	0.36499963384740275	0.4631975048824908	False
97	Gene_98	122.48898	9.199213	7.800827	0.28456765	842.74084	9.07704	7.786304	0.23297491669654846	0.48886215686798096	559.16156	558.75464	0.8138428	0.36698656699561405	0.4642073423848916	False
195	Gene_196	124.14997	8.454678	6.9720545	1.3300127	669.0077	8.480551	7.0036087	1.2916291952133179	1.4798954725265503	425.81927	425.41348	0.8115845	0.3676522151688342	0.4642073423848916	False
91	Gene_92	190.48134	5.696353	7.880459	1.7963088	750.2497	5.813089	7.9484496	1.7242023944854736	2.1739327907562256	116.093796	115.69391	0.79977417	0.3711608975770102	0.467457049845101	False
134	Gene_135	354.74606	6.091954	7.8411484	-0.3769462	429.6396	6.3147187	7.913518	-0.4938224256038666	0.2099924087524414	507.47705	507.0998	0.7545166	0.3850500047220443	0.4837311617111109	False
173	Gene_174	379.11746	10.10678	8.089377	0.021941137	871.8813	10.151877	8.11033	-0.00941566750407219	0.15213505923748016	573.4587	573.084	0.74938965	0.38666954050503877	0.484548296372229	False
267	Gene_268	581.64764	6.0583115	6.8401484	1.8410254	878.56366	6.1114135	6.869097	1.872352957725525	1.6734575033187866	158.22388	157.86339	0.7209778	0.3958233657367034	0.4942067401516434	False
396	Gene_397	401.6464	5.6257915	7.2476377	2.7316103	736.12317	5.609974	7.2432766	2.7315099239349365	2.7184927463531494	-285.29004	-285.64972	0.71936035	0.39635380560161804	0.4942067401516434	False
221	Gene_222	247.43797	8.101828	8.671052	1.3355031	614.3224	8.054533	8.667883	1.2882806062698364	1.5381110906600952	290.3837	290.03125	0.704895	0.401143768842258	0.49893503587345517	False
368	Gene_369	450.34583	5.234557	7.971311	1.7921646	567.0613	5.414633	8.063804	1.9108567237854004	1.098158836364746	90.56366	90.2128	0.7017212	0.40220595269683757	0.4990148296486818	False
112	Gene_113	168.90225	12.344522	8.475709	3.4989762	1011.70624	12.000403	8.456564	3.4974138736724854	3.492389678955078	-702.7853	-703.1334	0.69628906	0.4040334395145705	0.5000413855378347	False
473	Gene_474	167.43623	6.9750466	7.7234616	1.8036538	955.54443	6.957195	7.744991	1.7579821348190308	2.0243723392486572	191.33807	191.00081	0.67453	0.4114766768251217	0.507995897314965	False
212	Gene_213	432.55515	6.1247525	7.034779	0.2791181	612.3141	6.155701	7.037776	0.3471323251724243	-0.06961730867624283	534.13354	533.79834	0.67041016	0.4129086444573833	0.5085081828292898	False
0	Gene_1	412.1245	4.4919786	7.0307603	0.34335575	637.2347	4.503557	7.030546	0.2732562720775604	0.727581262588501	440.7721	440.44257	0.6590576	0.41689283708703795	0.5120102680313809	False
349	Gene_350	122.864525	6.59223	7.0849967	2.047253	914.83765	6.651253	7.1472955	1.9854334592819214	2.3494713306427	77.366844	77.0386	0.65649414	0.41780037871360687	0.5120102680313809	False
328	Gene_329	154.45534	4.6505966	7.182027	0.36428016	774.7136	4.6517315	7.2012343	0.316952645778656	0.617315948009491	422.24542	421.92014	0.65057373	0.4199076306207521	0.5129078318236678	False
207	Gene_208	220.1736	10.990388	9.153727	-0.5743098	276.2578	11.196428	9.194907	-0.6645566821098328	-0.18626399338245392	558.328	558.00366	0.64868164	0.4205844220954076	0.5129078318236678	False
76	Gene_77	320.58694	10.1964855	8.5555525	-0.22958873	485.9245	10.286591	8.573025	-0.14206868410110474	-0.6230190396308899	566.04456	565.7259	0.6373291	0.42467962623316957	0.5156571467586316	False
18	Gene_19	432.52933	6.0652204	6.778115	1.6212219	574.3549	6.3520803	6.8610115	1.5381550788879395	2.0542352199554443	230.28763	229.96927	0.63671875	0.4249014889291124	0.5156571467586316	False
489	Gene_490	123.96517	6.3522873	7.1647277	0.4907247	476.98007	6.3403454	7.1733627	0.4541882276535034	0.6694442629814148	476.88364	476.57092	0.62542725	0.4290376081188204	0.5194159904586204	False
383	Gene_384	179.98103	4.902012	8.0290985	-0.053925205	572.3562	5.0721846	8.095825	-0.18511918187141418	0.6035715341567993	445.68576	445.37708	0.6173706	0.43202606687561396	0.5217706121686159	False
47	Gene_48	265.92856	9.151783	8.516802	1.6486374	485.67642	9.118638	8.516614	1.6136091947555542	1.7989466190338135	236.737	236.44028	0.5934448	0.44109010969912865	0.5314338671073839	False
463	Gene_464	167.34445	14.565639	11.422999	-1.6735215	290.77234	14.529054	11.434075	-1.7092946767807007	-1.5301316976547241	461.70276	461.4112	0.5831299	0.4450881152203203	0.5349616769475004	False
378	Gene_379	145.1704	6.313851	7.545364	0.6326324	680.192	6.3266883	7.5650964	0.6129090189933777	0.7240212559700012	458.0787	457.7926	0.5722046	0.4493841986528261	0.5388299744038683	False
172	Gene_173	340.43414	8.68669	6.905558	1.5300952	893.6314	8.650536	6.883017	1.5724008083343506	1.3337100744247437	365.98276	365.70013	0.5652466	0.4521540051093639	0.5408540730973252	False
251	Gene_252	276.23398	5.3217416	7.043197	1.7735162	701.6488	5.316333	7.056952	1.7908244132995605	1.6831591129302979	164.7609	164.48407	0.5536499	0.45683016921138353	0.5451434000135842	False
417	Gene_418	340.87515	8.292523	7.939203	1.6812246	592.8379	8.547994	8.026852	1.7659258842468262	1.28726327419281	250.6579	250.38263	0.5505371	0.45809831456786454	0.545355136390315	False
445	Gene_446	628.81476	5.828261	6.888266	1.1557631	1096.6332	6.013431	6.945883	1.2528003454208374	0.6610137224197388	381.8751	381.602	0.5462036	0.45987305817210056	0.5461675275203095	False
224	Gene_225	374.4022	4.3562636	7.288646	0.97793484	861.1907	4.405615	7.3240466	1.0237703323364258	0.7330254316329956	218.27519	218.00638	0.5376282	0.4634173536815812	0.5490726939355228	False
53	Gene_54	171.43253	3.1604004	6.8737364	0.7662007	533.2568	3.1741714	6.8926272	0.756935179233551	0.816338062286377	222.14056	221.87747	0.5261841	0.4682155836248202	0.5534463163413951	False
7	Gene_8	306.7733	4.601231	6.718033	2.0119843	766.83746	4.6859665	6.7646337	1.9439496994018555	2.421879768371582	0.51293945	0.26002502	0.50582886	0.47695010822875217	0.5622456043681257	False
197	Gene_198	462.73676	6.065381	7.032658	1.7191772	947.50543	6.0800405	7.035869	1.7621062994003296	1.5030646324157715	203.74097	203.48915	0.5036316	0.4779087637129068	0.5622456043681257	False
449	Gene_450	274.4747	5.993414	7.758225	0.04427638	471.75256	6.3214846	7.8827553	0.13829490542411804	-0.48024511337280273	492.25644	492.0064	0.50006104	0.47947330509852015	0.5627620951860566	False
384	Gene_385	434.06366	5.7496886	7.5701585	0.8925352	646.0286	5.8168993	7.592016	0.8170176148414612	1.3025609254837036	367.08722	366.84012	0.49420166	0.4820590028032167	0.5644719002379587	False
327	Gene_328	73.87813	8.96417	8.951079	-0.57451445	414.72812	8.88428	8.959506	-0.5886796116828918	-0.5682485103607178	530.1383	529.8946	0.48742676	0.48507741974775154	0.5666792286772798	False
391	Gene_392	567.2336	4.034477	7.2399592	-0.47223356	521.2043	4.0842795	7.262733	-0.39691367745399475	-0.895388126373291	448.99493	448.76797	0.45391846	0.5004799914826781	0.5833100133830746	False
93	Gene_94	292.90427	4.6654186	6.8418603	2.3022883	859.8325	4.6610746	6.847194	2.258970260620117	2.5464186668395996	-113.15366	-113.37572	0.44410706	0.5051467866867682	0.5873799845194979	False
