ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
72	Gene_73	212.87607	6.6735024	7.1203527	1.1106128692626953	887.8011	7.6083407	7.3706856	0.9237138628959656	2.0990688800811768	389.90686	385.16815	9.477417	0.0020801664278111698	0.003954689026256977	True
488	Gene_489	73.19374	6.6852565	8.274958	0.4178897440433502	509.03647	7.246518	8.43371	0.18576131761074066	1.5364251136779785	457.354	452.66864	9.370728	0.0022047799351876396	0.004175719574219014	True
337	Gene_338	121.37714	5.735499	7.8099217	0.2980639934539795	605.1147	5.9170814	7.8097906	0.03775463253259659	1.5796020030975342	461.32986	456.70575	9.24823	0.0023572315412344613	0.0044476066815744555	True
429	Gene_430	84.54513	6.0097404	7.6812315	0.6606330871582031	770.0296	6.459296	7.790504	0.4442223012447357	1.7466933727264404	439.21945	434.62305	9.19281	0.0024296760019244523	0.0045670601539933315	True
106	Gene_107	126.91472	5.753848	8.388346	-0.1717628389596939	688.2017	5.6811213	8.240505	-0.4507806599140167	1.2534403800964355	475.33096	470.76108	9.1397705	0.0025011247153152727	0.004683754148530473	True
36	Gene_37	373.32224	4.1267343	6.1519146	1.6855943202972412	819.74	4.576665	6.2644253	1.441106915473938	3.2374565601348877	59.402496	54.838425	9.128143	0.002517070388290077	0.00469602684382477	True
349	Gene_350	244.65344	7.528159	7.5975533	0.8778897523880005	592.34235	8.552197	7.8509464	0.7070043683052063	1.7460458278656006	455.50146	450.95093	9.101074	0.0025545941829834273	0.004748316325248006	True
368	Gene_369	415.9905	3.284334	6.408456	0.07365099340677261	721.63715	3.7844868	6.5873265	-0.22011519968509674	2.013887405395508	312.88348	308.35748	9.052002	0.0026240733409345074	0.004859395075804643	True
292	Gene_293	275.0845	6.190711	7.2774525	1.1482596397399902	643.4802	6.757118	7.4117785	0.9513252973556519	2.206303358078003	356.3297	351.84634	8.966736	0.0027493935629441246	0.005072681850450414	True
61	Gene_62	394.089	5.7289696	6.836343	0.9855977892875671	719.5055	7.0529375	7.2628837	0.7871429920196533	2.129384994506836	388.6419	384.18445	8.914917	0.002828506683952736	0.005186131884988607	True
203	Gene_204	675.51556	3.4094274	6.506593	0.0605328194797039	1096.6332	3.7767737	6.5962915	-0.24058830738067627	1.9939063787460327	381.17365	376.7172	8.912903	0.0028316280092037793	0.005186131884988607	True
97	Gene_98	229.45067	9.091564	8.101991	0.9970372319221497	468.4399	9.731678	8.158142	0.7950390577316284	1.9077495336532593	456.84207	452.48383	8.716492	0.003153442882458779	0.0057544578147058	True
212	Gene_213	374.82663	5.932959	7.0389347	2.2540533542633057	895.7756	5.916798	6.9339375	2.0378458499908447	3.373634099960327	-9.873566	-14.21431	8.681488	0.003214584162160139	0.005844698476654798	True
294	Gene_295	172.10425	5.2048707	7.6062245	-0.13850270211696625	465.5544	6.1576147	7.987937	-0.3884822428226471	1.083885669708252	476.0054	471.67163	8.6675415	0.0032392790981262687	0.0058599159637466435	True
369	Gene_370	203.34358	4.92724	6.794218	2.401813507080078	818.26184	5.2702208	6.860367	2.1703381538391113	3.6522397994995117	-143.62213	-147.9539	8.663544	0.0032463934439156406	0.0058599159637466435	True
373	Gene_374	225.31104	4.4068747	6.809221	2.93430495262146	1096.6332	4.7176027	6.873598	2.6983561515808105	4.363598346710205	-649.90784	-654.2351	8.654541	0.0032624724990125697	0.0058677562931880745	True
446	Gene_447	103.12207	3.7200694	6.8866105	1.5802409648895264	851.0005	3.9341993	6.924231	1.325453519821167	3.176762342453003	-60.3405	-64.65645	8.631897	0.003303274181293503	0.005919846203034951	True
13	Gene_14	184.17784	3.9942355	6.9956384	1.8620166778564453	686.96924	4.3010745	7.075167	1.56944739818573	3.5419604778289795	5.189995	0.9163132	8.547363	0.003460230698689837	0.006178983390517565	True
434	Gene_435	556.3283	4.6042438	6.9352326	3.0939693450927734	929.79736	5.3083496	7.201937	2.850213050842285	4.482062816619873	-647.33966	-651.5948	8.510254	0.0035315078304037906	0.00626616089029463	True
406	Gene_407	458.18784	6.2789707	7.063618	2.671910524368286	994.23846	6.598898	7.125863	2.5040087699890137	3.5340359210968018	-254.56128	-258.81573	8.508911	0.003534114742126171	0.00626616089029463	True
162	Gene_163	227.25626	7.6057587	7.578128	0.6775590181350708	930.8336	8.065599	7.613937	0.4641041159629822	1.662986397743225	497.15088	492.91302	8.475708	0.0035992027372738766	0.006359015436879641	True
56	Gene_57	441.46338	3.1239836	6.42781	1.9992785453796387	947.2796	3.2523456	6.4119263	1.6946028470993042	4.112621307373047	-61.305824	-65.535675	8.459702	0.0036310143379421067	0.006372178232621163	True
253	Gene_254	288.51364	7.992955	7.6155987	2.1881933212280273	864.0594	8.721972	7.7437654	2.0108213424682617	3.0194389820098877	59.565918	55.33635	8.459137	0.0036321415925940626	0.006372178232621163	True
246	Gene_247	114.1946	6.732413	7.366505	2.0349693298339844	567.9045	7.0309815	7.43782	1.8470065593719482	2.8934221267700195	144.71773	140.50818	8.419098	0.0037129997166064355	0.006491258245815447	True
281	Gene_282	97.00165	6.684796	7.070059	2.296286106109619	735.987	6.9762545	7.1589303	2.096226215362549	3.2380661964416504	56.79779	52.606323	8.382935	0.003787603808565243	0.00659861290690809	True
430	Gene_431	350.84314	6.789667	7.2271056	1.8083053827285767	679.777	7.3847704	7.33545	1.6151319742202759	2.732617139816284	194.18384	190.04034	8.286987	0.003993018049895269	0.006932323003290399	True
285	Gene_286	362.21524	3.5862362	6.017025	1.0404404401779175	847.9035	3.916988	6.0894737	0.7801714539527893	2.715639114379883	186.2283	182.10397	8.248657	0.00407821576674261	0.007055736620661956	True
30	Gene_31	428.99823	3.6541812	6.437524	2.0539941787719727	1096.6332	3.9518034	6.491104	1.758625864982605	3.8019187450408936	-103.22136	-107.34093	8.239136	0.004099664893284727	0.007068387747042633	True
91	Gene_92	481.793	6.2114162	7.476991	0.7577424645423889	577.6192	6.8189516	7.6216173	0.559646487236023	1.8101797103881836	431.3985	427.32697	8.143066	0.004322612352016586	0.00742716898971922	True
116	Gene_117	325.63483	3.7777784	7.0833693	1.9962126016616821	601.41016	4.1280847	7.1951475	1.7263708114624023	3.6419506072998047	-159.23495	-163.30327	8.136627	0.004337989983106305	0.0074280650395655914	True
228	Gene_229	199.64719	3.8008454	6.3289948	2.890363931655884	986.2265	4.0264106	6.391773	2.6360275745391846	4.376622200012207	-301.3607	-305.42075	8.120117	0.0043776729013979	0.0074704315723513656	True
20	Gene_21	137.73192	4.9071474	7.1806984	1.3353924751281738	725.23224	5.2771287	7.268801	1.0966919660568237	2.574007034301758	275.12408	271.10855	8.031067	0.004598174686873846	0.00782002497767661	True
344	Gene_345	480.8979	5.9350524	7.040472	2.251502275466919	842.4958	6.0082507	6.981089	2.0373034477233887	3.3531556129455566	-31.983994	-35.96768	7.9673767	0.004762791263436039	0.008072527565145829	True
401	Gene_402	405.1403	4.677379	6.901483	-0.13205166161060333	451.77875	5.083804	7.0165553	-0.3513745963573456	1.0979036092758179	483.26376	479.346	7.8355103	0.005122969012387291	0.008653663872275829	True
67	Gene_68	266.62244	8.47457	7.675287	3.073755979537964	1062.911	9.838662	8.035125	2.899850845336914	3.874711036682129	-419.99567	-423.86313	7.7349243	0.005416283358101626	0.009112024344073336	True
359	Gene_360	282.50974	6.6114616	7.1946626	0.4515618681907654	692.6366	6.778949	7.1904516	0.2679120600223541	1.331233263015747	516.06067	512.1956	7.7301025	0.005430766509067708	0.009112024344073336	True
63	Gene_64	186.15785	7.964701	8.204063	-0.8015784621238708	801.91766	9.111215	8.492747	-0.9792625904083252	0.12555010616779327	506.846	503.00488	7.682251	0.005576656418667114	0.00932551240579785	True
273	Gene_274	197.47334	7.3287024	7.8546214	0.08440390229225159	611.8133	7.7315674	7.9234896	-0.12682190537452698	1.0248057842254639	535.6213	531.83264	7.5772705	0.005910887715482094	0.00985147952580349	True
190	Gene_191	237.61418	9.182578	8.30227	-0.3499111831188202	625.5394	10.385528	8.557987	-0.5304559469223022	0.5142892003059387	553.7715	550.00464	7.5336914	0.006055570465195337	0.010040734796075874	True
25	Gene_26	269.47113	6.922482	7.6278343	2.771791934967041	783.21173	7.4459796	7.7558947	2.6110239028930664	3.5882105827331543	-328.6131	-332.3786	7.531006	0.006064603816829828	0.010040734796075874	True
76	Gene_77	299.79153	4.499414	6.9533043	1.3625704050064087	1096.6332	4.898229	7.049491	1.0996196269989014	2.820082426071167	185.8477	182.11401	7.4673767	0.006282703208930651	0.01036749704444002	True
137	Gene_138	98.46551	5.3659096	7.1779723	1.2500710487365723	674.06476	5.767207	7.2729383	1.0332694053649902	2.435901641845703	257.74994	254.05714	7.3855896	0.0065748513005529086	0.010813900165383073	True
19	Gene_20	260.27643	8.382974	7.7379355	3.637094259262085	924.263	8.45937	7.7165766	3.472353219985962	4.417247772216797	-851.83594	-855.4329	7.1939697	0.007314897641281903	0.011991635477511317	True
131	Gene_132	363.07446	8.743393	8.388372	3.046800374984741	1079.4888	8.977034	8.365629	2.8456552028656006	3.9706034660339355	-439.3954	-442.95193	7.113098	0.007652274367855316	0.012503716287345288	True
96	Gene_97	283.15182	6.2184033	7.9183917	0.05076877772808075	667.4661	6.7939267	8.081778	-0.16864094138145447	1.1506489515304565	474.54904	471.01434	7.069397	0.007841164197481487	0.01277062572879721	True
297	Gene_298	238.79878	5.302208	6.9684067	0.5591809749603271	863.99384	5.72894	7.0860133	0.3685530722141266	1.563305377960205	450.91266	447.43832	6.9486694	0.0083881598926282	0.013617142682837986	True
146	Gene_147	224.00093	7.974085	7.591403	2.267399311065674	822.24786	8.287726	7.6428437	2.114989995956421	2.9831395149230957	12.012726	8.546417	6.932617	0.008463774559106296	0.013695428089168765	True
51	Gene_52	458.58566	4.602815	7.0847692	1.991593599319458	1042.2068	4.8386383	7.108594	1.7585927248001099	3.347419261932373	-65.39606	-68.848305	6.9044952	0.008597929655760228	0.013867628477032627	True
242	Gene_243	92.59785	9.89433	8.086244	0.6164421439170837	563.19385	10.361493	8.16885	0.44732117652893066	1.3510651588439941	523.171	519.7531	6.8358154	0.008934789699730494	0.014341586958013334	True
291	Gene_292	167.69193	5.24032	6.805191	1.2275991439819336	1008.8452	5.251933	6.724126	0.9995731711387634	2.442742109298706	372.1835	368.76703	6.832947	0.00894915026180032	0.014341586958013334	True
89	Gene_90	459.1515	5.6323094	7.096466	1.0079387426376343	543.8584	5.9770656	7.109586	0.7699349522590637	2.234419822692871	395.01862	391.61792	6.8013916	0.009108685002086725	0.014550615019307867	True
310	Gene_311	231.2034	4.2607536	6.419669	1.6843713521957397	583.29126	4.610329	6.5543675	1.46724271774292	2.9540271759033203	113.86275	110.51992	6.6856537	0.009719187634123938	0.01547641343013366	True
250	Gene_251	235.65155	5.9791694	7.00029	1.060845971107483	607.39	6.685056	7.176443	0.9047562479972839	1.9921014308929443	361.29144	357.95258	6.6777344	0.009762463240793662	0.015495973398085177	True
177	Gene_178	133.62708	4.368343	7.0823684	0.11671347916126251	1096.6332	4.9968224	7.345803	-0.11328022927045822	1.3873229026794434	435.48727	432.15546	6.6636353	0.009839998157153973	0.015569617337268945	True
366	Gene_367	160.74751	8.169622	7.5470037	1.7922720909118652	548.81934	8.479273	7.580972	1.625759243965149	2.558800220489502	243.48465	240.1673	6.6347046	0.010001077938530334	0.015774570880962673	True
73	Gene_74	481.12012	5.1932607	6.8840547	0.7835893034934998	535.1025	5.9579177	7.0984955	0.5525884032249451	1.9885331392288208	427.64725	424.37378	6.546936	0.010506493559352403	0.016519643961245917	True
320	Gene_321	300.9953	4.510832	6.3996043	1.1382811069488525	833.9985	4.874046	6.511903	0.940258264541626	2.2300076484680176	367.1898	363.96924	6.441101	0.011150950828493933	0.017477979355006164	True
258	Gene_259	380.34457	4.088142	6.1211553	1.2436314821243286	687.6903	4.5658875	6.293943	1.039319396018982	2.4950459003448486	265.29233	262.0802	6.4242554	0.011257210077661783	0.017589390746346537	True
376	Gene_377	436.89893	4.000856	7.139046	0.5620050430297852	817.4932	4.1210437	7.140145	0.3480125665664673	1.83420729637146	356.92316	353.71417	6.4179688	0.011297130553226453	0.017596776562658026	True
409	Gene_410	491.26413	5.758122	7.163538	0.16858039796352386	650.3818	6.201465	7.2598677	-0.015160932205617428	1.206961750984192	501.95038	498.74625	6.408264	0.011359040828292977	0.017636385577286338	True
68	Gene_69	551.2491	4.8362174	6.7192926	1.3471033573150635	825.1539	5.4202085	6.8735857	1.1557958126068115	2.4572291374206543	259.79495	256.59448	6.40094	0.01140599605795134	0.017636385577286338	True
398	Gene_399	292.93304	4.944278	6.7353916	0.8435173034667969	669.7648	5.297796	6.8260384	0.6456362009048462	1.9159685373306274	403.70743	400.5088	6.397278	0.01142954833338694	0.017636385577286338	True
345	Gene_346	220.04901	3.7844796	6.4934764	0.7752050161361694	798.4326	4.0032673	6.498864	0.49031785130500793	2.5417332649230957	279.86438	276.6705	6.3877563	0.011491018146928877	0.017636385577286338	True
317	Gene_318	292.0357	4.1985955	6.3254423	0.303290992975235	650.2798	4.306015	6.3118668	0.07430747896432877	1.584149718284607	491.82742	488.63416	6.3865356	0.011498923396390692	0.017636385577286338	True
104	Gene_105	323.18237	5.006482	7.4807677	2.3249754905700684	1057.3081	5.0290413	7.4121413	2.0990219116210938	3.5530169010162354	-124.34238	-127.46573	6.246704	0.012442461352896172	0.019025170264367234	True
252	Gene_253	142.42303	9.034137	7.5904202	1.7197387218475342	613.1459	9.258782	7.6062374	1.5772169828414917	2.377513885498047	260.53778	257.44534	6.1848755	0.012884676901951275	0.019641275765169625	True
300	Gene_301	446.89493	3.3627908	6.664963	-0.37258443236351013	727.93713	3.6096413	6.724524	-0.6470627188682556	1.2850778102874756	398.54495	395.4735	6.1428833	0.013194200161214531	0.020051975928897462	True
402	Gene_403	397.2185	5.069611	7.428112	1.254012942314148	622.73505	5.288047	7.4649167	1.0765961408615112	2.242896795272827	231.75938	228.70198	6.114807	0.013405404004833255	0.02028880536713008	True
197	Gene_198	104.019165	7.3928394	7.5437913	0.10247082263231277	468.62222	7.5805616	7.5535297	-0.0776979923248291	0.9311915636062622	541.4218	538.3665	6.1105957	0.013437383123580782	0.02028880536713008	True
265	Gene_266	115.50941	6.697761	7.8810673	-0.09482836723327637	445.84964	6.4572577	7.7023396	-0.2876776456832886	0.8492454886436462	531.7786	528.7256	6.106079	0.013471766763774373	0.02028880536713008	True
23	Gene_24	175.6602	4.789872	6.934879	2.1218981742858887	892.4492	4.7618103	6.85754	1.9234459400177002	3.2503836154937744	-6.5882416	-9.638374	6.1002655	0.01351615730950706	0.020294530494755342	True
111	Gene_112	341.55594	7.3799524	7.7985106	2.5795226097106934	1096.6332	7.7193336	7.9007955	2.4376535415649414	3.2411346435546875	-167.63773	-170.66818	6.060913	0.013820620877051604	0.020689552211155093	True
163	Gene_164	269.67978	5.6649017	7.3074822	0.918366551399231	787.03894	5.813332	7.3107023	0.713733434677124	1.962145447731018	404.20325	401.188	6.0305176	0.014060609759595	0.02096263251212422	True
442	Gene_443	236.54846	4.036248	6.423116	2.71815824508667	1096.6332	4.243131	6.492425	2.526113986968994	3.8918392658233643	-421.415	-424.42862	6.0272217	0.014086889048147477	0.02096263251212422	True
128	Gene_129	494.80252	4.561223	6.2484403	1.4458556175231934	723.5194	4.6697173	6.2315884	1.2234092950820923	2.6661980152130127	287.16943	284.16855	6.00177	0.014291533292856373	0.021204055330647436	True
477	Gene_478	155.99193	8.032253	7.4905987	1.3531577587127686	800.1702	8.112406	7.4662795	1.2012310028076172	2.0435662269592285	377.51285	374.55057	5.9245605	0.014931261688320152	0.022087665219408508	True
152	Gene_153	226.86972	7.2963924	8.416481	-0.027173621580004692	462.2523	7.630729	8.519422	-0.17762909829616547	0.704537570476532	508.72382	505.77695	5.893738	0.015194815748500679	0.022411232667405127	True
425	Gene_426	121.26121	4.791255	7.0234284	2.5310044288635254	1005.0439	4.793637	7.0090175	2.3608109951019287	3.4775736331939697	-154.18507	-157.09209	5.814026	0.015898857021765966	0.0233806720908323	True
329	Gene_330	222.25604	5.354923	7.1971946	0.30540791153907776	606.8611	6.0597334	7.4435186	0.12914802134037018	1.2962133884429932	468.13223	465.2431	5.7782593	0.016225602919980875	0.023770914234162988	True
367	Gene_368	115.07044	4.635492	7.0457187	1.8657927513122559	799.7438	5.0084295	7.1870155	1.6616616249084473	3.05220890045166	-26.416695	-29.304	5.7746124	0.016259305336167484	0.023770914234162988	True
476	Gene_477	334.53125	4.0666575	6.329224	0.4063470661640167	814.2156	4.2435637	6.329923	0.16988946497440338	1.8292889595031738	450.5135	447.65326	5.720459	0.0167683464527435	0.024409055830408075	True
263	Gene_264	349.92804	4.599536	7.582351	-0.5630826354026794	450.49664	4.9213305	7.691145	-0.7884589433670044	0.7086938619613647	448.75436	445.89545	5.7178345	0.016793430411320753	0.024409055830408075	True
125	Gene_126	327.37515	4.248785	6.7261853	2.311969757080078	922.83746	4.3704214	6.713014	2.0774974822998047	3.601839780807495	-61.453484	-64.27959	5.6522064	0.017433423383889424	0.025259318455488396	True
412	Gene_413	167.32146	6.1502075	7.203931	1.4589333534240723	1096.6332	6.349838	7.242329	1.2981228828430176	2.244361400604248	291.1158	288.29202	5.647583	0.01747944837119797	0.025259318455488396	True
443	Gene_444	326.4	4.561289	6.6840477	2.458388566970825	746.9493	4.903833	6.817132	2.2837862968444824	3.4673922061920166	-281.9959	-284.781	5.5701904	0.018268773831966123	0.026323881602256665	True
65	Gene_66	219.61723	5.122058	7.071054	0.1095086932182312	672.28674	5.20645	7.0658793	-0.05498315766453743	0.9734315872192383	512.141	509.3688	5.5443726	0.018540202269053507	0.02663822165093895	True
494	Gene_495	106.56484	6.0678205	7.058483	1.162645697593689	737.66113	6.157565	7.0525284	0.9953935146331787	2.0188417434692383	354.1745	351.41864	5.5117188	0.018889475481572493	0.027062285790218472	True
187	Gene_188	126.85536	5.099655	6.955456	0.43375495076179504	611.642	5.479412	7.096115	0.27328649163246155	1.3047441244125366	460.35803	457.6159	5.484253	0.019188518294163015	0.02741216899166145	True
87	Gene_88	294.34708	5.5245743	7.6445694	0.2874106466770172	425.36496	5.804411	7.6762137	0.0663866251707077	1.4095443487167358	480.25513	477.53342	5.4434204	0.019642168793976733	0.027980297427317287	True
215	Gene_216	234.6254	5.189752	6.687104	1.3084068298339844	599.93134	5.4306316	6.719402	1.1149860620498657	2.3671767711639404	309.0542	306.33917	5.4300537	0.019793070382574718	0.028115156793429998	True
185	Gene_186	400.1645	3.5682025	6.995527	1.6589378118515015	951.6014	3.7670975	7.0263863	1.3768205642700195	3.4841437339782715	6.3653564	3.6667328	5.3972473	0.02016853704394983	0.028452624739356586	True
78	Gene_79	307.30768	7.212167	8.611357	-0.920078694820404	515.1346	7.38399	8.606561	-1.1151279211044312	-0.005143726244568825	500.02838	497.33105	5.3946533	0.020198537607063916	0.028452624739356586	True
5	Gene_6	419.03058	3.4361641	6.214653	1.1619081497192383	666.4035	3.7471566	6.3259854	0.9379302263259888	2.5602121353149414	294.55118	291.85397	5.394409	0.020201363564943176	0.028452624739356586	True
449	Gene_450	76.70506	9.17932	7.641315	2.188662052154541	857.3863	9.215598	7.6722	2.088338613510132	2.6384079456329346	76.263275	73.56859	5.389374	0.020259740234507717	0.02845469134060073	True
28	Gene_29	273.67984	7.332945	7.182347	2.218251943588257	957.09125	8.174317	7.37864	2.03930401802063	3.009610176086426	65.29316	62.662106	5.262108	0.021794607485524975	0.030524660343872516	True
209	Gene_210	315.34097	5.1514726	7.0547514	1.4646550416946411	794.7095	5.232631	6.978603	1.2048720121383667	2.859393358230591	249.21072	246.58847	5.244507	0.022016167926709906	0.03074883788646635	True
11	Gene_12	217.92708	5.504874	6.690004	2.224766254425049	651.9669	5.60646	6.6707525	2.0397207736968994	3.185410737991333	1.2309189	-1.3652191	5.192276	0.022687485229418103	0.0315981688432007	True
445	Gene_446	425.34064	4.6254625	7.1067996	2.759469747543335	739.5525	4.67906	7.0562596	2.5335633754730225	4.011690616607666	-285.29645	-287.8758	5.1586914	0.02313031860366488	0.03212544250509011	True
305	Gene_306	323.43845	5.4674587	7.186923	1.9076762199401855	648.8033	5.5964346	7.186368	1.7367489337921143	2.7651937007904053	153.9672	151.44981	5.0347595	0.024843535695993624	0.034409329218827736	True
423	Gene_424	89.95393	4.999477	6.824275	1.2878525257110596	815.5729	4.93948	6.7946677	1.1452884674072266	2.033186435699463	302.64502	300.13223	5.0255737	0.024975649809547917	0.03449675388059105	True
113	Gene_114	125.248146	3.474673	6.899055	0.9521865844726562	1096.6332	3.632822	6.9625006	0.73750239610672	2.2906808853149414	255.1889	252.6799	5.0180054	0.025085049276249216	0.034552409471417654	True
280	Gene_281	314.75867	5.5776167	7.643432	2.2109181880950928	655.9743	5.985792	7.7815857	2.0318808555603027	3.186206817626953	-134.76422	-137.25368	4.9789124	0.025658109359767978	0.035244655713967	True
456	Gene_457	345.19238	4.2458816	7.0288343	0.7585214376449585	740.4219	4.740493	7.2099905	0.5287290215492249	2.078610897064209	326.90723	324.4557	4.903076	0.026808898680614535	0.036724518740567855	True
122	Gene_123	379.9295	3.752349	6.438772	1.463672161102295	1056.4468	3.847474	6.427385	1.2475239038467407	2.8214468955993652	22.334778	19.919662	4.8302307	0.027964888165196822	0.03820339913278254	True
64	Gene_65	306.65527	4.3602667	6.8446503	0.3525930643081665	645.0236	4.6468554	6.9089766	0.12788273394107819	1.6368364095687866	424.7093	422.30988	4.798828	0.028479101926647488	0.03876578496846984	True
1	Gene_2	109.15319	7.85941	8.433086	-0.3013661801815033	368.7692	7.786772	8.337402	-0.46158403158187866	0.45172953605651855	530.2444	527.84656	4.7956543	0.028531617736793802	0.03876578496846984	True
66	Gene_67	259.0211	3.320509	6.2495685	2.435286283493042	1092.6802	3.3477268	6.1934967	2.21793532371521	3.9049148559570312	-388.97113	-391.3644	4.78656	0.028682654728286683	0.03886538581068656	True
80	Gene_81	327.4788	7.6107035	9.1073	-1.1367284059524536	468.93	8.167714	9.307821	-1.358202576637268	-0.10790146887302399	503.9419	501.55225	4.779297	0.02880387933801254	0.038923271186830186	True
427	Gene_428	210.34694	8.132757	7.745934	1.9528965950012207	873.26465	8.881887	7.939209	1.8041634559631348	2.6563363075256348	152.20132	149.81398	4.7746887	0.028881067220628	0.038923271186830186	True
155	Gene_156	191.22319	4.5796967	7.1471124	0.03715287148952484	760.6188	4.556004	7.028002	-0.17548412084579468	1.2584118843078613	455.00903	452.6315	4.755066	0.02921217393064446	0.03926367463796298	True
485	Gene_486	362.9995	6.2646666	7.723264	0.45411258935928345	558.5838	6.3239884	7.693671	0.2714690864086151	1.3690003156661987	447.61652	445.25125	4.73053	0.02963175669479501	0.039720853478277494	True
41	Gene_42	183.05905	5.1527104	7.327275	2.205446243286133	759.29474	5.22742	7.3227773	2.0393049716949463	3.0980887413024902	-14.120834	-16.447853	4.6540375	0.0309805972836269	0.04141791080698783	True
498	Gene_499	193.90147	6.228283	7.5650144	3.3405568599700928	1096.6332	6.141663	7.522965	3.2362313270568848	3.8668084144592285	-610.41504	-612.68774	4.54541	0.03300711346015461	0.044009484613539485	True
375	Gene_376	471.91925	6.4005833	6.9467726	0.12251561880111694	737.8585	6.7143416	7.002956	-0.0323122963309288	0.899107038974762	560.16205	557.90674	4.51062	0.03368502612640556	0.044793917721283986	True
417	Gene_418	405.95438	6.04195	7.5553904	1.4878389835357666	760.9899	6.3322415	7.6360025	1.341365933418274	2.2541792392730713	220.43631	218.19958	4.4734497	0.03442542002776605	0.045657055739742776	True
304	Gene_305	277.86642	4.6507926	6.7330394	1.0976333618164062	696.1729	4.607948	6.6669188	0.9274876713752747	2.0517737865448	306.08594	303.8515	4.468872	0.034517770929787694	0.04565842715580383	True
400	Gene_401	352.9764	6.00601	7.1501374	-0.9146896004676819	552.6505	6.237803	7.189191	-1.0776543617248535	-0.04951512813568115	546.55414	544.3297	4.4488525	0.0349247060682899	0.04607481011647744	True
482	Gene_483	152.2793	4.3257766	6.8281407	2.217094898223877	714.03394	4.5350127	6.909859	2.0347068309783936	3.235609531402588	-84.95262	-87.16963	4.434021	0.03522941873858554	0.04635449834024413	True
399	Gene_400	129.02458	4.7885857	6.904609	1.4933829307556152	1096.6332	4.8095484	6.8925285	1.3243958950042725	2.411721706390381	258.0725	255.87344	4.3981323	0.03597831152974129	0.04721563192879435	True
272	Gene_273	364.336	4.7226496	7.16491	0.7769290804862976	839.04114	5.052676	7.2851663	0.5706737637519836	1.9023902416229248	349.8923	347.70282	4.3789673	0.03638503614285804	0.04762439285714403	True
360	Gene_361	166.54982	4.1523805	6.993428	0.5089247822761536	797.9173	4.078782	6.9084253	0.2940637171268463	1.7126433849334717	344.67615	342.53503	4.2822266	0.038512866502604215	0.05027789360653292	False
15	Gene_16	113.61421	4.485792	6.5740533	2.057793378829956	748.71765	4.471831	6.5473833	1.9192484617233276	2.850619077682495	33.459885	31.327784	4.264202	0.03892352452674652	0.05068167256086787	False
149	Gene_150	276.9257	5.6193643	7.226691	2.432072877883911	1096.6332	5.7299676	7.2373614	2.2686233520507812	3.270064353942871	-179.92197	-182.04776	4.251587	0.039213671484029544	0.05092684608315525	False
371	Gene_372	316.87314	6.489332	7.267371	0.7153738141059875	612.66077	6.3243036	7.1589847	0.5634015202522278	1.4518771171569824	464.7058	462.5968	4.2180176	0.039996864819803135	0.05180941038834603	False
342	Gene_343	501.1393	5.8100624	7.485185	1.06930410861969	786.61383	5.7125254	7.3728695	0.8899811506271362	2.0054402351379395	380.20782	378.1153	4.1850586	0.040781802937622125	0.05268966787806476	False
130	Gene_131	507.51297	3.8558211	6.4292583	1.0429751873016357	762.0365	4.1691008	6.5577726	0.865634024143219	2.139442205429077	248.7732	246.69223	4.1619263	0.0413423617088029	0.053276239315467655	False
109	Gene_110	277.7762	5.51106	7.291238	0.8414819836616516	691.22217	5.7195444	7.3494925	0.6719938516616821	1.7384833097457886	390.78586	388.70898	4.1537476	0.0415424855757307	0.053396511022790104	False
169	Gene_170	423.05777	5.538176	6.988352	1.8377363681793213	966.52374	6.1430383	7.1927223	1.6639537811279297	2.720720052719116	133.3497	131.34048	4.0184326	0.0450055208986091	0.057699385767447556	False
343	Gene_344	155.78787	4.111286	6.627988	1.6341632604599	788.59985	4.0485744	6.570825	1.4525455236434937	2.689790725708008	122.62668	120.65022	3.9529114	0.04679034965525153	0.0598342067202705	False
328	Gene_329	137.91087	4.5629	7.034659	0.5188944935798645	581.15686	4.7509775	7.0949006	0.36869099736213684	1.3955793380737305	392.70013	390.73224	3.935791	0.04726890533850914	0.060291971095037165	False
466	Gene_467	473.261	5.7357903	7.5779734	2.0632057189941406	1096.6332	6.3153243	7.8193297	1.9110888242721558	2.846540927886963	11.428268	9.4747925	3.906952	0.04808673784735418	0.061179055785437884	False
33	Gene_34	263.05154	4.994155	7.126439	1.1848371028900146	987.42316	5.410082	7.2132993	0.9546541571617126	2.391589641571045	291.1382	289.18896	3.8984985	0.04832928180035201	0.06133157588877158	False
433	Gene_434	499.53775	4.2040815	6.2525887	0.9986028671264648	787.29865	4.3242555	6.2726617	0.8363662958145142	1.9551128149032593	329.785	327.8693	3.831421	0.050300274292313985	0.0636712332814101	False
380	Gene_381	285.39587	4.13883	6.190369	1.7378106117248535	683.23004	4.280034	6.180949	1.5310659408569336	2.9944047927856445	112.277756	110.38793	3.7796478	0.05187957887147032	0.06550451877710899	False
405	Gene_406	254.05635	4.6421595	6.701578	2.834207534790039	1079.108	4.8054285	6.7483726	2.653775215148926	3.8072242736816406	-304.79852	-306.6785	3.7599487	0.05249418810964379	0.06611358703985364	False
