ID	gene	hypothesis	regime	r	alpha	sigma	theta
244	Gene_245	h1	0	539.92126	8.862529	8.8990345	-0.9495440125465393
244	Gene_245	h1	1	539.92126	8.862529	8.8990345	1.650653600692749
245	Gene_246	h0	shared	212.22316	3.779873	7.0584292	0.7024513483047485
245	Gene_246	h1	0	553.1412	6.523946	7.6958737	0.06388351321220398
245	Gene_246	h1	1	553.1412	6.523946	7.6958737	3.9831721782684326
246	Gene_247	h0	shared	90.1794	5.5618052	7.4011264	0.3116568624973297
246	Gene_247	h1	0	375.63663	6.0850105	7.3642297	-0.020474718883633614
246	Gene_247	h1	1	375.63663	6.0850105	7.3642297	1.9900383949279785
247	Gene_248	h0	shared	335.40973	4.8484387	7.0770526	1.803194284439087
247	Gene_248	h1	0	760.75775	6.2846756	7.529527	1.5129435062408447
247	Gene_248	h1	1	760.75775	6.2846756	7.529527	3.5376830101013184
248	Gene_249	h0	shared	433.14398	4.088013	6.718755	1.7486486434936523
248	Gene_249	h1	0	706.34607	5.7987366	7.2047124	1.3579163551330566
248	Gene_249	h1	1	706.34607	5.7987366	7.2047124	4.258228778839111
249	Gene_250	h0	shared	354.3248	4.975657	8.315153	-0.6495999693870544
249	Gene_250	h1	0	579.0684	5.3765187	8.340241	-0.9988778233528137
249	Gene_250	h1	1	579.0684	5.3765187	8.340241	1.1992824077606201
250	Gene_251	h0	shared	129.37402	5.7682223	7.128981	1.5601927042007446
250	Gene_251	h1	0	854.7061	8.056319	7.7125597	1.259077548980713
250	Gene_251	h1	1	854.7061	8.056319	7.7125597	3.3449814319610596
251	Gene_252	h0	shared	376.99106	6.1541457	7.2124853	2.6945366859436035
251	Gene_252	h1	0	793.48	7.3447256	7.540368	2.477038621902466
251	Gene_252	h1	1	793.48	7.3447256	7.540368	3.9325027465820312
252	Gene_253	h0	shared	419.6674	4.4430976	7.041749	0.5516262054443359
252	Gene_253	h1	0	611.0436	6.400327	7.4658523	0.12103990465402603
252	Gene_253	h1	1	611.0436	6.400327	7.4658523	3.0190629959106445
253	Gene_254	h0	shared	430.80093	4.522174	6.683594	2.013612985610962
253	Gene_254	h1	0	903.7932	4.8224535	6.741996	1.7841331958770752
253	Gene_254	h1	1	903.7932	4.8224535	6.741996	3.224595308303833
254	Gene_255	h0	shared	336.92938	6.858001	8.0877285	0.7553572058677673
254	Gene_255	h1	0	665.6354	7.472437	8.1736555	0.5096219778060913
254	Gene_255	h1	1	665.6354	7.472437	8.1736555	1.9437047243118286
255	Gene_256	h0	shared	227.05989	2.8392289	6.574896	2.554983377456665
255	Gene_256	h1	0	984.25995	3.5507786	6.7186127	2.053666353225708
255	Gene_256	h1	1	984.25995	3.5507786	6.7186127	6.014779090881348
256	Gene_257	h0	shared	324.516	7.2062044	7.9439154	1.130342721939087
256	Gene_257	h1	0	756.26996	8.8148775	8.351887	0.8724645972251892
256	Gene_257	h1	1	756.26996	8.8148775	8.351887	2.400085926055908
257	Gene_258	h0	shared	185.09074	4.1937394	6.834933	0.8626879453659058
257	Gene_258	h1	0	1096.6332	4.6900587	6.902998	0.5008261203765869
257	Gene_258	h1	1	1096.6332	4.6900587	6.902998	2.829009532928467
258	Gene_259	h0	shared	256.15933	4.4617953	7.070795	0.9147427082061768
258	Gene_259	h1	0	838.48553	6.394331	7.438044	0.44113367795944214
258	Gene_259	h1	1	838.48553	6.394331	7.438044	3.6074767112731934
259	Gene_260	h0	shared	650.78723	3.165582	6.6413493	0.4763408303260803
259	Gene_260	h1	0	536.43536	4.0545335	6.9318066	0.04454231262207031
259	Gene_260	h1	1	536.43536	4.0545335	6.9318066	3.153374433517456
260	Gene_261	h0	shared	548.2118	4.703992	7.3634896	-0.48384931683540344
260	Gene_261	h1	0	523.50256	5.8010874	7.7315907	-0.7780766487121582
260	Gene_261	h1	1	523.50256	5.8010874	7.7315907	1.162061095237732
261	Gene_262	h0	shared	105.56003	4.5642824	6.7234817	-0.08903829008340836
261	Gene_262	h1	0	786.9001	5.7808814	7.0755844	-0.3811054229736328
261	Gene_262	h1	1	786.9001	5.7808814	7.0755844	1.5793931484222412
262	Gene_263	h0	shared	324.70126	4.728329	7.4142604	0.2219148427248001
262	Gene_263	h1	0	504.4825	8.367744	8.419394	-0.22967267036437988
262	Gene_263	h1	1	504.4825	8.367744	8.419394	2.7844035625457764
263	Gene_264	h0	shared	149.22156	3.911185	7.343917	0.6793385148048401
263	Gene_264	h1	0	713.84436	6.847343	8.200022	0.18614402413368225
263	Gene_264	h1	1	713.84436	6.847343	8.200022	3.775465965270996
264	Gene_265	h0	shared	241.4745	4.5245543	6.946157	0.7040086388587952
264	Gene_265	h1	0	556.94305	5.272239	7.0771093	0.34338244795799255
264	Gene_265	h1	1	556.94305	5.272239	7.0771093	2.6266443729400635
265	Gene_266	h0	shared	121.555824	4.045845	6.998309	0.49728718400001526
265	Gene_266	h1	0	791.77466	5.2193685	7.3362947	0.10864462703466415
265	Gene_266	h1	1	791.77466	5.2193685	7.3362947	2.766540288925171
266	Gene_267	h0	shared	458.25845	6.233249	7.637866	3.162841796875
266	Gene_267	h1	0	1088.381	7.3527527	7.666811	2.7601935863494873
266	Gene_267	h1	1	1088.381	7.3527527	7.666811	5.157020092010498
267	Gene_268	h0	shared	278.5434	6.9093723	7.485463	2.3298144340515137
267	Gene_268	h1	0	1096.6332	7.992416	7.605315	2.008427619934082
267	Gene_268	h1	1	1096.6332	7.992416	7.605315	3.866885185241699
268	Gene_269	h0	shared	234.47049	4.8871274	6.819659	0.9388564825057983
268	Gene_269	h1	0	632.58453	5.683278	7.065451	0.6904515027999878
268	Gene_269	h1	1	632.58453	5.683278	7.065451	2.279393434524536
269	Gene_270	h0	shared	207.43506	5.6599793	6.9511805	1.0029048919677734
269	Gene_270	h1	0	705.68524	6.6219897	6.9536405	0.6227729320526123
269	Gene_270	h1	1	705.68524	6.6219897	6.9536405	2.8560822010040283
270	Gene_271	h0	shared	119.97254	5.267999	7.007516	0.917037844657898
270	Gene_271	h1	0	525.72314	10.78397	7.76866	0.49587735533714294
270	Gene_271	h1	1	525.72314	10.78397	7.76866	3.462925672531128
271	Gene_272	h0	shared	186.15723	7.760516	7.5762916	0.3469122350215912
271	Gene_272	h1	0	491.46402	12.690947	8.233943	0.05637442693114281
271	Gene_272	h1	1	491.46402	12.690947	8.233943	2.0826005935668945
272	Gene_273	h0	shared	178.24667	5.878198	7.0374174	1.8586218357086182
272	Gene_273	h1	0	810.54407	6.85595	7.1775846	1.514989972114563
272	Gene_273	h1	1	810.54407	6.85595	7.1775846	3.4887561798095703
273	Gene_274	h0	shared	343.74368	3.497987	6.926844	0.4353536069393158
273	Gene_274	h1	0	606.4139	4.070891	6.9397655	-0.015940973535180092
273	Gene_274	h1	1	606.4139	4.070891	6.9397655	3.3536646366119385
274	Gene_275	h0	shared	177.24698	3.4742215	6.9959903	0.9366764426231384
274	Gene_275	h1	0	1039.6595	4.6300836	7.24083	0.39348122477531433
274	Gene_275	h1	1	1039.6595	4.6300836	7.24083	3.9393389225006104
275	Gene_276	h0	shared	348.62796	3.9990242	7.087145	0.4016449451446533
275	Gene_276	h1	0	578.39453	4.5718546	7.264027	0.09330035001039505
275	Gene_276	h1	1	578.39453	4.5718546	7.264027	2.352936267852783
276	Gene_277	h0	shared	46.78936	5.0669374	7.069836	1.6817700862884521
276	Gene_277	h1	0	735.76	6.0250087	7.3085938	1.3538450002670288
276	Gene_277	h1	1	735.76	6.0250087	7.3085938	3.468869686126709
277	Gene_278	h0	shared	326.6337	4.335718	7.3928456	-0.2856590151786804
277	Gene_278	h1	0	470.10205	6.027322	7.832876	-0.7308253049850464
277	Gene_278	h1	1	470.10205	6.027322	7.832876	2.267801284790039
278	Gene_279	h0	shared	332.84146	5.2920666	7.26424	2.184887647628784
278	Gene_279	h1	0	669.7309	8.020828	7.7553926	1.7069430351257324
278	Gene_279	h1	1	669.7309	8.020828	7.7553926	4.512584209442139
279	Gene_280	h0	shared	303.10083	3.768035	6.7998476	1.707101583480835
279	Gene_280	h1	0	1050.402	3.9583123	6.7752686	1.374502182006836
279	Gene_280	h1	1	1050.402	3.9583123	6.7752686	3.684380292892456
280	Gene_281	h0	shared	46.750614	8.442406	8.267572	2.2520194053649902
280	Gene_281	h1	0	420.33676	12.857696	9.129076	1.8500627279281616
280	Gene_281	h1	1	420.33676	12.857696	9.129076	4.077297210693359
281	Gene_282	h0	shared	107.270134	3.5730262	7.0106297	1.6522870063781738
281	Gene_282	h1	0	704.6701	5.340456	7.4536896	1.0665110349655151
281	Gene_282	h1	1	704.6701	5.340456	7.4536896	4.9156951904296875
282	Gene_283	h0	shared	383.89145	4.5120993	6.9749722	1.3652688264846802
282	Gene_283	h1	0	647.4799	5.326792	7.0922027	0.9982210993766785
282	Gene_283	h1	1	647.4799	5.326792	7.0922027	3.4470622539520264
283	Gene_284	h0	shared	281.83295	5.0072293	7.618372	2.1317737102508545
283	Gene_284	h1	0	585.03	5.2515297	7.619657	1.8466964960098267
283	Gene_284	h1	1	585.03	5.2515297	7.619657	3.6223461627960205
284	Gene_285	h0	shared	430.95877	5.3941517	7.4594126	0.9070506691932678
284	Gene_285	h1	0	498.0897	9.99442	8.458656	0.4335044324398041
284	Gene_285	h1	1	498.0897	9.99442	8.458656	3.342543125152588
285	Gene_286	h0	shared	184.535	5.1191173	7.645262	0.15928615629673004
285	Gene_286	h1	0	569.50635	6.311978	7.8792105	-0.17843984067440033
285	Gene_286	h1	1	569.50635	6.311978	7.8792105	2.2034192085266113
286	Gene_287	h0	shared	325.04672	7.7678227	8.660233	-0.7109480500221252
286	Gene_287	h1	0	554.8982	9.726853	9.074462	-0.9957790374755859
286	Gene_287	h1	1	554.8982	9.726853	9.074462	0.771636426448822
287	Gene_288	h0	shared	115.367676	4.539899	6.845543	0.05372306704521179
287	Gene_288	h1	0	487.025	6.6790075	7.2670817	-0.3268555700778961
287	Gene_288	h1	1	487.025	6.6790075	7.2670817	2.544132947921753
288	Gene_289	h0	shared	236.19737	8.419148	8.594195	0.9552249908447266
288	Gene_289	h1	0	588.2618	11.561687	9.029588	0.5925296545028687
288	Gene_289	h1	1	588.2618	11.561687	9.029588	2.820504665374756
289	Gene_290	h0	shared	373.15442	4.1959157	6.574642	0.4982706308364868
289	Gene_290	h1	0	498.3914	5.1857853	6.8798876	0.13550208508968353
289	Gene_290	h1	1	498.3914	5.1857853	6.8798876	2.3001625537872314
290	Gene_291	h0	shared	221.04756	3.8478334	6.547016	0.8145219683647156
290	Gene_291	h1	0	754.06256	4.6193514	6.787015	0.4545215368270874
290	Gene_291	h1	1	754.06256	4.6193514	6.787015	2.7606990337371826
291	Gene_292	h0	shared	224.73474	5.0708256	7.175231	1.3193501234054565
291	Gene_292	h1	0	821.3959	7.26268	7.686977	0.980641782283783
291	Gene_292	h1	1	821.3959	7.26268	7.686977	3.4445626735687256
292	Gene_293	h0	shared	409.18048	3.7051187	6.5040183	2.552250862121582
292	Gene_293	h1	0	1096.6332	5.14457	6.943965	2.128058671951294
292	Gene_293	h1	1	1096.6332	5.14457	6.943965	5.0622687339782715
293	Gene_294	h0	shared	597.1868	3.7052548	6.822564	0.34614837169647217
293	Gene_294	h1	0	539.29034	4.4506197	6.8559856	-0.13075974583625793
293	Gene_294	h1	1	539.29034	4.4506197	6.8559856	3.1682729721069336
294	Gene_295	h0	shared	399.14587	3.7287488	7.265249	0.3148903250694275
294	Gene_295	h1	0	596.48047	5.413104	7.6672587	-0.2707858979701996
294	Gene_295	h1	1	596.48047	5.413104	7.6672587	3.4152417182922363
295	Gene_296	h0	shared	293.86353	5.89471	7.441981	1.9358322620391846
295	Gene_296	h1	0	1096.6332	7.3410263	7.7187834	1.6069278717041016
295	Gene_296	h1	1	1096.6332	7.3410263	7.7187834	3.6652324199676514
296	Gene_297	h0	shared	155.94373	5.324852	7.805499	0.5070067644119263
296	Gene_297	h1	0	444.70352	8.315771	8.574969	0.024459626525640488
296	Gene_297	h1	1	444.70352	8.315771	8.574969	2.703604221343994
297	Gene_298	h0	shared	205.32841	7.3157	7.7279525	3.8253090381622314
297	Gene_298	h1	0	871.24335	7.4298387	7.67865	3.6143486499786377
297	Gene_298	h1	1	871.24335	7.4298387	7.67865	4.844664096832275
298	Gene_299	h0	shared	255.6193	3.3634362	6.5832863	2.148974657058716
298	Gene_299	h1	0	898.7697	3.959674	6.656322	1.6870023012161255
298	Gene_299	h1	1	898.7697	3.959674	6.656322	4.989671230316162
299	Gene_300	h0	shared	217.26894	4.4214272	7.1094947	2.25273060798645
299	Gene_300	h1	0	733.7402	4.4550385	7.0242767	1.9958804845809937
299	Gene_300	h1	1	733.7402	4.4550385	7.0242767	3.7292773723602295
300	Gene_301	h0	shared	192.07913	6.0625525	7.712401	0.3133590519428253
300	Gene_301	h1	0	480.3071	10.135376	8.555271	-0.07554316520690918
300	Gene_301	h1	1	480.3071	10.135376	8.555271	2.4027695655822754
301	Gene_302	h0	shared	315.72073	3.8573537	7.294267	0.8025724291801453
301	Gene_302	h1	0	951.34955	4.0145526	7.2523575	0.4435688257217407
301	Gene_302	h1	1	951.34955	4.0145526	7.2523575	2.961061954498291
302	Gene_303	h0	shared	242.52692	4.5851784	6.798448	1.8506543636322021
302	Gene_303	h1	0	841.63165	5.284583	6.8536663	1.4686874151229858
302	Gene_303	h1	1	841.63165	5.284583	6.8536663	3.911327838897705
303	Gene_304	h0	shared	353.65247	6.7800083	8.191476	0.830522894859314
303	Gene_304	h1	0	551.0677	7.5838065	8.388207	0.5799028277397156
303	Gene_304	h1	1	551.0677	7.5838065	8.388207	2.0541234016418457
304	Gene_305	h0	shared	165.17729	4.096134	6.8337197	2.2908804416656494
304	Gene_305	h1	0	755.8294	4.4272847	6.791009	1.9019267559051514
304	Gene_305	h1	1	755.8294	4.4272847	6.791009	4.5361456871032715
305	Gene_306	h0	shared	165.95874	5.261607	6.775081	0.41874366998672485
305	Gene_306	h1	0	507.38928	7.2322087	7.1460557	0.08081331849098206
305	Gene_306	h1	1	507.38928	7.2322087	7.1460557	2.27887225151062
306	Gene_307	h0	shared	99.447075	5.3258185	8.017946	-0.45069676637649536
306	Gene_307	h1	0	376.9218	8.864751	9.087001	-0.7869409322738647
306	Gene_307	h1	1	376.9218	8.864751	9.087001	1.9598262310028076
307	Gene_308	h0	shared	251.43678	6.8886194	7.803375	-0.40493881702423096
307	Gene_308	h1	0	515.2785	7.217451	7.751776	-0.6227429509162903
307	Gene_308	h1	1	515.2785	7.217451	7.751776	0.6923425793647766
308	Gene_309	h0	shared	285.5719	3.631542	6.9310126	0.05770791321992874
308	Gene_309	h1	0	586.38116	4.485797	7.1536646	-0.35315656661987305
308	Gene_309	h1	1	586.38116	4.485797	7.1536646	2.505441427230835
309	Gene_310	h0	shared	508.63953	6.727417	8.217818	1.0523873567581177
309	Gene_310	h1	0	712.3506	7.2896566	8.249367	0.750365138053894
309	Gene_310	h1	1	712.3506	7.2896566	8.249367	2.504746198654175
310	Gene_311	h0	shared	272.45084	6.238107	7.1823955	1.2007745504379272
310	Gene_311	h1	0	703.4032	7.398401	7.3183084	0.8892905712127686
310	Gene_311	h1	1	703.4032	7.398401	7.3183084	2.7441704273223877
311	Gene_312	h0	shared	343.1402	5.045151	7.5474634	1.4740619659423828
311	Gene_312	h1	0	717.0057	6.0839324	7.789411	1.0993242263793945
311	Gene_312	h1	1	717.0057	6.0839324	7.789411	3.351731777191162
312	Gene_313	h0	shared	240.79152	3.48418	7.2792196	3.3838324546813965
312	Gene_313	h1	0	1080.5024	4.315699	7.500085	2.869145154953003
312	Gene_313	h1	1	1080.5024	4.315699	7.500085	6.385951519012451
313	Gene_314	h0	shared	248.49289	9.470465	9.321634	-1.1771537065505981
313	Gene_314	h1	0	501.92923	12.072676	9.373117	-1.50412917137146
313	Gene_314	h1	1	501.92923	12.072676	9.373117	0.621764063835144
314	Gene_315	h0	shared	341.0088	4.9272265	7.1653714	1.225110650062561
314	Gene_315	h1	0	761.94635	7.6264186	7.9714026	0.859207272529602
314	Gene_315	h1	1	761.94635	7.6264186	7.9714026	3.2539260387420654
315	Gene_316	h0	shared	218.89168	4.8724346	7.1725373	0.5982863903045654
315	Gene_316	h1	0	493.8731	7.582645	7.7379293	0.12093406170606613
315	Gene_316	h1	1	493.8731	7.582645	7.7379293	2.950793981552124
316	Gene_317	h0	shared	439.4744	7.633288	7.5928006	1.7646511793136597
316	Gene_317	h1	0	636.7906	10.986089	7.9939985	1.4006377458572388
316	Gene_317	h1	1	636.7906	10.986089	7.9939985	3.577540159225464
317	Gene_318	h0	shared	460.2273	3.5227005	6.8692346	0.28235194087028503
317	Gene_318	h1	0	498.85977	4.035208	6.920295	-0.16362100839614868
317	Gene_318	h1	1	498.85977	4.035208	6.920295	2.8003697395324707
318	Gene_319	h0	shared	168.46051	7.8694468	7.634088	2.0345427989959717
318	Gene_319	h1	0	742.9205	10.550324	8.051027	1.7127174139022827
318	Gene_319	h1	1	742.9205	10.550324	8.051027	3.6162822246551514
319	Gene_320	h0	shared	522.30695	4.0351543	6.8116803	1.1747804880142212
319	Gene_320	h1	0	605.6414	5.5572214	7.131363	0.6361348032951355
319	Gene_320	h1	1	605.6414	5.5572214	7.131363	3.7469468116760254
320	Gene_321	h0	shared	223.82422	5.1619415	7.4850335	2.449035167694092
320	Gene_321	h1	0	1096.6332	5.2059293	7.380813	2.139477491378784
320	Gene_321	h1	1	1096.6332	5.2059293	7.380813	4.114943027496338
321	Gene_322	h0	shared	284.2915	3.8473775	6.9253883	1.2723499536514282
321	Gene_322	h1	0	788.2671	4.1395307	6.9833884	1.019039511680603
321	Gene_322	h1	1	788.2671	4.1395307	6.9833884	2.8995864391326904
322	Gene_323	h0	shared	336.01294	4.8936067	6.842912	1.4638370275497437
322	Gene_323	h1	0	941.26056	5.4223742	6.9227705	1.1704150438308716
322	Gene_323	h1	1	941.26056	5.4223742	6.9227705	2.9858593940734863
323	Gene_324	h0	shared	249.72717	5.9436245	7.8061695	0.785557746887207
323	Gene_324	h1	0	824.2762	7.361105	8.060204	0.41028136014938354
323	Gene_324	h1	1	824.2762	7.361105	8.060204	2.6674954891204834
324	Gene_325	h0	shared	290.0845	6.0764294	8.222413	-0.22568154335021973
324	Gene_325	h1	0	337.81448	7.0806327	8.414201	-0.5238417387008667
324	Gene_325	h1	1	337.81448	7.0806327	8.414201	1.4290105104446411
325	Gene_326	h0	shared	195.65901	8.404897	7.95432	2.665102481842041
325	Gene_326	h1	0	694.047	12.049656	8.566001	2.3147289752960205
325	Gene_326	h1	1	694.047	12.049656	8.566001	4.302934646606445
326	Gene_327	h0	shared	88.71117	6.7283187	7.193396	1.0972574949264526
326	Gene_327	h1	0	585.2091	9.062376	7.5855665	0.7474291920661926
326	Gene_327	h1	1	585.2091	9.062376	7.5855665	2.7527077198028564
327	Gene_328	h0	shared	215.89673	4.9044747	7.0349784	0.8032351136207581
327	Gene_328	h1	0	611.65515	5.734041	7.088912	0.4517439901828766
327	Gene_328	h1	1	611.65515	5.734041	7.088912	2.813830614089966
328	Gene_329	h0	shared	422.37323	5.607018	7.4146233	0.11303327232599258
328	Gene_329	h1	0	485.87958	8.39103	7.96446	-0.28218981623649597
328	Gene_329	h1	1	485.87958	8.39103	7.96446	2.200627326965332
329	Gene_330	h0	shared	483.38815	3.2760606	6.5699463	2.0232369899749756
329	Gene_330	h1	0	761.37976	4.0777	6.660674	1.4786908626556396
329	Gene_330	h1	1	761.37976	4.0777	6.660674	5.206627368927002
330	Gene_331	h0	shared	165.694	4.483336	7.447789	2.2461843490600586
330	Gene_331	h1	0	648.37805	6.161333	7.835941	1.7821640968322754
330	Gene_331	h1	1	648.37805	6.161333	7.835941	4.9145588874816895
331	Gene_332	h0	shared	296.50632	4.3895326	6.9012084	2.282339572906494
331	Gene_332	h1	0	777.7833	5.6852045	7.290731	1.8942134380340576
331	Gene_332	h1	1	777.7833	5.6852045	7.290731	4.380373954772949
332	Gene_333	h0	shared	172.12033	4.1341567	6.6685143	1.566116213798523
332	Gene_333	h1	0	600.37866	5.616278	7.0029063	1.0485783815383911
332	Gene_333	h1	1	600.37866	5.616278	7.0029063	4.011124134063721
333	Gene_334	h0	shared	341.86584	4.646467	7.4446673	0.7413356304168701
333	Gene_334	h1	0	529.49164	6.2620683	7.8928957	0.3293544054031372
333	Gene_334	h1	1	529.49164	6.2620683	7.8928957	2.966115951538086
334	Gene_335	h0	shared	450.74673	3.4810333	6.5536623	1.1295807361602783
334	Gene_335	h1	0	711.8035	3.6317246	6.469442	0.7793846130371094
334	Gene_335	h1	1	711.8035	3.6317246	6.469442	3.370779514312744
335	Gene_336	h0	shared	137.74144	5.392878	7.2368197	0.7942681908607483
335	Gene_336	h1	0	935.3238	6.85056	7.600746	0.4760744273662567
335	Gene_336	h1	1	935.3238	6.85056	7.600746	2.487830400466919
336	Gene_337	h0	shared	158.00201	7.6972766	8.098828	2.7286324501037598
336	Gene_337	h1	0	457.75504	14.261719	9.493025	2.3506977558135986
336	Gene_337	h1	1	457.75504	14.261719	9.493025	4.634237766265869
337	Gene_338	h0	shared	284.89728	5.4532504	7.6259775	0.7840031385421753
337	Gene_338	h1	0	468.42404	6.258134	7.8434405	0.522458016872406
337	Gene_338	h1	1	468.42404	6.258134	7.8434405	2.219722270965576
338	Gene_339	h0	shared	391.2667	4.6866546	6.421762	2.0206174850463867
338	Gene_339	h1	0	806.09955	6.115791	6.7220373	1.640162467956543
338	Gene_339	h1	1	806.09955	6.115791	6.7220373	3.9175660610198975
339	Gene_340	h0	shared	529.5348	3.895678	6.4671497	0.8366062045097351
339	Gene_340	h1	0	684.66956	5.670016	6.7579484	0.3001704812049866
339	Gene_340	h1	1	684.66956	5.670016	6.7579484	3.5228819847106934
340	Gene_341	h0	shared	189.2571	5.268643	7.9040265	1.0934876203536987
340	Gene_341	h1	0	549.736	6.429656	8.16211	0.721531331539154
340	Gene_341	h1	1	549.736	6.429656	8.16211	3.086670398712158
341	Gene_342	h0	shared	141.74486	4.4180417	6.906891	1.5860400199890137
341	Gene_342	h1	0	711.8972	4.852932	6.929146	1.22151780128479
341	Gene_342	h1	1	711.8972	4.852932	6.929146	3.553410530090332
342	Gene_343	h0	shared	271.02072	4.7415266	7.1375237	-0.006355260498821735
342	Gene_343	h1	0	718.3725	6.143994	7.477459	-0.3818854093551636
342	Gene_343	h1	1	718.3725	6.143994	7.477459	2.0629849433898926
343	Gene_344	h0	shared	216.97667	3.434279	6.3743305	0.7270499467849731
343	Gene_344	h1	0	940.55743	3.770137	6.4286895	0.3984156847000122
343	Gene_344	h1	1	940.55743	3.770137	6.4286895	2.756047248840332
344	Gene_345	h0	shared	252.38094	3.479497	7.0563073	0.19786040484905243
344	Gene_345	h1	0	579.70245	4.65032	7.272799	-0.25674110651016235
344	Gene_345	h1	1	579.70245	4.65032	7.272799	3.5015666484832764
345	Gene_346	h0	shared	259.2298	5.396591	7.926849	0.4003116488456726
345	Gene_346	h1	0	565.1388	7.082286	8.383683	-0.024656450375914574
345	Gene_346	h1	1	565.1388	7.082286	8.383683	2.325505256652832
346	Gene_347	h0	shared	542.6368	5.58256	7.8647943	3.5088870525360107
346	Gene_347	h1	0	795.50415	8.271715	8.57773	3.1502299308776855
346	Gene_347	h1	1	795.50415	8.271715	8.57773	5.679204940795898
347	Gene_348	h0	shared	156.48705	6.5608187	7.5756745	0.6156647801399231
347	Gene_348	h1	0	628.1366	8.123684	7.904852	0.3437228500843048
347	Gene_348	h1	1	628.1366	8.123684	7.904852	1.9729602336883545
348	Gene_349	h0	shared	458.4405	5.7540717	7.990465	3.473980188369751
348	Gene_349	h1	0	725.8685	9.130786	8.7524605	2.9894917011260986
348	Gene_349	h1	1	725.8685	9.130786	8.7524605	5.946324348449707
349	Gene_350	h0	shared	49.30298	6.0705543	7.794201	0.558147132396698
349	Gene_350	h1	0	498.23932	8.408625	8.528089	0.2890215218067169
349	Gene_350	h1	1	498.23932	8.408625	8.528089	2.1587698459625244
350	Gene_351	h0	shared	216.62631	3.1366005	6.5834002	2.336350917816162
350	Gene_351	h1	0	968.43	3.739568	6.668605	1.8268088102340698
350	Gene_351	h1	1	968.43	3.739568	6.668605	5.451791763305664
351	Gene_352	h0	shared	215.28333	4.5669856	7.0821857	1.684410810470581
351	Gene_352	h1	0	808.4273	5.230822	7.120117	1.2535425424575806
351	Gene_352	h1	1	808.4273	5.230822	7.120117	3.9305574893951416
352	Gene_353	h0	shared	256.32333	4.8293543	7.4576526	2.6868038177490234
352	Gene_353	h1	0	722.4325	5.1607842	7.4562454	2.3613228797912598
352	Gene_353	h1	1	722.4325	5.1607842	7.4562454	4.466364860534668
353	Gene_354	h0	shared	422.06116	4.820079	7.3413095	-0.032633136957883835
353	Gene_354	h1	0	607.4384	6.1542068	7.782467	-0.3597787022590637
353	Gene_354	h1	1	607.4384	6.1542068	7.782467	1.8152424097061157
354	Gene_355	h0	shared	347.16183	4.3088136	7.4804883	3.1597301959991455
354	Gene_355	h1	0	949.175	4.6701393	7.553544	2.8172354698181152
354	Gene_355	h1	1	949.175	4.6701393	7.553544	5.006783485412598
355	Gene_356	h0	shared	214.88014	3.5763164	6.425401	1.2662004232406616
355	Gene_356	h1	0	1096.6332	5.5520353	6.9705453	0.8046759963035583
355	Gene_356	h1	1	1096.6332	5.5520353	6.9705453	3.9869587421417236
356	Gene_357	h0	shared	268.6895	6.472778	7.8807774	1.1525371074676514
356	Gene_357	h1	0	460.922	7.5387526	8.127496	0.8843843936920166
356	Gene_357	h1	1	460.922	7.5387526	8.127496	2.472170829772949
357	Gene_358	h0	shared	96.454254	5.451218	7.474896	1.7089803218841553
357	Gene_358	h1	0	730.39465	5.7337365	7.529664	1.439778208732605
357	Gene_358	h1	1	730.39465	5.7337365	7.529664	3.11873197555542
358	Gene_359	h0	shared	477.29745	6.0987673	7.0975604	1.9394792318344116
358	Gene_359	h1	0	1096.6332	7.028555	7.2447834	1.674787998199463
358	Gene_359	h1	1	1096.6332	7.028555	7.2447834	3.344630241394043
359	Gene_360	h0	shared	119.98821	4.888238	7.6316123	1.3284865617752075
359	Gene_360	h1	0	642.88617	5.8416295	7.9589605	1.0006335973739624
359	Gene_360	h1	1	642.88617	5.8416295	7.9589605	3.0012753009796143
360	Gene_361	h0	shared	94.825745	4.188814	6.7164054	1.5989210605621338
360	Gene_361	h1	0	587.18866	4.4529276	6.7707973	1.3283894062042236
360	Gene_361	h1	1	587.18866	4.4529276	6.7707973	3.0576000213623047
361	Gene_362	h0	shared	135.34962	7.427518	8.154371	2.6504294872283936
361	Gene_362	h1	0	343.6417	7.6538005	8.205429	2.4546446800231934
361	Gene_362	h1	1	343.6417	7.6538005	8.205429	3.5839781761169434
362	Gene_363	h0	shared	281.2161	4.5029154	6.9675655	2.3879218101501465
362	Gene_363	h1	0	833.68915	4.54905	6.929499	2.1620116233825684
362	Gene_363	h1	1	833.68915	4.54905	6.929499	3.655761241912842
363	Gene_364	h0	shared	419.11523	8.19627	8.501723	-0.5728482007980347
363	Gene_364	h1	0	474.4352	8.601278	8.597947	-0.7470566630363464
363	Gene_364	h1	1	474.4352	8.601278	8.597947	0.22885288298130035
364	Gene_365	h0	shared	321.99457	3.4295304	7.255316	-0.889843761920929
364	Gene_365	h1	0	582.8445	3.4008114	7.212935	-1.0169496536254883
364	Gene_365	h1	1	582.8445	3.4008114	7.212935	-0.10875466465950012
365	Gene_366	h0	shared	160.13663	5.361996	7.3932376	0.7204434871673584
365	Gene_366	h1	0	569.0094	5.5995636	7.397273	0.4571034610271454
365	Gene_366	h1	1	569.0094	5.5995636	7.397273	2.1000101566314697
366	Gene_367	h0	shared	228.33913	4.774994	7.1126113	2.3918893337249756
