ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
197	Gene_197	5.1999164	0.0	0.88558716	2.565662	4.767576	0.04910313	0.8901284	2.5912175	162.67618	161.6175	2.1173706	0.14563638	False	0.7746615942488325
286	Gene_286	2.0638864	0.0	0.118037246	2.697817	2.3363633	0.0011100079	0.1924592	2.5785346	245.17255	244.10455	2.1359863	0.14387786	False	0.7746615942488325
374	Gene_374	15.555204	0.0	1.5209458	2.7892694	14.440794	0.0005129466	1.5423692	2.7294557	-22.034546	-23.101013	2.1329346	0.14416456	False	0.7746615942488325
172	Gene_172	25.625332	0.0	-0.44740182	2.5311854	21.653069	0.028654832	-0.43880588	2.5493577	458.39502	457.28778	2.2144775	0.13672131	False	0.7746615942488325
473	Gene_473	10.586061	0.0	1.356657	2.3472624	9.985639	0.0056668012	1.3786098	2.2866993	179.09293	178.00836	2.1691284	0.1408059	False	0.7746615942488325
267	Gene_267	1.0442302	0.0	3.450302	0.97925526	1.0668173	0.0035049405	3.4462707	0.88326585	-1097.5382	-1098.6544	2.2324219	0.13514191	False	0.7746615942488325
159	Gene_159	1.1688876	0.0	2.9317412	0.8180686	1.16377	0.0024447273	2.9332907	0.6807263	-558.3723	-559.41095	2.0772705	0.1495074	False	0.7848466436068217
468	Gene_468	0.7253523	0.0	0.50131154	1.9913303	0.8371062	0.001338001	1.0049627	0.6728782	405.32272	404.2901	2.0652466	0.15069056	False	0.7848466436068217
392	Gene_392	7.9765363	0.0	0.35365403	2.4010618	7.8156214	0.003002077	0.44170052	2.2228453	412.56622	411.55682	2.0187988	0.15536201	False	0.800835103103795
297	Gene_297	1.0128373	0.0	1.526154	0.8855556	1.0786946	0.003517343	1.5379453	0.7945216	258.268	257.26938	1.9972534	0.15758485	False	0.8040043164272698
323	Gene_323	293.383	0.0	1.7215208	3.3788755	305.97958	0.00071749487	1.6684884	3.537876	-333.3639	-334.3457	1.963623	0.16112643	False	0.8137698727424698
32	Gene_32	42.119656	0.0	1.0702327	2.797585	37.034283	0.031923126	1.0833579	2.8653994	125.08148	124.137726	1.8875122	0.16948295	False	0.8390244871082871
102	Gene_102	2.052288	0.0	-0.5451945	2.9213867	2.3511868	0.0031091012	-0.4616593	2.8005612	290.5389	289.58795	1.9019165	0.1678639	False	0.8390244871082871
59	Gene_59	149.94945	0.0	0.36950076	2.9066417	126.35768	0.023081483	0.31956264	3.0156379	263.74298	262.818	1.8499756	0.17378652	False	0.8518947105781706
130	Gene_130	3.333307	0.0	0.2359414	3.7200453	2.718028	0.00033025694	0.55969304	3.1316144	-38.605408	-39.475983	1.7411499	0.18699318	False	0.8700498276286656
223	Gene_223	332.59033	0.0	0.55970824	3.6576173	290.46317	0.0011960252	0.5271704	3.7095892	-1.9899902	-2.8568726	1.7337646	0.18793076	False	0.8700498276286656
274	Gene_274	18.244179	0.0	1.2435492	2.5042877	19.3444	0.00027240172	1.2429231	2.5072198	174.38898	173.52148	1.7349854	0.18777555	False	0.8700498276286656
170	Gene_170	12.510215	0.0	1.0211294	2.4048247	13.18456	0.00040821705	1.0364786	2.3560684	268.20462	267.31018	1.7888794	0.18106276	False	0.8700498276286656
33	Gene_33	7.973291	0.0	1.7145146	3.3427773	6.8985877	0.0009897255	1.7633414	3.2013507	-381.13745	-382.01703	1.7591553	0.18472993	False	0.8700498276286656
279	Gene_279	0.7694779	0.0	-0.033742607	2.08894	0.7821969	0.0007408836	0.6191234	0.63491964	485.23553	484.35474	1.7615967	0.18442541	False	0.8700498276286656
146	Gene_146	8.134648	0.0	1.0359813	3.4230106	6.5869226	0.01042568	1.1273804	3.1727045	-122.70328	-123.510956	1.6153564	0.20374048	False	0.9205255422506247
299	Gene_299	6.9581256	0.0	3.0410488	2.991682	6.9594045	0.00112831	3.076463	2.8106487	-936.97314	-937.7819	1.6175537	0.20343322	False	0.9205255422506247
