ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
327	Gene_327	0.6496063	0.0	2.0748093	0.69414234	0.66601753	0.0020892096	2.0763245	0.6215407	-181.45064	-181.4385	-0.024261475	1.0	False	1.0
328	Gene_328	8.915598	0.0	0.0044928156	3.2248514	7.955157	0.0015920079	0.037881434	3.164803	202.08008	202.37274	-0.58532715	1.0	False	1.0
329	Gene_329	11.30132	0.0	1.4621257	4.3297033	11.288266	0.0021053657	1.519501	4.1698604	-678.69507	-677.7489	-1.892334	1.0	False	1.0
316	Gene_316	12.396638	0.0	4.2072372	3.0716255	11.220979	0.0009097327	4.2201076	2.8459888	-1751.7649	-1751.092	-1.3457031	1.0	False	1.0
317	Gene_317	2.769413	0.0	0.7330301	3.363069	2.9681325	0.034288224	0.7392809	3.3258183	-191.12119	-191.19473	0.14709473	0.7013274	False	1.0
318	Gene_318	12.589413	0.0	2.9633508	3.8010254	13.383148	0.0057182163	2.9686174	3.7292132	-1224.6079	-1224.1298	-0.9562988	1.0	False	1.0
319	Gene_319	19.031559	0.0	0.3771422	3.1805713	16.98563	0.0017025741	0.39635527	3.1492877	173.16815	172.95758	0.42114258	0.5163675	False	1.0
320	Gene_320	0.80487764	0.0	1.1705785	0.92095405	0.8179276	0.002000024	1.2004986	0.73469234	317.09576	317.14893	-0.10632324	1.0	False	1.0
321	Gene_321	0.38424233	0.0	-0.7764341	1.8276927	0.4209073	0.0011135287	-0.14418499	0.7205379	431.27145	430.85132	0.840271	0.3593192	False	1.0
308	Gene_308	0.3418874	0.0	-0.3074713	0.79832995	0.3508503	0.0010633194	-0.22225104	0.5276722	421.61072	421.46033	0.30078125	0.5833931	False	1.0
309	Gene_309	0.5785524	0.0	0.8638086	1.307484	0.595688	0.0032463367	0.970448	0.9024308	263.93054	263.6734	0.5142822	0.47329098	False	1.0
310	Gene_310	81.75158	0.0	1.1903907	3.0370755	84.09417	0.00039874014	1.1753184	3.0753872	28.750732	29.86383	-2.2261963	1.0	False	1.0
311	Gene_311	0.330476	0.0	-0.2357695	0.88137513	0.32605433	0.004630531	-0.20840123	0.8066669	370.27826	370.3728	-0.18908691	1.0	False	1.0
312	Gene_312	4.149995	0.0	-0.35934338	2.721737	4.0905	0.003146232	-0.34525028	2.709212	351.2631	352.08176	-1.6373291	1.0	False	1.0
313	Gene_313	75.073395	0.0	0.19160421	3.0853536	93.6652	0.0004540237	0.1459714	3.1654785	245.31995	245.4086	-0.17730713	1.0	False	1.0
298	Gene_298	0.9882601	0.0	2.9101062	0.7898414	1.0017211	0.001262095	2.9070814	0.5817397	-599.38184	-599.6002	0.43676758	0.5086867	False	1.0
299	Gene_299	0.303438	0.0	0.4164231	0.44559282	0.30679506	0.0029031273	0.41663617	0.43227184	326.9588	326.5641	0.7894287	0.37427294	False	1.0
300	Gene_300	1.1754978	0.0	-1.4087547	2.481068	1.4032503	0.0019694543	-1.3274113	2.3867269	385.47668	385.7144	-0.47540283	1.0	False	1.0
302	Gene_302	1.3799354	0.0	4.4233785	0.69605	1.3707057	0.001990437	4.4207835	0.60941845	-1886.7817	-1886.048	-1.4675293	1.0	False	1.0
305	Gene_305	2.2650387	0.0	6.298681	1.571222	2.2311275	0.0011277699	6.2695866	1.1938626	-3892.4893	-3892.2773	-0.42382812	1.0	False	1.0
132	Gene_132	181.17818	0.0	0.83564365	4.09882	258.57242	0.0004543952	0.7814558	4.223379	-306.34958	-305.88257	-0.934021	1.0	False	1.0
133	Gene_133	0.50937057	0.0	1.4011724	0.8506948	0.5027245	0.0011061076	1.4268304	0.57174456	78.59228	79.00302	-0.8214874	1.0	False	1.0
134	Gene_134	12.090684	0.0	2.9686618	3.846493	13.591598	0.0015398985	2.9879515	3.7275481	-1224.1968	-1224.5448	0.6960449	0.40411574	False	1.0
137	Gene_137	109.509895	0.0	1.5561876	3.303561	130.49626	0.006897048	1.5409954	3.3557444	-206.20264	-206.35724	0.3092041	0.5781691	False	1.0
123	Gene_123	1.024157	0.0	2.849561	0.90454847	1.0322428	0.0021492622	2.8537836	0.6966208	-547.88586	-547.57263	-0.62646484	1.0	False	1.0
126	Gene_126	4.836095	0.0	0.10097746	2.7040613	5.14302	0.007107723	0.13161872	2.6493704	316.65216	316.7873	-0.27026367	1.0	False	1.0
127	Gene_127	55.010784	0.0	1.3482133	3.7871127	57.07101	0.0010024073	1.3321538	3.8409686	-355.45883	-355.02438	-0.8688965	1.0	False	1.0
128	Gene_128	1.4250399	0.0	-2.1399555	2.5521188	1.7405671	0.0069805766	-2.0847032	2.5047648	371.83368	372.26428	-0.86120605	1.0	False	1.0
129	Gene_129	1.7627183	0.0	-0.25792384	2.7367742	2.2209232	0.0037258125	-0.012368099	2.3655431	343.60754	343.24283	0.72943115	0.39306766	False	1.0
115	Gene_115	0.7246564	0.0	1.7015452	1.0871041	0.7466208	0.0019208458	1.7417226	0.66382855	73.83195	75.058105	-2.4523163	1.0	False	1.0
116	Gene_116	6.14223	0.0	2.4548538	2.8709621	5.749935	0.0005432356	2.5162737	2.6537545	-546.91895	-547.31	0.7821045	0.37649834	False	1.0
118	Gene_118	8.145994	0.0	0.8707863	3.6314523	8.115491	0.00018377687	0.9041261	3.5628667	-187.2702	-187.39606	0.25170898	0.6158744	False	1.0
119	Gene_119	3.0127149	0.0	0.26433203	2.7348359	2.9084575	0.0012017796	0.3127735	2.6653187	221.03857	221.05322	-0.029296875	1.0	False	1.0
121	Gene_121	0.32233194	0.0	-0.15794195	1.0174305	0.33330017	0.0012455924	0.005456919	0.49923313	402.60342	402.90665	-0.6064453	1.0	False	1.0
107	Gene_107	0.5265353	0.0	0.84113455	0.7028237	0.5322275	0.0020148857	0.8463614	0.6583515	321.1025	320.9983	0.20843506	0.6479968	False	1.0
109	Gene_109	11.621202	0.0	0.779238	3.3523464	11.180858	0.008564389	0.80422866	3.2968047	-0.08633423	0.35839844	-0.88946533	1.0	False	1.0
111	Gene_111	0.72579336	0.0	2.302287	0.8849731	0.7254187	0.0016391075	2.3090446	0.6267365	-299.35156	-298.5853	-1.5325317	1.0	False	1.0
112	Gene_112	2.5934253	0.0	-0.56322736	3.2081547	2.8576767	0.0046413303	-0.3523619	2.9116855	263.60657	263.46164	0.28985596	0.59031284	False	1.0
355	Gene_355	14.308758	0.0	-0.22956066	3.0966623	14.641334	0.002187655	-0.20624629	3.0737686	302.92465	302.99802	-0.14672852	1.0	False	1.0
356	Gene_356	90.618385	0.0	0.41986513	2.596947	89.098434	0.0016678649	0.371041	2.6715124	349.64432	349.32553	0.63757324	0.4245909	False	1.0
357	Gene_357	16.918972	0.0	4.8001714	3.475699	17.062971	0.0002853242	4.8014646	3.4159987	-2461.7593	-2460.4963	-2.525879	1.0	False	1.0
358	Gene_358	3.7523603	0.0	1.1151187	3.2749186	3.393135	0.02579533	1.2934549	2.8998597	-154.49445	-154.30643	-0.3760376	1.0	False	1.0
359	Gene_359	9.585013	0.0	1.5762539	3.839809	8.977441	0.014005457	1.5816808	3.7656908	-553.9065	-553.5758	-0.66137695	1.0	False	1.0
360	Gene_360	20.516834	0.0	1.3800493	4.0292993	21.507011	0.0010937242	1.3898541	3.9925728	-483.55493	-482.35577	-2.3983154	1.0	False	1.0
361	Gene_361	7.275986	0.0	0.14625849	3.0260026	7.4520836	0.0015054968	0.18166572	2.9700215	240.3457	240.50229	-0.3131714	1.0	False	1.0
346	Gene_346	12.961165	0.0	-0.58466595	2.7575147	13.2919235	0.0255693	-0.57250625	2.7552137	413.04224	413.17072	-0.256958	1.0	False	1.0
347	Gene_347	59.812614	0.0	1.3518742	3.0264106	53.639515	0.0018007039	1.323839	3.1053596	-48.48575	-46.354645	-4.262207	1.0	False	1.0
348	Gene_348	2.7053592	0.0	-0.048314095	2.9195943	3.0670884	0.028409863	0.008615812	2.857245	228.88684	229.34955	-0.92541504	1.0	False	1.0
351	Gene_351	2.410528	0.0	-1.4594662	3.0838242	2.6056416	0.0010416668	-1.2470188	2.8551478	360.91937	360.8239	0.19091797	0.6621537	False	1.0
353	Gene_353	58.00052	0.0	3.0617614	3.6198034	48.715374	0.00071088166	3.0587153	3.6439586	-1124.201	-1122.5839	-3.234375	1.0	False	1.0
338	Gene_338	4.4912143	0.0	-0.0018138768	2.7114005	5.206048	0.003021573	-0.0038614664	2.7147653	319.4852	320.63303	-2.2956543	1.0	False	1.0
339	Gene_339	5.736636	0.0	0.072123654	3.0676568	5.222922	0.00032731332	0.16372535	2.9084191	228.36182	229.38025	-2.0368652	1.0	False	1.0
340	Gene_340	7.5913796	0.0	-0.033758312	3.0886283	6.7204485	0.0014091979	-0.018063761	3.0609045	241.08624	241.99762	-1.8227539	1.0	False	1.0
343	Gene_343	0.89156866	0.0	2.2270968	0.81271636	0.8869742	0.0009129542	2.235387	0.6210553	-168.22899	-167.9816	-0.4947815	1.0	False	1.0
345	Gene_345	1.107696	0.0	2.4054601	0.90727943	1.1692975	0.004047147	2.4112663	0.72953886	-168.7418	-169.04242	0.6012268	0.4381103	False	1.0
331	Gene_331	11.526468	0.0	-0.098719075	3.3346894	15.31852	0.0003285144	-0.08732822	3.3135493	203.40302	203.9491	-1.0921631	1.0	False	1.0
334	Gene_334	7.4937696	0.0	1.8812773	2.4879394	7.2891517	0.0071398034	1.9064591	2.3944635	-89.289795	-88.55609	-1.4674072	1.0	False	1.0
335	Gene_335	15.114649	0.0	0.9079332	3.061128	16.101175	0.0023203348	0.91489476	3.0549328	74.5636	76.07684	-3.0264893	1.0	False	1.0
336	Gene_336	67.614365	0.0	1.4058228	3.1576376	59.35269	0.003257806	1.3787622	3.2325761	-110.60715	-109.33038	-2.5535278	1.0	False	1.0
387	Gene_387	7.7811317	0.0	0.35670674	3.5559678	6.64096	0.003973219	0.36152565	3.5398145	-31.881409	-30.076904	-3.6090088	1.0	False	1.0
390	Gene_390	5.4504924	0.0	-0.811558	3.3949566	4.93413	0.0008562212	-0.6412954	3.1702228	278.4959	278.4779	0.036010742	0.8494933	False	1.0
391	Gene_391	1.7697651	0.0	4.663485	1.4666615	1.8043163	0.0041130534	4.6402144	1.1817758	-2066.6094	-2065.9868	-1.2451172	1.0	False	1.0
392	Gene_392	25.619379	0.0	2.2964518	3.0236201	27.138987	0.001257579	2.287139	3.05991	-449.39636	-448.0943	-2.604126	1.0	False	1.0
378	Gene_378	5.5492206	0.0	1.4035875	2.7706714	5.7519155	0.0004800457	1.4571137	2.6274629	-25.393127	-24.561401	-1.6634521	1.0	False	1.0
379	Gene_379	311.65155	0.0	1.5854634	3.4269555	328.86398	0.026270336	1.5363595	3.4839907	-252.54639	-252.90338	0.71398926	0.3981226	False	1.0
380	Gene_380	9.319119	0.0	3.3038175	3.512258	9.988125	0.00069700973	3.3065321	3.4609296	-1355.6614	-1355.4932	-0.33642578	1.0	False	1.0
381	Gene_381	1.1781875	0.0	2.6481173	1.0305064	1.2859583	0.0066919317	2.651118	0.8787756	-313.355	-313.7479	0.7857666	0.37538326	False	1.0
382	Gene_382	15.699785	0.0	3.2641442	3.6241262	15.048388	0.014680047	3.2679193	3.5425375	-1314.021	-1311.1848	-5.6723633	1.0	False	1.0
383	Gene_383	0.48564896	0.0	1.2069662	0.8523653	0.4955923	0.0008773098	1.2466203	0.505945	177.65594	177.31384	0.6842041	0.40814286	False	1.0
384	Gene_384	6.9706984	0.0	1.6122578	3.3254068	6.4310427	0.011801208	1.6947155	3.0760524	-301.6761	-300.47595	-2.4002686	1.0	False	1.0
385	Gene_385	3.5209932	0.0	0.0261826	2.796534	3.596078	0.0009639193	0.093513966	2.6805975	282.41724	282.40253	0.029418945	0.8638153	False	1.0
370	Gene_370	0.6692822	0.0	2.4702835	1.0160037	0.70865476	0.005101909	2.4707828	0.8484816	-451.19684	-451.57373	0.7537842	0.3852809	False	1.0
371	Gene_371	12.921459	0.0	2.9478753	3.2581232	13.853242	0.001057695	2.9567595	3.2208357	-958.1898	-957.94037	-0.49890137	1.0	False	1.0
372	Gene_372	0.7608726	0.0	2.5723836	0.82070595	0.80422086	0.004159673	2.5729222	0.7368524	-449.33566	-448.52063	-1.6300659	1.0	False	1.0
373	Gene_373	6.5310483	0.0	-0.087104395	2.8371253	5.256056	0.0015200981	-0.07444644	2.8303518	300.52057	301.1296	-1.2180786	1.0	False	1.0
374	Gene_374	0.30692178	0.0	0.3178054	0.90461016	0.33117342	0.0013011768	0.412911	0.48092815	336.4295	337.0147	-1.1704102	1.0	False	1.0
375	Gene_375	20.469788	0.0	2.6590955	3.548234	21.373125	0.009413976	2.6674244	3.4591794	-839.93616	-839.7522	-0.36791992	1.0	False	1.0
376	Gene_376	8.351165	0.0	1.1551371	3.1162653	7.455009	0.004315776	1.1606561	3.0998142	-79.77191	-79.144684	-1.2544556	1.0	False	1.0
363	Gene_363	0.55881464	0.0	0.4478684	1.3145555	0.684999	0.0058647683	0.5286553	1.108856	373.7778	374.6171	-1.6785889	1.0	False	1.0
366	Gene_366	27.861525	0.0	2.1904922	3.4102917	22.803696	0.0025555112	2.1881518	3.4245942	-568.8922	-567.119	-3.5463867	1.0	False	1.0
367	Gene_367	0.84386134	0.0	2.5369775	1.3702222	0.8726561	0.0018965771	2.5541985	0.744057	-404.06116	-403.7002	-0.7219238	1.0	False	1.0
369	Gene_369	205.06384	0.0	2.1286225	3.2649064	242.78043	0.00055130245	2.0861013	3.4338472	-470.29352	-469.3966	-1.7938232	1.0	False	1.0
98	Gene_98	0.52537566	0.0	1.3685542	0.73113847	0.53832215	0.0041688345	1.3745544	0.6819685	127.29295	128.1547	-1.7234802	1.0	False	1.0
99	Gene_99	27.953224	0.0	2.9805834	3.3363268	24.000683	0.0016585222	2.9780526	3.3583162	-992.87915	-992.55786	-0.6425781	1.0	False	1.0
100	Gene_100	0.70648956	0.0	2.0873811	0.6926909	0.6973747	0.0009047955	2.0954835	0.44514045	-143.64108	-142.3407	-2.600769	1.0	False	1.0
101	Gene_101	196.5137	0.0	1.5879666	2.8791518	200.00468	0.0008648995	1.560596	2.9653647	-56.99643	-57.227173	0.46148682	0.49692988	False	1.0
102	Gene_102	4.7565293	0.0	-0.96355957	3.1526546	4.125164	0.0007436699	-0.9285532	3.1107814	315.544	316.02747	-0.96691895	1.0	False	1.0
103	Gene_103	2.0677726	0.0	5.3761907	1.1860752	2.1842697	0.011858824	5.375194	1.1609966	-2753.625	-2752.6406	-1.96875	1.0	False	1.0
104	Gene_104	1.0201409	0.0	2.3054228	0.74342924	1.0294328	0.0076226243	2.3048787	0.76256216	-161.3106	-161.66379	0.7063904	0.40064478	False	1.0
91	Gene_91	7.1155696	0.0	0.41571158	3.1079695	7.466501	0.00042982367	0.42413795	3.0833054	139.95004	140.63422	-1.3683472	1.0	False	1.0
93	Gene_93	1.0183796	0.0	3.0150857	1.0279902	1.0390831	0.0024591088	3.0141737	0.7411606	-677.4768	-676.8563	-1.2409668	1.0	False	1.0
96	Gene_96	401.69907	0.0	2.5304294	3.768718	201.41876	0.0007661895	2.5195913	3.8392415	-880.7971	-880.9929	0.39160156	0.53145885	False	1.0
97	Gene_97	12.510615	0.0	1.5523975	3.0809395	11.591373	0.0045983926	1.5711976	3.0207193	-161.56061	-161.71893	0.3166504	0.57362753	False	1.0
84	Gene_84	1.8934096	0.0	0.030144757	2.3114579	2.5032916	0.002471251	0.11175565	2.1897478	387.8739	387.60675	0.53430176	0.464804	False	1.0
86	Gene_86	0.8696575	0.0	2.2091105	0.845362	0.8458201	0.002229587	2.2198174	0.61636317	-152.46017	-151.83011	-1.2601318	1.0	False	1.0
87	Gene_87	16.131054	0.0	1.9817499	3.0014122	18.005629	0.00055934343	1.9832344	2.9948874	-306.745	-305.8272	-1.8355713	1.0	False	1.0
74	Gene_74	2.2830088	0.0	-0.9297644	3.4648645	1.9246731	0.0026670152	-0.8932599	3.426521	148.37756	149.35602	-1.9569092	1.0	False	1.0
75	Gene_75	6.756964	0.0	-1.2594552	2.9985592	7.7931848	0.0046075094	-1.2314347	2.9773695	391.08405	391.32996	-0.4918213	1.0	False	1.0
76	Gene_76	0.3282489	0.0	0.36477292	0.57392347	0.3439079	0.0027770002	0.3712058	0.5381848	347.13605	347.50357	-0.7350464	1.0	False	1.0
77	Gene_77	0.29155305	0.0	0.81716704	0.941154	0.30680248	0.0022530924	0.8626026	0.6786353	114.89688	115.64548	-1.4971924	1.0	False	1.0
78	Gene_78	9.210783	0.0	2.1286347	3.4647782	9.179206	0.0038218067	2.1581628	3.3621213	-615.54504	-615.46204	-0.16601562	1.0	False	1.0
420	Gene_420	3.4645677	0.0	0.94508857	2.884391	3.1365733	0.002145978	0.97019625	2.8492076	-32.575897	-30.766754	-3.6182861	1.0	False	1.0
423	Gene_423	7.293022	0.0	1.5363927	3.3794458	7.874637	0.0037706192	1.573623	3.2629538	-313.77713	-312.16925	-3.2157593	1.0	False	1.0
424	Gene_424	23.682745	0.0	1.9728849	3.006386	22.001102	0.00022195283	1.9830681	2.9854882	-281.2932	-281.43097	0.2755127	0.59965765	False	1.0
411	Gene_411	0.6517488	0.0	1.9586276	0.9427734	0.6750493	0.0023968357	1.9748974	0.64851534	-96.99364	-97.38443	0.7815857	0.3766566	False	1.0
412	Gene_412	25.058123	0.0	2.3369348	3.3837066	17.58992	0.00046819015	2.3458111	3.3644853	-637.9204	-637.2953	-1.2502441	1.0	False	1.0
413	Gene_413	6.260168	0.0	1.4907457	3.106724	5.433926	0.0016297448	1.5027964	3.0749023	-245.29898	-245.69629	0.7946167	0.37270784	False	1.0
414	Gene_414	16.921034	0.0	0.9538783	3.2737215	16.52846	0.008713694	0.95078063	3.256742	-24.023926	-24.291626	0.5354004	0.46434522	False	1.0
416	Gene_416	0.25879428	0.0	0.20734328	0.9991997	0.2887878	0.0038327002	0.2690678	0.77634054	288.10526	288.20874	-0.20697021	1.0	False	1.0
417	Gene_417	5.983042	0.0	-0.19208302	2.7266533	4.8557835	0.0020486144	-0.14081775	2.652473	350.87222	351.47287	-1.201294	1.0	False	1.0
402	Gene_402	198.36102	0.0	1.1035804	3.259662	152.12784	0.008489757	1.0903373	3.3378718	-40.14502	-38.550293	-3.1894531	1.0	False	1.0
403	Gene_403	6.0563574	0.0	3.427284	3.5080347	6.343991	0.00071020186	3.4411662	3.4682505	-1549.4641	-1547.3221	-4.2839355	1.0	False	1.0
405	Gene_405	0.39413056	0.0	0.10177062	0.7162321	0.40963998	0.0023951433	0.12410657	0.6291537	413.68512	413.67557	0.019104004	0.8900687	False	1.0
408	Gene_408	0.76039904	0.0	2.0514958	0.9102881	0.78727585	0.0031607102	2.056175	0.79328346	-130.9316	-130.50156	-0.8600769	1.0	False	1.0
409	Gene_409	1.0730277	0.0	2.716563	0.76572734	1.1375817	0.0014839866	2.7221844	0.63226295	-404.86536	-405.0378	0.34490967	0.55700886	False	1.0
395	Gene_395	0.47046044	0.0	1.0167509	0.7648168	0.4940006	0.004343186	1.018534	0.74399316	223.15218	223.27316	-0.24197388	1.0	False	1.0
396	Gene_396	5.879787	0.0	1.7170773	2.8190773	5.7160673	0.0023112844	1.7236067	2.8030462	-214.91534	-214.49301	-0.8446655	1.0	False	1.0
398	Gene_398	37.431812	0.0	0.32246175	3.483277	41.219036	0.025243727	0.2606343	3.5486705	82.46649	82.30606	0.32086182	0.57109016	False	1.0
399	Gene_399	10.425206	0.0	0.38003424	3.0166118	10.642321	0.0020906148	0.403264	2.9626625	209.16199	210.05206	-1.7801514	1.0	False	1.0
400	Gene_400	4.458517	0.0	-0.7473407	2.6864972	4.460486	0.0015702591	-0.7212094	2.6661534	403.78937	403.86957	-0.16040039	1.0	False	1.0
451	Gene_451	11.964365	0.0	1.6556011	3.3080478	9.714834	0.005389539	1.6976087	3.1865568	-304.4508	-303.76974	-1.3621216	1.0	False	1.0
452	Gene_452	18.646692	0.0	2.081818	2.590734	16.336468	0.0036913517	2.0865817	2.5574355	-176.74933	-175.21616	-3.0663452	1.0	False	1.0
453	Gene_453	19.81714	0.0	1.3849845	3.0698662	19.877544	0.00065568136	1.3831011	3.0746887	-80.50711	-80.231384	-0.55145264	1.0	False	1.0
454	Gene_454	8.99098	0.0	1.7323327	2.6423552	9.644515	0.0013961537	1.7588608	2.5616941	-66.975464	-67.08765	0.22436523	0.63573384	False	1.0
457	Gene_457	8.412213	0.0	-1.2165866	3.1970468	9.683691	0.00445934	-1.2105393	3.197086	353.9187	355.63312	-3.428833	1.0	False	1.0
442	Gene_442	5.5853615	0.0	-1.3898066	2.1784523	5.828751	0.003697533	-1.304473	2.0894425	473.19717	473.51758	-0.6408081	1.0	False	1.0
443	Gene_443	0.30092552	0.0	-0.5379715	1.512625	0.3505524	0.0029946407	-0.33643258	1.168573	329.11917	328.90872	0.42089844	0.5164891	False	1.0
444	Gene_444	3.008796	0.0	-1.0432103	2.5942042	2.949714	0.00084509514	-0.84119344	2.3396711	437.789	438.68323	-1.7884521	1.0	False	1.0
446	Gene_446	162.84962	0.0	-0.15753803	3.0300918	125.24875	0.00061061094	-0.2110383	3.112429	320.02213	320.12784	-0.21142578	1.0	False	1.0
447	Gene_447	0.44960734	0.0	1.0768422	0.8654333	0.46793592	0.0022396552	1.0923238	0.7455594	167.33742	167.02519	0.6244507	0.42939818	False	1.0
436	Gene_436	3.7058501	0.0	0.094985195	2.8660111	3.766057	0.004157545	0.13761553	2.8085592	236.66266	236.62994	0.06542969	0.79811126	False	1.0
439	Gene_439	1.2362158	0.0	3.4690573	0.82658684	1.2507061	0.001516547	3.4663644	0.58920133	-972.71783	-971.93524	-1.5651855	1.0	False	1.0
440	Gene_440	0.6039064	0.0	1.0440751	1.0176528	0.676622	0.0077318824	1.0591279	0.9255972	282.58017	282.20758	0.7451782	0.38800716	False	1.0
426	Gene_426	5.723958	0.0	3.1298292	3.243102	6.8329062	0.0023549327	3.1696389	3.0218413	-1103.7225	-1101.8832	-3.678711	1.0	False	1.0
427	Gene_427	6.0383024	0.0	-0.7845446	2.4811442	8.459927	0.0010596077	-0.75898397	2.4458847	463.9876	464.09344	-0.21166992	1.0	False	1.0
429	Gene_429	0.71894634	0.0	2.100124	0.6692313	0.7283407	0.001504203	2.1084466	0.5125451	-133.21606	-132.95813	-0.51586914	1.0	False	1.0
430	Gene_430	17.388569	0.0	0.31509593	2.9143078	16.916695	0.004601231	0.31261498	2.9143052	267.84473	267.61862	0.45220947	0.5012876	False	1.0
432	Gene_432	6.3877716	0.0	0.22201781	3.0442753	6.260707	0.00019923461	0.28003043	2.9304721	212.62201	212.643	-0.041992188	1.0	False	1.0
66	Gene_66	1.1054232	0.0	3.4657776	0.8091676	1.1031868	0.0011679889	3.4619923	0.6097044	-1049.3346	-1048.6143	-1.4406738	1.0	False	1.0
67	Gene_67	10.190734	0.0	1.300047	2.9650466	10.753295	0.0018748501	1.3270764	2.8786423	-22.632904	-22.603455	-0.058898926	1.0	False	1.0
68	Gene_68	0.7077719	0.0	2.2977743	0.7936092	0.7383636	0.004900371	2.3001168	0.7489077	-295.18225	-294.52805	-1.3084106	1.0	False	1.0
69	Gene_69	1.1810523	0.0	3.9716055	1.0339404	1.2220854	0.0020931938	3.9681532	0.8959443	-1537.4363	-1536.5298	-1.8129883	1.0	False	1.0
70	Gene_70	8.137709	0.0	1.4032079	3.7274244	7.044702	0.006256055	1.4309223	3.647077	-444.53723	-443.55978	-1.954895	1.0	False	1.0
71	Gene_71	1.6264546	0.0	3.2896154	0.9162254	1.6380234	0.0016296672	3.2912252	0.6924052	-725.05743	-724.68756	-0.7397461	1.0	False	1.0
72	Gene_72	3.2156947	0.0	0.53260535	2.4360216	3.5585525	0.0066009345	0.57065177	2.3697476	282.6062	282.7047	-0.19702148	1.0	False	1.0
73	Gene_73	22.178614	0.0	0.26201272	2.691168	25.034924	0.0015756907	0.24951914	2.708807	342.13824	343.21307	-2.1496582	1.0	False	1.0
58	Gene_58	5.1063623	0.0	0.2314207	2.9629657	4.8038926	0.0027879728	0.2342278	2.9575605	190.02203	189.77338	0.49731445	0.4806825	False	1.0
59	Gene_59	4.2272744	0.0	0.13710622	3.152853	4.7655487	0.0027565067	0.13650383	3.150213	142.00568	142.47281	-0.93426514	1.0	False	1.0
60	Gene_60	1.2732658	0.0	-1.3449755	2.7645783	1.3725343	0.0011356106	-1.042908	2.4389238	372.32077	372.55902	-0.47650146	1.0	False	1.0
61	Gene_61	0.5862312	0.0	2.144436	0.74307865	0.59647936	0.0024116486	2.1471293	0.60389674	-271.53827	-270.50522	-2.066101	1.0	False	1.0
62	Gene_62	2.4593747	0.0	-1.062552	2.6435778	2.8984141	0.006335952	-1.0070533	2.5823233	406.69653	407.3626	-1.3321533	1.0	False	1.0
63	Gene_63	198.74484	0.0	0.41426474	2.7997603	156.41685	0.0035094498	0.38495964	2.865858	296.3415	296.2893	0.10437012	0.74664706	False	1.0
64	Gene_64	0.242022	0.0	0.27271435	0.82801443	0.25321096	0.0017265724	0.33734325	0.4770294	276.77838	277.3982	-1.239624	1.0	False	1.0
50	Gene_50	1.2820479	0.0	3.9168591	1.1664891	1.315279	0.0021503342	3.897208	0.7966542	-1377.839	-1377.9358	0.19360352	0.6599343	False	1.0
51	Gene_51	11.312152	0.0	0.7075464	2.6891897	9.341284	0.00073541584	0.73157024	2.6403596	239.18945	239.2298	-0.08068848	1.0	False	1.0
52	Gene_52	3.518496	0.0	0.56968796	3.2497957	3.4242804	0.0013012164	0.61865294	3.1615179	-30.978607	-30.740509	-0.4761963	1.0	False	1.0
54	Gene_54	13.942422	0.0	0.39630008	2.7983189	15.608355	0.0013789928	0.40637133	2.7719083	288.33923	288.31494	0.048583984	0.82554585	False	1.0
56	Gene_56	5.75842	0.0	0.05894349	3.5323477	6.459842	0.005972715	0.09215431	3.496111	62.717163	63.447205	-1.460083	1.0	False	1.0
57	Gene_57	96.84908	0.0	3.2880125	2.960499	87.7255	0.0026124362	3.2774675	3.0682623	-999.2904	-999.59534	0.6098633	0.43483925	False	1.0
42	Gene_42	5.2356095	0.0	1.3798038	2.9572277	5.1181307	0.0005137464	1.4177909	2.8573277	-128.5187	-125.968445	-5.100525	1.0	False	1.0
44	Gene_44	5.013146	0.0	1.0437429	2.829347	4.3500066	0.0016273344	1.0545266	2.803733	8.099701	8.451904	-0.70440674	1.0	False	1.0
46	Gene_46	10.652485	0.0	1.7499373	3.1210608	10.301002	0.001998365	1.7914567	2.9927847	-249.48962	-249.55197	0.124694824	0.72399735	False	1.0
47	Gene_47	4.4717817	0.0	-0.016175497	3.0428536	4.790641	0.0008136213	0.04545461	2.9360273	237.53467	238.65457	-2.2398071	1.0	False	1.0
48	Gene_48	0.792126	0.0	2.4787552	0.9110382	0.8266595	0.002041691	2.483265	0.60515	-345.65063	-345.39566	-0.50994873	1.0	False	1.0
491	Gene_491	0.7442839	0.0	1.7086178	0.8084458	0.7532832	0.00289014	1.719008	0.6777514	85.734634	85.918915	-0.3685608	1.0	False	1.0
492	Gene_492	1.856968	0.0	-1.8518444	2.4242675	1.6530548	0.0004380366	-1.6837823	2.2610602	403.38242	402.99536	0.7741089	0.37894905	False	1.0
493	Gene_493	5.572645	0.0	1.2047077	3.1806142	7.536941	0.002167239	1.2382953	3.095181	-109.27521	-109.454346	0.35827637	0.5494652	False	1.0
10	Gene_10	12.776758	0.0	-0.30478483	2.7696228	12.359126	0.0032699397	-0.2888122	2.7507093	391.76776	391.8566	-0.17767334	1.0	False	1.0
8	Gene_8	14.240097	0.0	-0.3763725	3.4330153	11.120207	0.021843629	-0.36346096	3.4031773	220.58441	221.33551	-1.5021973	1.0	False	1.0
5	Gene_5	16.461412	0.0	1.7091352	3.6434443	16.895159	0.0012318892	1.7166283	3.61508	-463.03528	-462.58795	-0.8946533	1.0	False	1.0
