ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
190	Gene_190	0.36937344	0.0	1.87404	1.3799386	0.3807312	0.008898598	1.8834769	1.2853234	-687.8694	-688.37445	1.0101318	0.31487125	False	0.4952876073009563
168	Gene_168	0.31112576	0.0	0.991757	0.81057906	0.32005483	0.0020920825	0.9863303	0.82031924	-33.886566	-34.391357	1.0095825	0.31500292	False	0.4952876073009563
455	Gene_455	0.32045874	0.0	1.7802485	1.072866	0.32447952	0.0070252973	1.7814016	1.1225182	-631.69934	-632.19867	0.9986572	0.3176356	False	0.4978614354208345
408	Gene_408	0.524944	0.0	1.8248234	1.2225021	0.50864756	0.060276445	1.678389	1.466001	-494.79333	-495.26227	0.9378662	0.3328272	False	0.5200425162911415
1	Gene_1	0.4666426	0.0	1.859736	1.0795659	0.45689985	0.002259931	1.8661314	0.9974177	-413.58392	-414.04877	0.9296875	0.33494425	False	0.5217200127717491
403	Gene_403	0.4052563	0.0	1.6176478	1.2973157	0.40397722	0.0033683297	1.6467975	1.0449791	-340.39447	-340.8439	0.89886475	0.34308624	False	0.532742612850592
417	Gene_417	0.34274456	0.0	0.9194403	1.0923992	0.33406827	0.0011230829	1.0025461	0.64382786	88.835304	88.475266	0.7200775	0.39611846	False	0.6127718974042822
133	Gene_133	0.39792448	0.0	1.4517752	1.262229	0.4460695	0.01911465	1.3904603	1.3961883	-258.46417	-258.82275	0.7171631	0.3970762	False	0.6127718974042822
21	Gene_21	0.49237642	0.0	2.7554262	1.2346556	0.49936214	0.002842092	2.7603025	1.1047279	-1126.7168	-1127.069	0.7043457	0.40132737	False	0.6174267255342923
4	Gene_4	0.28898102	0.0	0.7710279	1.1446195	0.30019048	0.0042702937	0.8018499	1.0187187	2.4177551	2.071845	0.69182014	0.405546	False	0.6220030821174201
172	Gene_172	0.30303767	0.0	0.47711176	0.88417935	0.3034887	0.002542371	0.52313715	0.66549844	243.88461	243.54138	0.6864624	0.40737045	False	0.6228905934441709
409	Gene_409	0.44109714	0.0	1.3988129	1.2869104	0.4477292	0.0072941026	1.3978631	1.2809429	-257.95715	-258.2827	0.65112305	0.41971147	False	0.6398040710425958
45	Gene_45	0.47930932	0.0	2.0515022	1.5588418	0.4705149	0.0019575618	2.079155	1.1063552	-662.23083	-662.5532	0.6447754	0.42198688	False	0.6413174436447467
117	Gene_117	0.4073615	0.0	2.0619524	1.012154	0.42210907	0.004520949	2.057008	1.0526553	-617.19653	-617.493	0.5928955	0.44130164	False	0.6666187973541075
175	Gene_175	0.39786234	0.0	1.4312828	0.87251747	0.41448233	0.0016326265	1.447846	0.73987114	-71.78818	-72.08481	0.5932617	0.44116056	False	0.6666187973541075
456	Gene_456	0.7602997	0.0	0.9519111	0.9877332	0.7467694	0.18094362	0.40685725	2.0317745	95.72204	95.428955	0.5861664	0.4439054	False	0.6685322487210652
50	Gene_50	0.28800023	0.0	0.6411035	0.7572312	0.29034936	0.0017437073	0.65995294	0.644893	166.74052	166.47797	0.52511597	0.46866745	False	0.7037048762267057
60	Gene_60	0.34340456	0.0	1.594796	1.2239128	0.35121354	0.009590411	1.5767913	1.2067919	-469.72113	-469.9403	0.4383545	0.50791776	False	0.7603559308423253
410	Gene_410	0.39561692	0.0	1.4258229	1.0432117	0.3980197	0.0015791038	1.4422646	0.901882	-147.13652	-147.3284	0.38375854	0.5355986	False	0.7994008598042958
146	Gene_146	0.30544186	0.0	1.8876718	0.8235107	0.31807697	0.016780611	1.8519391	0.860982	-488.09256	-488.2671	0.34906006	0.55464566	False	0.8253655618145351
463	Gene_463	0.33042085	0.0	1.2451812	1.1433799	0.32643387	0.00097102555	1.2940308	0.78080446	-150.23663	-150.40927	0.34527588	0.55679953	False	0.8261120637729542
209	Gene_209	0.39466527	0.0	1.8712484	0.9557226	0.3887986	0.0040981094	1.8692147	0.97694534	-475.09146	-475.2625	0.34210205	0.55861837	False	0.8263585306483613
370	Gene_370	0.40569395	0.0	3.0276375	1.4261203	0.40630326	0.0017153298	2.9993854	0.9322382	-1465.6396	-1465.8071	0.33496094	0.5627525	False	0.830018414860278
384	Gene_384	0.40191528	0.0	1.942717	1.289822	0.40750238	0.0021109479	1.9618479	0.97132325	-568.57684	-568.7265	0.2993164	0.58431137	False	0.8592814207077025
196	Gene_196	0.45062634	0.0	1.5084811	0.8864534	0.46448532	0.002126016	1.5069057	0.8889905	-117.426956	-117.571396	0.2888794	0.5909396	False	0.8664803246249201
226	Gene_226	0.5799999	0.0	1.5845082	1.0885073	0.5523193	0.0031077287	1.5748278	1.1028526	-176.89009	-177.03082	0.28146362	0.59574366	False	0.8709702575415895
47	Gene_47	0.36710832	0.0	2.2774498	1.2848338	0.37061015	0.0067160795	2.2665641	1.3113891	-1107.1298	-1107.2552	0.25097656	0.6163883	False	0.8959132571553076
372	Gene_372	0.44347498	0.0	2.93129	1.0115069	0.43911302	0.004993911	2.93166	1.0788585	-1383.9388	-1384.0653	0.2529297	0.61501974	False	0.8959132571553076
137	Gene_137	0.40961686	0.0	1.4672581	0.8357957	0.43526277	0.005035017	1.4633762	0.8282843	-60.818115	-60.94159	0.24694824	0.6192322	False	0.8974379387454711
221	Gene_221	0.3633868	0.0	1.0028423	1.3892796	0.34867418	0.00094895356	1.1006788	0.9562873	-72.44417	-72.56444	0.24053955	0.6238167	False	0.9014692609709812
212	Gene_212	0.4339362	0.0	2.9063206	1.4139655	0.42893827	0.0025667106	2.8957667	1.1147727	-1414.8733	-1414.962	0.17749023	0.673539	False	0.9677284236611992
101	Gene_101	0.32697815	0.0	1.2123399	1.0843383	0.33469567	0.000985989	1.2697276	0.6242575	-57.488575	-57.57831	0.17946625	0.6718324	False	0.9677284236611992
233	Gene_233	0.370634	0.0	1.708915	1.1060954	0.3713045	0.0031351817	1.7011502	1.0922753	-473.91406	-473.9957	0.16326904	0.6861645	False	0.9830436938813218
275	Gene_275	0.30010733	0.0	0.37774917	1.1086116	0.310941	0.0057184817	0.36219704	1.1408255	141.53625	141.45682	0.15887451	0.6901949	False	0.9859927211488997
264	Gene_264	0.3033932	0.0	0.4395543	1.0464594	0.30857712	0.0019056574	0.49275064	0.85930604	176.15182	176.90742	-1.5112	1.0	False	1.0
258	Gene_258	0.3929575	0.0	0.8762977	1.2033467	0.40965527	0.0020563449	0.93745923	0.9384436	107.81656	107.89046	-0.14779663	1.0	False	1.0
255	Gene_255	0.5047375	0.0	2.9372056	1.0944124	0.5120555	0.0010704277	2.9320583	1.003313	-1237.6649	-1236.0824	-3.165039	1.0	False	1.0
313	Gene_313	0.47602725	0.0	2.151215	0.922485	0.47546858	0.0066023637	2.1401541	1.0218039	-575.5508	-574.5619	-1.9777832	1.0	False	1.0
262	Gene_262	0.31759256	0.0	2.4193678	1.0676972	0.31398764	0.0021870907	2.4295967	0.98377085	-1195.6704	-1195.3828	-0.5751953	1.0	False	1.0
20	Gene_20	0.3778712	0.0	1.9691219	0.99782187	0.39715216	0.0027268478	1.9721587	0.7522415	-427.1125	-426.5245	-1.1759644	1.0	False	1.0
267	Gene_267	0.41651392	0.0	0.9367932	1.3571362	0.43209124	0.0010088639	1.0790429	0.69061995	152.25381	152.90479	-1.3019409	1.0	False	1.0
243	Gene_243	0.3265031	0.0	0.9461738	1.0324066	0.3379863	0.0046437983	0.93047756	1.0767846	-28.115967	-27.536137	-1.1596603	1.0	False	1.0
241	Gene_241	0.4212088	0.0	1.9277546	0.94071984	0.42038938	0.0019722504	1.9303527	0.8547874	-431.75916	-431.29175	-0.93481445	1.0	False	1.0
259	Gene_259	0.30689892	0.0	0.50050575	0.92294914	0.33705938	0.012966553	0.46086177	1.0423285	169.61859	169.90234	-0.5675049	1.0	False	1.0
245	Gene_245	0.41580456	0.0	1.9520158	0.9424352	0.42008856	0.005135758	1.9472184	0.9469696	-481.64343	-480.37885	-2.5291748	1.0	False	1.0
248	Gene_248	0.45072475	0.0	2.147902	1.058758	0.43538654	0.0026460646	2.153359	1.0350833	-670.93695	-670.118	-1.6379395	1.0	False	1.0
251	Gene_251	0.38935527	0.0	2.355422	1.1256893	0.39062998	0.0017065102	2.366454	0.94005936	-891.48126	-891.1656	-0.63134766	1.0	False	1.0
276	Gene_276	0.41549954	0.0	2.3608158	1.3098407	0.42439377	0.0034486677	2.3673658	0.95015204	-771.4886	-770.57837	-1.8204346	1.0	False	1.0
273	Gene_273	0.37847495	0.0	0.93166614	0.81555754	0.37606812	0.0031340937	0.93793577	0.77192545	138.02184	139.09607	-2.148468	1.0	False	1.0
283	Gene_283	0.43114862	0.0	2.2171452	1.3569529	0.45285547	0.00605176	2.221969	1.2522478	-760.64124	-759.86584	-1.5507812	1.0	False	1.0
289	Gene_289	0.3368694	0.0	0.6369817	0.9480459	0.37761799	0.062327076	0.5135605	1.0486815	179.74974	180.9279	-2.3563232	1.0	False	1.0
285	Gene_285	0.4010143	0.0	2.4578257	1.2542499	0.41297454	0.001673334	2.462071	1.0938559	-1024.9014	-1024.7422	-0.31835938	1.0	False	1.0
287	Gene_287	0.26378474	0.0	0.4129649	0.82925284	0.28446218	0.00150098	0.43685776	0.739139	210.57996	211.10283	-1.0457458	1.0	False	1.0
296	Gene_296	0.4471965	0.0	2.7422707	0.9954229	0.45379722	0.018480234	2.711209	1.1357951	-1153.5597	-1152.7727	-1.5739746	1.0	False	1.0
300	Gene_300	0.4010785	0.0	1.7652558	1.0813787	0.42275771	0.003320196	1.7801919	0.9302363	-324.4755	-323.17902	-2.5929565	1.0	False	1.0
237	Gene_237	0.485294	0.0	2.6721704	1.2495654	0.4871415	0.0029191622	2.6732712	1.0040548	-983.9387	-982.18317	-3.5111084	1.0	False	1.0
239	Gene_239	0.28567964	0.0	1.2275672	0.8081499	0.28385648	0.00200949	1.2468761	0.5637092	-79.481415	-78.96707	-1.0286865	1.0	False	1.0
268	Gene_268	0.3520819	0.0	0.5530708	0.7493776	0.37643096	0.008080705	0.53224254	0.8028069	285.7905	285.88757	-0.19415283	1.0	False	1.0
253	Gene_253	0.41950205	0.0	2.1750307	1.0212988	0.4366436	0.005874092	2.1819923	0.9116551	-548.09607	-547.8353	-0.5214844	1.0	False	1.0
35	Gene_35	0.56000453	0.0	2.722916	1.584418	0.5338096	0.21126688	2.3137562	2.2575176	-1525.9314	-1525.346	-1.1708984	1.0	False	1.0
468	Gene_468	0.30463716	0.0	0.82723916	0.8320348	0.31664658	0.007140696	0.811722	0.89941174	77.03322	77.32543	-0.5844269	1.0	False	1.0
39	Gene_39	0.38128516	0.0	-0.08337233	0.9852251	0.42696595	0.0061085536	-0.1126463	1.0515712	369.05777	369.03198	0.051574707	0.82034546	False	1.0
19	Gene_19	0.4303325	0.0	2.324494	1.170283	0.43591592	0.0021858541	2.3206046	1.1242263	-910.8233	-910.0156	-1.6153564	1.0	False	1.0
15	Gene_15	0.3833797	0.0	0.910628	0.89046466	0.38776085	0.0017749495	0.91565937	0.84528553	120.47907	121.48669	-2.0152283	1.0	False	1.0
28	Gene_28	0.47346333	0.0	3.3221648	1.2885395	0.48007587	0.0034869502	3.318228	1.1877983	-1737.503	-1735.3579	-4.290283	1.0	False	1.0
24	Gene_24	0.39765757	0.0	0.15683489	1.1470579	0.41516668	0.004238328	0.16381073	1.1263026	281.95685	282.69113	-1.4685669	1.0	False	1.0
33	Gene_33	0.30384895	0.0	1.8231213	1.0959122	0.30633697	0.0037128085	1.828108	1.0008007	-635.9318	-634.6851	-2.4934082	1.0	False	1.0
462	Gene_462	0.46025375	0.0	2.3980672	1.2165484	0.46031755	0.0031896315	2.4000428	1.061744	-838.1184	-837.16473	-1.9073486	1.0	False	1.0
477	Gene_477	0.38284948	0.0	1.5455111	1.0282913	0.40638787	0.029722303	1.4756912	1.1714057	-292.08344	-292.0097	-0.14746094	1.0	False	1.0
479	Gene_479	0.4588952	0.0	1.7719251	1.3921643	0.46384805	0.0023813772	1.8033172	1.107522	-403.86475	-403.34076	-1.0479736	1.0	False	1.0
38	Gene_38	0.35408583	0.0	2.0946794	1.0935838	0.34538937	0.0034966131	2.091155	0.9989153	-767.1876	-767.2306	0.0859375	0.7694068	False	1.0
32	Gene_32	0.4266351	0.0	3.333473	1.2137741	0.4392826	0.020492129	3.320241	1.2560713	-1910.5691	-1909.3987	-2.3408203	1.0	False	1.0
476	Gene_476	0.52758604	0.0	-1.776146	1.2675066	0.49661973	0.0033618638	-1.7246917	1.1994296	319.3542	319.5626	-0.41680908	1.0	False	1.0
473	Gene_473	0.37325436	0.0	0.90203714	1.0728729	0.38652918	0.002626671	0.905468	1.0444756	44.292847	44.714123	-0.8425522	1.0	False	1.0
475	Gene_475	0.41698116	0.0	2.4540977	1.2142919	0.4182358	0.002424943	2.4608412	1.0138506	-934.2554	-933.1651	-2.180542	1.0	False	1.0
469	Gene_469	0.48720503	0.0	1.5873042	1.2754682	0.49834678	0.054716095	1.5350178	1.384046	-277.41916	-277.39215	-0.054016113	1.0	False	1.0
481	Gene_481	0.40180153	0.0	2.6114848	0.82144916	0.39905965	0.0066365376	2.6136315	0.82020444	-1008.2148	-1007.90784	-0.6138916	1.0	False	1.0
486	Gene_486	0.46549377	0.0	4.0604706	1.1334386	0.46493423	0.0012994484	4.042037	1.0582969	-2616.9106	-2616.7246	-0.3720703	1.0	False	1.0
487	Gene_487	0.46292305	0.0	0.34324652	1.1391847	0.45607108	0.003369338	0.34176323	1.1405834	248.72865	249.20316	-0.9490051	1.0	False	1.0
340	Gene_340	0.30239183	0.0	1.9160047	1.1620083	0.3154799	0.017309168	1.8742399	1.2170469	-767.0444	-766.9565	-0.17578125	1.0	False	1.0
348	Gene_348	0.34779742	0.0	1.8961889	0.932985	0.36069635	0.0027398458	1.9034933	0.8153594	-488.73737	-487.32452	-2.8256836	1.0	False	1.0
335	Gene_335	0.29813126	0.0	1.6318766	0.98594475	0.31150764	0.0031815094	1.6431352	0.8745365	-409.0075	-408.0675	-1.8800049	1.0	False	1.0
338	Gene_338	0.31753185	0.0	0.67373705	1.4883027	0.32509124	0.0065522417	0.7558833	1.2526157	-62.08206	-61.18222	-1.7996826	1.0	False	1.0
344	Gene_344	0.4038302	0.0	2.2583878	0.9913355	0.3977297	0.0026039593	2.2662709	0.99398196	-812.60126	-812.35834	-0.48583984	1.0	False	1.0
350	Gene_350	0.3253683	0.0	1.5188446	0.93759775	0.33394638	0.0024520713	1.536369	0.75529736	-236.13055	-236.10747	-0.046173096	1.0	False	1.0
351	Gene_351	0.35043833	0.0	0.6475728	0.81932586	0.35636136	0.00496743	0.64774823	0.79444236	220.17781	220.49713	-0.63864136	1.0	False	1.0
356	Gene_356	0.32401314	0.0	0.88836604	0.6877623	0.33933756	0.0060516507	0.87167764	0.74182564	147.03206	147.87119	-1.6782532	1.0	False	1.0
177	Gene_177	0.35670596	0.0	1.5466923	0.78050804	0.36156127	0.0054815463	1.5491579	0.7574454	-177.841	-177.28781	-1.1063843	1.0	False	1.0
349	Gene_349	0.35161883	0.0	1.7721862	1.1781867	0.37117997	0.0074563297	1.7525766	1.2572176	-673.4585	-672.8286	-1.2597656	1.0	False	1.0
182	Gene_182	0.42914736	0.0	2.2732701	1.0987722	0.42548168	0.001231665	2.2830496	0.7985476	-693.84015	-691.93567	-3.80896	1.0	False	1.0
181	Gene_181	0.46001214	0.0	1.0210636	0.8433508	0.4873329	0.0072909133	1.009844	0.8906281	181.63336	181.75308	-0.23944092	1.0	False	1.0
186	Gene_186	0.36061233	0.0	1.9948232	1.0136551	0.36616218	0.0019756593	2.0087974	0.8228998	-587.34216	-586.0273	-2.6297607	1.0	False	1.0
188	Gene_188	0.27288085	0.0	0.6364278	1.027746	0.2825548	0.0018402385	0.71003723	0.6443055	142.68774	142.73859	-0.10168457	1.0	False	1.0
173	Gene_173	0.27979472	0.0	0.23488279	0.95072657	0.31619644	0.007642749	0.22659887	0.9595763	275.6423	275.6683	-0.052001953	1.0	False	1.0
174	Gene_174	0.36491054	0.0	1.2449785	1.189773	0.3716375	0.0041122995	1.2560472	1.1243883	-224.77928	-224.23175	-1.0950623	1.0	False	1.0
192	Gene_192	0.33367378	0.0	0.56499827	0.9829345	0.36380437	0.00750354	0.56333536	0.95185095	219.84744	220.13249	-0.5700989	1.0	False	1.0
198	Gene_198	0.3956059	0.0	1.7409371	1.270152	0.38521776	0.0011410508	1.7871554	0.7265635	-340.1247	-339.00793	-2.2335205	1.0	False	1.0
193	Gene_193	0.42267844	0.0	2.465092	1.031388	0.4306301	0.0019133175	2.4671803	0.9449413	-907.7497	-907.4593	-0.58081055	1.0	False	1.0
194	Gene_194	0.4325096	0.0	1.6763026	0.9496246	0.4351468	0.003331616	1.6807222	0.9529736	-298.8559	-298.39645	-0.9188843	1.0	False	1.0
322	Gene_322	0.3523194	0.0	1.3628715	1.1731498	0.40274537	0.06474115	1.2346342	1.2746857	-199.60555	-199.43481	-0.34146118	1.0	False	1.0
231	Gene_231	0.4252187	0.0	1.0577573	1.1531165	0.40196317	0.002605639	1.1243031	0.8610362	43.429367	44.37883	-1.8989258	1.0	False	1.0
232	Gene_232	0.39101696	0.0	2.7444556	0.8419491	0.40665498	0.002947265	2.7401881	0.8607576	-1164.2874	-1164.2793	-0.016113281	1.0	False	1.0
229	Gene_229	0.38061225	0.0	1.4151723	0.8841646	0.3886866	0.002304885	1.4323177	0.7135686	-86.36278	-86.3071	-0.11135864	1.0	False	1.0
223	Gene_223	0.3849758	0.0	1.9798832	0.88163066	0.39031667	0.0009420329	1.9858774	0.49978068	-411.44394	-409.9494	-2.9890747	1.0	False	1.0
222	Gene_222	0.40866065	0.0	2.1758327	0.95326596	0.41452283	0.0025679779	2.1719484	0.90195966	-659.25146	-658.8962	-0.7105713	1.0	False	1.0
225	Gene_225	0.4183686	0.0	2.5827847	1.4791045	0.42544195	0.0012041236	2.5781386	1.0140526	-1084.6199	-1082.9296	-3.3806152	1.0	False	1.0
214	Gene_214	0.3591127	0.0	1.0375726	0.9977592	0.38720268	0.018409366	0.97027963	1.19003	-12.083744	-12.089081	0.010673523	0.9177148	False	1.0
215	Gene_215	0.26931885	0.0	0.8227923	0.777011	0.27415982	0.0012578178	0.8613401	0.4507336	115.09407	115.417786	-0.6474304	1.0	False	1.0
216	Gene_216	0.39875644	0.0	3.1450884	1.3806924	0.40152067	0.031470716	3.0891733	1.4805876	-1941.9918	-1939.3873	-5.2089844	1.0	False	1.0
218	Gene_218	0.27457565	0.0	0.23329045	1.0240105	0.29567468	0.0022851329	0.3172687	0.7145392	273.8493	274.31708	-0.9355469	1.0	False	1.0
207	Gene_207	0.401785	0.0	0.45898405	0.87139887	0.4048685	0.0031112144	0.4697251	0.83107865	303.67755	304.1459	-0.93670654	1.0	False	1.0
327	Gene_327	0.31704652	0.0	1.0312256	0.87020785	0.3358249	0.0035094516	1.0372847	0.8155247	-1.4709549	-1.482254	0.022598267	0.8805065	False	1.0
329	Gene_329	0.31305423	0.0	1.6688017	1.0026066	0.31703117	0.001968047	1.6814784	0.7746041	-413.7779	-413.35608	-0.8436279	1.0	False	1.0
317	Gene_317	0.42060465	0.0	2.5806277	1.6221228	0.45110148	0.0098102065	2.5826597	1.3265371	-1021.9074	-1021.47314	-0.8685303	1.0	False	1.0
320	Gene_320	0.42599285	0.0	2.7162936	1.9364053	0.44545454	0.0071583916	2.7244542	1.3449357	-1268.6764	-1268.7151	0.07739258	0.7808625	False	1.0
319	Gene_319	0.38184664	0.0	1.2629677	1.1306797	0.42730707	0.009252469	1.2353076	1.2446756	-156.35323	-156.21606	-0.2743225	1.0	False	1.0
318	Gene_318	0.36224392	0.0	0.95736045	0.8749444	0.37192613	0.006766331	0.93454736	0.953833	78.208786	79.59918	-2.7807922	1.0	False	1.0
315	Gene_315	0.42963916	0.0	1.5625162	0.8643966	0.43929967	0.0023384532	1.5736823	0.7353666	-101.694244	-101.21648	-0.9555359	1.0	False	1.0
304	Gene_304	0.33203754	0.0	1.4313273	0.92838246	0.34490842	0.0056607216	1.4297417	0.9189907	-199.75739	-199.03255	-1.4496765	1.0	False	1.0
311	Gene_311	0.43521214	0.0	3.293474	1.0627581	0.44333762	0.011733061	3.290315	1.0785196	-1693.487	-1692.0667	-2.8408203	1.0	False	1.0
379	Gene_379	0.43692073	0.0	1.0571687	1.2439853	0.4920767	0.021591377	1.0334021	1.2161108	52.70999	52.677963	0.0640564	0.8001958	False	1.0
378	Gene_378	0.37435576	0.0	0.28957805	1.1255879	0.41295677	0.0032946232	0.32313186	1.0183486	260.9336	261.58774	-1.3082886	1.0	False	1.0
154	Gene_154	0.34592184	0.0	-0.09860325	0.91609895	0.36009273	0.004551881	-0.10688712	0.9376861	349.02695	350.16684	-2.2797852	1.0	False	1.0
122	Gene_122	0.37777385	0.0	2.0724208	1.214665	0.38308075	0.003890633	2.0776043	0.9627213	-605.74414	-604.48254	-2.5231934	1.0	False	1.0
380	Gene_380	0.35452276	0.0	1.4263296	1.0254447	0.3476146	0.0020129746	1.4318575	0.97215694	-286.2843	-285.72678	-1.1150513	1.0	False	1.0
368	Gene_368	0.35060447	0.0	1.0103346	1.0031104	0.33689272	0.0027631642	1.0211688	0.94031066	-45.878548	-45.534966	-0.6871643	1.0	False	1.0
371	Gene_371	0.44819987	0.0	0.6530337	0.84544957	0.48351768	0.0031498892	0.650287	0.8600156	296.59793	296.52777	0.14031982	0.70796335	False	1.0
131	Gene_131	0.27678224	0.0	0.8882593	1.0870192	0.28371057	0.002413355	0.9259595	0.9007174	-59.299576	-58.840096	-0.9189606	1.0	False	1.0
126	Gene_126	0.39896476	0.0	1.135025	0.6631415	0.4090322	0.009216007	1.1172081	0.74406594	103.51608	103.78772	-0.5432739	1.0	False	1.0
125	Gene_125	0.36119145	0.0	1.75702	1.0910705	0.36425775	0.0062460788	1.7376276	1.154072	-505.3112	-505.20483	-0.21270752	1.0	False	1.0
138	Gene_138	0.33711368	0.0	0.3762481	1.3152466	0.37390748	0.016622405	0.33561006	1.3717085	98.56326	98.842285	-0.55804443	1.0	False	1.0
366	Gene_366	0.41348138	0.0	1.626876	1.0074759	0.41301277	0.0059978333	1.6116976	1.0728928	-303.3275	-302.7841	-1.086853	1.0	False	1.0
367	Gene_367	0.36090243	0.0	1.3982021	1.1756599	0.3627697	0.0029570449	1.4363508	0.8858221	-185.95692	-185.69315	-0.5275574	1.0	False	1.0
395	Gene_395	0.36544958	0.0	1.6957755	0.9209619	0.35892773	0.001240015	1.7108179	0.6634017	-317.52884	-317.03766	-0.98236084	1.0	False	1.0
396	Gene_396	0.40900457	0.0	2.334787	0.9877856	0.4096456	0.0025454548	2.3376524	0.9651068	-823.33655	-823.1724	-0.32824707	1.0	False	1.0
385	Gene_385	0.21549785	0.0	-0.04497954	0.8175021	0.2259131	0.0030187601	-0.05777924	0.84390736	237.52495	237.60303	-0.15615845	1.0	False	1.0
382	Gene_382	0.4117903	0.0	1.2042699	0.8796297	0.40130866	0.0027226808	1.2172357	0.7722178	36.630157	37.159637	-1.05896	1.0	False	1.0
155	Gene_155	0.26553765	0.0	0.372587	1.5127192	0.24071285	0.0008898319	0.57551366	0.90391564	5.2564545	5.267975	-0.023040771	1.0	False	1.0
156	Gene_156	0.3135744	0.0	1.4540308	0.8755674	0.32814956	0.0070816404	1.4354447	0.9675769	-283.45633	-283.2632	-0.38623047	1.0	False	1.0
141	Gene_141	0.48505557	0.0	1.6129606	1.1891392	0.480705	0.0026486318	1.6227837	1.116126	-300.8955	-300.6837	-0.42364502	1.0	False	1.0
160	Gene_160	0.22318754	0.0	-0.6358872	0.8813275	0.24745075	0.011453075	-0.66091377	0.93144083	318.00677	318.15036	-0.2871704	1.0	False	1.0
153	Gene_153	0.414327	0.0	3.097699	1.0995262	0.41113123	0.0028960453	3.081396	0.9197176	-1528.1932	-1527.1132	-2.1601562	1.0	False	1.0
152	Gene_152	0.4533305	0.0	1.7167113	1.140772	0.46806926	0.0019500202	1.7205465	1.0853666	-356.93884	-356.96884	0.05999756	0.80649984	False	1.0
81	Gene_81	0.27268836	0.0	-0.15376021	1.4058489	0.27517468	0.0025359541	-0.06877357	1.2439864	155.79048	156.51163	-1.4422913	1.0	False	1.0
80	Gene_80	0.45534486	0.0	2.801055	1.5228581	0.45186895	0.0018042481	2.8015375	1.224324	-1356.7681	-1354.9475	-3.6411133	1.0	False	1.0
79	Gene_79	0.31872234	0.0	1.0161736	0.9346706	0.3096348	0.0019429334	1.0408335	0.81740946	-34.871002	-34.000626	-1.7407532	1.0	False	1.0
92	Gene_92	0.32132745	0.0	1.1283269	0.9607918	0.32699382	0.0017612157	1.1556182	0.79978365	-44.50128	-43.967194	-1.0681763	1.0	False	1.0
89	Gene_89	0.38412994	0.0	2.0532691	1.0272092	0.37365183	0.001868246	2.0496776	0.97111785	-689.2766	-689.09717	-0.35888672	1.0	False	1.0
90	Gene_90	0.37918177	0.0	0.51378167	0.7293661	0.4024936	0.002688167	0.5224583	0.68538404	327.5276	328.1208	-1.1864014	1.0	False	1.0
88	Gene_88	0.3566797	0.0	1.8318355	0.9710132	0.3571246	0.0018374686	1.8460748	0.7988255	-468.2004	-468.145	-0.110839844	1.0	False	1.0
100	Gene_100	0.36868927	0.0	0.37978175	0.905428	0.40799063	0.011510498	0.34673035	1.0056252	306.87344	307.11575	-0.48461914	1.0	False	1.0
96	Gene_96	0.4418502	0.0	2.1313076	1.2909446	0.45810312	0.01568701	2.1107762	1.3657335	-770.8275	-768.893	-3.8690186	1.0	False	1.0
99	Gene_99	0.4133494	0.0	1.3000184	1.0773926	0.39245346	0.00094975403	1.3568803	0.5851276	-5.5378914	-4.641632	-1.7925186	1.0	False	1.0
98	Gene_98	0.38853198	0.0	3.007224	0.925598	0.3930799	0.005568016	3.006899	0.9246976	-1465.2443	-1464.6449	-1.1987305	1.0	False	1.0
97	Gene_97	0.3669411	0.0	1.5275072	1.2345351	0.3635539	0.002779398	1.522048	1.2225311	-458.706	-458.76486	0.11773682	0.7315022	False	1.0
94	Gene_94	0.40459728	0.0	3.5239801	1.3978325	0.42124793	0.0040568956	3.510097	1.1580566	-1965.7869	-1963.5594	-4.454834	1.0	False	1.0
112	Gene_112	0.39316842	0.0	2.3197243	0.82949656	0.39538553	0.004140262	2.3205068	0.7976947	-743.5978	-742.3954	-2.4047852	1.0	False	1.0
406	Gene_406	0.413125	0.0	2.2161562	0.9740118	0.41748986	0.0041827564	2.2240138	0.950075	-702.5679	-701.92114	-1.293457	1.0	False	1.0
421	Gene_421	0.37091577	0.0	1.3051568	1.0363559	0.39187235	0.0044279764	1.3227358	0.8763415	-57.735752	-57.391373	-0.68875885	1.0	False	1.0
110	Gene_110	0.37097543	0.0	2.083659	1.6024916	0.39940146	0.006682405	2.112706	1.2957287	-792.803	-791.2909	-3.02417	1.0	False	1.0
111	Gene_111	0.34633812	0.0	1.6579915	1.0046704	0.3423927	0.003595751	1.654703	1.0198979	-454.34467	-454.0922	-0.50494385	1.0	False	1.0
114	Gene_114	0.3499024	0.0	2.4359336	1.4139657	0.3964	0.05869077	2.2890513	1.3877852	-938.37964	-936.4873	-3.784668	1.0	False	1.0
443	Gene_443	0.4125223	0.0	1.5396456	0.9390862	0.4178464	0.0037002796	1.5540807	0.75553894	-113.67641	-112.46199	-2.428833	1.0	False	1.0
433	Gene_433	0.44090137	0.0	2.6155298	1.0505608	0.44340825	0.005837871	2.6075838	1.097721	-1043.7312	-1043.4921	-0.47827148	1.0	False	1.0
62	Gene_62	0.41977572	0.0	2.3799663	0.9528216	0.4244924	0.0020146794	2.3914864	0.8650892	-795.8146	-794.8237	-1.9816895	1.0	False	1.0
