ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
405	Gene_406	321.89725	3.5370362	6.6845407	2.0475698	686.95685	8.685812	8.160234	1.4899123907089231	5.684360504150391	-250.83646	-280.18323	58.693542	9.999000099990002e-05	0.00014747787758097346	True
406	Gene_407	391.2169	3.0055642	6.326488	2.1927948	846.7492	6.368179	7.374885	1.4911717176437378	6.170719623565674	-389.54764	-412.57477	46.05426	9.999000099990002e-05	0.00014747787758097346	True
407	Gene_408	296.34818	3.5931113	6.581178	0.76292926	969.871	10.916662	8.4809675	0.377915620803833	4.390134334564209	207.39012	175.26492	64.2504	9.999000099990002e-05	0.00014747787758097346	True
408	Gene_409	149.041	3.0250232	6.5663505	1.9369813	579.7879	8.054602	8.083804	1.2505511045455933	6.175701141357422	-314.97058	-345.73352	61.52588	9.999000099990002e-05	0.00014747787758097346	True
410	Gene_411	123.70299	3.3580077	6.951137	0.35161728	830.1423	10.681659	9.075812	-0.1892866492271423	4.672859191894531	127.31843	90.627655	73.381546	9.999000099990002e-05	0.00014747787758097346	True
411	Gene_412	376.31967	3.1246805	6.803018	2.3421996	863.9383	4.998984	7.3770914	1.7845860719680786	5.98703670501709	-470.65726	-486.169	31.023499	9.999000099990002e-05	0.00014747787758097346	True
412	Gene_413	280.96973	2.7559347	6.8118553	1.3063489	987.1049	4.2260485	7.380537	0.6426500678062439	5.663363456726074	-196.34355	-210.60193	28.516754	9.999000099990002e-05	0.00014747787758097346	True
413	Gene_414	155.65125	3.9499016	6.619436	2.4022985	895.5317	6.4148655	7.3354197	2.0127077102661133	5.1538920402526855	-399.8702	-416.0688	32.397156	9.999000099990002e-05	0.00014747787758097346	True
414	Gene_415	282.5565	4.7030044	7.138598	1.3147699	533.05676	8.637718	8.2236	0.8955065608024597	3.651077270507813	223.11353	205.02592	36.1752	9.999000099990002e-05	0.00014747787758097346	True
415	Gene_416	247.59871	4.5004764	7.106776	0.71178275	563.83954	12.860383	9.236262	0.350540280342102	3.850916624069214	281.3263	247.53206	67.58847	9.999000099990002e-05	0.00014747787758097346	True
417	Gene_418	175.33826	3.7664251	6.3761435	2.035632	1021.8202	9.938675	8.290855	1.624167561531067	5.103049278259277	-171.97273	-198.28333	52.621185	9.999000099990002e-05	0.00014747787758097346	True
418	Gene_419	245.46812	4.183243	6.9830565	1.833062	654.8299	5.865224	7.512349	1.4072771072387695	4.145718097686768	15.896483	3.3430023	25.106962	9.999000099990002e-05	0.00014747787758097346	True
420	Gene_421	585.0403	3.1873431	6.661892	2.7066934	879.4954	5.6885605	7.595712	2.1481850147247314	6.14078950881958	-641.5583	-657.7828	32.448975	9.999000099990002e-05	0.00014747787758097346	True
421	Gene_422	439.44608	2.8806112	6.344383	1.8171201	1053.1228	6.19565	7.443919	1.160487413406372	6.070385932922363	-332.6438	-355.3228	45.358032	9.999000099990002e-05	0.00014747787758097346	True
422	Gene_423	233.66176	4.123467	6.4846187	2.012483	1096.6332	7.066103	7.3539386	1.6950559616088867	4.523026466369629	-120.56421	-135.52014	29.911865	9.999000099990002e-05	0.00014747787758097346	True
423	Gene_424	364.705	3.4740028	7.0811014	0.20958717	594.10345	6.3780665	8.210158	-0.3812921941280365	3.576934576034546	241.00455	223.13187	35.74536	9.999000099990002e-05	0.00014747787758097346	True
425	Gene_426	172.47928	3.2909644	6.105488	1.3739674	847.5935	8.036597	7.380766	0.7650595903396606	5.001562595367432	36.85586	9.748718	54.214287	9.999000099990002e-05	0.00014747787758097346	True
426	Gene_427	177.24713	6.1583114	7.3903317	2.4480798	829.9532	9.038018	8.166729	2.137096405029297	4.0832343101501465	-162.02547	-174.63304	25.215149	9.999000099990002e-05	0.00014747787758097346	True
429	Gene_430	83.81722	3.722945	6.6517396	0.7451601	837.74786	7.9414973	7.9530063	0.2937981188297272	3.747688055038452	293.53577	271.3066	44.458313	9.999000099990002e-05	0.00014747787758097346	True
430	Gene_431	399.82513	4.2448015	6.9739385	0.575477	650.06525	8.595217	8.166815	0.19422547519207	3.486016273498535	320.82483	298.31757	45.014526	9.999000099990002e-05	0.00014747787758097346	True
433	Gene_434	95.3038	3.0879114	6.638163	1.4877009	555.16846	9.122959	8.76616	0.765733540058136	5.548149108886719	-91.052444	-120.14264	58.18039	9.999000099990002e-05	0.00014747787758097346	True
434	Gene_435	167.12578	4.5113497	6.9233465	3.8563552	987.7363	8.730963	8.126667	3.441812038421631	6.488068103790283	-1288.1708	-1308.779	41.216553	9.999000099990002e-05	0.00014747787758097346	True
435	Gene_436	285.57108	3.197638	6.785135	1.7952166	627.68353	7.7099686	8.166748	1.2799913883209229	6.142723083496094	-332.64276	-362.61057	59.935608	9.999000099990002e-05	0.00014747787758097346	True
436	Gene_437	173.06923	3.7026126	7.005588	0.6430405	440.92163	8.995435	8.6857195	0.1524874418973922	4.273821830749512	192.62363	165.7073	53.83264	9.999000099990002e-05	0.00014747787758097346	True
439	Gene_440	272.11002	3.8302522	6.9525356	0.6902224	681.5241	6.1813197	7.7837396	0.2498375475406646	3.4805917739868164	242.26436	227.86414	28.800446	9.999000099990002e-05	0.00014747787758097346	True
440	Gene_441	336.95203	5.395542	6.752076	1.2866298	584.5004	9.942452	7.775389	0.9273090958595276	3.4164156913757324	303.02783	282.64746	40.760742	9.999000099990002e-05	0.00014747787758097346	True
441	Gene_442	588.0676	4.8473015	6.683536	1.973407	562.8395	9.8393	7.949942	1.5981478691101074	4.125852584838867	69.357574	49.91121	38.89273	9.999000099990002e-05	0.00014747787758097346	True
442	Gene_443	86.41475	2.9604976	6.440706	0.8104419	646.79456	7.2468963	7.8833704	0.0973051190376281	4.909778594970703	83.79457	57.00589	53.577362	9.999000099990002e-05	0.00014747787758097346	True
443	Gene_444	258.66452	4.715131	6.9443536	0.2931906	503.99802	12.140271	8.777628	-0.1083770394325256	2.829017400741577	440.40735	414.26245	52.289795	9.999000099990002e-05	0.00014747787758097346	True
444	Gene_445	189.26385	3.4296014	6.4442186	0.5151032	676.01245	11.834477	8.535506	0.1372817754745483	4.172532081604004	274.89612	239.58427	70.62369	9.999000099990002e-05	0.00014747787758097346	True
445	Gene_446	176.84201	3.7533622	6.985519	2.9048774	773.4442	7.454826	8.310712	2.4633328914642334	6.0856547355651855	-725.5068	-744.01227	37.010986	9.999000099990002e-05	0.00014747787758097346	True
446	Gene_447	221.41245	4.037124	6.719075	0.17302056	484.69226	9.525271	8.29419	-0.1529404520988464	3.1464743614196777	398.3957	374.47174	47.8479	9.999000099990002e-05	0.00014747787758097346	True
448	Gene_449	189.74693	3.86004	7.0418053	3.439001	581.6265	8.369892	8.633724	2.825231075286865	6.669878005981445	-1030.1205	-1050.7496	41.2583	9.999000099990002e-05	0.00014747787758097346	True
449	Gene_450	256.0995	4.0080266	6.4883995	1.8359166	701.1705	6.517688	7.3605037	1.4089922904968262	4.276366710662842	4.44545	-9.480087	27.851074	9.999000099990002e-05	0.00014747787758097346	True
450	Gene_451	399.67383	3.5260842	6.752871	1.3030516	503.08032	7.088452	7.937632	0.7759155035018921	4.732742786407471	22.480042	3.6869202	37.586243	9.999000099990002e-05	0.00014747787758097346	True
451	Gene_452	167.84567	3.9498744	7.2882314	0.7895462	652.22534	6.9152627	8.37877	0.2627263367176056	3.733275413513184	200.28104	182.93036	34.701355	9.999000099990002e-05	0.00014747787758097346	True
452	Gene_453	377.77527	3.1980965	6.5895987	2.3750477	1096.6332	6.148944	7.609692	1.9716676473617556	5.974928855895996	-493.2635	-510.79242	35.05786	9.999000099990002e-05	0.00014747787758097346	True
453	Gene_454	257.9408	3.6685164	6.620912	1.7983187	617.7722	6.8460274	7.614599	1.277544617652893	4.739522457122803	-12.575981	-31.193344	37.234726	9.999000099990002e-05	0.00014747787758097346	True
454	Gene_455	360.66998	4.7206225	8.2535095	-0.7306221	732.0934	11.281419	10.361764	-1.1157076358795166	2.17119574546814	442.13272	417.7467	48.772034	9.999000099990002e-05	0.00014747787758097346	True
457	Gene_458	162.02187	4.2227454	6.954287	1.2959763	514.5932	6.7309527	7.7457557	0.979951024055481	3.7894632816314697	137.01065	122.1582	29.704895	9.999000099990002e-05	0.00014747787758097346	True
459	Gene_460	403.2559	4.1890187	6.884354	1.9715921	670.63885	9.421695	8.469426	1.6186946630477903	4.833498001098633	-135.01749	-157.1761	44.31723	9.999000099990002e-05	0.00014747787758097346	True
462	Gene_463	544.302	3.2369123	7.3422647	0.3466457	557.40454	7.355611	8.77289	-0.1153081431984901	4.578193664550781	95.04208	70.04764	49.98889	9.999000099990002e-05	0.00014747787758097346	True
463	Gene_464	405.95227	3.9833014	7.098774	1.827734	740.274	7.1483026	8.089739	1.3452714681625366	4.92771053314209	-135.60252	-154.9188	38.632538	9.999000099990002e-05	0.00014747787758097346	True
466	Gene_467	291.95203	3.4901214	6.4351134	2.0725427	871.78564	5.706027	7.1426554	1.5733922719955444	5.1211419105529785	-195.13976	-211.04448	31.809448	9.999000099990002e-05	0.00014747787758097346	True
468	Gene_469	261.36288	3.0023265	6.9703393	2.6570485	752.6555	6.8710246	8.346512	1.777119278907776	7.269630432128906	-764.4839	-791.0012	53.034668	9.999000099990002e-05	0.00014747787758097346	True
469	Gene_470	175.63121	4.4774303	7.131392	0.41855326	478.48514	9.553257	8.540588	0.0935609191656112	3.255734205245972	352.96112	329.5716	46.779053	9.999000099990002e-05	0.00014747787758097346	True
470	Gene_471	274.13095	3.1872175	6.279456	2.440944	769.22235	12.280148	8.864578	1.704251766204834	6.345471858978272	-390.5561	-431.24707	81.38196	9.999000099990002e-05	0.00014747787758097346	True
472	Gene_473	470.28793	4.246759	6.9951324	3.0784638	1088.9514	9.893163	8.797146	2.692094087600708	5.739205837249756	-699.07227	-721.46515	44.785767	9.999000099990002e-05	0.00014747787758097346	True
473	Gene_474	304.0049	4.5477524	7.47466	1.5841292	923.7955	7.115946	8.319721	1.1806412935256958	4.053920269012451	52.47757	38.02414	28.90686	9.999000099990002e-05	0.00014747787758097346	True
474	Gene_475	373.2626	3.7096364	6.9849267	0.2488307	537.5371	14.222609	9.414541	-0.2021088153123855	4.038286209106445	291.84454	249.58038	84.52832	9.999000099990002e-05	0.00014747787758097346	True
475	Gene_476	331.37662	3.0286968	6.660989	1.7642523	618.3707	4.866087	7.320806	1.2287777662277222	5.636077880859375	-330.38632	-346.40045	32.02826	9.999000099990002e-05	0.00014747787758097346	True
476	Gene_477	116.10153	3.1080978	6.912173	2.3827014	669.8523	8.941568	8.759714	1.6636093854904177	7.000792503356934	-628.67236	-663.828	70.31128	9.999000099990002e-05	0.00014747787758097346	True
477	Gene_478	259.56277	3.8415985	6.691503	3.3388827	1069.0273	6.942108	7.701208	2.901535987854004	6.301046371459961	-989.3368	-1007.701	36.728394	9.999000099990002e-05	0.00014747787758097346	True
478	Gene_479	274.57275	3.3389447	6.3177886	0.9423867	552.8029	7.8836236	7.683122	0.5037176012992859	4.500405788421631	143.56563	120.41945	46.29236	9.999000099990002e-05	0.00014747787758097346	True
480	Gene_481	282.64404	3.3750834	6.75794	0.6415705	571.7233	5.283102	7.4058824	0.2044160515069961	3.953180074691773	123.748695	110.663956	26.16948	9.999000099990002e-05	0.00014747787758097346	True
482	Gene_483	687.2798	3.305575	6.372882	0.9011492	897.7905	6.030733	7.256543	0.4555441439151764	4.285393714904785	152.95782	135.40837	35.098907	9.999000099990002e-05	0.00014747787758097346	True
483	Gene_484	119.6591	2.0794613	6.0647717	1.469744	641.66693	4.6644416	6.829196	0.824290931224823	7.732491493225098	-657.2177	-685.1456	55.855835	9.999000099990002e-05	0.00014747787758097346	True
486	Gene_487	258.772	4.1380754	7.339926	0.44801706	477.80914	8.862227	8.828467	0.0955893099308013	3.577802896499634	288.89517	264.89886	47.992615	9.999000099990002e-05	0.00014747787758097346	True
487	Gene_488	230.83449	4.068339	6.981462	3.4262033	1096.6332	7.396186	8.073636	2.964268207550049	6.35032320022583	-994.22174	-1012.557	36.670532	9.999000099990002e-05	0.00014747787758097346	True
488	Gene_489	346.87323	3.0660853	7.2623277	0.6038074	865.8973	5.721645	8.252704	-0.0724690929055213	4.976601123809815	-46.138153	-66.56052	40.844727	9.999000099990002e-05	0.00014747787758097346	True
490	Gene_491	256.44116	3.7454143	7.063829	0.021153618	670.58636	7.4167047	8.29675	-0.5288747549057007	3.1266257762908936	325.27393	306.51932	37.509216	9.999000099990002e-05	0.00014747787758097346	True
491	Gene_492	441.55515	7.1146894	8.94255	-1.327427	365.0434	18.251165	10.744145	-1.6213833093643188	1.1305042505264282	487.20905	455.20285	64.01239	9.999000099990002e-05	0.00014747787758097346	True
493	Gene_494	531.88873	4.5997295	6.4870863	2.9343452	870.8151	14.78306	8.533664	2.528233051300049	5.791473865509033	-557.8254	-591.71063	67.77051	9.999000099990002e-05	0.00014747787758097346	True
494	Gene_495	383.12173	2.4122224	6.664054	0.75176704	884.1839	4.772409	7.4864435	-0.1159837245941162	6.041833877563477	-191.55588	-210.37582	37.639893	9.999000099990002e-05	0.00014747787758097346	True
495	Gene_496	351.31757	3.9351583	6.834853	0.814838	568.1927	7.7627244	7.867275	0.4475553333759308	3.686497926712036	284.2295	263.61835	41.22229	9.999000099990002e-05	0.00014747787758097346	True
496	Gene_497	270.2507	2.9845612	6.461268	2.719888	670.3182	7.882398	7.97846	2.177388429641724	7.235968589782715	-850.2033	-881.8119	63.217163	9.999000099990002e-05	0.00014747787758097346	True
497	Gene_498	309.30573	3.1323292	6.652397	2.2264478	1096.6332	7.6166716	8.236185	1.4794751405715942	6.101235866546631	-361.27972	-386.3523	50.14514	9.999000099990002e-05	0.00014747787758097346	True
498	Gene_499	155.91124	3.110583	6.1143384	1.5376085	1059.2328	9.1725025	7.8148584	0.9361077547073364	5.418439865112305	-47.37925	-79.71742	64.676346	9.999000099990002e-05	0.00014747787758097346	True
16	Gene_17	385.49045	4.444687	7.3578253	2.6368906	1096.6332	6.31669	7.9560795	2.293492078781128	4.945876598358154	-459.72943	-471.6201	23.781311	0.00019998000199980003	0.00026735294385000005	True
26	Gene_27	285.7983	7.2709856	7.6263514	0.6760162	537.9692	9.426604	8.08517	0.406921774148941	2.100053548812866	464.36102	452.93896	22.844116	0.00019998000199980003	0.00026735294385000005	True
32	Gene_33	87.01007	4.168818	6.7453556	2.8435616	826.4979	6.077815	7.412437	2.420482397079468	5.02543306350708	-446.92102	-458.6999	23.55774	0.00019998000199980003	0.00026735294385000005	True
62	Gene_63	302.10797	3.7827847	6.5869107	1.2806315	708.5394	5.741408	7.218424	0.9435503482818604	3.824824810028076	147.74854	136.45331	22.590454	0.00019998000199980003	0.00026735294385000005	True
73	Gene_74	298.74695	4.359077	6.431072	1.2607107	709.36365	7.0928307	7.294043	0.895800769329071	3.251364231109619	298.1477	287.0916	22.112183	0.00019998000199980003	0.00026735294385000005	True
81	Gene_82	485.4157	3.8899055	6.800094	3.886199	1018.6872	6.0562887	7.6962814	3.403635740280152	6.342102527618408	-1253.9292	-1265.8405	23.82251	0.00019998000199980003	0.00026735294385000005	True
112	Gene_113	441.12375	3.7890549	6.9675546	0.35812256	480.50912	6.3701634	7.9017906	-0.1086541637778282	2.844566822052002	381.67786	369.77948	23.796753	0.00019998000199980003	0.00026735294385000005	True
113	Gene_114	96.54873	6.0350866	7.352786	1.1340092	326.11404	9.692722	8.434636	0.8412070870399475	2.752446174621582	345.15726	333.35425	23.606018	0.00019998000199980003	0.00026735294385000005	True
117	Gene_118	224.38696	4.3776865	7.307645	3.1256077	982.0065	6.377515	8.07541	2.8392953872680664	5.5110182762146	-892.14856	-903.6334	22.969727	0.00019998000199980003	0.00026735294385000005	True
150	Gene_151	508.41812	4.4201546	6.9365034	0.3509865	610.0828	6.559149	7.658789	0.0176092814654111	2.4548611640930176	405.22208	393.82663	22.790894	0.00019998000199980003	0.00026735294385000005	True
158	Gene_159	640.2976	4.1145926	6.3370385	1.0776082	781.0765	6.704087	7.1013694	0.7237918376922607	3.1343436241149902	328.05212	316.97772	22.148804	0.00019998000199980003	0.00026735294385000005	True
173	Gene_174	202.3096	3.1560996	6.6889186	1.2131996	703.76044	4.458332	7.1707683	0.7581920623779297	4.384091377258301	-4.9209747	-16.559845	23.27774	0.00019998000199980003	0.00026735294385000005	True
181	Gene_182	197.08292	3.911852	6.8585496	2.1306558	670.02545	6.2064495	7.69264	1.776757001876831	4.655528545379639	-177.93948	-190.24448	24.609985	0.00019998000199980003	0.00026735294385000005	True
190	Gene_191	98.814804	4.2440324	7.2177577	2.1487603	947.3871	6.34088	7.9998903	1.7056139707565308	4.4003987312316895	-134.48633	-145.70563	22.438599	0.00019998000199980003	0.00026735294385000005	True
193	Gene_194	183.46146	5.5813484	7.5156918	0.75291467	465.09824	7.9085264	8.201575	0.4173056781291961	2.516859531402588	395.5324	383.9973	23.07019	0.00019998000199980003	0.00026735294385000005	True
211	Gene_212	126.398285	7.579812	8.706286	-0.8924466	366.61896	10.241543	9.367227	-1.201818823814392	0.7145119905471802	509.7036	497.76834	23.870544	0.00019998000199980003	0.00026735294385000005	True
238	Gene_239	390.86823	7.369697	9.112322	-1.4135097	343.36572	10.820875	10.101316	-1.7417417764663696	0.335821270942688	479.61734	467.46747	24.299744	0.00019998000199980003	0.00026735294385000005	True
255	Gene_256	255.00987	4.1178536	6.9345007	3.1068335	963.2153	6.161024	7.6297293	2.693643093109131	5.585407733917236	-750.5847	-762.79016	24.410889	0.00019998000199980003	0.00026735294385000005	True
258	Gene_259	240.69028	4.014031	6.2146297	0.82067263	619.90894	6.2447376	6.934166	0.441562682390213	3.0301647186279297	359.26056	347.06818	24.384766	0.00019998000199980003	0.00026735294385000005	True
262	Gene_263	298.29514	4.1319003	6.955315	2.436074	1022.60205	6.8479404	7.971339	2.083864688873291	4.803689479827881	-342.14322	-354.4811	24.675781	0.00019998000199980003	0.00026735294385000005	True
273	Gene_274	185.64944	3.6568956	7.1088896	1.180738	704.6036	5.61315	7.8577504	0.7633986473083496	4.060487270355225	64.724785	52.93924	23.57109	0.00019998000199980003	0.00026735294385000005	True
290	Gene_291	272.4429	4.565415	6.575511	2.1653965	838.506	6.8064356	7.2581306	1.8626614809036253	4.167027950286865	-97.507	-109.20903	23.404053	0.00019998000199980003	0.00026735294385000005	True
291	Gene_292	521.5081	4.3159833	7.068841	1.5954195	781.0672	6.35479	7.766302	1.2425421476364136	3.972226142883301	70.313675	58.36857	23.890213	0.00019998000199980003	0.00026735294385000005	True
297	Gene_298	223.58026	5.262804	7.0227695	0.8699955	855.1198	7.730217	7.7058043	0.5961031317710876	2.677381753921509	375.16696	363.19403	23.945862	0.00019998000199980003	0.00026735294385000005	True
301	Gene_302	163.38142	3.799215	6.8421564	2.1583047	800.58014	6.2268906	7.7756505	1.6458121538162231	4.732098579406738	-200.26387	-212.23825	23.948761	0.00019998000199980003	0.00026735294385000005	True
342	Gene_343	288.3309	5.4366055	7.0901794	1.1885624	528.36475	7.6862	7.6999936	0.8839972019195557	2.791495084762573	327.19995	315.83392	22.732056	0.00019998000199980003	0.00026735294385000005	True
367	Gene_368	325.4169	4.0687184	6.8176613	1.9900371	768.76984	5.9657836	7.447378	1.6452597379684448	4.3530120849609375	-113.98866	-126.18317	24.389008	0.00019998000199980003	0.00026735294385000005	True
379	Gene_380	217.72339	3.3415427	6.886839	2.3367426	858.1811	4.6311183	7.323022	1.861238956451416	5.32448673248291	-403.9615	-415.01114	22.099304	0.00019998000199980003	0.00026735294385000005	True
392	Gene_393	596.82306	4.280498	6.6584606	3.036034	858.3759	6.6749783	7.4352503	2.662564754486084	5.34487247467041	-619.9707	-632.3423	24.743164	0.00019998000199980003	0.00026735294385000005	True
395	Gene_396	273.2124	4.119847	7.1619115	1.0810149	768.3114	6.11777	7.8689127	0.6664191484451294	3.60345983505249	167.83665	155.47272	24.727875	0.00019998000199980003	0.00026735294385000005	True
403	Gene_404	91.135254	5.0999455	6.9784822	1.6717032	677.4349	6.9679103	7.540599	1.3621022701263428	3.455238580703736	137.28871	125.911224	22.754974	0.00019998000199980003	0.00026735294385000005	True
428	Gene_429	151.18405	4.38805	6.7197957	0.77692705	676.774	7.0549827	7.6029816	0.4222171008586883	2.8395836353302	366.61713	354.3745	24.48523	0.00019998000199980003	0.00026735294385000005	True
431	Gene_432	307.17087	3.4065182	6.1523476	1.431284	958.126	5.205315	6.725318	0.9518333077430724	4.025423049926758	151.67285	140.53131	22.283081	0.00019998000199980003	0.00026735294385000005	True
437	Gene_438	64.42539	3.050913	6.231523	1.3973359	861.15875	4.804972	6.9901166	0.7707901000976562	4.318727970123291	110.04881	98.2676	23.562424	0.00019998000199980003	0.00026735294385000005	True
484	Gene_485	546.8593	3.780605	6.8333583	2.0757413	698.6268	5.639979	7.4605436	1.70613694190979	4.7154951095581055	-210.90735	-223.09114	24.367584	0.00019998000199980003	0.00026735294385000005	True
177	Gene_178	108.32003	4.5266566	6.7594543	2.0204523	948.2512	6.729722	7.51986	1.706302285194397	3.978662252426148	-84.64332	-95.39468	21.502716	0.00029997000299970003	0.00039783820026485415	True
320	Gene_321	455.81952	3.7704427	6.4933825	0.2022985	544.79175	5.534235	7.1008825	-0.2380257546901703	2.5014455318450928	412.79175	401.85648	21.870544	0.00029997000299970003	0.00039783820026485415	True
352	Gene_353	180.2209	5.375806	7.1212487	0.24256374	620.7591	7.6688986	7.7755737	-0.0852585285902023	1.9365642070770264	492.12045	481.2561	21.728699	0.00029997000299970003	0.00039783820026485415	True
29	Gene_30	274.30594	5.3470006	7.111936	1.4875139	444.04684	8.029534	7.979718	1.1955279111862185	3.2006189823150635	215.76344	205.11658	21.293732	0.0004999500049995	0.0006376913329075256	True
79	Gene_80	193.57167	6.0615997	6.745373	2.232359	656.3654	8.959744	7.4860067	1.9488582611083984	3.589186191558838	26.716919	16.257538	20.918762	0.0004999500049995	0.0006376913329075256	True
147	Gene_148	145.57625	3.5483189	6.6267285	1.2218273	767.75134	4.9826894	7.1252913	0.8445709347724915	3.8602583408355713	102.90738	92.40416	21.00644	0.0004999500049995	0.0006376913329075256	True
151	Gene_152	293.17883	6.214281	7.2158237	1.5489693	687.54474	8.2861185	7.671905	1.2454020977020264	3.121016263961792	254.68495	244.18115	21.007599	0.0004999500049995	0.0006376913329075256	True
178	Gene_179	156.83247	3.7320588	6.904243	1.4659921	737.84766	5.277332	7.51593	1.0772160291671753	4.1923112869262695	-22.009766	-32.061157	20.102783	0.0004999500049995	0.0006376913329075256	True
212	Gene_213	243.92863	3.2008243	6.915987	0.69391716	933.4907	4.570426	7.44623	0.2337691485881805	3.8051483631134033	176.45206	166.39604	20.11203	0.0004999500049995	0.0006376913329075256	True
241	Gene_242	326.9123	5.4869747	7.892368	3.1013834	719.86725	7.690506	8.603416	2.778071165084839	4.9424543380737305	-659.052	-669.2255	20.347046	0.0004999500049995	0.0006376913329075256	True
285	Gene_286	225.47217	3.4023638	7.3403225	0.7103874	639.3235	4.773018	7.8631306	0.2178806364536285	3.752407550811768	183.71915	173.4526	20.533081	0.0004999500049995	0.0006376913329075256	True
293	Gene_294	167.95007	3.4852154	5.971091	1.2716265	650.3564	5.4365892	6.6777935	0.9342373609542848	3.60703706741333	207.52768	197.47437	20.106628	0.0004999500049995	0.0006376913329075256	True
337	Gene_338	367.51602	2.762471	6.6525073	2.2119386	928.869	4.042043	7.203542	1.5215388536453247	5.693498134613037	-364.61206	-374.71686	20.209595	0.0004999500049995	0.0006376913329075256	True
400	Gene_401	117.10049	5.6310797	7.829912	0.2937052	642.1723	7.4519324	8.2954855	-0.0016314474632963	2.04981541633606	458.3249	447.9871	20.675598	0.0004999500049995	0.0006376913329075256	True
456	Gene_457	244.93509	4.0958576	7.1095414	1.5001616	710.9504	5.1049604	7.4234967	1.153355598449707	3.8292179107666016	50.668404	40.410126	20.516556	0.0004999500049995	0.0006376913329075256	True
461	Gene_462	139.55496	5.4000955	7.5325837	3.1842988	603.2366	7.4732404	8.212374	2.8692164421081543	4.999859809875488	-727.70276	-737.9503	20.495117	0.0004999500049995	0.0006376913329075256	True
464	Gene_465	505.8927	3.496071	6.4934144	1.3043525	708.1689	5.115763	7.0020103	0.944912850856781	4.033985137939453	93.382614	82.97687	20.811493	0.0004999500049995	0.0006376913329075256	True
485	Gene_486	327.122	7.2827706	7.499738	1.9095193	883.4873	9.632517	8.023782	1.626833438873291	3.263638019561768	155.84155	145.69075	20.301605	0.0004999500049995	0.0006376913329075256	True
8	Gene_9	172.85869	3.7569485	6.2778635	2.804691	1044.5841	5.199881	6.7560735	2.406392812728882	5.089447498321533	-463.04144	-472.9178	19.752686	0.0005999400059994001	0.0007499250074992501	True
121	Gene_122	560.70074	3.212629	6.682285	1.5373213	901.10236	4.305545	6.9940634	1.170742154121399	4.7736430168151855	-134.52818	-144.3292	19.60202	0.0005999400059994001	0.0007499250074992501	True
156	Gene_157	410.10303	5.680636	7.6667976	3.6124768	1086.594	8.371763	8.487305	3.292428970336914	5.298962116241455	-956.12463	-966.00073	19.752197	0.0005999400059994001	0.0007499250074992501	True
280	Gene_281	155.02646	4.630204	7.1084185	2.5798807	956.1096	6.4739385	7.802971	2.2367055416107178	4.358866214752197	-291.35974	-301.12827	19.537048	0.0005999400059994001	0.0007499250074992501	True
287	Gene_288	330.32434	4.301282	7.0383887	1.723825	1096.6332	5.6150303	7.456723	1.3550190925598145	3.871819972991944	60.922638	51.070435	19.704407	0.0005999400059994001	0.0007499250074992501	True
419	Gene_420	153.48953	4.526332	7.4270477	1.7149179	807.8	5.909511	7.892216	1.400858759880066	3.8849527835845943	-8.196442	-18.11322	19.833557	0.0005999400059994001	0.0007499250074992501	True
438	Gene_439	609.1276	3.3460186	7.1160383	1.0351855	911.0229	4.7222657	7.642587	0.5216100811958313	4.010291576385498	67.67746	57.783386	19.788147	0.0005999400059994001	0.0007499250074992501	True
460	Gene_461	394.66086	5.8744297	7.844715	4.450541	1096.6332	8.829814	8.8274975	4.169520378112793	6.182641983032227	-1732.0913	-1741.8345	19.486328	0.0005999400059994001	0.0007499250074992501	True
2	Gene_3	348.73904	3.663949	6.714401	-0.04556996	527.33	5.765455	7.579154	-0.5079206824302673	2.4207472801208496	413.92603	404.4497	18.952637	0.0006999300069993001	0.0008598648734635137	True
77	Gene_78	396.58337	7.589017	7.6613703	-0.18029788	404.89423	10.635622	8.334463	-0.3981839716434479	1.097256422042847	553.5943	544.47253	18.24353	0.0006999300069993001	0.0008598648734635137	True
155	Gene_156	211.74756	4.07983	6.858901	3.4378242	859.31244	5.732164	7.470588	3.0978689193725586	5.660047054290772	-930.9704	-940.2514	18.562012	0.0006999300069993001	0.0008598648734635137	True
185	Gene_186	134.31483	3.7127836	6.9189134	1.1621805	642.6003	4.8583617	7.3600817	0.744297444820404	3.5382957458496094	119.4309	110.31855	18.2247	0.0006999300069993001	0.0008598648734635137	True
188	Gene_189	199.6049	3.9476619	6.8020897	1.248633	758.76514	5.3017545	7.285465	0.9303624033927916	3.407752513885498	146.18723	137.07983	18.214783	0.0006999300069993001	0.0008598648734635137	True
248	Gene_249	445.68872	2.870587	6.786655	3.2505898	843.45123	4.0325456	7.2712975	2.629682302474976	6.9037370681762695	-1185.1876	-1194.8273	19.279297	0.0006999300069993001	0.0008598648734635137	True
424	Gene_425	126.05532	5.1753407	7.39049	1.4559413	1096.6332	6.361027	7.7086434	1.1462188959121704	3.239607810974121	147.62482	138.39099	18.467651	0.0006999300069993001	0.0008598648734635137	True
25	Gene_26	307.079	9.77065	8.4982815	2.2226443	639.9542	12.092776	8.899548	1.9787811040878296	3.406611442565918	10.632378	1.6607745	17.943207	0.0007999200079992001	0.0009778973202924208	True
