ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
56	Gene_57	107.47661	5.8808956	7.6662674	0.10754292	677.307	5.8884063	7.678757	0.124759204685688	0.0026313650887459	490.40607	490.09	0.6321411	0.6401359864013598	0.769107741504027	False
115	Gene_116	80.7214	15.423746	8.245735	-0.33573854	334.35553	14.818131	8.185411	-0.3164597451686859	-0.516910970211029	589.61	589.29614	0.62768555	0.6414358564143585	0.769107741504027	False
330	Gene_331	219.72472	7.1123595	7.7756495	0.4120755	749.19904	7.5724926	7.9546213	0.276223748922348	1.0396586656570437	507.49466	507.2124	0.56451416	0.6546345365463454	0.7822606760803633	False
183	Gene_184	191.3289	8.03315	7.544477	0.09486533	517.3846	8.025951	7.527966	0.1797511577606201	-0.3085978329181671	569.09375	568.81323	0.56103516	0.6555344465553444	0.7822606760803633	False
361	Gene_362	323.5273	5.9871283	7.4788547	-0.24656227	526.41223	5.9973927	7.4756947	-0.2623828053474426	-0.1583075374364853	538.6913	538.43616	0.5102539	0.6665333466653335	0.7934920793634923	False
481	Gene_482	251.8731	9.823355	8.193612	-0.1125559	495.72543	10.062734	8.235553	-0.169825792312622	0.147108793258667	570.55206	570.3025	0.4991455	0.6688331166883311	0.7943386183946926	False
95	Gene_96	162.8032	4.555819	6.901052	1.8899997	1096.6332	4.5581865	6.9165883	1.8912477493286133	1.866979718208313	21.819077	21.613625	0.41090393	0.6899310068993101	0.8174537996437323	False
69	Gene_70	35.85189	21.46182	11.236704	-0.8939592	165.55318	20.387304	10.817187	-0.8429732322692871	-1.0411887168884275	532.4983	532.3026	0.39135742	0.6942305769423057	0.820603518844333	False
21	Gene_22	199.32558	7.510456	7.4224086	2.3102615	1056.2815	7.4587693	7.428094	2.289225578308105	2.408545970916748	-5.161133	-5.345352	0.36843872	0.6998300169983002	0.8252712464602596	False
471	Gene_472	173.5171	8.244308	7.381166	1.0704097	833.0251	8.236401	7.413219	1.0515320301055908	1.1357840299606323	439.54828	439.37048	0.35559082	0.7037296270372962	0.8278514871517544	False
438	Gene_439	250.69691	4.864235	6.497925	1.4415394	1034.2936	4.8682623	6.516456	1.44457745552063	1.419042944908142	284.0858	283.91107	0.34942627	0.7053294670532947	0.8278514871517544	False
236	Gene_237	213.07114	5.489678	7.9338813	-0.8536245	601.3442	5.498724	7.9517813	-0.8368704319000244	-0.9470916390419006	459.7709	459.6006	0.3406372	0.7072292770722928	0.8281373267825443	False
50	Gene_51	293.31796	4.4266133	6.674219	1.15584	1033.324	4.464596	6.706926	1.1136077642440796	1.4108551740646362	317.87994	317.71616	0.32757568	0.7096290370962903	0.8290058844582832	False
129	Gene_130	262.7727	5.600263	7.199562	0.15399095	1094.4292	5.6376615	7.213062	0.0680865570902824	0.5956835746765137	498.25507	498.1158	0.27850342	0.7224277572242775	0.8395912148924318	False
13	Gene_14	297.0805	4.8359723	7.196039	0.8723899	573.0834	4.826202	7.1829953	0.8978016376495361	0.7427000999450684	378.36752	378.22925	0.2765503	0.7228277172282772	0.8395912148924318	False
153	Gene_154	252.99362	6.143645	8.011301	0.22450893	547.866	6.179441	8.019057	0.1808125227689743	0.4515401721000671	467.23282	467.09637	0.27288818	0.7237276272372762	0.8395912148924318	False
454	Gene_455	274.49643	6.0825605	7.0585775	1.8730868	748.8955	6.1537237	7.0942545	1.931600570678711	1.5472476482391355	178.71634	178.58687	0.25894165	0.7268273172682732	0.8406780569056258	False
291	Gene_292	373.97342	5.2185316	6.8029437	1.6666478	583.1275	5.4529104	6.899757	1.564387321472168	2.180877685546875	207.50565	207.3799	0.25149536	0.728027197280272	0.8406780569056258	False
83	Gene_84	317.28046	6.496605	7.9931917	1.0062109	608.5174	6.458444	7.9851494	0.9808854460716248	1.1233361959457395	349.667	349.54614	0.24169922	0.7301269873012699	0.8411601236189745	False
378	Gene_379	378.83054	6.0482364	7.0467496	1.9686612	828.9834	6.1769423	7.1092396	2.0363259315490723	1.6239261627197266	110.13768	110.03801	0.19934082	0.7399260073992601	0.8504896636773104	False
147	Gene_148	325.06067	14.256392	10.970904	-1.3418386	310.73746	14.773733	11.056451	-1.2318236827850342	-1.7583062648773191	490.20465	490.11502	0.17926025	0.7441255874412559	0.8533550314693301	False
318	Gene_319	286.68686	9.383659	8.635625	-0.15316868	587.42053	9.399082	8.638125	-0.1840555965900421	-0.0248906221240758	558.6133	558.5322	0.16210938	0.7476252374762524	0.8554064502016618	False
150	Gene_151	675.26276	3.7406197	6.3987513	1.124425	871.72046	3.738314	6.4049163	1.1326777935028076	1.0754400491714478	309.51984	309.46085	0.11798096	0.7551244875512448	0.8619047597502693	False
42	Gene_43	164.50548	8.614418	8.084642	0.60901654	601.3795	8.640816	8.117763	0.5627756118774414	0.8024340867996216	512.2977	512.2451	0.10522461	0.7577242275772422	0.8619047597502693	False
65	Gene_66	54.839973	20.19849	12.230087	-2.103703	152.5981	20.103708	12.22521	-2.0344462394714355	-2.450758218765259	396.54285	396.49237	0.10095215	0.7585241475852414	0.8619047597502693	False
33	Gene_34	215.84032	6.3163614	7.4241467	0.08755775	442.43488	6.4359746	7.4770803	0.1652994900941848	-0.2874893248081207	520.61975	520.5758	0.087890625	0.761023897610239	0.8619047597502693	False
201	Gene_202	319.43637	5.199691	7.303608	0.42463627	657.5013	5.2009974	7.3143883	0.4060264825820923	0.526615560054779	467.44946	467.40662	0.08569336	0.7619238076192381	0.8619047597502693	False
356	Gene_357	385.1617	6.5569854	7.966578	0.32656726	569.97473	6.571314	7.953214	0.3563874959945678	0.1799013614654541	477.33545	477.30182	0.06726074	0.7651234876512348	0.8624137586241375	False
252	Gene_253	524.81226	7.5067964	6.965342	2.5108573	881.7272	7.4515066	6.9367514	2.4425063133239746	2.820662498474121	-95.16642	-95.19719	0.061538696	0.7658234176582341	0.8624137586241375	False
107	Gene_108	323.36566	3.7268727	6.378563	1.1551211	1096.6332	3.7395349	6.38741	1.2280348539352417	0.7069802284240723	244.31868	244.2921	0.05316162	0.768023197680232	0.8629474131238561	False
10	Gene_11	393.78128	3.0665853	6.26054	1.7556615	1026.4307	3.1897056	6.3115687	1.614291429519653	2.551776647567749	104.089554	104.07619	0.026733398	0.7741225877412259	0.8678504346874729	False
60	Gene_61	123.94414	10.240884	7.739318	1.0590453	865.23114	10.110677	7.736102	1.081973433494568	0.93467116355896	486.92987	486.9443	-0.028869629	0.786021397860214	0.8781487922636307	False
412	Gene_413	375.67496	4.747893	6.7366414	1.2844256	814.47656	4.972662	6.8038316	1.4255921840667725	0.4956485331058502	260.20245	260.21857	-0.032226562	0.7868213178682132	0.8781487922636307	False
186	Gene_187	174.62454	9.269867	7.509045	0.5773101	574.2151	9.509994	7.561621	0.5172195434570312	0.8398078680038452	557.32214	557.34576	-0.04724121	0.7903209679032097	0.8800901647029061	False
156	Gene_157	267.80307	3.5096128	6.789785	2.655033	889.60126	3.5624807	6.810015	2.563706159591675	3.2003443241119385	-477.40155	-477.357	-0.08911133	0.7993200679932007	0.8878536925068554	False
222	Gene_223	285.95477	6.692922	7.8035755	0.16960119	505.8777	6.88337	7.901321	0.1283832341432571	0.3528205454349518	500.50406	500.5526	-0.09710693	0.801019898010199	0.8878536925068554	False
210	Gene_211	339.07346	4.7282653	6.83972	2.5771012	1081.341	4.9190397	6.917361	2.6837732791900635	1.995822548866272	-303.50354	-303.45032	-0.10644531	0.8026197380261973	0.8878536925068554	False
415	Gene_416	357.04422	6.181854	7.4129043	0.34315014	637.66205	6.1754932	7.414081	0.3461828231811523	0.3228521943092346	491.59235	491.66333	-0.14196777	0.8097190280971903	0.8937296115863027	False
211	Gene_212	417.65952	9.427608	7.6178546	1.0358859	570.62274	9.405868	7.615609	1.0696144104003906	0.891167163848877	463.86334	463.9481	-0.16949463	0.8147185281471853	0.8972671014836842	False
390	Gene_391	421.66608	7.163536	8.814249	-1.6357013	286.5196	7.1342096	8.795766	-1.7082042694091797	-1.3147854804992676	458.78793	458.87982	-0.18377686	0.8172182781721827	0.8980420639254755	False
104	Gene_105	232.20827	4.833999	6.93255	0.90925735	751.87067	4.86263	6.9534454	0.9549852013587952	0.642340898513794	379.59497	379.69485	-0.19976807	0.8203179682031797	0.8994714563631356	False
479	Gene_480	6.0489035	24.493404	12.715298	-2.3792663	11.885901	23.542166	12.902978	-2.4407007694244385	-2.506361722946167	342.94836	343.055	-0.21325684	0.8233176682331766	0.9007851950034755	False
23	Gene_24	416.15283	6.117602	6.9120016	2.8414345	815.1258	6.1500983	6.9383345	2.854478359222412	2.774868488311768	-355.3265	-355.20428	-0.2444458	0.8295170482951705	0.9039052898165907	False
376	Gene_377	215.7792	6.186691	7.0532846	1.5329621	888.6542	6.269139	7.0985312	1.5801562070846558	1.2964544296264648	262.98682	263.1113	-0.2489624	0.8309169083091691	0.9039052898165907	False
414	Gene_415	484.35303	5.5756216	7.3542876	0.31862658	841.5045	5.5441594	7.349745	0.355107307434082	0.128776416182518	489.5174	489.65103	-0.26727295	0.8349165083491651	0.9039052898165907	False
135	Gene_136	356.97577	5.086777	6.7356105	2.4426072	1081.5637	5.102401	6.73703	2.4608747959136963	2.355846405029297	-132.96483	-132.8298	-0.27005005	0.8352164783521648	0.9039052898165907	False
276	Gene_277	397.62085	7.424068	7.049622	0.8207722	702.1733	7.43465	7.061035	0.8316848278045654	0.7610869407653809	508.73022	508.8662	-0.27197266	0.8357164283571643	0.9039052898165907	False
31	Gene_32	138.1996	7.9203653	7.5594687	0.18376043	602.482	7.9222765	7.58315	0.1307391077280044	0.3951275944709778	559.4114	559.5508	-0.2788086	0.837016298370163	0.9039052898165907	False
2	Gene_3	257.37134	7.2517657	7.361279	2.384019	1049.7611	7.2410245	7.3681545	2.4201362133026123	2.217458486557007	-22.14582	-21.997238	-0.29716492	0.84001599840016	0.9051896534484482	False
380	Gene_381	225.11978	4.2705865	6.5745845	0.75298923	778.5458	4.3768344	6.6143875	0.6577816605567932	1.3031831979751587	396.03802	396.20935	-0.34265137	0.8469153084691531	0.910661622009842	False
176	Gene_177	330.04413	9.35636	7.5749702	1.9368582	896.5191	9.428247	7.5930943	1.8769949674606323	2.2050178050994877	210.37521	210.56705	-0.383667	0.8537146285371463	0.9153093129505615	False
315	Gene_316	198.86456	4.697237	7.4239917	0.8834251	531.2721	4.7758946	7.486914	0.8635000586509705	1.014814376831055	265.63052	265.83615	-0.41125488	0.8574142585741426	0.9153093129505615	False
64	Gene_65	235.70537	5.9574203	7.027466	1.6526273	586.97876	5.943372	7.028028	1.633331060409546	1.762253761291504	219.55655	219.77057	-0.42803955	0.8602139786021398	0.9153093129505615	False
121	Gene_122	210.5846	7.514545	8.176457	0.39654413	412.76016	7.5284805	8.180044	0.3685874342918396	0.5386370420455933	489.32956	489.5471	-0.4350586	0.861013898610139	0.9153093129505615	False
57	Gene_58	274.4612	13.656474	9.371165	-0.9834675	348.22574	13.674997	9.391406	-0.9943567514419556	-0.9471665620803832	530.2557	530.4758	-0.44030762	0.8612138786121388	0.9153093129505615	False
262	Gene_263	532.20715	4.807158	6.975218	2.2439172	882.05444	4.792029	6.952508	2.2298264503479004	2.3053138256073	-94.78404	-94.55226	-0.463562	0.8644135586441356	0.9153093129505615	False
399	Gene_400	354.24673	4.5324173	6.7797265	0.7450085	613.2705	4.641713	6.8164	0.8622570037841797	0.1034645140171051	382.2782	382.51276	-0.4691162	0.8651134886511349	0.9153093129505615	False
242	Gene_243	264.59955	17.462482	9.618791	-0.9351055	358.0798	17.357405	9.606612	-0.938023328781128	-0.9240841269493104	536.3087	536.5465	-0.47558594	0.8664133586641336	0.9153093129505615	False
317	Gene_318	375.77493	7.7543745	7.7458963	0.2938783	851.5087	7.8413377	7.75909	0.2227926105260849	0.6317758560180664	540.2446	540.48627	-0.48327637	0.8677132286771323	0.9153093129505615	False
119	Gene_120	400.60455	4.2877603	7.115464	1.544539	993.44275	4.3081403	7.128331	1.4783833026885986	1.9430468082427976	116.423134	116.672806	-0.49934387	0.8702129787021298	0.9160136617917156	False
383	Gene_384	373.1334	6.047728	7.761452	3.9182227	1084.2778	6.0208783	7.773616	3.932192325592041	3.854231357574463	-1244.8597	-1244.589	-0.5415039	0.8751124887511249	0.9188808582454124	False
354	Gene_355	154.8702	5.9343224	7.806925	2.2256436	1096.6332	5.9304657	7.8306394	2.225350856781006	2.202241897583008	-128.73683	-128.45863	-0.5563965	0.8766123387661234	0.9188808582454124	False
141	Gene_142	340.92	4.9334197	6.679796	2.7632272	797.646	4.9495873	6.697621	2.76934552192688	2.7338993549346924	-329.7205	-329.42612	-0.5887451	0.8812118788121188	0.9217697477114214	False
202	Gene_203	237.86845	6.7935467	7.389148	0.2878688	469.57242	7.1382174	7.513239	0.1817656606435775	0.804295539855957	532.4899	532.7975	-0.6151123	0.8851114888511149	0.9228806849044826	False
128	Gene_129	180.56703	5.9298697	7.6206074	0.64132243	825.0308	5.9129295	7.6098633	0.6631731390953064	0.530755341053009	425.88977	426.20398	-0.62841797	0.8875112488751125	0.9228806849044826	False
406	Gene_407	476.19083	3.548823	6.8184586	0.60595876	773.28973	3.537825	6.798242	0.6854686141014099	0.14101342856884	318.50146	318.81735	-0.6317749	0.8878112188781122	0.9228806849044826	False
353	Gene_354	448.28027	3.9607034	6.953931	0.8954033	654.7215	3.9584455	6.941623	0.796867311000824	1.4954428672790527	334.13208	334.49606	-0.7279663	0.8981101889811018	0.9312733322940998	False
480	Gene_481	188.9424	9.691221	8.1370535	1.5161232	713.8525	9.647083	8.162185	1.521109700202942	1.4909697771072388	332.32495	332.69775	-0.74560547	0.8996100389961004	0.9312733322940998	False
174	Gene_175	190.18755	7.6752605	7.617116	0.9836662	581.73413	7.6503415	7.6317654	0.9833155274391174	0.9833614826202391	437.55246	437.9575	-0.8100586	0.9058094190580942	0.9323914859023262	False
137	Gene_138	134.20882	9.910732	9.289018	-0.62291217	398.96127	9.847702	9.288284	-0.6204702258110046	-0.6472516059875488	538.65784	539.06464	-0.81359863	0.9059094090590941	0.9323914859023262	False
435	Gene_436	299.4298	6.813867	6.8599935	2.8216887	1096.6332	6.898334	6.8958635	2.781022787094116	3.0071706771850586	-239.03117	-238.61432	-0.8337097	0.908009199080092	0.9323914859023262	False
215	Gene_216	587.5133	4.0453377	6.6494064	2.779031	1096.6332	4.038655	6.6374807	2.7563259601593018	2.9325921535491943	-393.96063	-393.5423	-0.8366699	0.9083091690830917	0.9323914859023262	False
108	Gene_109	512.68286	5.8414865	7.240669	1.3462462	571.61707	5.894696	7.2664223	1.2913488149642944	1.640765905380249	278.33386	278.7629	-0.85809326	0.9106089391060894	0.9323914859023262	False
347	Gene_348	410.1083	8.1848955	7.862994	1.2288646	869.2768	8.25253	7.8765273	1.3094464540481567	0.8543220162391663	384.63403	385.08075	-0.8934326	0.914008599140086	0.9323914859023262	False
231	Gene_232	272.83914	7.1048794	7.09924	1.2727197	488.57318	7.0712066	7.090071	1.2651135921478271	1.3108047246932983	390.85995	391.3086	-0.89727783	0.9142085791420858	0.9323914859023262	False
28	Gene_29	209.76729	9.601341	7.900114	1.1465816	778.00433	9.68598	7.9444447	1.164547324180603	1.047702670097351	436.69617	437.14923	-0.9061279	0.9156084391560844	0.9323914859023262	False
22	Gene_23	176.2406	6.622521	7.5128317	1.2809716	802.45514	6.6188507	7.526721	1.2997709512710571	1.1845741271972656	343.06296	343.56473	-1.00354	0.9248075192480751	0.9365998883982569	False
387	Gene_388	294.58844	5.170242	7.43761	-0.24964115	634.58606	5.1555705	7.4338927	-0.2796618640422821	-0.1106409132480621	505.06265	505.58484	-1.0443726	0.9277072292770723	0.9365998883982569	False
182	Gene_183	309.59744	8.567473	7.8514786	2.388855	842.70874	8.5902815	7.8765273	2.3275351524353027	2.658258438110352	-63.518066	-62.991425	-1.0532837	0.9283071692830717	0.9365998883982569	False
278	Gene_279	459.76056	6.569584	7.5890274	0.9116027	581.27637	6.557428	7.5821633	0.908007562160492	0.9369841814041138	399.2752	399.8004	-1.050415	0.9283071692830717	0.9365998883982569	False
316	Gene_317	167.81822	13.008423	7.6698575	1.1486583	563.9732	12.824981	7.6684904	1.1489075422286987	1.1429321765899658	497.78867	498.32022	-1.0631104	0.9291070892910709	0.9365998883982569	False
3	Gene_4	146.94998	5.2422137	7.0948124	1.5125517	598.1712	5.2744207	7.109155	1.5567718744277954	1.2534878253936768	252.35368	252.92902	-1.1506653	0.9362063793620637	0.9418575245091184	False
112	Gene_113	745.0117	4.6810694	6.720489	2.0310423	943.6567	4.6940384	6.7286043	2.029632568359375	2.041833877563477	-12.898483	-11.912346	-1.9722748	0.9807019298070193	0.9846404917741158	False
358	Gene_359	450.1496	4.2572002	6.686041	1.1101223	999.2569	4.239563	6.681437	1.0641474723815918	1.375766038894653	286.75763	287.90417	-2.2930908	0.9878012198780122	0.989780781440894	False
27	Gene_28	300.2264	6.04951	7.011085	1.2339592	649.5465	5.9944334	6.9882097	1.2352579832077026	1.214555025100708	355.19214	356.43726	-2.4902344	0.9912008799120088	0.9912008799120088	False
