ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
2	Gene_3	116.41836	6.776127	8.091698	0.04146677	573.839	6.7600107	8.10213	0.0755637139081955	-0.1499735862016677	509.85303	509.3916	0.92285156	0.5742425757424258	0.6821251837080443	False
38	Gene_39	258.76074	8.326957	8.677457	-0.05533475	783.7844	8.280602	8.674569	-0.0958507061004638	0.1101547926664352	524.19446	523.7365	0.91589355	0.5756424357564244	0.6821251837080443	False
474	Gene_475	266.6729	7.0262437	8.595508	3.4302895	1096.6332	7.047199	8.6414995	3.4229230880737305	3.4623963832855225	-805.3534	-805.8086	0.9104004	0.5767423257674232	0.6821251837080443	False
423	Gene_424	259.58282	3.9100702	6.6441655	1.8844354	874.6436	3.9001074	6.6421795	1.8558087348937988	2.0437140464782715	7.5558777	7.104264	0.9032278	0.5780421957804219	0.6821251837080443	False
270	Gene_271	203.11758	12.818844	9.024186	1.8961111	604.79504	12.92436	9.042165	1.8441871404647827	2.116451501846313	207.43912	206.98795	0.90234375	0.5783421657834217	0.6821251837080443	False
216	Gene_217	126.38998	5.1927505	7.025629	-0.24603365	556.5374	5.1879067	7.0279484	-0.3004259169101715	0.0113901225849986	510.2317	509.78116	0.901062	0.5784421557844216	0.6821251837080443	False
268	Gene_269	381.64374	3.0637274	7.023316	1.8590052	821.65674	3.1239865	7.070644	1.768730640411377	2.4030184745788574	-96.080055	-96.516	0.8718872	0.5856414358564144	0.685778289920428	False
456	Gene_457	158.67094	6.8213496	7.8606057	1.2059658	810.6214	7.0189977	7.9286885	1.1213891506195068	1.6146975755691528	326.91602	326.48816	0.8557129	0.5884411558844116	0.685778289920428	False
274	Gene_275	248.06573	8.803841	7.8121543	1.2137318	694.36676	8.819412	7.825928	1.189958572387695	1.3118306398391724	407.8644	407.4391	0.850647	0.5894410558944105	0.685778289920428	False
343	Gene_344	131.06674	10.753351	8.456169	2.0788283	546.3792	10.80547	8.511208	2.021455764770508	2.334310531616211	95.38044	94.95737	0.84614563	0.5903409659034097	0.685778289920428	False
215	Gene_216	105.341156	8.007408	8.402812	-0.029068198	430.72867	8.10224	8.452013	-0.0758358538150787	0.1629438251256942	539.4863	539.0653	0.842041	0.5908409159084091	0.685778289920428	False
438	Gene_439	123.9774	3.7006292	6.8699536	1.5269378	638.5658	3.7309096	6.90388	1.481465458869934	1.7991960048675537	103.796555	103.37497	0.84317017	0.5908409159084091	0.685778289920428	False
104	Gene_105	426.04272	8.369894	8.462769	4.181592	981.5655	8.328855	8.452326	4.203743934631348	4.07301139831543	-1338.9884	-1339.408	0.8391113	0.5911408859114089	0.685778289920428	False
305	Gene_306	659.68005	6.3552895	6.951699	1.8701104	720.2497	6.4099994	6.9810524	1.8450360298156736	1.9956369400024412	180.76479	180.34993	0.8297119	0.5929407059294071	0.6861065045569176	False
61	Gene_62	374.1575	3.309023	7.375075	0.58854735	641.4045	3.4253628	7.4403706	0.4301091134548187	1.5551128387451172	246.78067	246.36922	0.8229065	0.5946405359464053	0.6861065045569176	False
317	Gene_318	217.45094	8.537771	7.6480823	1.2541322	707.6356	8.668758	7.687611	1.1555382013320925	1.7020111083984375	397.40643	396.99744	0.81799316	0.5955404459554045	0.6861065045569176	False
99	Gene_100	261.24652	5.1216216	7.1742215	1.8440096	1069.0325	5.3103957	7.2566524	1.955384612083435	1.257408857345581	100.250465	99.846985	0.80696106	0.5984401559844016	0.6878622482579329	False
149	Gene_150	166.80295	9.875116	8.305131	1.3542712	477.79523	9.959989	8.345973	1.415723204612732	1.0748708248138428	376.74207	376.3443	0.7955322	0.601039896010399	0.6886039084878698	False
373	Gene_374	146.13626	4.820719	6.9277005	1.1106961	796.67334	4.8523483	6.937852	1.0817455053329468	1.261345624923706	344.6126	344.21664	0.79193115	0.6018398160183982	0.6886039084878698	False
5	Gene_6	195.00067	5.2874303	7.2248087	1.0299437	727.08405	5.2620206	7.22811	0.9769776463508606	1.306789517402649	332.45523	332.0661	0.7782593	0.6064393560643936	0.6908193007578514	False
174	Gene_175	113.417496	18.211794	9.442409	-0.82982105	289.52704	18.178165	9.463049	-0.8813158869743347	-0.637710452079773	545.80835	545.4194	0.7779541	0.6065393460653935	0.6908193007578514	False
37	Gene_38	171.6038	5.4958415	7.1656594	2.3546455	1096.6332	5.535155	7.1985693	2.305447816848755	2.613105297088623	-77.06627	-77.44946	0.76638794	0.6097390260973903	0.6928852569288526	False
89	Gene_90	102.80975	5.194241	7.9167414	0.16544786	610.37585	5.2247663	7.965868	0.124615803360939	0.3546454608440399	442.4757	442.10406	0.74328613	0.6154384561543845	0.6977760273859235	False
144	Gene_145	512.3945	8.119111	7.454898	0.90696156	791.62024	8.21297	7.5023637	0.8651170134544373	1.0948257446289062	474.03915	473.68567	0.7069702	0.6233376662333766	0.7051331065988423	False
446	Gene_447	465.24777	11.861381	8.552896	-0.11022762	1061.8705	11.879107	8.563538	-0.1302651166915893	-0.0297599416226148	585.8556	585.5517	0.6077881	0.6459354064593541	0.7290467341527699	False
155	Gene_156	431.22537	5.9807167	7.28399	1.3103608	852.0688	6.013844	7.3012967	1.2599084377288818	1.5677568912506104	323.32367	323.04095	0.5654297	0.6545345465453455	0.7370884533168305	False
109	Gene_110	222.27278	6.1112595	6.942479	0.89851713	1096.6332	6.074374	6.940202	0.8382623195648193	1.1964343786239624	456.94662	456.69296	0.5073242	0.6671332866713329	0.7495879625520594	False
273	Gene_274	93.37988	8.701907	8.941709	-0.50994843	400.18582	8.624198	8.930327	-0.5032718181610107	-0.5868889689445496	525.7743	525.5258	0.49694824	0.6694330566943306	0.7504854895676352	False
356	Gene_357	180.8695	20.52036	10.915139	-1.0305347	251.8032	20.465878	10.918398	-1.0812923908233645	-0.8373762965202332	523.1186	522.8771	0.48303223	0.6724327567243276	0.7521619202732971	False
80	Gene_81	154.08733	7.792319	8.207877	0.32679766	543.66473	7.9980736	8.252099	0.212378591299057	0.8752848505973816	505.6943	505.46396	0.46069336	0.6782321767823217	0.7569555544445555	False
78	Gene_79	563.45654	6.3171797	7.1914206	1.576716	606.35034	6.3592815	7.2104654	1.553005337715149	1.7023688554763794	257.06647	256.8712	0.39056396	0.6946305369463054	0.7735306647508968	False
87	Gene_88	256.12323	5.4416714	7.21916	1.789577	885.61725	5.5035005	7.2517815	1.8548240661621092	1.4181114435195925	149.97	149.78688	0.36624146	0.7006299370062994	0.7784777077847771	False
39	Gene_40	375.29037	6.5537043	7.51164	1.0902554	894.8342	6.5844254	7.5334578	1.076512336730957	1.1422169208526611	384.08246	383.9114	0.34210205	0.7068293170682932	0.7830714725884239	False
118	Gene_119	142.50226	10.620598	8.694087	0.42955545	548.2214	10.72447	8.726248	0.378263771533966	0.6521856188774109	539.67993	539.5121	0.33569336	0.7079292070792921	0.7830714725884239	False
52	Gene_53	198.5871	7.136191	8.086996	0.2185122	520.133	7.1487856	8.114002	0.234224334359169	0.1207807660102844	507.84158	507.6789	0.32537842	0.7101289871012899	0.7830714725884239	False
336	Gene_337	152.71545	6.214629	7.237941	0.73060346	859.1272	6.2535458	7.263196	0.7846560478210449	0.4417482614517212	466.24356	466.08252	0.32208252	0.7110288971102889	0.7830714725884239	False
17	Gene_18	207.49957	7.720525	7.7269797	2.6296144	657.2643	7.759606	7.784151	2.589423894882202	2.814546585083008	-178.19429	-178.33563	0.28268433	0.7212278772122788	0.791477869756884	False
396	Gene_397	170.52042	6.547867	7.6551394	0.12513919	658.3863	6.6480484	7.713287	0.0836784541606903	0.2950419485569	516.5428	516.40216	0.28125	0.7218278172182782	0.791477869756884	False
327	Gene_328	205.9932	8.950141	8.304453	0.44754514	532.87885	8.938536	8.325306	0.4568862020969391	0.3975679874420166	517.43884	517.3022	0.27331543	0.7235276472352765	0.7916057409576329	False
325	Gene_326	318.3979	8.194088	8.371679	0.6284258	1014.16907	8.2349825	8.396271	0.6703396439552307	0.4213659465312958	491.01556	490.8893	0.25250244	0.7277272272772722	0.7944620385123059	False
77	Gene_78	159.40411	7.034725	8.022457	3.0274024	1096.6332	6.983361	8.034203	3.0037286281585693	3.1231281757354736	-465.25232	-465.37442	0.24420166	0.7297270272972702	0.7949096157922333	False
464	Gene_465	266.62653	9.42513	7.7654715	0.81043875	517.75006	9.458289	7.7926836	0.7912057042121887	0.875560462474823	497.0094	496.89212	0.2345581	0.7322267773222678	0.7951482509015909	False
303	Gene_304	292.8896	5.43076	6.8746696	1.2158376	731.3984	5.4587436	6.895952	1.159115195274353	1.521872878074646	327.39832	327.2839	0.2288208	0.7331266873312668	0.7951482509015909	False
79	Gene_80	350.88077	4.03826	6.435419	0.8117254	740.24677	4.0519476	6.4551063	0.7880735993385315	0.9360920786857604	407.95807	407.88345	0.14923096	0.7496250374962504	0.8112825081128251	False
3	Gene_4	218.86455	8.102094	7.8455195	0.059295055	634.4638	8.313436	7.916606	0.1248252391815185	-0.2296152561903	558.5089	558.4501	0.11767578	0.7552244775522448	0.8155771895812578	False
284	Gene_285	313.85092	5.0467234	7.3884254	1.3677249	737.5747	5.050203	7.389196	1.3260947465896606	1.5941624641418457	172.16864	172.12383	0.08963013	0.7607239276072393	0.8197029759389652	False
362	Gene_363	156.99574	5.2461014	7.211115	1.404748	750.4816	5.231228	7.2167115	1.3537174463272097	1.6695027351379397	242.70192	242.66057	0.08270264	0.7623237676232377	0.8197029759389652	False
430	Gene_431	136.49486	7.1914496	7.6299453	1.3810452	413.76596	7.132319	7.6497517	1.4070162773132324	1.2458417415618896	318.0887	318.05597	0.06549072	0.7654234576542346	0.821269804350037	False
422	Gene_423	321.2776	6.9017224	7.6220646	1.626436	703.2941	6.9377055	7.641118	1.561764359474182	1.932062149047852	222.38039	222.35567	0.049438477	0.7687231276872313	0.8230440339263718	False
33	Gene_34	225.92976	6.3447695	7.775936	-0.14891177	542.2297	6.3733916	7.8062983	-0.2054431438446045	0.1152732819318771	511.66476	511.64636	0.0368042	0.7714228577142286	0.8241697197801587	False
350	Gene_351	194.68535	9.823991	8.658575	1.9519343	850.4334	9.839216	8.673556	2.006522417068481	1.7010213136672974	152.69888	152.73862	-0.07946777	0.7978202179782021	0.8505546033882753	False
108	Gene_109	368.28806	6.1898613	7.601167	-0.32506052	597.546	6.1825624	7.58912	-0.328090101480484	-0.3171226978302002	526.44824	526.49365	-0.09082031	0.7997200279972003	0.8506548922274791	False
122	Gene_123	104.30247	8.640879	7.5797033	0.6865536	645.3962	8.64104	7.6118326	0.7172208428382874	0.5317278504371643	522.6535	522.70685	-0.10668945	0.8027197280271973	0.8506548922274791	False
173	Gene_174	133.20491	7.6077733	7.9684715	1.494332	526.25415	7.586027	7.9848194	1.5305871963500977	1.3301998376846311	279.90472	279.962	-0.11456299	0.803919608039196	0.8506548922274791	False
26	Gene_27	272.15024	12.96326	9.74684	-1.0783373	322.45566	12.97051	9.755067	-1.0610452890396118	-1.1512702703475952	516.4506	516.50977	-0.11828613	0.8047195280471953	0.8506548922274791	False
451	Gene_452	277.54477	6.808495	8.267731	-0.2075038	386.14944	6.9050984	8.325562	-0.3008871376514435	0.2343021780252456	497.1178	497.22037	-0.20513916	0.8215178482151785	0.8660186612917655	False
53	Gene_54	222.18578	7.6006083	8.273851	0.983898	1091.9512	7.6016374	8.29011	0.943578004837036	1.167791485786438	388.3282	388.43317	-0.20996094	0.8227177282271773	0.8660186612917655	False
107	Gene_108	333.04596	5.4625597	6.918512	1.0017743	585.65015	5.4577007	6.913474	0.982612371444702	1.0973520278930664	419.73453	419.8719	-0.27471924	0.8363163683631637	0.8773755748114916	False
142	Gene_143	129.73195	8.545682	7.9744353	2.0759928	630.76013	8.498656	7.9807334	2.128720760345459	1.8098877668380735	68.75062	68.889984	-0.2787323	0.837016298370163	0.8773755748114916	False
297	Gene_298	378.84064	7.5812073	7.7604246	0.6912176	572.0782	7.6164064	7.7845035	0.655291736125946	0.859867513179779	490.25787	490.4501	-0.38446045	0.8538146185381462	0.8928273839282739	False
269	Gene_270	520.2868	5.8955	7.672599	0.12901561	590.7644	5.9499373	7.6960464	0.0356080383062362	0.5987616777420044	488.46948	488.6681	-0.3972168	0.8554144585541446	0.8928273839282739	False
81	Gene_82	117.57759	8.041123	8.293666	1.4169933	553.2124	7.9656305	8.291585	1.4657989740371704	1.1802949905395508	314.3325	314.53735	-0.409729	0.8571142885711429	0.8928273839282739	False
288	Gene_289	304.26016	11.875854	9.151474	-0.48569244	395.1007	11.929094	9.1744175	-0.5332273244857788	-0.2801789343357086	561.5068	561.72766	-0.44177246	0.8613138686131386	0.8953366617600194	False
401	Gene_402	142.2318	5.7149405	7.515132	2.002257	718.8132	5.7148733	7.5397053	1.9856475591659544	2.0793795585632324	37.978294	38.216316	-0.4760437	0.8664133586641336	0.8987690442574	False
244	Gene_245	317.72208	7.036836	7.9901223	-0.058929097	444.7822	7.066941	8.00488	-0.0430674478411674	-0.1495572477579116	522.4973	522.77686	-0.55908203	0.8773122687731227	0.9081907544235225	False
140	Gene_141	359.40744	6.8115044	7.719099	0.11299252	802.2424	6.7912493	7.743104	0.0852641090750694	0.2259682714939117	526.8548	527.20435	-0.6990967	0.895010498950105	0.9245976228823399	False
71	Gene_72	351.02	4.2222657	7.0438724	1.2068436	814.5969	4.43689	7.143046	1.0605924129486084	2.0567495822906494	224.42215	224.78658	-0.7288513	0.8982101789821018	0.9251641570955841	False
198	Gene_199	408.44516	5.2034764	7.0748906	0.8975905	550.17267	5.2197027	7.0744853	0.9134554266929626	0.8218804001808167	396.81332	397.1845	-0.7423706	0.8994100589941005	0.9251641570955841	False
101	Gene_102	365.11462	8.025807	7.0812216	0.018125277	511.3081	7.9565353	7.0850987	0.0130676440894603	0.0252153147011995	577.40967	577.78796	-0.7565918	0.9011098890110989	0.9251641570955841	False
179	Gene_180	202.81195	7.3585978	7.989845	1.5778414	595.30756	7.311549	7.981505	1.527294039726257	1.822422981262207	249.36592	249.89793	-1.0640259	0.9292070792920708	0.9473594392088286	False
465	Gene_466	356.3698	6.2673573	7.6929407	1.5209994	750.1431	6.388276	7.744719	1.4466392993927002	1.910472750663757	223.61685	224.15118	-1.0686646	0.9296070392960704	0.9473594392088286	False
286	Gene_287	151.31314	5.762365	7.3562207	0.77108306	710.38043	5.7519627	7.3602953	0.7437670230865479	0.8995302319526672	425.73883	426.2765	-1.0753174	0.9299070092990701	0.9473594392088286	False
361	Gene_362	120.08077	5.5567064	7.286025	0.57967687	572.0413	5.5284696	7.2828536	0.5096679925918579	0.9274956583976746	442.5152	443.0574	-1.0844116	0.9303069693030697	0.9473594392088286	False
62	Gene_63	417.9008	6.677892	7.526894	1.810509	990.1121	6.75015	7.5807023	1.8501704931259155	1.6150414943695068	162.0957	162.66002	-1.1286316	0.9343065693430657	0.9494985460803513	False
420	Gene_421	137.00844	11.406695	9.082013	-0.16811706	332.59207	11.700185	9.176859	-0.2251666337251663	0.0957811847329139	550.00226	550.6271	-1.2496338	0.9455054494550545	0.958930476120745	False
182	Gene_183	302.5514	9.915043	9.454331	4.673074	1096.6332	9.82668	9.474463	4.623038291931152	4.900510787963867	-1803.3198	-1802.6573	-1.3249512	0.9511048895110489	0.962656770760171	False
34	Gene_35	209.08981	7.352206	8.11525	3.924177	1096.6332	7.34427	8.149379	3.897847414016724	4.043413162231445	-1093.9891	-1093.2858	-1.4067383	0.957004299570043	0.9661005730412874	False
180	Gene_181	444.92218	4.5785384	7.122432	1.960431	1050.054	4.613747	7.1267886	2.0462043285369877	1.4608169794082642	-6.064102	-5.3188934	-1.4904175	0.9602039796020398	0.9661005730412874	False
249	Gene_250	237.66086	11.192741	8.662318	1.095821	638.3183	11.19485	8.666204	1.06572687625885	1.2139239311218262	445.3455	446.09427	-1.4975586	0.9603039696030397	0.9661005730412874	False
489	Gene_490	233.2392	8.457181	7.6598215	1.3842696	720.99744	8.566042	7.685926	1.3116034269332886	1.7108384370803833	368.37872	369.15796	-1.5584717	0.9637036296370363	0.9675739253383898	False
178	Gene_179	289.777	6.6914062	7.173102	1.5172584	784.74817	6.843354	7.243787	1.465903401374817	1.7718846797943115	290.53967	291.5443	-2.0092773	0.9812018798120188	0.9831682162445078	False
391	Gene_392	348.71942	8.157702	7.36966	2.67597	690.10767	8.169717	7.399159	2.656326532363892	2.770329475402832	-176.93605	-175.62047	-2.6311646	0.9928007199280072	0.9928007199280072	False
