node_name	is_leaf	sim_expr	read_count
c3303	False	-1.7919298150338452	
c3931	False	-2.045026268515751	
c4513	False	-2.4054510598262855	
c5349	True	0.02994571986584458	0.0
c5350	True	0.0632902639676958	0.0
c4514	False	-2.7467216174949467	
c5287	True	0.048932061957940316	0.0
c5288	True	0.11561816969857776	0.0
c4454	False	-1.7656349974725971	
c5209	True	0.1741464967084849	1.0
c5210	True	0.1642445248866756	0.0
c1490	False	-1.548111020589031	
c1890	False	-0.8655412089283693	
c2280	False	-0.6624895806672659	
c3244	False	-0.7633786479353133	
c3915	False	-0.7961661328624126	
c4597	False	-0.6158473502773849	
c5161	True	0.7805906232589486	1.0
c5162	True	0.3892375421315449	2.0
c4598	False	-0.6043759409395308	
c5181	True	0.3185624381860985	0.0
c5182	True	0.40862217796124256	0.0
c3916	False	-0.5114092142823075	
c4605	False	-0.5833377566115014	
c5195	True	0.6655731809793114	0.0
c5196	True	0.1634455810694274	0.0
c4606	False	-0.02721805554925949	
c4909	True	0.30000916436069636	0.0
c4910	True	0.8883309024826701	1.0
c2701	False	-0.0016964299457253862	
c4250	False	0.013683891780468572	
c4929	True	0.917442285922663	2.0
c4930	True	0.9190530319811026	0.0
c4449	False	0.18439886654999302	
c5125	True	0.5652685579547518	0.0
c5126	True	0.8524078945947454	3.0
c3596	False	-1.1295879470122587	
c4461	False	-1.804016154561467	
c5335	True	0.11901943467953267	0.0
c5336	True	0.11968955333250524	1.0
c4462	False	-1.4755044981113894	
c5019	True	0.20148457516566323	1.0
c5020	True	0.31357118575088466	0.0
c3621	False	-3.624140285685169	
c4247	False	-2.9002161359373235	
c5337	True	0.04588319327460212	0.0
c5338	True	0.041380507206000006	0.0
c4248	False	-4.003597607348764	
c5065	True	0.014664821451743153	0.0
c5066	True	0.009777861199244894	0.0
c812	False	-2.0474095934319454	
c1177	False	-2.7900786822236747	
c1531	False	-2.9120210883346154	
c1804	False	-3.488302509205231	
c2583	False	-3.048347945519175	
