node_name	is_leaf	sim_expr	read_count
c5321	True	0.12033433608494627	0.0
c5322	True	0.36182550338432357	0.0
c4472	False	-2.3348297210130124	
c4983	True	0.09548924316293132	0.0
c4984	True	0.10701426758328106	0.0
c3636	False	-1.4731897424132256	
c4571	False	-1.2141404725315443	
c5207	True	0.21698623630568598	0.0
c5208	True	0.0932856949991338	0.0
c4572	False	-2.1312954701368843	
c4921	True	0.04491420080834202	0.0
c4922	True	0.09231371581880159	0.0
c3266	False	-0.8184569130959755	
c4218	False	-0.9723445984533338	
c5103	True	0.17011225800264593	0.0
c5104	True	0.3616846847845773	0.0
c4296	False	-0.28112810742687755	
c5243	True	0.4984604191315841	0.0
c5244	True	0.5987514446399125	0.0
c1886	False	-1.437645724392339	
c4628	False	-1.1566483823132363	
c5299	True	0.21738085412544408	0.0
c5300	True	0.5122182780366935	0.0
c4276	False	0.9928499238033135	
c5329	True	1.8452677306343486	3.0
c5330	True	1.3703715170458823	4.0
c2264	False	0.9660031010317125	
c3707	False	-0.10817789149621915	
c4595	False	-0.4894450306246227	
c5345	True	0.40908623909605996	0.0
c5346	True	0.26409732257424573	0.0
c4596	False	-0.30330556527357244	
c5051	True	0.6986976930660957	1.0
c5052	True	0.6630818530000894	0.0
c4583	False	1.0979199101146326	
c5343	True	1.623636085337436	6.0
c5344	True	1.0458709353867184	2.0
c1564	False	-1.0050441043416207	
c2835	False	0.1820035587218709	
c3945	False	0.2734337766411772	
c4649	False	1.4184627523093234	
c4937	True	2.5093833154160015	3.0
c4938	True	1.6372431455387213	1.0
c4650	False	0.45970058391824187	
c4927	True	0.7696971297826517	0.0
c4928	True	0.6402775361513494	4.0
c4460	False	1.302369343728004	
c5363	True	1.8579213648270887	3.0
c5364	True	1.6248979598389903	0.0
c2804	False	-0.5272624448573062	
c4416	False	-1.2538156999343681	
c5211	True	0.4641656402100254	0.0
c5212	True	0.2640768669026223	0.0
c4582	False	-0.40763469165611405	
c5415	True	0.3705304703719563	0.0
c5416	True	0.4278548229057296	0.0
c337	False	-0.6116793140791117	
c2869	False	1.9136137333137782	
c3734	False	1.8065764305587682	
c4227	False	1.5722901162214065	
c5295	True	1.849101833373042	3.0
c5296	True	2.2563963874365602	1.0
c4228	False	1.6379654463992088	
c5235	True	2.3697672812230532	5.0
c5236	True	2.057832167444098	2.0
c4484	False	1.5991010703631066	
c5079	True	1.818725870752501	3.0
c5080	True	1.3309766265464602	1.0
c3091	False	-0.15639576072692288	
c4244	False	-1.3665819703282744	
c5017	True	0.18492553245022816	0.0
c5018	True	0.2312328932416163	0.0
c4506	False	0.8517060535671208	
c5379	True	0.5157887833268763	0.0
c5380	True	1.4050681836562275	2.0
c409	False	-0.2559550620186725	
c868	False	1.8046342052003035	
c1439	False	1.5594571604401881	
c2491	False	2.6806977181490197	
c2963	False	1.9523138623725211	
c3499	False	2.1208980635126142	
c4016	False	2.3312678325411564	
c4713	False	1.8442692510602052	
c5441	True	2.006213052280607	0.0
c5442	True	1.3669260907692151	0.0
c4714	False	1.9081331503517243	
c5475	True	2.2296018555265626	1.0
c5476	True	1.2748560475652813	3.0
c4664	False	1.3265113712695347	
c5501	True	1.883548001554041	4.0
c5502	True	1.5772429950417606	0.0
c4051	False	1.8561636525166387	
c4753	False	2.1379621678192637	
c5537	True	1.981937084686515	0.0
c5538	True	2.976075115826115	7.0
c4754	False	1.702219601781549	
c5493	True	1.165360994005421	1.0
c5494	True	1.7495844450405549	2.0
c4059	False	3.796367676041916	
c4729	False	3.3951446483824665	
c5443	True	3.3554607049088108	1.0
c5444	True	3.1184485592184576	6.0
c4730	False	3.957277082243692	
c5491	True	4.171948314330686	2.0
c5492	True	3.7202585099187333	6.0
c1738	False	1.656417719043738	
c3454	False	1.2642423796669096	
c4764	False	0.4526407709874034	
c5525	True	1.1206426110626067	2.0
c5526	True	1.1872913735915567	2.0
c4728	False	0.9136998393561712	
c5423	True	0.9805687498427782	0.0
c5424	True	0.8200498169997604	0.0
c4740	False	0.5599843548411417	
c5439	True	1.1568403043070328	4.0
c5440	True	0.9134868872014275	1.0
c1646	False	2.7494493137970584	
c1862	False	3.960879263385476	
c4433	False	3.6057458823824096	
c5283	True	3.2410498543452544	0.0
c5284	True	3.421843691041162	4.0
c4630	False	3.3546386195094873	
c5033	True	2.4447767966690126	2.0
