ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
154	Gene_154	0.3298343	0.0	0.53860897	1.1894042	0.34640592	0.002236912	0.6466364	0.7605752	210.1817	209.43079	1.501831	0.2203899	False	0.3476181428891251
169	Gene_169	0.33033338	0.0	1.391149	0.9099733	0.33004716	0.0043833894	1.3850859	0.9068549	-209.22345	-209.97525	1.5036011	0.22011817	False	0.3476181428891251
27	Gene_27	0.40351015	0.0	2.177625	1.6497378	0.4093343	0.0031672553	2.2042742	1.1199615	-792.57355	-793.3057	1.4643555	0.22623843	False	0.355720801173516
354	Gene_354	0.42757997	0.0	1.4940499	1.2789278	0.4098735	0.005255836	1.4778826	1.3221365	-415.6424	-416.35693	1.4290771	0.23191524	False	0.36350350394891723
41	Gene_41	0.29739854	0.0	1.2950633	1.2112862	0.32119206	0.0040156986	1.3094629	1.0988281	-330.7038	-331.40433	1.401062	0.2365458	False	0.3673071446626083
73	Gene_73	0.21978603	0.0	0.014326094	1.0481623	0.22846684	0.0018964869	0.041810118	0.9611939	157.57045	156.86743	1.4060364	0.23571545	False	0.3673071446626083
446	Gene_446	0.36577716	0.0	1.4053093	0.8783127	0.37008467	0.005721096	1.4000403	0.87679154	-140.80818	-141.50891	1.4014587	0.23647934	False	0.3673071446626083
316	Gene_316	0.3813547	0.0	1.2482548	1.1640095	0.36880273	0.0026187184	1.2434928	1.1774036	-221.27342	-221.9487	1.3505554	0.24518102	False	0.3795371889698985
478	Gene_478	0.6108655	0.0	1.2197517	1.4868264	0.5826054	0.16772482	0.8682209	1.9512533	-297.21533	-297.87943	1.328186	0.24912822	False	0.3832741884084848
144	Gene_144	0.46375656	0.0	2.3013825	1.21501	0.46499655	0.0026342736	2.3075	0.9360954	-683.97327	-684.63934	1.3321533	0.2484225	False	0.3832741884084848
76	Gene_76	0.3166546	0.0	1.5008163	0.98367256	0.32954106	0.00671282	1.479662	1.0626165	-348.94232	-349.6015	1.3183594	0.25088668	False	0.38376131553533244
411	Gene_411	0.2460516	0.0	0.5403215	0.92246324	0.27010003	0.0036964281	0.5640061	0.8285803	136.84245	136.18353	1.3178406	0.2509799	False	0.38376131553533244
452	Gene_452	0.35976955	0.0	1.407939	1.0661013	0.36910868	0.0048792916	1.418343	0.9868232	-173.12048	-173.74173	1.2424927	0.26499116	False	0.4027221340538883
358	Gene_358	0.49027732	0.0	0.076159865	1.2680366	0.4864247	0.0039843037	0.11802672	1.1675384	307.9998	307.37744	1.24469	0.26456916	False	0.4027221340538883
163	Gene_163	0.29851708	0.0	0.04536942	0.7775537	0.33979663	0.012361632	0.011016194	0.8693902	351.6142	351.0144	1.199585	0.27340454	False	0.4142493009567261
484	Gene_484	0.33848682	0.0	0.47499287	1.2449495	0.3663983	0.0069024744	0.54024935	1.0280523	189.40372	188.83044	1.1465454	0.28427345	False	0.4294160809761808
426	Gene_426	0.4731976	0.0	1.2581885	1.1270084	0.46297622	0.08650509	1.1120695	1.4773635	-156.40631	-156.95882	1.105011	0.29316902	False	0.4415196108530803
420	Gene_420	0.2631369	0.0	1.2632669	0.9293617	0.27210534	0.0034841723	1.2825394	0.7202575	-185.44373	-185.99326	1.09906	0.29447252	False	0.44215092429885633
291	Gene_291	0.24793112	0.0	0.2657502	0.7931859	0.26867035	0.003374067	0.26419637	0.7831482	237.883	237.33907	1.0878601	0.29694587	False	0.4432027909293103
114	Gene_114	0.39877248	0.0	2.019057	1.0250204	0.41175768	0.007654055	2.0224538	1.0562757	-597.7368	-598.28174	1.0898438	0.29650587	False	0.4432027909293103
274	Gene_274	0.3974144	0.0	1.6759343	1.1675273	0.38895154	0.008581342	1.669036	1.1292235	-429.08835	-429.61823	1.0597534	0.30327147	False	0.44995767426420036
251	Gene_251	0.38993907	0.0	2.696052	1.1156355	0.38870126	0.0024774782	2.6899843	0.927358	-1183.2443	-1183.7743	1.0600586	0.30320185	False	0.44995767426420036
453	Gene_453	0.38390654	0.0	2.3253987	0.912483	0.38704666	0.0031837847	2.3311296	0.9177484	-839.4588	-839.984	1.050415	0.3054117	False	0.45179245034618487
396	Gene_396	0.3927831	0.0	1.8308722	1.0505221	0.42007682	0.028966978	1.7905173	1.0878345	-418.18698	-418.70032	1.0266724	0.31094152	False	0.45861580730539503
232	Gene_232	0.32101306	0.0	1.0795633	0.9247361	0.3356171	0.0049903463	1.0654237	0.970231	-62.856842	-63.3676	1.0215149	0.3121599	False	0.45905867043663473
312	Gene_312	0.37358442	0.0	1.7250811	1.1570947	0.38521257	0.002628957	1.7628366	0.833945	-313.9512	-314.45605	1.0097046	0.3149737	False	0.4618382873423288
381	Gene_381	0.31852922	0.0	1.3210288	1.1458683	0.31351477	0.0024753767	1.3304389	1.1036094	-383.33307	-383.82895	0.99176025	0.31931245	False	0.46683107203210306
111	Gene_111	0.4137618	0.0	1.9929256	1.111449	0.43425435	0.003945313	2.0020993	0.9811931	-495.34964	-495.808	0.91674805	0.3383302	False	0.4931927248618345
261	Gene_261	1.4532576	0.0	-1.2346044	1.5396558	1.2974149	0.09206313	-1.9004397	2.2902706	357.5389	357.10565	0.8665161	0.35192156	False	0.5100312440291696
459	Gene_459	0.2603921	0.0	1.1303016	0.47290123	0.26339248	0.006183562	1.1225053	0.51625216	-33.520325	-33.9541	0.8675537	0.3516335	False	0.5100312440291696
295	Gene_295	0.48535407	0.0	2.211406	0.8670601	0.48481044	0.0013062186	2.2162123	0.7329439	-522.3069	-522.70264	0.7915039	0.37364572	False	0.5399504665694486
25	Gene_25	0.4196467	0.0	3.4577463	1.1350346	0.42474753	0.0026292095	3.4389145	1.0845487	-1985.778	-1986.1692	0.7824707	0.37638658	False	0.5407853201888074
79	Gene_79	0.49505597	0.0	2.7830691	1.0066487	0.4897237	0.0032703031	2.792705	0.8544998	-978.3924	-978.785	0.78515625	0.3755687	False	0.5407853201888074
424	Gene_424	0.33259764	0.0	0.85914487	0.81054395	0.33761767	0.0028770634	0.8848649	0.6402764	175.1577	174.77695	0.7615051	0.3828578	False	0.5485068761175205
229	Gene_229	0.42680395	0.0	1.6939281	0.87756145	0.45932588	0.02268625	1.6683398	0.92040545	-194.83665	-195.1672	0.6611023	0.416171	False	0.5945300204413279
406	Gene_406	0.42561564	0.0	1.5109191	1.0982232	0.4346466	0.001556376	1.516926	1.042805	-245.34883	-245.64035	0.58303833	0.4451239	False	0.6340796451622944
293	Gene_293	0.40482026	0.0	2.271032	1.4348744	0.40936977	0.001406211	2.2859833	0.8431862	-737.6516	-737.8992	0.4951172	0.4816535	False	0.6841669197786938
298	Gene_298	0.342436	0.0	2.3099864	1.4611923	0.3459633	0.0076474696	2.2974114	1.4678578	-1298.4275	-1298.6671	0.47924805	0.4887631	False	0.6922989999268616
499	Gene_499	0.28112158	0.0	-0.12996112	1.1289314	0.27594334	0.0013764676	-0.013226798	0.8252189	283.0681	282.8338	0.46862793	0.49361908	False	0.6972020965511516
267	Gene_267	0.33094707	0.0	1.0203041	1.2116388	0.32423487	0.0030492318	1.0882248	0.9060055	-54.03634	-54.249207	0.42573547	0.5140889	False	0.7240689136612584
65	Gene_65	0.4532529	0.0	1.2296659	0.9420009	0.45540956	0.0010534207	1.2360464	0.89368445	23.380623	23.185608	0.3900299	0.53228366	False	0.7475894153787849
318	Gene_318	0.3342242	0.0	0.7966305	0.81346214	0.33246708	0.002660795	0.82537425	0.64205056	173.44731	173.25665	0.38131714	0.53689915	False	0.751959593022237
496	Gene_496	0.38112006	0.0	0.59811175	1.1711472	0.35840243	0.00094692316	0.72187704	0.6080209	235.04153	234.87071	0.3416443	0.55888164	False	0.780560950327186
240	Gene_240	0.43370464	0.0	3.661789	1.3426045	0.43104517	0.0028004518	3.6151824	1.0123699	-2046.4213	-2046.5869	0.33129883	0.5648953	False	0.78676221762527
297	Gene_297	0.45315164	0.0	2.0693984	1.1168526	0.46149188	0.00661976	2.0657856	1.1261259	-605.60547	-605.7506	0.2902832	0.59003913	False	0.8172287174869443
5	Gene_5	0.47332472	0.0	2.3951666	1.3739705	0.4876547	0.0014578945	2.410084	1.2134576	-913.1727	-913.3182	0.29089355	0.58964854	False	0.8172287174869443
246	Gene_246	0.32428837	0.0	0.933358	0.9559755	0.35812542	0.0072671827	0.93434125	0.9446063	85.311646	85.17963	0.2640381	0.6073594	False	0.8388942117849107
96	Gene_96	0.4018748	0.0	1.570063	0.932449	0.40273514	0.0031977226	1.5714206	0.82000303	-200.40762	-200.52805	0.24084473	0.62359667	False	0.8589485788476697
414	Gene_414	0.36393654	0.0	1.9710945	0.9722166	0.357997	0.0027050273	1.9630066	0.97383714	-632.21844	-632.33746	0.23803711	0.6256274	False	0.8593782946303651
146	Gene_146	0.3398868	0.0	1.1450338	0.6874269	0.35098654	0.00986243	1.135681	0.7541194	38.376144	38.26384	0.22460938	0.6355501	False	0.8693057331231122
351	Gene_351	0.26029134	0.0	0.2791908	0.7630101	0.2787509	0.0013101503	0.34113646	0.43411568	308.90652	308.79474	0.22357178	0.6363318	False	0.8693057331231122
309	Gene_309	0.27459323	0.0	0.26662406	0.89778936	0.31503212	0.009056492	0.25525352	0.91926426	276.94763	276.83746	0.22033691	0.63878334	False	0.870277024095
127	Gene_127	0.29429358	0.0	-0.7939676	1.2337605	0.32242393	0.0018745414	-0.5789444	0.8270887	381.52136	381.443	0.15673828	0.6921774	False	0.9404584441495979
367	Gene_367	0.45307344	0.0	-1.8617548	1.6791389	0.5900848	0.0025233894	-1.718547	1.5204248	338.95273	338.8848	0.13586426	0.7124277	False	0.965349154097601
243	Gene_243	0.3560921	0.0	1.6401583	1.0353969	0.36374572	0.0026333602	1.6554047	0.85581136	-322.71762	-322.77527	0.11529541	0.7341941	False	0.9921541890582523
53	Gene_53	0.36894974	0.0	1.6196496	0.84890777	0.35609487	0.0022692678	1.6240362	0.72444695	-248.17004	-247.5451	-1.2498779	1.0	False	1.0
493	Gene_493	0.33323702	0.0	2.171706	1.2225296	0.35571635	0.012171437	2.168945	1.1560748	-754.81226	-754.1618	-1.3009033	1.0	False	1.0
489	Gene_489	0.38187683	0.0	1.7364763	0.77600986	0.38675845	0.001735174	1.7419983	0.7136538	-304.0327	-301.94946	-4.166504	1.0	False	1.0
427	Gene_427	0.44681683	0.0	3.3279731	1.0675136	0.46833265	0.028773325	3.2510614	1.2429687	-1755.749	-1755.5082	-0.48168945	1.0	False	1.0
19	Gene_19	0.4121533	0.0	2.8125615	1.3608463	0.4149439	0.0056693167	2.7953007	1.3314942	-1480.4443	-1478.7501	-3.3884277	1.0	False	1.0
10	Gene_10	0.34789228	0.0	2.0396476	0.97798437	0.35401866	0.0015343293	2.0383425	0.7225258	-602.86804	-601.673	-2.3901367	1.0	False	1.0
33	Gene_33	0.34701136	0.0	0.08136238	1.5224373	0.3795586	0.0013461289	0.25692043	1.1461303	218.58482	218.98814	-0.8066406	1.0	False	1.0
36	Gene_36	0.37450886	0.0	2.3506627	1.0371302	0.38426793	0.0059139556	2.3388088	1.0403216	-884.4597	-883.54016	-1.8391113	1.0	False	1.0
37	Gene_37	0.42958036	0.0	2.5109138	0.9922582	0.44792616	0.0037499054	2.5033126	0.9239905	-860.5124	-859.4151	-2.19458	1.0	False	1.0
39	Gene_39	0.3654226	0.0	1.6482292	0.95082504	0.3857831	0.007440892	1.6541548	0.9221734	-256.65106	-256.25208	-0.79797363	1.0	False	1.0
464	Gene_464	0.2547839	0.0	0.26728195	0.73353064	0.27013195	0.0036256486	0.2798582	0.66897696	270.83707	270.94345	-0.21276855	1.0	False	1.0
467	Gene_467	0.49021545	0.0	1.337634	1.0750808	0.48883215	0.0025933848	1.367997	0.8956399	-2.4974174	-1.7924271	-1.4099808	1.0	False	1.0
46	Gene_46	0.35486212	0.0	2.2206378	1.6907034	0.4013216	0.05544089	2.145037	1.5844309	-931.6765	-928.7162	-5.9206543	1.0	False	1.0
66	Gene_66	0.3975718	0.0	1.9408356	1.269936	0.40752405	0.0037649132	1.9502684	1.129939	-628.2367	-628.08685	-0.29968262	1.0	False	1.0
57	Gene_57	0.29000288	0.0	1.2539245	0.8352641	0.30346608	0.00428367	1.2529576	0.8498704	-160.89117	-160.77469	-0.23297119	1.0	False	1.0
6	Gene_6	0.38457942	0.0	0.6277447	1.1428174	0.3976888	0.0011003452	0.7349001	0.7173712	246.14667	246.18927	-0.08520508	1.0	False	1.0
48	Gene_48	0.43118516	0.0	2.284535	0.9926657	0.42582798	0.0025077357	2.281299	0.93364805	-744.59143	-744.27673	-0.62939453	1.0	False	1.0
49	Gene_49	0.34948143	0.0	1.2099129	0.91820943	0.355336	0.0026226493	1.2152007	0.89654386	-77.10771	-76.84316	-0.5290985	1.0	False	1.0
491	Gene_491	0.2296533	0.0	-1.7963951	1.585175	0.30040815	0.0025260816	-1.7096956	1.4795341	278.9026	279.00204	-0.19891357	1.0	False	1.0
479	Gene_479	0.35607356	0.0	1.1205597	1.1520264	0.36493194	0.0037118404	1.1235306	1.1172956	-184.45166	-183.96547	-0.9723816	1.0	False	1.0
475	Gene_475	0.37934038	0.0	1.5909142	1.1571871	0.37235186	0.0024633373	1.6164795	0.9906227	-362.32654	-361.47076	-1.7115479	1.0	False	1.0
487	Gene_487	0.29051623	0.0	0.3061993	1.185847	0.31971735	0.006928844	0.28944492	1.2178049	146.77234	146.89856	-0.2524414	1.0	False	1.0
485	Gene_485	0.3693747	0.0	2.3822105	1.0662076	0.38065976	0.0016821936	2.38503	0.79892343	-847.411	-847.18494	-0.45214844	1.0	False	1.0
136	Gene_136	0.42973024	0.0	2.2456312	1.1646342	0.45208427	0.021864714	2.232226	1.2762562	-802.88806	-801.6307	-2.5147705	1.0	False	1.0
142	Gene_142	0.45582184	0.0	1.6979682	1.2600315	0.48530218	0.068183534	1.6150066	1.323598	-417.774	-417.2304	-1.0871582	1.0	False	1.0
357	Gene_357	0.35550916	0.0	1.4650682	0.87486076	0.36358452	0.002366366	1.4798663	0.68239266	-127.44236	-127.16083	-0.5630646	1.0	False	1.0
359	Gene_359	0.49039328	0.0	1.7627405	1.1879778	0.478685	0.0063734017	1.7619178	1.1597502	-415.37085	-414.4002	-1.9412842	1.0	False	1.0
153	Gene_153	0.38070792	0.0	1.7439195	1.0747237	0.3848203	0.0050563747	1.7450795	1.0873244	-474.57986	-473.90448	-1.350769	1.0	False	1.0
152	Gene_152	0.32968456	0.0	0.63425004	0.9284299	0.3278556	0.0008988038	0.69166595	0.6744524	194.33173	195.17558	-1.6877136	1.0	False	1.0
159	Gene_159	0.28906354	0.0	1.007038	1.3182157	0.30824777	0.0010328232	1.1135261	0.7380943	-56.35179	-55.773163	-1.1572571	1.0	False	1.0
147	Gene_147	0.33038798	0.0	1.3767265	0.9437531	0.3533315	0.0030246384	1.3860389	0.84877723	-152.76764	-152.33888	-0.8575134	1.0	False	1.0
160	Gene_160	0.42804545	0.0	2.9987788	1.3894926	0.4611545	0.044967867	2.9214456	1.4310485	-1440.9246	-1438.9789	-3.8913574	1.0	False	1.0
161	Gene_161	0.45828733	0.0	1.7235825	0.8222582	0.4419035	0.0037472183	1.7182807	0.83508134	-227.3736	-227.39124	0.03527832	0.85101366	False	1.0
345	Gene_345	0.3165217	0.0	1.0587791	0.97969115	0.34260717	0.0014031443	1.071039	0.9007	-31.338959	-30.975311	-0.7272949	1.0	False	1.0
348	Gene_348	0.42669147	0.0	1.5273844	1.3273836	0.4096372	0.0017072383	1.5800631	0.8564938	-227.18376	-226.64967	-1.0681763	1.0	False	1.0
109	Gene_109	0.39557713	0.0	1.0637475	1.1672921	0.39214793	0.0016588918	1.1201898	0.86947626	7.5519867	7.6185837	-0.13319397	1.0	False	1.0
106	Gene_106	0.41029543	0.0	1.3301134	1.0673352	0.43496913	0.008740934	1.2950598	1.1941106	-158.74286	-158.6434	-0.19891357	1.0	False	1.0
387	Gene_387	0.3667371	0.0	0.42457426	0.68204236	0.3652719	0.001326482	0.45086738	0.54813254	340.6446	340.95993	-0.63067627	1.0	False	1.0
385	Gene_385	0.38372052	0.0	2.0380387	0.9459574	0.38055182	0.001113217	2.0510395	0.5853729	-507.595	-507.05597	-1.078064	1.0	False	1.0
120	Gene_120	0.54027194	0.0	2.0895698	1.4845321	0.5693735	0.0027411229	2.1137066	1.2170811	-595.09265	-595.0497	-0.0859375	1.0	False	1.0
115	Gene_115	0.27002075	0.0	-0.16091791	0.8396265	0.32220256	0.011223851	-0.19548993	0.91937256	354.7275	355.42285	-1.390686	1.0	False	1.0
331	Gene_331	0.34524024	0.0	-0.2735402	1.1968422	0.4139552	0.023041118	-0.40556508	1.3843002	297.44946	298.01508	-1.1312256	1.0	False	1.0
386	Gene_386	0.4107492	0.0	1.2827729	1.1268393	0.46228048	0.05947279	1.2238882	1.1882384	-84.805374	-84.180405	-1.249939	1.0	False	1.0
332	Gene_332	0.4208287	0.0	2.8606176	1.2531424	0.4231756	0.00410492	2.8523529	1.168313	-1385.5034	-1384.7397	-1.5273438	1.0	False	1.0
456	Gene_456	0.3791836	0.0	2.0701263	1.0244251	0.3804415	0.0028144643	2.070729	0.9407232	-646.7602	-646.3294	-0.86157227	1.0	False	1.0
462	Gene_462	0.34917578	0.0	1.1624616	1.1284336	0.35432988	0.0014307649	1.2210573	0.7626691	-38.74668	-38.608215	-0.27693176	1.0	False	1.0
32	Gene_32	0.3311522	0.0	1.824005	0.91057676	0.3402383	0.002582531	1.8315371	0.7893617	-453.69153	-452.29562	-2.791809	1.0	False	1.0
58	Gene_58	0.33709425	0.0	0.3214234	0.6612061	0.33990607	0.002470683	0.33538333	0.5811713	346.899	346.99963	-0.20129395	1.0	False	1.0
435	Gene_435	0.3896564	0.0	1.5063279	0.74184483	0.39274076	0.0102527095	1.4982967	0.7854616	-151.09058	-151.12323	0.06530762	0.7982956	False	1.0
438	Gene_438	0.4023464	0.0	1.560738	1.3553443	0.42229557	0.013699706	1.5776018	1.2711636	-369.62286	-369.18	-0.8857422	1.0	False	1.0
51	Gene_51	0.34362677	0.0	1.8121538	1.101677	0.35624585	0.008198903	1.7972269	1.1097221	-492.80292	-492.07596	-1.4539185	1.0	False	1.0
342	Gene_342	0.4608505	0.0	1.2949613	1.24236	0.48798138	0.1188108	1.1042541	1.7625791	-313.7116	-313.29727	-0.8286743	1.0	False	1.0
340	Gene_340	0.36132064	0.0	2.4120142	1.0795169	0.37099713	0.0023158863	2.4170892	0.9520984	-972.7041	-971.04395	-3.3203125	1.0	False	1.0
339	Gene_339	0.4779378	0.0	1.3150487	1.0751892	0.4830899	0.0015562188	1.342287	0.90176755	-3.036316	-2.8032913	-0.4660492	1.0	False	1.0
336	Gene_336	0.32587487	0.0	1.6713877	1.0124208	0.329542	0.0010161665	1.6897585	0.83344805	-410.09457	-409.0448	-2.0995483	1.0	False	1.0
131	Gene_131	0.38545638	0.0	2.750695	1.3303287	0.382972	0.007880061	2.7572978	1.2925327	-1452.5597	-1450.822	-3.4753418	1.0	False	1.0
335	Gene_335	0.38893405	0.0	2.6917238	1.115783	0.3951966	0.0017939277	2.6789455	0.84981847	-1134.7878	-1133.1962	-3.1833496	1.0	False	1.0
333	Gene_333	0.39104512	0.0	2.3637407	1.045698	0.40341577	0.0038921968	2.3637512	0.89302915	-762.03644	-761.6758	-0.7213135	1.0	False	1.0
304	Gene_304	0.34589636	0.0	0.9192156	0.7126065	0.3567698	0.0030431543	0.92585033	0.6778793	145.73921	145.80312	-0.12780762	1.0	False	1.0
270	Gene_270	0.38245684	0.0	1.9995066	1.1988547	0.39558217	0.0012362483	2.0228086	0.9127702	-605.882	-604.4868	-2.7904053	1.0	False	1.0
282	Gene_282	0.4539935	0.0	3.6891553	1.2616951	0.4602428	0.0208454	3.659697	1.3922107	-2291.6208	-2290.3582	-2.5253906	1.0	False	1.0
284	Gene_284	0.28153574	0.0	0.57229996	0.9373365	0.28686857	0.0016233557	0.6087581	0.76731926	137.98734	138.52393	-1.0731812	1.0	False	1.0
286	Gene_286	0.5023554	0.0	3.055137	1.3916166	0.4931123	0.0049288794	3.0446463	1.3364152	-1609.8623	-1608.9564	-1.8117676	1.0	False	1.0
296	Gene_296	0.39009005	0.0	1.9494323	0.8520324	0.3871646	0.0021568472	1.9513898	0.8048781	-484.42065	-484.14227	-0.5567627	1.0	False	1.0
326	Gene_326	0.35982463	0.0	1.4592968	0.8880303	0.3829716	0.009707783	1.4526997	0.9714233	-185.2962	-184.09128	-2.409851	1.0	False	1.0
305	Gene_305	0.29100963	0.0	0.97612715	0.92826396	0.28572088	0.0017261575	1.0043164	0.7421245	-25.290726	-25.07434	-0.43276978	1.0	False	1.0
307	Gene_307	0.36014187	0.0	0.09827114	0.7746482	0.35174027	0.0010105603	0.13730474	0.6248497	371.42767	371.76334	-0.6713257	1.0	False	1.0
95	Gene_95	0.39158162	0.0	0.54254293	0.65892965	0.4211162	0.004880005	0.5377045	0.68464935	338.37683	338.72232	-0.690979	1.0	False	1.0
90	Gene_90	0.37457123	0.0	0.943674	0.8120872	0.36794472	0.0019878773	0.95144045	0.75268596	101.95874	102.5965	-1.2755127	1.0	False	1.0
364	Gene_364	0.33823934	0.0	0.4468383	0.9437249	0.34480318	0.0048928503	0.42846537	0.98892653	218.05803	218.60953	-1.1029968	1.0	False	1.0
85	Gene_85	0.5025726	0.0	2.9086237	1.4869002	0.47445294	0.13655058	2.6918	1.7879168	-1606.5436	-1606.3516	-0.3840332	1.0	False	1.0
97	Gene_97	0.29952335	0.0	0.015037622	1.3320848	0.30977067	0.0039230715	0.12787756	1.078602	226.19794	226.21678	-0.03768921	1.0	False	1.0
100	Gene_100	0.34005165	0.0	2.0974913	1.3006543	0.34093478	0.0043809135	2.0997183	1.1971258	-928.6561	-927.7874	-1.7374268	1.0	False	1.0
103	Gene_103	0.43829623	0.0	1.682231	0.9608976	0.4405449	0.0014336695	1.6931361	0.8585291	-244.762	-244.3742	-0.77557373	1.0	False	1.0
389	Gene_389	0.47235674	0.0	0.62106967	1.0095662	0.50352013	0.0038723825	0.64430875	0.9264541	292.9703	294.06342	-2.1862183	1.0	False	1.0
391	Gene_391	0.29150972	0.0	0.96904534	0.93619835	0.29244748	0.002040537	0.9884668	0.81660277	-36.00914	-35.975616	-0.06704712	1.0	False	1.0
379	Gene_379	0.39298782	0.0	0.85863787	1.1023818	0.40902275	0.008866015	0.83467364	1.1726006	49.90881	50.16604	-0.5144577	1.0	False	1.0
383	Gene_383	0.39640152	0.0	1.0630808	1.4199555	0.39297533	0.0036285627	1.1476594	1.0617346	-57.67607	-57.595875	-0.16039276	1.0	False	1.0
368	Gene_368	0.47703588	0.0	0.83556986	1.0216397	0.47725743	0.0021173037	0.85239327	0.95238626	176.67386	177.44725	-1.5467834	1.0	False	1.0
272	Gene_272	0.44250214	0.0	1.4314996	1.707601	0.42899936	0.0022461785	1.5361735	1.2821195	-424.75452	-424.79004	0.07104492	0.7898214	False	1.0
419	Gene_419	0.44079477	0.0	2.0625148	1.5226387	0.45692548	0.0055066934	2.0863583	1.1978633	-623.95917	-623.4991	-0.920166	1.0	False	1.0
279	Gene_279	0.42221665	0.0	1.8222762	1.0053524	0.41984883	0.002866822	1.8272227	0.9455728	-407.1055	-406.1256	-1.9597778	1.0	False	1.0
268	Gene_268	0.4512275	0.0	2.8380213	1.1783493	0.46240568	0.006216554	2.8416867	1.1263701	-1220.8643	-1220.8829	0.037353516	0.8467471	False	1.0
290	Gene_290	0.3628076	0.0	0.8241342	1.0206692	0.34015632	0.0017034082	0.8560359	0.8752883	73.96644	74.24625	-0.5596161	1.0	False	1.0
173	Gene_173	0.42593476	0.0	2.0092854	1.1448758	0.45078847	0.0018726981	2.0269392	0.879985	-465.33694	-464.9488	-0.77630615	1.0	False	1.0
372	Gene_372	0.36728004	0.0	1.1140394	0.90741056	0.3791581	0.0019685125	1.1300542	0.8166655	32.967606	32.938423	0.05836487	0.80909926	False	1.0
369	Gene_369	0.32971343	0.0	1.6500429	1.2520497	0.33803877	0.00405016	1.6707116	1.0855023	-507.92896	-507.67548	-0.506958	1.0	False	1.0
168	Gene_168	0.24697685	0.0	0.85529226	0.9209496	0.2506467	0.001391048	0.90326357	0.6376766	-3.1277847	-2.654419	-0.94673157	1.0	False	1.0
172	Gene_172	0.3735534	0.0	1.6014885	1.3445882	0.39935073	0.008099416	1.598775	1.3483968	-483.75507	-483.5832	-0.34375	1.0	False	1.0
186	Gene_186	0.35274845	0.0	-0.05278536	1.2607212	0.35091403	0.0018466674	0.085895754	0.92888767	323.4167	324.0163	-1.1992188	1.0	False	1.0
187	Gene_187	0.3224079	0.0	1.1463944	0.98264617	0.33229148	0.00256437	1.1509795	0.9217209	-99.66513	-99.468445	-0.39337158	1.0	False	1.0
197	Gene_197	0.48801848	0.0	3.4296727	1.3142487	0.4883397	0.0026573236	3.4059157	1.0618608	-1725.7233	-1724.6285	-2.1894531	1.0	False	1.0
199	Gene_199	0.3776187	0.0	1.8059112	1.4903731	0.37444845	0.0028698535	1.8585742	1.1400273	-579.3021	-579.2148	-0.17468262	1.0	False	1.0
455	Gene_455	0.28308025	0.0	0.8494477	0.89086574	0.28620163	0.0020089517	0.8597854	0.7967697	31.026653	31.003113	0.047080994	0.82822275	False	1.0
440	Gene_440	0.22793879	0.0	0.37817955	0.6967641	0.2135249	0.0016583668	0.3976963	0.59622407	145.24318	145.7673	-1.0482483	1.0	False	1.0
177	Gene_177	0.28934398	0.0	1.0190697	0.7370717	0.29001924	0.0031259658	1.0199697	0.7110802	-13.522949	-13.295013	-0.45587158	1.0	False	1.0
236	Gene_236	0.4317475	0.0	1.377856	0.9379925	0.42853674	0.0016418031	1.379557	0.92784953	-114.49337	-113.58067	-1.8253937	1.0	False	1.0
238	Gene_238	0.3522514	0.0	1.049208	0.85427284	0.35088372	0.006572227	1.0384165	0.90687263	-4.763771	-4.427643	-0.67225647	1.0	False	1.0
196	Gene_196	0.3948439	0.0	1.874067	1.0399039	0.40783268	0.010833482	1.8629978	1.0987538	-487.48355	-486.06607	-2.834961	1.0	False	1.0
395	Gene_395	0.3430284	0.0	0.53532445	0.94065684	0.3580227	0.00951061	0.5219182	1.0049407	152.86931	152.86192	0.014770508	0.9032681	False	1.0
432	Gene_432	0.33247906	0.0	0.47828475	0.96092844	0.38221553	0.024502719	0.39551997	1.1459314	217.57321	217.87985	-0.61328125	1.0	False	1.0
443	Gene_443	0.4042947	0.0	2.4639428	0.97505325	0.42252067	0.005325879	2.4692554	0.9652364	-871.11053	-870.8078	-0.60546875	1.0	False	1.0
441	Gene_441	0.456894	0.0	0.92149544	0.80768514	0.4606992	0.003140263	0.9264551	0.7797945	224.62921	225.35927	-1.4601135	1.0	False	1.0
403	Gene_403	0.3536573	0.0	1.6227033	1.543825	0.35838586	0.002459379	1.6830565	1.106835	-496.42227	-496.12564	-0.5932617	1.0	False	1.0
397	Gene_397	0.40167668	0.0	1.2567401	1.1110381	0.42546895	0.011407655	1.2411993	1.1468011	-86.66839	-85.652756	-2.0312653	1.0	False	1.0
401	Gene_401	0.43155688	0.0	3.077776	1.3004042	0.43404147	0.0048381356	3.0578241	1.1082906	-1540.845	-1540.6962	-0.29760742	1.0	False	1.0
448	Gene_448	0.4474958	0.0	3.466932	1.292793	0.45688084	0.0018105772	3.4530325	0.9585799	-1832.9575	-1832.2844	-1.3461914	1.0	False	1.0
400	Gene_400	0.4150566	0.0	1.8353337	0.94051576	0.44095784	0.01586723	1.802183	1.0681988	-381.6984	-380.5525	-2.291809	1.0	False	1.0
393	Gene_393	0.41906428	0.0	1.9053144	1.2325339	0.43384767	0.0015175157	1.927896	0.9582463	-458.48596	-457.62222	-1.727478	1.0	False	1.0
