"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
23,1,0.879392620851819,2.19547579078935e-09,0.0288157666969043,41.9059676849554,-1052.4499090925,1,0.848079824546608,4.99102230839064e-09,0.0284915038633485,42.4214482826717,-1052.15851352024,1,0.879393384947716,0.0288196289615844,41.8993709189969,-1052.44990888258,0.747220196880986,0.445220520279597,0.747220196880986,"False"
23,1,0.879392620851819,2.19547579078935e-09,0.0288157666969043,41.9059676849554,-1052.4499090925,1,2914000.14184242,4.99102230839064e-09,0.0284915038633485,42.4214482826717,-1052.15851352024,1,0.879393384947716,0.0288196289615844,41.8993709189969,-1052.44990888258,0.747220196880986,0.445220520279597,0.747220196880986,"False"
24,1,1.18559781646537,0.0727635798334884,0.249066467348104,6.32569884690289,-1225.58089928276,1,1.19101496966188,0.0729550438798923,0.249569151225492,6.31077263929955,-1225.57701648393,1,1.17515919028917,0.0893243018460501,20.685697348785,-1230.91582202825,0.00480160258783746,0.00108440012047706,0.00480160258783746,"True"
24,1,1.18559781646537,0.0727635798334884,0.249066467348104,6.32569884690289,-1225.58089928276,1,1.14064481142665,0.0729550438798923,0.249569151225492,6.31077263929955,-1225.57701648393,1,1.17515919028917,0.0893243018460501,20.685697348785,-1230.91582202825,0.00480160258783746,0.00108440012047706,0.00480160258783746,"True"
25,1,2.0763023451836,0.0204146341696875,0.098166485204243,39.4551864528852,-1419.5919654087,1,2.08957135732627,0.0207643668114468,0.0987666585763084,39.2011864986058,-1419.57333843117,1,2.06004713849076,0.0645175870815671,61.4605462604946,-1419.92311427002,0.704846071113709,0.402934378038982,0.704846071113709,"False"
25,1,2.0763023451836,0.0204146341696875,0.098166485204243,39.4551864528852,-1419.5919654087,1,1.76984403188664,0.0207643668114468,0.0987666585763084,39.2011864986058,-1419.57333843117,1,2.06004713849076,0.0645175870815671,61.4605462604946,-1419.92311427002,0.704846071113709,0.402934378038982,0.704846071113709,"False"
26,1,0.948147644435984,0.0741524942501371,0.218406599265895,4.61665016885627,-1115.88947176637,1,0.855242179698666,0.073945759188017,0.212969721577423,4.76811783936225,-1114.45123402118,1,0.975122045051392,0.0865661186928335,13.8420692681887,-1121.7712346725,0.000662161779929948,0.000130123118520009,0.000662161779929948,"True"
26,1,0.948147644435984,0.0741524942501371,0.218406599265895,4.61665016885627,-1115.88947176637,1,1.7188514211059,0.073945759188017,0.212969721577423,4.76811783936225,-1114.45123402118,1,0.975122045051392,0.0865661186928335,13.8420692681887,-1121.7712346725,0.000662161779929948,0.000130123118520009,0.000662161779929948,"True"
27,1,2.9945114342777,1.14773789539468e-09,0.154690772277702,30.0280686182379,-1505.12173748029,1,2.76347688011557,0.00276931723036133,0.143605576414407,32.6643235797869,-1501.6868436539,1,2.99451143517756,0.154690788161028,30.0280647709253,-1505.12173751655,0.0322288307330385,0.00876650640552523,0.0322288307330385,"True"
27,1,2.9945114342777,1.14773789539468e-09,0.154690772277702,30.0280686182379,-1505.12173748029,1,42.9975432724686,0.00276931723036133,0.143605576414407,32.6643235797869,-1501.6868436539,1,2.99451143517756,0.154690788161028,30.0280647709253,-1505.12173751655,0.0322288307330385,0.00876650640552523,0.0322288307330385,"True"
