"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
37,1,2.15976444559723,0.0095237858399397,0.087109122820432,29.8528528905957,-1311.58047767399,1,1.98228506024636,0.0105030972100523,0.077367172843235,33.9636732394675,-1307.40817629364,1,2.16238376332496,0.0718508247473224,36.7478453204878,-1311.67553425546,0.014018772400297,0.00348435708265538,0.014018772400297,"True"
37,1,2.15976444559723,0.0095237858399397,0.087109122820432,29.8528528905957,-1311.58047767399,1,10.4565085966904,0.0105030972100523,0.077367172843235,33.9636732394675,-1307.40817629364,1,2.16238376332496,0.0718508247473224,36.7478453204878,-1311.67553425546,0.014018772400297,0.00348435708265538,0.014018772400297,"True"
38,1,2.45183889135937,0.0767796870765728,0.467156802636078,4.13379099546154,-1337.4134465691,1,2.29584595819091,0.0719613198226814,0.429710594299783,4.5986339170653,-1335.42483823448,1,2.5029865863147,0.17287290505088,13.7483482512884,-1343.55141595618,0.000295578022127096,5.5417223089882e-05,0.000295578022127096,"True"
38,1,2.45183889135937,0.0767796870765728,0.467156802636078,4.13379099546154,-1337.4134465691,1,3.78856957082039,0.0719613198226814,0.429710594299783,4.5986339170653,-1335.42483823448,1,2.5029865863147,0.17287290505088,13.7483482512884,-1343.55141595618,0.000295578022127096,5.5417223089882e-05,0.000295578022127096,"True"
39,1,0.920086956597527,0.0356357754765722,0.135267797942082,6.51184711906471,-1064.34027717966,1,0.77480050064535,0.0573190168813027,0.161393855144232,5.31118090359132,-1060.32038231851,1,0.888359931558567,0.085321989571843,11.1165807567015,-1065.67625486251,0.00472034898790596,0.00106457572565533,0.00472034898790596,"True"
39,1,0.920086956597527,0.0356357754765722,0.135267797942082,6.51184711906471,-1064.34027717966,1,2.57668132243011,0.0573190168813027,0.161393855144232,5.31118090359132,-1060.32038231851,1,0.888359931558567,0.085321989571843,11.1165807567015,-1065.67625486251,0.00472034898790596,0.00106457572565533,0.00472034898790596,"True"
40,1,1.28374878381668,0.0480397664287816,0.127135378731908,9.46634408603039,-1117.60549534833,1,1.21080370845082,0.0511033359119889,0.129241532054445,9.30758233920337,-1116.70958133412,1,1.32210959180582,0.063837294496258,20.4435813386329,-1119.42399614818,0.0662437065529807,0.0198069492816255,0.0662437065529807,"False"
40,1,1.28374878381668,0.0480397664287816,0.127135378731908,9.46634408603039,-1117.60549534833,1,2.05568403960308,0.0511033359119889,0.129241532054445,9.30758233920337,-1116.70958133412,1,1.32210959180582,0.063837294496258,20.4435813386329,-1119.42399614818,0.0662437065529807,0.0198069492816255,0.0662437065529807,"False"
41,1,1.86366944085194,0.0193786132512168,0.0973626139564482,17.8306577706588,-1206.51990670438,1,1.62330150170322,0.0423013020063329,0.110804277600098,15.5085317202327,-1197.11198399021,1,1.85147967118217,0.0687296426259549,26.1699468666965,-1206.8436296172,5.93745053261152e-05,1.02551719198818e-05,5.93745053261152e-05,"True"
41,1,1.86366944085194,0.0193786132512168,0.0973626139564482,17.8306577706588,-1206.51990670438,1,5.07708758767075,0.0423013020063329,0.110804277600098,15.5085317202327,-1197.11198399021,1,1.85147967118217,0.0687296426259549,26.1699468666965,-1206.8436296172,5.93745053261152e-05,1.02551719198818e-05,5.93745053261152e-05,"True"
42,1,2.53964813023905,0.00523676406226015,0.101093114980873,30.8270280875282,-1371.1222347118,1,2.40958738092879,0.012480961268283,0.107674465879902,28.8904774674362,-1369.3317864226,1,2.53638639620014,0.0915324542052059,34.2893575673627,-1371.14412211069,0.163272337839212,0.0569288140406293,0.163272337839212,"False"
