node_name	is_leaf	sim_expr	read_count
c4974	True	1.1154925893083543	2.0
c4570	False	-1.5383421720521433	
c5261	True	0.2212224507362907	0.0
c5262	True	0.30515754695270436	0.0
c4328	False	-0.813647201983766	
c5067	True	0.3252641483312129	1.0
c5068	True	0.6199544230932146	1.0
c4639	False	-1.095147517074715	
c5219	True	0.3247036180798486	1.0
c5220	True	0.18474883976034057	0.0
c4656	False	-1.50009631796838	
c5187	True	0.2714085593389632	0.0
c5188	True	0.13458829626565263	0.0
c3814	False	-2.348943264943961	
c4557	False	-3.1923254430850356	
c5353	True	0.022917785444580605	0.0
c5354	True	0.09183867216392425	0.0
c4558	False	-1.9392715534833966	
c5119	True	0.1445928645839483	1.0
c5120	True	0.08421847134317995	0.0
c3384	False	-1.1601049299478385	
c4525	False	-0.38942695036172215	
c5035	True	0.7437479076361934	2.0
c5036	True	0.528335688630269	1.0
c4396	False	-0.9346181527923682	
c5331	True	0.5802006955462043	0.0
c5332	True	0.548997095493061	0.0
c2458	False	-2.254712437353724	
c3213	False	-2.34231321119362	
c3891	False	-2.8661450508497914	
c4241	False	-2.08055671863653	
c4991	True	0.07988623980679385	1.0
c4992	True	0.15978792871975903	0.0
c4242	False	-2.8383737819842314	
c4975	True	0.07698963859612652	0.0
c4976	True	0.03240155248830229	0.0
c3892	False	-2.2314091168671872	
c4191	False	-2.417927496974492	
c5267	True	0.05131992265642551	0.0
c5268	True	0.07833956667946095	0.0
c4192	False	-1.6586325387766547	
c4947	True	0.125462228168332	0.0
c4948	True	0.21825872292503004	1.0
c3099	False	-2.18597450699279	
c3801	False	-1.6160042995939343	
c4369	False	-1.6305152803335896	
c5107	True	0.4403857050688577	0.0
c5108	True	0.1459041786392842	0.0
c4370	False	-1.2570482475329543	
c5405	True	0.3247841314273573	1.0
c5406	True	0.2680895795077844	0.0
c3802	False	-2.543400896676888	
c4311	False	-1.6603513167318797	
c5221	True	0.1513972244166056	1.0
c5222	True	0.10299700170860272	0.0
c4312	False	-2.353058797793295	
c5247	True	0.087874449885484	0.0
c5248	True	0.20906085121104928	0.0
c4367	False	-0.4790101090582984	
c5013	True	0.4515593216050363	1.0
c5014	True	0.3962432040590351	1.0
c129	False	-0.9210022656666497	
c157	False	-1.7151225313817862	
c447	False	-2.7527143672480463	
c1124	False	-3.8029545164533958	
c3218	False	-3.754335914853729	
c3729	False	-3.554511991235838	
c4393	False	-3.7590016621740654	
c5357	True	0.02581812593174577	0.0
c5358	True	0.011904995590307435	0.0
c4394	False	-3.854601162899275	
c5127	True	0.02301452278407386	0.0
c5128	True	0.02054374025948383	0.0
c3730	False	-4.350320614550584	
c4429	False	-4.5225264738093855	
c5159	True	0.02510648764138193	0.0
c5160	True	0.013327263082684221	0.0
c4430	False	-4.549731475214381	
c5185	True	0.012634073253441909	0.0
c5186	True	0.005154836219059443	0.0
c1907	False	-3.1282743308785212	
c3863	False	-1.8140047980649516	
c4647	False	-1.302430483364473	
c5355	True	0.33076696597827737	0.0
c5356	True	0.25967784661115223	0.0
c4648	False	-1.6830189356405671	
c4985	True	0.16614895602706733	0.0
c4986	True	0.0795649437882541	2.0
c2829	False	-2.4498872606429183	
c4340	False	-3.0866124351585604	
c5289	True	0.05238898615168634	0.0
c5290	True	0.06221287179867256	0.0
c4322	False	-1.565691611736596	
c5325	True	0.279393996211375	0.0
c5326	True	0.11650550668564237	1.0
c648	False	-2.744235280475326	
c3433	False	-2.9864501592456674	
c4530	False	-2.5766680344559902	
c5055	True	0.1042456305468155	1.0
c5056	True	0.190321536397152	0.0
c4186	False	-3.122289140609983	
c5133	True	0.0383721428199597	0.0
c5134	True	0.0503505499287573	0.0
c4326	False	-0.3890478676080986	
c5115	True	0.5417547398277825	2.0
c5116	True	0.26670833700011953	0.0
c618	False	0.31831279821880076	
c2703	False	-1.4844264186529497	
c3666	False	-1.9494539289228396	
c4515	False	-2.0408836850695065	
c5257	True	0.06017311063977044	0.0
c5258	True	0.14765952661539947	0.0
c4516	False	-1.8611838182085638	
c5303	True	0.19309882810268472	0.0
c5304	True	0.09829021891000361	0.0
c4260	False	-1.3198666628278102	
c5145	True	0.473462420198352	1.0
c5146	True	0.32715852980376386	1.0
c2586	False	1.978377521717103	
c3659	False	3.312980230869562	
c4261	False	3.804391049356459	
c5383	True	4.52168498813779	9.0
c5384	True	2.889449825249831	6.0
c4262	False	4.105984108752503	
c5047	True	5.024490091616532	5.0
c5048	True	3.9726849888748004	3.0
c4406	False	0.03149283036686601	
c5045	True	0.8234271326162828	0.0
c5046	True	0.45890302257332694	1.0
c844	False	-2.122709052854229	
c1407	False	-2.11139428036262	
c1667	False	-1.9529263136176116	
c2726	False	-1.5569563077542947	
c3852	False	-2.470674984817845	
c4283	False	-2.3531120190298345	
c5151	True	0.20397472803862057	0.0
c5152	True	0.07434045895396951	0.0
c4284	False	-2.550050644723763	
c4923	True	0.22737556927692779	0.0
c4924	True	0.13564509389568702	0.0
c3706	False	-1.2312793148994754	
c4485	False	-0.35341890101009377	
c5263	True	0.6291490084265537	0.0
c5264	True	0.3854022123066456	2.0
c4486	False	-1.9333150965300008	
c5157	True	0.08500634539456745	0.0
c5158	True	0.17576349796691704	1.0
c4281	False	-1.76627385725508	
c4941	True	0.35982790422767963	0.0
c4942	True	0.061911617527070965	0.0
c3303	False	-3.8649081467698387	
c3931	False	-3.1744500245322453	
c4513	False	-2.244939440760026	
c5349	True	0.06789035165684582	0.0
c5350	True	0.08895547531084712	0.0
c4514	False	-3.7754876646449196	
c5287	True	0.03162924623839549	0.0
c5288	True	0.023273936399546877	0.0
c4454	False	-4.108487112605918	
c5209	True	0.013119523066800868	0.0
c5210	True	0.017458493982193117	0.0
c3781	False	-2.2820206245664387	
c4509	False	-2.6567272145068954	
c5365	True	0.09316225972894272	0.0
c5366	True	0.14395751402210322	0.0
c4510	False	-1.7371920689878753	
c5237	True	0.2447080811749749	0.0
c5238	True	0.06454017503523786	0.0
c694	False	0.44030731061095696	
c1828	False	0.358884710040849	
c3681	False	2.014606455793549	
c4411	False	2.5807679800668586	
c5131	True	2.8867147838689733	0.0
c5132	True	2.295768280565115	3.0
c4412	False	1.6293737502466508	
c5143	True	1.802534802967492	1.0
c5144	True	2.314393996071866	4.0
c3377	False	1.9706888859202976	
c4508	False	1.7960008355940975	
c5029	True	2.7180254313237304	4.0
c5030	True	2.2368914286411563	4.0
c4617	False	1.7640664371068606	
c5265	True	1.7909387462755773	3.0
c5266	True	1.0999098033772456	2.0
c4391	False	1.2311644864644973	
c5319	True	1.2112270041902582	0.0
c5320	True	1.439235709893615	3.0
c137	False	-1.6240736299294998	
c166	False	-2.935860682258456	
c271	False	-3.4917704780445695	
c445	False	-3.289419499487047	
c711	False	-1.5226306269298715	
c945	False	-0.9256778015064406	
c1398	False	-1.0305871331996037	
c2616	False	-2.173271771049411	
c4196	False	-2.4863175188591105	
c5097	True	0.04018423626464897	0.0
c5098	True	0.10478767127148443	0.0
c4237	False	-2.471249016495463	
c4969	True	0.07528518395251649	0.0
c4970	True	0.08541970332634168	0.0
c4314	False	-1.5362221565562146	
c5001	True	0.4711529167009694	0.0
c5002	True	0.3120406740680241	1.0
c1816	False	-0.39397539563316314	
c2714	False	-0.6117471106814896	
c4266	False	0.3969536301418817	
c4925	True	0.8564018967761019	0.0
c4926	True	1.1073593502059136	1.0
c4240	False	-0.7850996024850465	
c5253	True	0.5783810269009064	0.0
c5254	True	0.2661260809269199	2.0
c4254	False	-0.7156948436376304	
c5327	True	0.34899728235186883	0.0
