node_name	is_leaf	sim_expr	read_count
c4741	False	1.0312841450440577	
c5479	True	1.7687199931292867	1.0
c5480	True	1.3285987629426828	1.0
c2974	False	1.8318669591415915	
c4064	False	2.274797017978046	
c4671	False	2.991235892709568	
c5539	True	2.6391165287272518	5.0
c5540	True	3.6055910160607394	9.0
c4672	False	2.118918711680355	
c5477	True	2.249318288231497	2.0
c5478	True	2.2316405213366557	5.0
c4750	False	1.5401576845258225	
c5499	True	1.4516110737663759	2.0
c5500	True	1.5633926089502919	3.0
c1439	False	-1.43024208983265	
c2491	False	-0.7358172316981431	
c2963	False	-0.8926988563530176	
c3499	False	-0.42926282143290684	
c4016	False	-0.14494461219838176	
c4713	False	-1.0724369336076767	
c5441	True	0.17938485643689706	0.0
c5442	True	0.3957907496645136	0.0
c4714	False	-0.34256618278638523	
c5475	True	0.4541996604025534	1.0
c5476	True	0.43290490328866604	0.0
c4664	False	0.35070429850155205	
c5501	True	1.3703104647804116	1.0
c5502	True	1.7704048075895553	4.0
c4051	False	-1.0467843845463576	
c4753	False	-0.9902149004092418	
c5537	True	0.43742547452092523	1.0
c5538	True	0.7212545063183174	1.0
c4754	False	-0.573040377784267	
c5493	True	0.7100099387175308	1.0
c5494	True	0.7470373267357321	0.0
c4059	False	0.2354842751615276	
c4729	False	-0.11312034936342724	
c5443	True	0.44782661348015856	0.0
c5444	True	0.860598092434292	1.0
c4730	False	1.3191237741461186	
c5491	True	1.8961110610088352	0.0
c5492	True	0.7594506014462101	1.0
c1738	False	-2.006456598126805	
c3454	False	-0.516176742581138	
c4764	False	-1.2370611271797862	
c5525	True	0.1487700805197422	0.0
c5526	True	0.22272998733670804	0.0
c4728	False	-0.3931788892186298	
c5423	True	0.6662903028137479	0.0
c5424	True	0.6284793113678924	0.0
c4740	False	-2.6140672770382976	
c5439	True	0.04240890044283714	0.0
c5440	True	0.13393031512862164	0.0
c812	False	1.0247042153256578	
c1177	False	1.0191122103175423	
c1724	False	1.574191643550581	
c2076	False	2.137289332706436	
c2495	False	1.7459646437453304	
c2965	False	0.5239220698819487	
c3469	False	1.725297917851056	
c3996	False	1.4479149348095854	
c4665	False	1.912594107429428	
c5489	True	2.2277629774920955	2.0
c5490	True	2.1341916248171997	1.0
c4666	False	1.069071891730203	
c5421	True	1.2898158738782748	0.0
c5422	True	1.6023339506164493	0.0
c4687	False	1.457277315192062	
c5495	True	1.398966691022041	2.0
c5496	True	2.109614609789229	3.0
c3470	False	0.34191911311127127	
c4004	False	0.3143728773745763	
c4657	False	0.1746219078487262	
c5497	True	0.7495948220737955	1.0
c5498	True	1.1938749120736436	1.0
c5458	True	1.0796500927278103	1.0
c4709	False	0.8906238907982902	
c5503	True	1.487780394628774	1.0
c5504	True	1.0481131393715757	1.0
c4715	False	3.7790986531198962	
c5507	True	3.7680656032893136	3.0
c5508	True	3.5588201870764378	2.0
c3498	False	3.675530176642196	
c4070	False	3.0720882461677146	
c4731	False	3.2096121878647628	
c5453	True	3.114273935542838	5.0
c5454	True	3.111335563045616	3.0
c4732	False	3.148757657977759	
c5425	True	3.5052752442859663	3.0
c5426	True	3.796518418750764	3.0
c4693	False	3.7368986099719956	
c5447	True	4.237598814124527	2.0
c5448	True	4.556281255059739	5.0
c4701	False	2.692079171363875	
c5519	True	2.08488811439478	2.0
c5520	True	2.376433979642198	5.0
c2969	False	2.3920557901322193	
c3465	False	2.3317085686412766	
c4017	False	1.9205478145104	
c4675	False	2.214290874321195	
c5527	True	2.3759337933935214	3.0
c5528	True	2.847720792647267	3.0
c4676	False	2.3100462534671227	
c5521	True	2.6264501282001502	2.0
c5522	True	2.257976527902996	1.0
c4685	False	3.150323145517813	
c5535	True	3.0664642423368154	1.0
c5536	True	3.2946120986560694	6.0
c4752	False	2.010477788509157	
c5463	True	2.6255435029903182	1.0
c5464	True	2.356554636333979	1.0
c2080	False	2.2702493335940286	
c4043	False	0.18466383580959267	
c4735	False	-0.5046396599865364	
c5455	True	0.5829973258668741	1.0
c5456	True	0.5004474653449662	2.0
c4736	False	0.3754694658849078	
c5437	True	1.3039979911956319	2.0
c5438	True	0.9706135801469224	2.0
c4720	False	2.1900689736142063	
c5487	True	2.0971769355593737	4.0
c5488	True	1.8961307342123566	4.0
c4696	False	3.8727319606085757	
c5505	True	3.5601013136376087	6.0
c5506	True	3.8722675436117915	5.0
c819	False	1.5250959256342524	
c1189	False	1.5249509570238122	
c1744	False	1.6188911252379754	
c2106	False	2.283941266060492	
c2990	False	1.6225901957231175	
c4073	False	1.634785972674595	
c4681	False	1.60445660459312	
c5435	True	1.2788372748586534	0.0
c5436	True	2.2705748032718795	0.0
c4682	False	1.9796975690963496	
c5511	True	2.728036308219079	4.0
c5512	True	1.8124096559973857	1.0
c4058	False	1.736151619792956	
c4659	False	1.0150897415403253	
c5515	True	1.428820886535007	0.0
c5516	True	0.4833312254422584	1.0
c4660	False	1.6687648329867093	
c5445	True	2.296441694472897	2.0
c5446	True	1.5239456817757453	1.0
c4071	False	0.5074462192874154	
c4691	False	0.5696340813604811	
c5451	True	0.8887648015498288	0.0
c5452	True	1.3130857654554255	0.0
c4692	False	1.4432120928174257	
c5471	True	1.607821402787387	0.0
c5472	True	1.6285362681758857	3.0
c2510	False	1.3724525132851413	
c2986	False	0.8060165784882393	
c4679	False	-0.4862581375871158	
c5517	True	0.43408778686444877	1.0
c5518	True	0.5400511481359795	2.0
c4757	False	-0.36388598588296905	
c5469	True	0.6096486174930756	2.0
c5470	True	0.29918784747151533	1.0
c4756	False	1.5339120862673865	
c5433	True	2.0420603764560705	1.0
c5434	True	1.501329680056943	1.0
c4662	False	-0.811610325741408	
c5483	True	0.6075970130666631	1.0
c5484	True	0.5994191218027022	1.0
c2476	False	3.643744251039557	
c3444	False	2.8271593427829647	
c4081	False	3.2199619151688013	
c4761	False	2.8752509715335495	
c5459	True	3.89084935200092	3.0
c5460	True	2.648211101175604	3.0
c4762	False	3.2587392645555813	
c5467	True	2.753371720776682	5.0
c5468	True	3.661190493785757	4.0
c4082	False	2.4706399137675836	
c4765	False	3.045466550013132	
c5523	True	3.407713877603688	6.0
c5524	True	3.302283129053239	2.0
c4766	False	2.097765661032168	
c5531	True	2.264400071118531	1.0
c5532	True	2.234161017353615	0.0
c3437	False	4.072788585051171	
c4745	False	4.5951038210146	
c5465	True	3.451874162284345	2.0
c5466	True	4.665030101536349	5.0
c4712	False	5.4238477963601275	
c5449	True	5.589113497714804	9.0
c5450	True	5.930514113787681	5.0
c124	False	0.3509904579355776	
c183	False	1.4016999467281797	
c226	False	1.6585209842281263	
c283	False	2.0517573704708822	
c736	False	1.758798646426022	
c908	False	1.2936107945457436	
c1366	False	1.477286484687887	
c1691	False	0.48981035484169244	
c4534	False	-0.4327582951397799	
c5259	True	0.5260182519629272	1.0
c5260	True	0.31940134790368807	0.0
c4586	False	2.60744382628753	
c4989	True	2.632150704142924	3.0
c4990	True	2.8380114365283142	1.0
c3625	False	0.9382747647405818	
c4263	False	1.411462315978168	
c5255	True	1.323004988291846	1.0
c5256	True	1.3344857853663534	0.0
c4264	False	1.7841390100317183	
c5245	True	2.7795660144110963	6.0
c5246	True	2.285618178755118	1.0
c2444	False	0.1616559095150989	
c3577	False	0.6446466276186866	
c4329	False	0.5833361529228147	
c5121	True	1.093747668061408	3.0
c5122	True	0.9720845501231313	3.0
c4330	False	0.5135749644838307	
c5037	True	1.1313252550039918	1.0
c5038	True	0.4681004099318402	2.0
c4288	False	-0.7001151287065572	
c5149	True	0.3388325423172533	1.0
c5150	True	0.5629692573548456	0.0
c4343	False	-2.7483163071936523	
c5293	True	0.06491518706249202	0.0
c5294	True	0.0442241214811423	0.0
c795	False	3.0785093851766208	
c3643	False	5.7422350549426815	
c4323	False	5.418725830791694	
c5141	True	4.778939567267923	7.0
c5142	True	5.384963071823783	6.0
c4324	False	4.2832294153222525	
c5391	True	3.677746095260642	3.0
c5392	True	3.218079519833178	5.0
c4358	False	2.8902293905429914	
c4997	True	3.585005029103957	6.0
c4998	True	2.6224040745323762	1.0
c2632	False	0.5887410755336322	
c3371	False	0.6915743435551917	
c3713	False	0.6795638367886452	
c4197	False	0.9333562268184067	
c5023	True	1.0613440841538697	0.0
c5024	True	0.8878633467068704	1.0
c4198	False	0.17370662935991876	
c5385	True	0.6214945801890068	1.0
c5386	True	0.8799887855512616	0.0
c3714	False	-0.33547397351731	
c4341	False	-0.370539878267047	
c5333	True	0.4845231249085301	0.0
c5334	True	0.4455531644963664	0.0
c4342	False	0.3057580062979267	
c5137	True	0.6988363104501902	0.0
c5138	True	0.6825468089772133	1.0
c3776	False	1.3942802145597033	
c4587	False	1.2238572361592936	
c4965	True	1.7531189419891677	1.0
c4966	True	0.9634926376316088	1.0
c4588	False	1.0173223501885926	
c4977	True	1.7663430444612336	0.0
c4978	True	2.2038512360595846	6.0
c1340	False	0.38095569048236955	
c2884	False	0.5669447402490506	
c3159	False	1.1538670563176823	
c3890	False	1.7388031976653995	
c4255	False	2.599623582651502	
c5057	True	2.8999363000578553	2.0
c5058	True	2.5540117018645527	4.0
c4256	False	1.6506832472235722	
c4919	True	1.7151746163839998	2.0
c4920	True	1.622044020328594	5.0
c4378	False	1.1323073106911765	
c5183	True	1.4724883616966629	0.0
c5184	True	1.3114770296794376	1.0
c3160	False	0.8522245160855852	
c3588	False	0.5419854468036768	
c4527	False	0.509145325662097	
c5309	True	1.1765669556823253	2.0
c5310	True	1.1638494715797922	1.0
c4528	False	0.5413507621685538	
c5369	True	1.606596131838383	1.0
c5370	True	0.6437494026666011	0.0
c4387	False	1.020598578427899	
c5213	True	1.355606101222984	0.0
c5214	True	0.8651027822147919	0.0
c1643	False	0.023601767652291383	
c2199	False	-0.18364607935120836	
c2858	False	0.1438796487629238	
c3711	False	-0.44897931586115336	
c4443	False	-0.20114626313150347	
c5003	True	0.17244938225105252	0.0
c5004	True	0.44685472903325946	1.0
c4444	False	-0.5817175603708926	
c5215	True	0.7122618820656937	1.0
c5216	True	0.3762063889748911	0.0
c4183	False	-0.026105829185188972	
c4951	True	0.742728318166292	2.0
c4952	True	0.8779100877790159	0.0
c4636	False	1.029935776938457	
c5171	True	1.152986245417478	0.0
c5172	True	1.4059900642137069	2.0
c4222	False	-1.407360701841061	
c5279	True	0.1980938740311527	0.0
c5280	True	0.3040212155589908	1.0
c1273	False	1.3269456016583328	
c1531	False	1.1452904884518398	
c1804	False	0.539560982032242	
c2583	False	-0.7917867570956997	
c3134	False	-0.8187987593685022	
c3959	False	-1.0538195566623183	
c4519	False	-0.7661341751967123	
c5291	True	0.3484070798876151	1.0
c5292	True	0.619825791615895	0.0
c4520	False	-1.5064021263564307	
c5397	True	0.4535546981873983	1.0
c5398	True	0.341015540063243	0.0
c3960	False	-0.7055611847406139	
c4371	False	-0.8600132677079873	
c5105	True	0.39220674590557797	0.0
c5106	True	0.44385786286046813	0.0
c4372	False	-1.1534705500434579	
c5021	True	0.1868211196271157	0.0
c5022	True	0.2332816191786946	0.0
c4365	False	-0.8000270313120289	
c4987	True	0.533213286389861	0.0
c4988	True	0.31024273212638664	0.0
c2758	False	0.8153786459379935	
c3143	False	0.5167841645032651	
c3598	False	0.16288838326823013	
c4307	False	0.2936118543595806	
c5091	True	0.6287756558535201	1.0
c5092	True	0.6984152905500102	1.0
c4308	False	0.15168102350834456	
c4959	True	0.4961732305384611	1.0
c4960	True	0.5570716217867254	0.0
c4374	False	0.5742233069752857	
c5229	True	0.9117003420822534	2.0
c5230	True	1.3380792917058837	0.0
c3724	False	0.9395434589302594	
c4235	False	-0.5237996662505653	
c5129	True	0.21376551534326405	0.0
c5130	True	0.6773886010316068	0.0
c4236	False	-0.08093943109725532	
c5075	True	0.5741022736790711	1.0
c5076	True	0.9959981188829741	2.0
c3898	False	2.7877556568088186	
c4625	False	3.2456601613549103	
c5049	True	3.757443982396639	2.0
c5050	True	2.82914416208785	3.0
c4626	False	2.7199069428771496	
c5165	True	2.8311531088110127	3.0
c5166	True	2.4476623019779153	3.0
c2635	False	2.1179916936044973	
c3407	False	2.1842258213416748	
c3675	False	1.881102630108444	
c4455	False	2.3678716178688233	
c5063	True	2.5666647513595113	1.0
c5064	True	2.595771057650615	3.0
c4456	False	2.543275438392737	
c5407	True	1.918267386255081	2.0
c5408	True	3.268451526200154	3.0
c3676	False	1.8197365828642103	
c4349	False	2.0937853276290217	
c5139	True	2.3679240860893493	1.0
c5140	True	1.6009550807666675	1.0
c4350	False	1.9512011540327932	
c4957	True	2.6136776734454545	7.0
c4958	True	2.713516235172966	5.0
c3408	False	1.878149942256133	
c4400	False	1.3647495770307365	
c5123	True	1.3122243597339363	0.0
c5124	True	2.2244303923188142	3.0
c4576	False	1.951874345962824	
c5043	True	1.877298063838326	3.0
c5044	True	1.9087190267947496	2.0
c108	False	-0.47193985643230163	
c168	False	0.044337580913972996	
c203	False	-0.3375879792574631	
c294	False	0.2676800670515327	
c1228	False	0.38798408759735314	
c1516	False	0.6060734168220505	
c3416	False	-2.1990663779203095	
c3809	False	-2.0059678958018625	
c4465	False	-1.8482998255397847	
c5191	True	0.1690801710383375	0.0
c5192	True	0.13925830853076562	0.0
c4466	False	-2.2766675731706068	
c5403	True	0.06934563005907995	0.0
c5404	True	0.08573642758432287	0.0
c4414	False	-3.468902745496331	
c4963	True	0.01723372779154906	0.0
c4964	True	0.06715797362710756	0.0
c1988	False	-0.06733894736301693	
c4546	False	-1.3835947629607415	
c5203	True	0.19229348891513506	0.0
c5204	True	0.29634913945901153	0.0
c4269	False	-0.31292779579783647	
c5059	True	0.667797252737395	0.0
c5060	True	0.4206169494608193	0.0
c3741	False	0.6654481328896183	
c4637	False	1.21342836627756	
c5193	True	1.5724094377299893	1.0
c5194	True	1.5516631527785112	1.0
c4638	False	-0.038514607832550674	
c5163	True	0.3370460315913389	0.0
c5164	True	0.8980455235610071	0.0
c367	False	0.48219008880789727	
c1847	False	-1.5425356268018307	
c3201	False	-0.8167041198155087	
c4417	False	0.638041620016883	
c5241	True	1.735765846679419	1.0
c5242	True	0.7494132400452468	2.0
c4206	False	-0.12253657886961133	
c4995	True	0.8112960741172673	1.0
c4996	True	0.8557914062926366	2.0
c4524	False	0.002264630238086207	
c5155	True	0.9061516658241618	0.0
c5156	True	1.0360486021230584	2.0
c4552	False	0.02201742086907299	
c5081	True	0.49923023396043376	2.0
c5082	True	0.5732329482690345	0.0
c4421	False	-0.6782407577520215	
c5089	True	0.7046742794459113	2.0
c5090	True	0.4811226763313119	1.0
c1348	False	0.27349672328729696	
c1506	False	0.360753369797534	
c2652	False	0.5460362910553149	
c3193	False	0.5995476066290569	
c4492	False	1.2043757197309364	
c5371	True	1.8759042434582092	2.0
c5372	True	0.8983627899726904	0.0
c4631	False	0.46720642926802713	
c4999	True	0.5578592559897514	0.0
c5000	True	1.1030221373281488	2.0
c3692	False	1.4883844986036463	
c4335	False	0.8495669506786262	
c4907	True	0.5898023436110035	1.0
c4908	True	1.3422626929534358	1.0
c4336	False	1.1167259965722751	
c4981	True	0.8805236472201344	1.0
c4982	True	1.0702708171162834	0.0
c3952	False	-0.3163299521375387	
c4615	False	-0.36193300984823107	
c5317	True	1.0135727360271594	1.0
c5318	True	0.3845511776833363	0.0
c4616	False	-0.45641416889224634	
c5011	True	0.4206884638051261	1.0
c5012	True	0.7466173086061335	1.0
c3098	False	0.7227316553274549	
c4362	False	1.340310196920678	
c5341	True	2.455115612606	2.0
c5342	True	1.9967745681168323	0.0
c4611	False	2.6209121284322903	
c5217	True	2.483171802478483	4.0
c5218	True	2.9087304754097016	3.0
c140	False	0.22566148084331628	
c1314	False	-0.5069533088100514	
c2837	False	-0.351103599360058	
c3896	False	1.0449047635890594	
c4499	False	1.6058124012439499	
c4971	True	1.8095746447901464	1.0
c4972	True	2.226772688953517	5.0
c4500	False	0.6836168804381011	
c4979	True	1.0555784445218144	2.0
c4980	True	1.2175833699642324	2.0
c4292	False	-1.2419229126429208	
c5249	True	0.397814241583242	0.0
c5250	True	0.3497027821957924	0.0
c4578	False	-1.0856632432543492	
c5027	True	0.37726471865205236	1.0
c5028	True	0.6887128116660854	1.0
c2671	False	-1.168011760328832	
c3934	False	-0.9036839295846504	
c4645	False	-1.2936229649467605	
c5359	True	0.28547811805229767	2.0
c5360	True	0.24552638100484114	0.0
c4646	False	-0.05375397065952825	
c5347	True	1.00025693419106	1.0
c5348	True	0.3889169249575375	0.0
c3787	False	-0.1884827913853634	
c4279	False	-0.832129147081704	
c5153	True	0.6005603759724215	1.0
c5154	True	0.14492860124727058	0.0
c4280	False	-0.35782192713447636	
c5007	True	0.8227687406873462	1.0
c5008	True	0.4651151326497873	0.0
