ID	gene	hypothesis	regime	r	alpha	sigma	theta
375	Gene_376	h1	1	754.3679	4.177095	6.7134666	2.9045071601867676
376	Gene_377	h0	shared	332.79004	5.90011	7.8440714	2.8606744
376	Gene_377	h1	0	1035.9777	6.8511734	8.081416	2.580030918121338
376	Gene_377	h1	1	1035.9777	6.8511734	8.081416	4.287715911865234
377	Gene_378	h0	shared	106.81121	6.894735	7.704652	0.24541989
377	Gene_378	h1	0	748.20087	9.642962	8.305789	-0.05365389585494995
377	Gene_378	h1	1	748.20087	9.642962	8.305789	1.8386669158935547
378	Gene_379	h0	shared	255.31866	5.409744	6.7149973	1.6286557
378	Gene_379	h1	0	869.2465	6.9704185	7.1497955	1.3362218141555786
378	Gene_379	h1	1	869.2465	6.9704185	7.1497955	3.0458180904388428
379	Gene_380	h0	shared	269.6925	4.7328506	7.2022395	0.45460188
379	Gene_380	h1	0	571.1552	7.7676735	8.009906	0.0940939262509346
379	Gene_380	h1	1	571.1552	7.7676735	8.009906	2.8818702697753906
380	Gene_381	h0	shared	309.81424	4.207665	6.4445415	0.383547
380	Gene_381	h1	0	513.642	6.406206	7.1809287	-0.01987406797707081
380	Gene_381	h1	1	513.642	6.406206	7.1809287	2.342437982559204
381	Gene_382	h0	shared	247.61134	6.600115	8.138224	-0.61564255
381	Gene_382	h1	0	382.87448	9.993712	9.193828	-0.8802412748336792
381	Gene_382	h1	1	382.87448	9.993712	9.193828	0.8944100737571716
382	Gene_383	h0	shared	234.10295	3.7489214	6.8044205	3.0885177
382	Gene_383	h1	0	1096.6332	4.300695	7.03225	2.7861204147338867
382	Gene_383	h1	1	1096.6332	4.300695	7.03225	4.7985100746154785
383	Gene_384	h0	shared	175.19777	4.3764267	6.781644	1.4315975
383	Gene_384	h1	0	773.8615	4.767511	6.964167	1.598725438117981
383	Gene_384	h1	1	773.8615	4.767511	6.964167	0.5920175313949585
384	Gene_385	h0	shared	81.64013	6.59236	8.2189865	3.1765802
384	Gene_385	h1	0	837.53937	7.698264	8.620146	2.9225168228149414
384	Gene_385	h1	1	837.53937	7.698264	8.620146	4.4482808113098145
385	Gene_386	h0	shared	321.84	5.8328896	7.3508263	1.6430362
385	Gene_386	h1	0	659.0683	6.1142125	7.4273667	1.4997010231018066
385	Gene_386	h1	1	659.0683	6.1142125	7.4273667	2.383892297744751
386	Gene_387	h0	shared	238.26987	7.4957585	8.206269	0.732789
386	Gene_387	h1	0	703.38934	7.454038	8.215041	0.689423680305481
386	Gene_387	h1	1	703.38934	7.454038	8.215041	0.923710286617279
387	Gene_388	h0	shared	144.9543	3.617348	6.657721	0.8397636
387	Gene_388	h1	0	515.17706	4.355929	6.936021	0.531660258769989
387	Gene_388	h1	1	515.17706	4.355929	6.936021	2.967378854751587
388	Gene_389	h0	shared	471.5168	6.4985166	8.459402	-0.5178532
388	Gene_389	h1	0	522.3413	11.941654	9.8663845	-0.8362267017364502
388	Gene_389	h1	1	522.3413	11.941654	9.8663845	1.4919511079788208
389	Gene_390	h0	shared	118.74785	5.3568525	7.375945	1.9408056
389	Gene_390	h1	0	997.7834	6.2007937	7.6864657	1.7090152502059937
389	Gene_390	h1	1	997.7834	6.2007937	7.6864657	3.1387507915496826
390	Gene_391	h0	shared	323.67792	9.675137	8.3602295	0.6661654
390	Gene_391	h1	0	717.0498	9.939613	8.43883	0.5837624669075012
390	Gene_391	h1	1	717.0498	9.939613	8.43883	1.032921314239502
391	Gene_392	h0	shared	348.71942	8.157702	7.36966	2.67597
391	Gene_392	h1	0	690.10767	8.169717	7.399159	2.6563265323638916
391	Gene_392	h1	1	690.10767	8.169717	7.399159	2.770329475402832
392	Gene_393	h0	shared	166.998	4.3587503	6.944454	0.58861876
392	Gene_393	h1	0	632.32214	4.8949084	7.1123514	0.34102246165275574
392	Gene_393	h1	1	632.32214	4.8949084	7.1123514	2.136303186416626
393	Gene_394	h0	shared	34.39189	13.120013	8.588372	0.64552516
393	Gene_394	h1	0	452.21692	13.258197	8.743823	0.5237227082252502
393	Gene_394	h1	1	452.21692	13.258197	8.743823	1.0849095582962036
394	Gene_395	h0	shared	237.48958	13.8481245	11.278928	-1.618464
394	Gene_395	h1	0	283.48795	15.45667	11.578923	-1.7763636112213135
394	Gene_395	h1	1	283.48795	15.45667	11.578923	-0.8382502198219299
395	Gene_396	h0	shared	68.26139	13.170806	10.193868	-0.49476928
395	Gene_396	h1	0	360.42258	13.650585	10.333939	-0.6458743214607239
395	Gene_396	h1	1	360.42258	13.650585	10.333939	0.1094939187169075
396	Gene_397	h0	shared	170.52042	6.547867	7.6551394	0.12513919
396	Gene_397	h1	0	658.3863	6.6480484	7.713287	0.08367845416069031
396	Gene_397	h1	1	658.3863	6.6480484	7.713287	0.2950419485569
397	Gene_398	h0	shared	286.06406	6.42188	7.049728	1.8060043
397	Gene_398	h1	0	708.5276	6.4400635	7.0512247	1.8801372051239014
397	Gene_398	h1	1	708.5276	6.4400635	7.0512247	1.436552882194519
398	Gene_399	h0	shared	311.75113	4.707164	6.7226686	2.6208205
398	Gene_399	h1	0	762.9775	5.053553	6.8652844	2.467041254043579
398	Gene_399	h1	1	762.9775	5.053553	6.8652844	3.439570188522339
399	Gene_400	h0	shared	101.37301	3.440136	6.7403803	1.3317647
399	Gene_400	h1	0	588.52014	3.7347407	6.8976846	1.5849871635437012
399	Gene_400	h1	1	588.52014	3.7347407	6.8976846	-0.2596176266670227
400	Gene_401	h0	shared	453.5701	3.8169334	6.670615	1.914851
400	Gene_401	h1	0	751.9173	5.2163615	7.188902	1.5418822765350342
400	Gene_401	h1	1	751.9173	5.2163615	7.188902	4.178092956542969
401	Gene_402	h0	shared	142.2318	5.7149405	7.515132	2.002257
401	Gene_402	h1	0	718.8132	5.7148733	7.5397053	1.9856475591659546
401	Gene_402	h1	1	718.8132	5.7148733	7.5397053	2.0793795585632324
402	Gene_403	h0	shared	72.71622	6.652008	7.0200624	0.47612396
402	Gene_403	h1	0	734.868	7.6892653	7.276759	0.2618162930011749
402	Gene_403	h1	1	734.868	7.6892653	7.276759	1.5469682216644287
403	Gene_404	h0	shared	92.59105	6.357798	7.714879	0.61745805
403	Gene_404	h1	0	675.8806	6.50972	7.790586	0.6686708927154541
403	Gene_404	h1	1	675.8806	6.50972	7.790586	0.3679911494255066
404	Gene_405	h0	shared	58.49608	6.2127814	7.3634076	0.30733064
404	Gene_405	h1	0	640.7503	6.352037	7.420675	0.4151817262172699
404	Gene_405	h1	1	640.7503	6.352037	7.420675	-0.2754320204257965
405	Gene_406	h0	shared	149.7798	8.18997	7.6453514	1.132544
405	Gene_406	h1	0	544.71747	8.63735	7.7252154	0.9874573945999146
405	Gene_406	h1	1	544.71747	8.63735	7.7252154	1.8125293254852295
406	Gene_407	h0	shared	223.95885	4.376563	7.650507	0.438479
406	Gene_407	h1	0	656.5858	9.446561	9.303518	-0.02865269035100937
406	Gene_407	h1	1	656.5858	9.446561	9.303518	3.3738441467285156
407	Gene_408	h0	shared	167.41156	5.3876677	8.023837	1.1644855
407	Gene_408	h1	0	618.01117	5.534218	8.097175	1.0544451475143433
407	Gene_408	h1	1	618.01117	5.534218	8.097175	1.737980842590332
408	Gene_409	h0	shared	138.47679	4.5983734	6.9086866	1.5313729
408	Gene_409	h1	0	973.68036	4.6665463	6.9622107	1.5781747102737427
408	Gene_409	h1	1	973.68036	4.6665463	6.9622107	1.2986196279525757
409	Gene_410	h0	shared	75.7385	21.694775	11.301141	-1.6753563
409	Gene_410	h1	0	200.88899	24.18425	11.3408165	-1.8935803174972534
409	Gene_410	h1	1	200.88899	24.18425	11.3408165	-0.680950939655304
410	Gene_411	h0	shared	549.03845	3.8617961	7.1897902	-0.67189026
410	Gene_411	h1	0	397.33463	12.146852	9.450932	-1.1235976219177246
410	Gene_411	h1	1	397.33463	12.146852	9.450932	2.995462656021118
411	Gene_412	h0	shared	184.90294	6.7150583	7.289792	0.20466341
411	Gene_412	h1	0	586.76855	6.8659096	7.348876	0.26430773735046387
411	Gene_412	h1	1	586.76855	6.8659096	7.348876	-0.09334264695644379
412	Gene_413	h0	shared	189.46991	4.4617867	7.5275974	0.12174024
412	Gene_413	h1	0	498.65356	7.3094645	8.687	0.6436882615089417
412	Gene_413	h1	1	498.65356	7.3094645	8.687	-2.7256832122802734
413	Gene_414	h0	shared	131.64424	5.0329237	6.440187	0.49980676
413	Gene_414	h1	0	827.63293	6.6552663	6.8957624	0.23771509528160095
413	Gene_414	h1	1	827.63293	6.6552663	6.8957624	2.037961483001709
414	Gene_415	h0	shared	282.0502	3.441419	6.9358373	1.228991
414	Gene_415	h1	0	674.39014	7.840952	8.621805	0.5975477695465088
414	Gene_415	h1	1	674.39014	7.840952	8.621805	4.773132801055908
415	Gene_416	h0	shared	221.40147	8.905681	8.421568	-0.23297118
415	Gene_416	h1	0	394.70795	9.565864	8.562906	-0.07448127120733261
415	Gene_416	h1	1	394.70795	9.565864	8.562906	-0.9401376843452454
416	Gene_417	h0	shared	135.5757	6.8011913	7.5265713	0.14367922
416	Gene_417	h1	0	545.44257	7.1912055	7.601776	-0.014580005779862404
416	Gene_417	h1	1	545.44257	7.1912055	7.601776	0.9295502305030823
417	Gene_418	h0	shared	386.71198	4.057401	6.8158507	1.9400707
417	Gene_418	h1	0	791.2681	4.3895187	6.9224358	1.7101244926452637
417	Gene_418	h1	1	791.2681	4.3895187	6.9224358	3.3041131496429443
418	Gene_419	h0	shared	90.19328	5.304649	7.094248	1.4542527
418	Gene_419	h1	0	903.0596	6.912173	7.563747	1.195553183555603
418	Gene_419	h1	1	903.0596	6.912173	7.563747	2.9706695079803467
419	Gene_420	h0	shared	185.1051	6.474914	7.4631853	0.38604885
419	Gene_420	h1	0	710.27	9.383697	8.257611	0.0956774577498436
419	Gene_420	h1	1	710.27	9.383697	8.257611	1.838718056678772
420	Gene_421	h0	shared	137.00844	11.406695	9.082013	-0.16811706
420	Gene_421	h1	0	332.59207	11.700185	9.176859	-0.22516663372516632
420	Gene_421	h1	1	332.59207	11.700185	9.176859	0.09578118473291397
421	Gene_422	h0	shared	196.81717	4.6927366	6.816888	2.0070827
421	Gene_422	h1	0	552.7615	12.669659	8.5631895	1.449243426322937
421	Gene_422	h1	1	552.7615	12.669659	8.5631895	4.792713642120361
422	Gene_423	h0	shared	321.2776	6.9017224	7.6220646	1.626436
422	Gene_423	h1	0	703.2941	6.9377055	7.641118	1.5617643594741821
422	Gene_423	h1	1	703.2941	6.9377055	7.641118	1.9320621490478516
423	Gene_424	h0	shared	259.58282	3.9100702	6.6441655	1.8844354
423	Gene_424	h1	0	874.6436	3.9001074	6.6421795	1.8558087348937988
423	Gene_424	h1	1	874.6436	3.9001074	6.6421795	2.0437140464782715
424	Gene_425	h0	shared	402.5151	7.438421	7.735551	2.4542782
424	Gene_425	h1	0	668.80133	7.5939784	7.7897744	2.3822414875030518
424	Gene_425	h1	1	668.80133	7.5939784	7.7897744	2.7968456745147705
425	Gene_426	h0	shared	228.01033	5.7711735	7.371348	1.7841673
425	Gene_426	h1	0	811.5465	5.8310933	7.396497	1.8564950227737427
425	Gene_426	h1	1	811.5465	5.8310933	7.396497	1.4097487926483154
426	Gene_427	h0	shared	153.76817	6.5134783	7.766375	2.0234423
426	Gene_427	h1	0	790.0334	10.616214	8.897253	1.661405086517334
426	Gene_427	h1	1	790.0334	10.616214	8.897253	3.795152187347412
427	Gene_428	h0	shared	263.23462	7.894885	7.564694	1.0859929
427	Gene_428	h1	0	594.651	7.9677415	7.566585	1.122422695159912
427	Gene_428	h1	1	594.651	7.9677415	7.566585	0.915976345539093
428	Gene_429	h0	shared	182.82675	4.5256147	6.324932	1.3192745
428	Gene_429	h1	0	809.8263	9.92991	7.6608	0.9285992383956909
428	Gene_429	h1	1	809.8263	9.92991	7.6608	3.734666347503662
429	Gene_430	h0	shared	411.609	4.4186444	7.246279	1.3024464
429	Gene_430	h1	0	636.3857	6.9068065	8.119285	0.929863691329956
429	Gene_430	h1	1	636.3857	6.9068065	8.119285	3.7642486095428467
430	Gene_431	h0	shared	136.49486	7.1914496	7.6299453	1.3810452
430	Gene_431	h1	0	413.76596	7.132319	7.6497517	1.4070162773132324
430	Gene_431	h1	1	413.76596	7.132319	7.6497517	1.2458417415618896
431	Gene_432	h0	shared	233.68494	4.2359767	7.034447	0.82127696
431	Gene_432	h1	0	977.11096	6.909222	7.929884	0.495514839887619
431	Gene_432	h1	1	977.11096	6.909222	7.929884	3.268765687942505
432	Gene_433	h0	shared	220.93713	12.754891	7.769652	1.1793828
432	Gene_433	h1	0	634.83575	12.953015	7.8106284	1.1121739149093628
432	Gene_433	h1	1	634.83575	12.953015	7.8106284	1.4671252965927124
433	Gene_434	h0	shared	396.2201	4.93245	7.189065	0.01115317
433	Gene_434	h1	0	1027.3184	5.2121525	7.2856407	-0.15193335711956024
433	Gene_434	h1	1	1027.3184	5.2121525	7.2856407	0.945035457611084
434	Gene_435	h0	shared	366.05438	6.1086073	8.147313	-0.960407
434	Gene_435	h1	0	414.41577	7.430769	8.620956	-1.1299326419830322
434	Gene_435	h1	1	414.41577	7.430769	8.620956	0.14510340988636017
435	Gene_436	h0	shared	233.84044	4.959286	6.788537	1.9342656
435	Gene_436	h1	0	662.167	5.998337	7.1340775	1.69693922996521
435	Gene_436	h1	1	662.167	5.998337	7.1340775	3.3175694942474365
436	Gene_437	h0	shared	192.56296	5.3871074	7.477404	2.48743
436	Gene_437	h1	0	470.48486	8.018115	8.34293	2.198535919189453
436	Gene_437	h1	1	470.48486	8.018115	8.34293	4.178816318511963
437	Gene_438	h0	shared	35.846478	8.794965	8.092548	0.7094565
437	Gene_438	h1	0	560.7382	8.579458	8.145245	0.7030105590820312
437	Gene_438	h1	1	560.7382	8.579458	8.145245	0.6653416752815247
438	Gene_439	h0	shared	123.9774	3.7006292	6.8699536	1.5269378
438	Gene_439	h1	0	638.5658	3.7309096	6.90388	1.481465458869934
438	Gene_439	h1	1	638.5658	3.7309096	6.90388	1.7991960048675537
439	Gene_440	h0	shared	451.72336	5.73584	6.9709797	0.13473985
439	Gene_440	h1	0	444.2559	8.589843	7.716982	-0.14105474948883057
439	Gene_440	h1	1	444.2559	8.589843	7.716982	1.600905418395996
440	Gene_441	h0	shared	186.44176	6.857922	8.245685	-0.30997416
440	Gene_441	h1	0	531.87384	7.7827773	8.560026	-0.11163537949323654
440	Gene_441	h1	1	531.87384	7.7827773	8.560026	-1.1962096691131592
441	Gene_442	h0	shared	93.37992	9.329947	9.311925	-0.6488209
441	Gene_442	h1	0	437.54855	11.447535	9.786656	-0.8895583748817444
441	Gene_442	h1	1	437.54855	11.447535	9.786656	0.4730958044528961
442	Gene_443	h0	shared	204.8935	4.6917834	7.220069	2.003136
442	Gene_443	h1	0	742.01587	5.042216	7.3724713	1.8275326490402222
442	Gene_443	h1	1	742.01587	5.042216	7.3724713	3.041299343109131
443	Gene_444	h0	shared	201.97937	5.7660184	7.175634	2.0145788
443	Gene_444	h1	0	814.64276	5.871157	7.236871	1.9292473793029785
443	Gene_444	h1	1	814.64276	5.871157	7.236871	2.470414876937866
444	Gene_445	h0	shared	354.13226	4.842154	7.350999	1.6090765
444	Gene_445	h1	0	773.5834	9.017413	8.791971	1.202500820159912
444	Gene_445	h1	1	773.5834	9.017413	8.791971	3.793901205062866
445	Gene_446	h0	shared	407.322	7.2029943	7.4442253	0.28774223
445	Gene_446	h1	0	520.34314	10.731625	8.177651	0.028028538450598717
445	Gene_446	h1	1	520.34314	10.731625	8.177651	1.7801340818405151
446	Gene_447	h0	shared	465.24777	11.861381	8.552896	-0.11022762
446	Gene_447	h1	0	1061.8705	11.879107	8.563538	-0.13026511669158936
446	Gene_447	h1	1	1061.8705	11.879107	8.563538	-0.02975994162261486
447	Gene_448	h0	shared	536.20386	9.228453	7.786921	1.7103722
447	Gene_448	h1	0	1096.6332	10.296942	7.9881277	1.5437663793563843
447	Gene_448	h1	1	1096.6332	10.296942	7.9881277	2.4940075874328613
448	Gene_449	h0	shared	239.9762	6.633832	7.7423816	3.590145
448	Gene_449	h1	0	1096.6332	9.190225	8.414814	3.2556278705596924
448	Gene_449	h1	1	1096.6332	9.190225	8.414814	5.181133270263672
449	Gene_450	h0	shared	206.81412	4.287554	6.851094	1.0356964
449	Gene_450	h1	0	641.3032	8.2640295	8.022781	0.6723597645759583
449	Gene_450	h1	1	641.3032	8.2640295	8.022781	3.8526406288146973
450	Gene_451	h0	shared	334.04	4.126061	6.5078	1.7192805
450	Gene_451	h1	0	730.60364	7.23946	7.4809546	1.353147029876709
450	Gene_451	h1	1	730.60364	7.23946	7.4809546	4.203266620635986
451	Gene_452	h0	shared	277.54477	6.808495	8.267731	-0.2075038
451	Gene_452	h1	0	386.14944	6.9050984	8.325562	-0.3008871376514435
451	Gene_452	h1	1	386.14944	6.9050984	8.325562	0.23430217802524567
452	Gene_453	h0	shared	412.85446	6.6468177	7.2575545	0.66712487
452	Gene_453	h1	0	698.53217	6.7813334	7.307707	0.5968106389045715
452	Gene_453	h1	1	698.53217	6.7813334	7.307707	0.9907155632972717
453	Gene_454	h0	shared	232.66891	3.558553	6.2328	2.5977871
453	Gene_454	h1	0	1096.6332	5.6277013	6.980107	3.0916030406951904
453	Gene_454	h1	1	1096.6332	5.6277013	6.980107	0.08663224428892136
454	Gene_455	h0	shared	328.8957	7.4857736	8.725004	0.04088706
454	Gene_455	h1	0	437.52896	8.145233	8.965324	-0.09278415888547897
454	Gene_455	h1	1	437.52896	8.145233	8.965324	0.6921479105949402
455	Gene_456	h0	shared	217.11494	4.7065954	6.7379065	-0.2595889
455	Gene_456	h1	0	512.0286	10.052315	8.119639	-0.6392584443092346
455	Gene_456	h1	1	512.0286	10.052315	8.119639	1.9065401554107666
456	Gene_457	h0	shared	158.67094	6.8213496	7.8606057	1.2059658
456	Gene_457	h1	0	810.6214	7.0189977	7.9286885	1.1213891506195068
456	Gene_457	h1	1	810.6214	7.0189977	7.9286885	1.6146975755691528
457	Gene_458	h0	shared	347.32065	4.109617	6.641884	-0.0852144
457	Gene_458	h1	0	516.36176	8.629916	7.8158426	-0.5009055137634277
457	Gene_458	h1	1	516.36176	8.629916	7.8158426	2.767629861831665
458	Gene_459	h0	shared	94.26204	4.824184	6.4559956	-0.08486627
458	Gene_459	h1	0	447.77118	11.303097	8.176759	0.45552363991737366
458	Gene_459	h1	1	447.77118	11.303097	8.176759	-2.685905933380127
459	Gene_460	h0	shared	425.58774	4.8617005	7.072701	2.3486202
459	Gene_460	h1	0	934.51337	5.1029963	7.170988	2.224749803543091
459	Gene_460	h1	1	934.51337	5.1029963	7.170988	3.0513439178466797
460	Gene_461	h0	shared	210.17378	9.987153	8.339279	-0.2709454
460	Gene_461	h1	0	461.57016	12.423248	8.700561	-0.48129579424858093
460	Gene_461	h1	1	461.57016	12.423248	8.700561	0.8121384978294373
461	Gene_462	h0	shared	237.6611	4.040487	7.051813	0.25763026
461	Gene_462	h1	0	606.928	4.5288725	7.241236	0.004038737155497074
461	Gene_462	h1	1	606.928	4.5288725	7.241236	1.6124188899993896
462	Gene_463	h0	shared	85.07255	7.649741	8.074742	3.6544404
462	Gene_463	h1	0	461.94138	9.161046	8.549516	3.406665563583374
462	Gene_463	h1	1	461.94138	9.161046	8.549516	4.8454179763793945
463	Gene_464	h0	shared	161.93993	13.610877	9.667061	-1.0896418
463	Gene_464	h1	0	307.52933	14.361106	9.811172	-1.2225192785263062
463	Gene_464	h1	1	307.52933	14.361106	9.811172	-0.5500683784484863
464	Gene_465	h0	shared	266.62653	9.42513	7.7654715	0.81043875
464	Gene_465	h1	0	517.75006	9.458289	7.7926836	0.7912057042121887
464	Gene_465	h1	1	517.75006	9.458289	7.7926836	0.875560462474823
465	Gene_466	h0	shared	356.3698	6.2673573	7.6929407	1.5209994
465	Gene_466	h1	0	750.1431	6.388276	7.744719	1.4466392993927002
465	Gene_466	h1	1	750.1431	6.388276	7.744719	1.9104727506637573
466	Gene_467	h0	shared	107.059494	6.9798975	7.4555926	1.2664349
466	Gene_467	h1	0	545.6679	7.167488	7.552568	1.170272707939148
466	Gene_467	h1	1	545.6679	7.167488	7.552568	1.719905972480774
467	Gene_468	h0	shared	446.19803	4.5281153	6.438669	1.01755
467	Gene_468	h1	0	794.9346	5.2342753	6.688913	0.8142234086990356
467	Gene_468	h1	1	794.9346	5.2342753	6.688913	2.15250563621521
468	Gene_469	h0	shared	342.98117	3.9965036	6.80018	0.89889956
468	Gene_469	h1	0	563.5258	4.1583567	6.8609138	0.7300502061843872
468	Gene_469	h1	1	563.5258	4.1583567	6.8609138	1.922353982925415
469	Gene_470	h0	shared	439.7712	4.1527205	6.8531966	0.72964907
469	Gene_470	h1	0	815.50946	4.33978	6.943277	0.6207115650177002
469	Gene_470	h1	1	815.50946	4.33978	6.943277	1.4072093963623047
470	Gene_471	h0	shared	332.75308	2.6635344	6.337221	1.0212722
470	Gene_471	h1	0	775.2088	3.3333943	6.6231008	0.5278118848800659
470	Gene_471	h1	1	775.2088	3.3333943	6.6231008	3.9442296028137207
471	Gene_472	h0	shared	286.37753	6.0433106	6.9265156	1.3938884
471	Gene_472	h1	0	716.3458	6.7688437	7.1252604	1.211110234260559
471	Gene_472	h1	1	716.3458	6.7688437	7.1252604	2.3058974742889404
472	Gene_473	h0	shared	448.69067	6.144445	7.1793065	2.6118286
472	Gene_473	h1	0	678.7706	6.8261156	7.390493	2.773979425430298
472	Gene_473	h1	1	678.7706	6.8261156	7.390493	1.7810033559799194
473	Gene_474	h0	shared	225.72914	6.3982234	7.0030003	2.4930353
473	Gene_474	h1	0	560.09607	7.9446898	7.397323	2.2442688941955566
473	Gene_474	h1	1	560.09607	7.9446898	7.397323	3.6343486309051514
474	Gene_475	h0	shared	266.6729	7.0262437	8.595508	3.4302895
474	Gene_475	h1	0	1096.6332	7.047199	8.6414995	3.4229230880737305
474	Gene_475	h1	1	1096.6332	7.047199	8.6414995	3.4623963832855225
475	Gene_476	h0	shared	44.343155	12.064618	8.280705	0.15736693
475	Gene_476	h1	0	470.68542	12.010405	8.334116	0.058592889457941055
475	Gene_476	h1	1	470.68542	12.010405	8.334116	0.5209885835647583
476	Gene_477	h0	shared	179.77415	14.529759	10.86923	-1.6547158
476	Gene_477	h1	0	237.5878	17.4999	11.063486	-1.8953677415847778
476	Gene_477	h1	1	237.5878	17.4999	11.063486	-0.3992496430873871
477	Gene_478	h0	shared	205.76593	4.783719	7.2925396	0.33685228
477	Gene_478	h1	0	408.45355	5.3043118	7.5014772	0.12265542894601822
477	Gene_478	h1	1	408.45355	5.3043118	7.5014772	1.5423582792282104
478	Gene_479	h0	shared	282.6988	9.384333	7.3901644	1.8593688
478	Gene_479	h1	0	746.79694	9.676237	7.472774	1.9321833848953247
478	Gene_479	h1	1	746.79694	9.676237	7.472774	1.5387221574783325
479	Gene_480	h0	shared	448.02533	6.3732696	7.3720827	1.3585
479	Gene_480	h1	0	1096.6332	7.43962	7.7198963	1.5539498329162598
479	Gene_480	h1	1	1096.6332	7.43962	7.7198963	0.39140641689300537
480	Gene_481	h0	shared	217.44377	4.507094	6.712787	2.0775821
480	Gene_481	h1	0	693.31494	6.094028	7.2474117	1.725261926651001
480	Gene_481	h1	1	693.31494	6.094028	7.2474117	3.8748245239257812
481	Gene_482	h0	shared	292.78027	11.487339	9.622503	-0.76789063
481	Gene_482	h1	0	329.638	12.1673765	9.762017	-0.6426759958267212
481	Gene_482	h1	1	329.638	12.1673765	9.762017	-1.2792774438858032
482	Gene_483	h0	shared	240.38176	5.7054286	8.346588	4.959961
482	Gene_483	h1	0	1096.6332	6.5227413	8.700467	4.739218235015869
482	Gene_483	h1	1	1096.6332	6.5227413	8.700467	6.1387858390808105
483	Gene_484	h0	shared	122.101074	5.001276	6.9087105	1.509578
483	Gene_484	h1	0	790.25726	5.2263474	7.0219636	1.387571930885315
483	Gene_484	h1	1	790.25726	5.2263474	7.0219636	2.1473493576049805
484	Gene_485	h0	shared	160.52455	7.1606274	7.382424	1.9312851
484	Gene_485	h1	0	965.3842	9.504062	7.978764	2.182582378387451
484	Gene_485	h1	1	965.3842	9.504062	7.978764	0.8517276644706726
485	Gene_486	h0	shared	478.49496	4.541369	6.923319	1.0384992
485	Gene_486	h1	0	698.8986	6.1393385	7.5098586	1.420778512954712
485	Gene_486	h1	1	698.8986	6.1393385	7.5098586	-0.8140321373939514
486	Gene_487	h0	shared	247.48682	5.935131	7.3594484	1.5914599
486	Gene_487	h1	0	690.4575	6.819778	7.6928725	1.3881698846817017
486	Gene_487	h1	1	690.4575	6.819778	7.6928725	2.56046986579895
487	Gene_488	h0	shared	220.91626	5.157565	7.977786	-1.0881776
487	Gene_488	h1	0	297.54648	15.340095	10.433168	-1.465505838394165
487	Gene_488	h1	1	297.54648	15.340095	10.433168	1.8506672382354736
488	Gene_489	h0	shared	115.8383	9.81249	8.274496	1.1692799
488	Gene_489	h1	0	670.8666	9.732144	8.299047	1.2419366836547852
488	Gene_489	h1	1	670.8666	9.732144	8.299047	0.8128792643547058
489	Gene_490	h0	shared	233.2392	8.457181	7.6598215	1.3842696
489	Gene_490	h1	0	720.99744	8.566042	7.685926	1.3116034269332886
489	Gene_490	h1	1	720.99744	8.566042	7.685926	1.7108384370803833
490	Gene_491	h0	shared	110.38684	7.255264	7.810289	1.3543459
490	Gene_491	h1	0	489.61237	10.852005	8.584752	1.0240575075149536
490	Gene_491	h1	1	489.61237	10.852005	8.584752	2.9761881828308105
491	Gene_492	h0	shared	32.533775	19.16989	12.126272	-2.155874
491	Gene_492	h1	0	183.80882	19.801825	12.251494	-2.3686931133270264
491	Gene_492	h1	1	183.80882	19.801825	12.251494	-1.4042179584503174
492	Gene_493	h0	shared	155.11993	5.558453	6.741376	1.5332351
492	Gene_493	h1	0	743.155	7.117091	7.171178	1.2705509662628174
492	Gene_493	h1	1	743.155	7.117091	7.171178	2.863793134689331
493	Gene_494	h0	shared	270.7393	11.866384	8.803442	-0.19153717
493	Gene_494	h1	0	504.09198	14.739692	9.141792	-0.39841654896736145
493	Gene_494	h1	1	504.09198	14.739692	9.141792	0.8164874315261841
494	Gene_495	h0	shared	428.48328	6.441094	7.1825695	2.7102919
494	Gene_495	h1	0	924.8251	9.554697	7.9192686	2.4223222732543945
494	Gene_495	h1	1	924.8251	9.554697	7.9192686	4.27031135559082
495	Gene_496	h0	shared	310.71628	6.2639403	8.291082	-0.3984887
495	Gene_496	h1	0	531.3131	7.612882	8.700304	-0.6613921523094177
495	Gene_496	h1	1	531.3131	7.612882	8.700304	0.9524368643760681
496	Gene_497	h0	shared	479.20483	6.8732452	7.699327	0.4121101
496	Gene_497	h1	0	578.17865	8.691996	8.159803	0.7100924253463745
496	Gene_497	h1	1	578.17865	8.691996	8.159803	-1.0761823654174805
497	Gene_498	h0	shared	234.23236	6.023745	7.163731	0.18561123
497	Gene_498	h1	0	579.7304	7.7198606	7.61963	-0.05228351801633835
497	Gene_498	h1	1	579.7304	7.7198606	7.61963	1.5579161643981934
498	Gene_499	h0	shared	116.02278	5.971204	7.1913476	1.2903386
498	Gene_499	h1	0	639.8422	7.1204195	7.4843297	1.055201530456543
498	Gene_499	h1	1	639.8422	7.1204195	7.4843297	2.6304094791412354
499	Gene_500	h0	shared	292.509	9.241252	7.9925632	0.2173692
499	Gene_500	h1	0	938.77454	9.710103	8.067613	0.1066923588514328
499	Gene_500	h1	1	938.77454	9.710103	8.067613	0.7329198718070984
