ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
170	Gene_171	49.500473	8.0173645	7.226063	1.5195479	725.4523	8.074736	7.2934165	1.4043350219726562	2.0170371532440186	329.58328	325.97607	7.2144165	0.007232032070144778	0.013245479981950142	True
198	Gene_199	328.52106	5.401187	7.6667037	-0.27498645	560.2713	6.0983706	7.9332957	-0.4828297197818756	0.8282116651535034	498.2179	494.6358	7.1641846	0.007437349169071128	0.013571805053049503	True
374	Gene_375	137.16087	7.306746	8.123452	0.96598065	666.0579	8.004277	8.303876	0.7736163139343262	1.925874948501587	378.0684	374.58426	6.9682617	0.00829680555785639	0.015085101014284345	True
165	Gene_166	523.4147	3.059084	6.716355	1.0364794	713.85895	3.6563146	7.02804	0.600416362285614	3.190225124359131	152.29442	148.83337	6.9220886	0.008513748163752943	0.015416371606632494	True
404	Gene_405	238.44034	6.5209255	7.5557137	1.240014	1012.77484	7.5588717	7.869228	1.0606614351272583	2.1789183616638184	326.86502	323.4068	6.916443	0.008540669870074402	0.015416371606632494	True
244	Gene_245	351.41104	5.2891345	7.301167	0.9511277	673.6795	5.932886	7.5213737	0.7364673018455505	2.0560317039489746	348.58755	345.13928	6.8965454	0.008636247262507335	0.015532818817459234	True
394	Gene_395	223.7378	13.822747	10.466158	-1.5526756	266.49557	15.395894	10.6838665	-1.6991474628448486	-0.7867633104324341	474.0806	470.75583	6.649536	0.00991816424127323	0.017774487887586433	True
352	Gene_353	101.23867	5.5200605	7.300989	2.0421271	669.5176	6.054914	7.5201163	1.8603501319885254	3.0413663387298584	-48.639313	-51.937706	6.5967865	0.010216299192021827	0.01824339141432469	True
429	Gene_430	124.44673	7.2664056	7.2368617	1.691411	604.1649	8.101825	7.4880543	1.5449761152267456	2.3875937461853027	261.0223	257.74518	6.5542603	0.010463333014976706	0.01861803027575926	True
359	Gene_360	274.9034	4.7902107	6.9909573	1.3350322	1070.3152	5.4517293	7.2776814	1.1370697021484375	2.407679557800293	243.32019	240.05235	6.535675	0.01057320934704653	0.018746825083415835	True
179	Gene_180	288.9391	6.3510146	7.338035	1.1677097	647.8842	7.1131015	7.570191	0.9812491536140442	2.111140727996826	355.349	352.08563	6.5267334	0.010626493570379814	0.01877472362257918	True
349	Gene_350	474.54837	5.350642	7.042061	0.6284401	695.3919	6.144007	7.3116097	0.434725284576416	1.5593788623809814	480.37985	477.1325	6.49469	0.010819716438120963	0.019048796545987613	True
132	Gene_133	202.78354	8.545132	7.222258	1.1400629	899.7105	9.064727	7.351	1.0142486095428467	1.7120816707611084	455.72	452.49338	6.453247	0.011074975363691286	0.019429781339809275	True
111	Gene_112	321.99136	4.565358	6.7940254	2.2221532	993.61334	4.6965313	6.8436546	2.348676919937134	1.5108909606933594	-46.93651	-50.133507	6.393997	0.011450689634026623	0.020018688171375216	True
411	Gene_412	370.73703	5.8331027	7.6943183	1.817671	1096.6332	7.0930614	8.117709	1.618404746055603	2.940045118331909	104.746735	101.59601	6.3014526	0.012063907467171231	0.021017260395768695	True
229	Gene_230	629.4583	3.9863217	6.630704	0.9165991	1096.6332	4.4084005	6.7904253	0.6797462701797485	2.357088327407837	334.54776	331.43695	6.2216187	0.012619968549624883	0.021909667620876535	True
153	Gene_154	297.81848	3.9859042	6.540502	0.8292684	904.0246	4.3711777	6.6721907	0.6323869824409485	2.155310869216919	348.83136	345.745	6.1727295	0.012973429703178163	0.02244538010930478	True
0	Gene_1	548.8573	6.8177238	7.007538	0.82188606	775.24945	8.160246	7.3464513	0.6481543183326721	1.659388542175293	482.94562	479.86523	6.1607666	0.013061458887935529	0.02251975670333712	True
343	Gene_344	415.0577	4.9006734	8.054138	-1.0048043	606.12427	5.4974647	8.330966	-1.2296905517578125	0.28637003898620605	449.852	446.8038	6.0963745	0.013545951524208899	0.023274830797609794	True
117	Gene_118	165.0274	8.108431	8.770266	-0.13232233	592.53326	8.828021	8.986961	-0.29225966334342957	0.6522426605224609	517.7482	514.7256	6.045288	0.013943457711178331	0.023797586900374937	True
325	Gene_326	105.475	6.738456	7.3046193	0.8509288	471.9152	7.3403425	7.4587765	0.6951623558998108	1.6330748796463013	433.1928	430.1703	6.045044	0.013945385923619713	0.023797586900374937	True
58	Gene_59	173.82137	3.6828175	6.551205	1.0526409	916.9614	4.376585	6.861303	0.777714192867279	2.689363479614258	204.6117	201.62683	5.9697266	0.014553537378953263	0.024750913909784462	True
238	Gene_239	340.97366	5.1284575	6.8341727	0.9235311	667.67645	5.4859505	6.9371424	0.7636319994926453	1.8956048488616943	339.8742	336.94	5.868408	0.015414984309608859	0.026127092050184507	True
125	Gene_126	197.8644	4.947981	7.362847	1.3416841	646.26953	5.3569617	7.530605	1.5205522775650024	0.3620325028896332	206.0268	203.1019	5.8497925	0.015578888200828978	0.02631568952842733	True
34	Gene_35	237.7918	6.37956	6.8091803	1.5021901	770.925	6.6630907	6.9037004	1.382892370223999	2.0850486755371094	315.7452	312.8895	5.711426	0.01685484470552756	0.028375159436915088	True
378	Gene_379	270.41644	4.3188577	7.042596	1.5210334	838.52435	4.930197	7.3238544	1.276479959487915	2.7122113704681396	152.70125	149.86151	5.679474	0.01716451407400643	0.028799520258400053	True
28	Gene_29	474.55652	3.9340293	6.518434	0.66066015	553.8004	4.6171985	6.8036904	0.4099716246128082	1.978386640548706	378.63477	375.86584	5.537842	0.018609519271688968	0.031119597444295936	True
272	Gene_273	135.27188	11.925892	8.555465	2.0541852	597.70703	12.179362	8.583772	1.9133429527282715	2.6546924114227295	138.866	136.1066	5.518799	0.018813172366170416	0.031355287276950694	True
162	Gene_163	231.47954	7.0765023	7.1240816	1.5961624	730.92975	8.055537	7.4117804	1.766088843345642	0.8086035847663879	283.08133	280.33325	5.496155	0.01905833692922998	0.03161969410353405	True
33	Gene_34	275.3526	4.098672	6.2824855	1.4122585	1096.6332	4.5563817	6.434435	1.2061901092529297	2.7093288898468018	227.47809	224.73184	5.4924927	0.01909829523853457	0.03161969410353405	True
236	Gene_237	110.31092	4.135059	7.1506457	0.82684183	1096.6332	4.4522204	7.28731	0.6080937385559082	1.994879126548767	325.75238	323.03387	5.4370117	0.019714369877600224	0.032497553784748626	True
450	Gene_451	272.02933	4.7170677	6.947367	1.8433658	1096.6332	5.4332576	7.2328753	1.628728985786438	3.0508930683135986	86.48813	83.771576	5.4331055	0.019758512701127162	0.032497553784748626	True
215	Gene_216	198.05112	6.4944177	7.18806	0.32594064	921.96747	6.948941	7.2854114	0.16806332767009735	1.1495765447616577	522.80237	520.1154	5.3739014	0.020440210107882884	0.03350854116046374	True
362	Gene_363	347.5887	4.6412125	7.0832696	1.8815207	1096.6332	5.149088	7.2458534	1.6603630781173706	3.1589670181274414	-0.15939331	-2.8320923	5.345398	0.020777040368229804	0.03394941236638857	True
458	Gene_459	283.5738	6.542059	7.588236	3.6321223	949.41125	6.8236856	7.660696	3.483915090560913	4.383489608764648	-949.7915	-952.4081	5.2331543	0.022160309467598283	0.036091709230616095	True
93	Gene_94	298.40866	8.378421	8.164144	2.4159458	633.8137	9.024769	8.350414	2.2931923866271973	2.984361410140991	-78.94057	-81.53714	5.1931458	0.022676134465657416	0.03681190660009321	True
115	Gene_116	129.78943	2.6591089	6.7870064	2.504941	576.74786	2.6281283	6.779459	2.3223495483398438	3.70388126373291	-801.02124	-803.54456	5.046631	0.024673870631466865	0.039925357008846064	True
252	Gene_253	174.25282	6.2552757	7.755483	2.2594044	531.85156	6.6509714	7.889021	2.1111907958984375	3.0529565811157227	-85.98164	-88.47312	4.982956	0.025598209664164262	0.04128743494220042	True
206	Gene_207	442.21338	3.2243469	6.285207	1.0478432	1096.6332	3.7214172	6.501351	0.7373332977294922	2.74759578704834	237.55386	235.07663	4.954468	0.026023334104075868	0.041731095316277	True
274	Gene_275	388.23108	5.031685	6.935054	3.3027487	1096.6332	5.3450155	7.0399733	3.1459734439849854	4.157484531402588	-696.98083	-699.4567	4.951782	0.026063786642664843	0.041731095316277	True
283	Gene_284	366.4566	5.8158927	7.930211	-0.25680262	556.82733	6.4588656	8.150559	-0.45325788855552673	0.7551494836807251	500.71765	498.24374	4.947815	0.026123665667989404	0.041731095316277	True
406	Gene_407	318.14218	3.780904	6.380479	2.1962848	1096.6332	4.164148	6.535153	2.0071558952331543	3.4091124534606934	-170.35577	-172.79292	4.874298	0.027259524973589744	0.04340688690062061	True
303	Gene_304	71.97765	7.5977244	7.3266973	2.013569	772.4248	7.574143	7.342568	2.098339796066284	1.602425456047058	156.93808	154.5225	4.8311462	0.0279500422764688	0.0443651464705854	True
319	Gene_320	211.05826	5.1587963	6.9067793	2.003205	574.52423	5.390628	6.959377	1.8665075302124023	2.7638165950775146	51.167664	48.832657	4.6700134	0.030693687510484957	0.048565961250767335	True
44	Gene_45	131.85388	5.452061	6.757103	2.3788202	756.51166	5.885505	6.9025607	2.5253844261169434	1.5737831592559814	-27.864632	-30.120148	4.511032	0.03367691366930259	0.053118160361676006	False
444	Gene_445	246.06583	3.9369953	6.8587756	1.1759708	741.9961	4.166946	6.9352894	0.9742347598075867	2.404463291168213	238.57721	236.32556	4.503296	0.03382958891145649	0.05319117753373662	False
112	Gene_113	176.90231	6.397417	7.1523237	1.9771667	640.4326	6.804113	7.2644463	1.8303221464157104	2.7079412937164307	90.10449	87.88789	4.433197	0.035246428539899344	0.05524518579921527	False
168	Gene_169	445.12442	6.815559	7.1748147	0.7349599	574.2791	7.5616302	7.375545	0.8874365091323853	0.004209452774375677	503.75534	501.55447	4.4017334	0.035902421289689235	0.05609753326513943	False
160	Gene_161	161.62273	4.262252	6.506777	1.286388	1096.6332	4.7383075	6.6994305	1.4882696866989136	0.21649068593978882	284.0317	281.84653	4.3703613	0.03656923678052393	0.056961428007046615	False
297	Gene_298	248.69191	5.511528	7.4016905	2.001796	1018.09235	5.874843	7.519183	1.8281375169754028	2.9038102626800537	58.541397	56.378296	4.3262024	0.03752989010076746	0.05827622686454574	False
243	Gene_244	206.87202	4.6461363	6.7051973	1.4591539	571.79205	5.0837417	6.875727	1.2887556552886963	2.4861021041870117	224.59737	222.48325	4.228241	0.03975662352677034	0.06154276087735347	False
317	Gene_318	68.32001	9.502203	8.819484	-0.6724178	381.86145	9.9501705	8.975241	-0.5458577275276184	-1.2608973979949951	543.0552	541.0075	4.095337	0.043001658829769474	0.06636058461384178	False
370	Gene_371	113.28454	5.409057	7.3856816	-0.055693243	569.57697	5.7309046	7.51006	-0.21859745681285858	0.7434498071670532	525.61255	523.5813	4.0625	0.0438455416601764	0.06745467947719447	False
314	Gene_315	221.06601	11.240686	8.281184	2.0701206	825.1571	11.6439085	8.36922	2.1714513301849365	1.6278313398361206	140.30733	138.29747	4.0197144	0.04497132958853867	0.06897443188426175	False
489	Gene_490	284.69086	4.5245566	6.7408786	1.9956365	678.0337	4.9070945	6.9007287	1.8271111249923706	2.8899965286254883	60.287247	58.285583	4.0033264	0.04541055896437052	0.06943510545010782	False
102	Gene_103	257.68655	13.168786	8.497813	2.9162276	806.3514	13.704743	8.562624	3.0456106662750244	2.3552048206329346	-287.87408	-289.85822	3.9682617	0.0463656130137835	0.07067928813076753	False
498	Gene_499	392.82413	3.8456578	6.3794174	2.622654	1096.6332	4.109182	6.4756885	2.433366537094116	3.752138137817383	-389.94537	-391.8724	3.854065	0.04962558107216475	0.07541881621909535	False
438	Gene_439	144.01807	4.796899	6.42907	1.9522417	1067.2188	5.1055217	6.552494	1.8220407962799072	2.626634359359741	113.51251	111.58887	3.84729	0.04982643526260955	0.07549459888274174	False
391	Gene_392	188.94337	7.2787194	7.2297726	2.8264542	820.6019	7.58759	7.3336024	2.9364843368530273	2.3184001445770264	-301.24847	-303.1595	3.8220215	0.05058317639703469	0.07639763505641003	False
428	Gene_429	104.2874	6.2720194	6.8541923	1.7098308	417.80212	6.517388	6.9414415	1.5651612281799316	2.431988000869751	215.16457	213.25595	3.8172302	0.050728029677456266	0.07639763505641003	False
495	Gene_496	162.64455	8.36077	7.730426	2.3444242	731.4238	8.452505	7.7738643	2.4158873558044434	2.016934633255005	9.11068	7.2356796	3.75	0.052807511416113395	0.07929055768185193	False
16	Gene_17	189.04684	4.7068505	7.1137943	0.8279139	736.10144	4.965376	7.2213902	0.6807161569595337	1.6820955276489258	352.0434	350.17828	3.7302246	0.053436207625736865	0.07999432279301925	False
133	Gene_134	281.69403	3.7782433	6.7059197	1.3556541	717.8924	4.0671067	6.818578	1.1489770412445068	2.616246461868286	118.66609	116.808365	3.715454	0.053910958508139095	0.080464117176327	False
368	Gene_369	86.33563	4.3142357	6.797271	0.27560595	790.0044	4.464226	6.881247	0.1522461324930191	0.9261019229888916	429.17856	427.34943	3.6582642	0.05579173091959122	0.08302340910653455	False
83	Gene_84	72.05355	4.421551	7.0953865	1.1844257	743.46375	4.374453	7.079155	1.097152829170227	1.6686477661132812	267.65646	265.83246	3.6480103	0.05613623835046955	0.08328818746360467	False
299	Gene_300	465.50757	3.6724873	6.7409344	1.1852343	794.3029	3.994902	6.8811946	0.9662550687789917	2.5368118286132812	177.93915	176.13188	3.6145325	0.05727681864707057	0.08472902166726415	False
64	Gene_65	134.00308	6.3451924	6.5883913	1.4415706	1096.6332	6.6506014	6.6927166	1.3394715785980225	1.9513161182403564	356.8188	355.06537	3.506836	0.0611160710810128	0.09003899426509619	False
216	Gene_217	148.64539	4.0977964	6.716953	1.1489786	876.83813	4.329043	6.833276	0.9856535196304321	2.069688558578491	260.42938	258.67746	3.5038452	0.061226516100265416	0.09003899426509619	False
80	Gene_81	325.911	6.253301	8.0554495	-0.7031075	513.8654	6.535232	8.118434	-0.8536015152931213	0.10170967131853104	503.26163	501.521	3.4812622	0.06206738075451901	0.0910078896693827	False
107	Gene_108	167.84503	5.3819613	7.1649413	1.5039985	855.62604	5.5535336	7.2269163	1.3653303384780884	2.2331902980804443	213.98267	212.25684	3.4516602	0.06318827194052945	0.09234362829720329	False
260	Gene_261	364.75735	8.697694	7.677061	2.2351036	664.44775	9.433853	7.842841	2.1016464233398438	2.880786657333374	23.180511	21.456764	3.4474945	0.06334772901188146	0.09234362829720329	False
193	Gene_194	314.59317	5.207625	6.872497	1.3046029	606.9708	5.5938435	6.9895124	1.4640806913375854	0.4658157229423523	296.46045	294.74896	3.4229736	0.06429510252783088	0.09344695217194332	False
491	Gene_492	193.72635	4.72724	7.2833514	1.287272	902.18365	5.0451794	7.4262	1.1347252130508423	2.1902871131896973	208.83472	207.12558	3.418274	0.06447839699864089	0.09344695217194332	False
459	Gene_460	460.49097	5.474843	6.8768682	3.6429832	1093.3141	6.086346	7.0752335	3.476294755935669	4.516766548156738	-924.37445	-926.05725	3.3656006	0.0665713063848915	0.09620130980475651	False
440	Gene_441	122.00644	7.0996523	7.8395724	0.9708922	526.09235	7.6952806	8.028311	1.1156147718429565	0.2754163444042206	401.03143	399.36407	3.3347168	0.06783208339611335	0.097740754173074	False
484	Gene_485	271.10626	10.01234	7.8287344	3.1178074	863.8369	10.032999	7.866316	3.0828006267547607	3.2722795009613037	-436.2275	-437.87433	3.2936401	0.06954867450752178	0.0999262564763244	False
129	Gene_130	192.38931	4.348639	6.4836845	1.7414199	917.8166	4.772158	6.6455917	1.9176948070526123	0.7259442210197449	194.94067	193.30058	3.280182	0.07012115756121862	0.10046011111922439	False
237	Gene_238	164.64226	5.917361	7.004995	1.6989384	581.1937	6.480524	7.2127314	1.5600502490997314	2.391158103942871	221.85196	220.21521	3.2734985	0.0704073249790913	0.1005818928272733	False
246	Gene_247	108.882774	5.2528777	6.8498106	2.1807296	753.7776	5.2712293	6.910455	2.211967945098877	2.0120558738708496	-10.823593	-12.436951	3.226715	0.07244587113192202	0.10303814724788518	False
19	Gene_20	124.25546	5.5464215	6.9665146	1.9616643	750.27515	5.8615108	7.0942025	1.8332369327545166	2.637444496154785	121.44943	119.83888	3.2210999	0.07269477080691178	0.10303814724788518	False
390	Gene_391	263.0868	3.5059109	6.7798023	-0.26254642	567.816	4.023667	7.086973	-0.5349794626235962	1.0708558559417725	441.96808	440.3581	3.2199707	0.07274493195700693	0.10303814724788518	False
169	Gene_170	314.5746	7.532992	8.370488	-0.1487417	447.27527	8.157772	8.568431	0.003550268243998289	-0.8326780796051025	521.1579	519.55524	3.2053223	0.07339904745003423	0.10367097097462462	False
75	Gene_76	375.7011	4.3731174	6.900744	2.6924844	1096.6332	4.4282684	6.9357963	2.774667501449585	2.206218719482422	-281.512	-283.09744	3.1708984	0.07496120019844321	0.10557915520907495	False
261	Gene_262	289.8255	6.370307	7.6303988	0.68773043	693.9212	6.7056394	7.7555494	0.5912975072860718	1.1752451658248901	445.39526	443.82806	3.1343994	0.0766566157324583	0.10766378614109312	False
73	Gene_74	136.71867	5.981723	7.565008	0.99110603	663.5662	6.07317	7.602721	1.0692356824874878	0.5802849531173706	382.5868	381.026	3.121582	0.07726173862654517	0.10820971796434899	False
449	Gene_450	85.244514	5.9268894	7.196861	2.3360763	903.1974	5.8092837	7.1801353	2.354763984680176	2.252187490463257	-12.076569	-13.632202	3.111267	0.07775245038638778	0.10859280780221758	False
369	Gene_370	161.83926	5.300564	6.790371	1.513586	568.8439	5.6245527	6.920418	1.3918488025665283	2.139734983444214	256.90436	255.38858	3.0315552	0.08165971188006327	0.11373218924799898	False
355	Gene_356	269.58167	6.0802827	7.1930723	1.831802	899.0196	6.4551067	7.311188	1.9776843786239624	1.1165567636489868	151.55693	150.04913	3.0155945	0.08246721241754607	0.11453779502436955	False
367	Gene_368	269.326	6.5977297	6.7848177	1.6633804	966.6575	6.826838	6.8425775	1.5533806085586548	2.2081615924835205	275.27814	273.79733	2.961609	0.08526306180205101	0.11809288338234213	False
90	Gene_91	323.24033	5.273406	6.868781	1.444531	1096.6332	5.441483	6.9457326	1.5346953868865967	0.9455774426460266	250.99118	249.5195	2.9433594	0.08623122103532199	0.11910389645762706	False
306	Gene_307	87.89886	5.207449	6.410624	1.758917	960.9389	5.208775	6.4360147	1.8047295808792114	1.494303822517395	178.60397	177.13593	2.9360962	0.08661984558880365	0.11931108207824194	False
473	Gene_474	122.00469	4.6036305	7.1651855	0.19727735	573.91144	4.6160364	7.1826134	0.229153111577034	0.019798681139945984	416.04095	414.59357	2.8947754	0.08886716066738398	0.12207027564201096	False
24	Gene_25	237.99178	4.7694006	6.972577	0.16072495	819.98474	5.1834984	7.14825	0.31881090998649597	-0.736814558506012	486.72784	485.2869	2.881897	0.08958043405121474	0.12271292335782842	False
210	Gene_211	180.32948	9.87264	8.247752	-0.017528176	242.15125	10.104212	8.245201	0.1287941187620163	-0.6231152415275574	564.7957	563.3596	2.8721924	0.09012202638783173	0.12311752238774827	False
322	Gene_323	134.6538	5.162336	6.995209	1.3374678	982.8614	5.521379	7.1347594	1.1856518983840942	2.125490427017212	278.61646	277.2115	2.8099365	0.09368208248710896	0.1276322649688133	False
271	Gene_272	152.89455	6.70408	8.163162	0.056211628	516.4802	6.7643223	8.177915	0.12377805262804031	-0.27850788831710815	494.2851	492.88583	2.798523	0.09435118925412711	0.12819455061702054	False
201	Gene_202	346.9844	7.476766	7.2272434	1.7876648	1013.87646	7.8854785	7.3118997	1.6650954484939575	2.3738155364990234	234.72572	233.3485	2.7544556	0.09698382561761965	0.13141439785585318	False
497	Gene_498	503.07388	6.8401594	7.1992707	0.672678	702.9283	7.5680127	7.3847356	0.5143558382987976	1.453433632850647	502.9457	501.59216	2.7070923	0.09990293664970817	0.1350039684455516	False
427	Gene_428	427.88852	4.4469295	6.9196935	2.7698705	1070.1978	4.689964	6.964304	2.5911498069763184	3.913234233856201	-486.83026	-488.1703	2.6800537	0.10161230108430463	0.13694380200041056	False
393	Gene_394	275.815	5.5152235	6.458454	0.7872634	667.1578	5.7060905	6.5150104	0.6771643757820129	1.361185908317566	489.39084	488.05902	2.6636353	0.10266585267159678	0.13799173746182364	False
445	Gene_446	356.72903	3.920973	6.6474085	1.952373	1096.6332	4.4074144	6.8758726	1.7114888429641724	3.1467385292053223	-4.810005	-6.138405	2.6567993	0.1031080246429752	0.13821451024527506	False
21	Gene_22	175.07436	12.725556	9.269056	-0.53158	393.43054	13.152752	9.361264	-0.6267224550247192	-0.1125488206744194	560.3437	559.0377	2.6119385	0.10606204296816713	0.1417941750911325	False
178	Gene_179	470.7993	4.84179	7.0126753	2.35378	793.326	4.9716616	7.071512	2.429398536682129	1.9656670093536377	-161.16367	-162.46695	2.6065674	0.10642189414077641	0.14189585885436853	False
353	Gene_354	192.6945	4.589814	6.5474553	1.91023	862.0289	4.716511	6.5844235	1.780598759651184	2.658311367034912	69.36998	68.084564	2.5708313	0.10885051727191608	0.14474802828712244	False
85	Gene_86	285.05997	6.224909	7.473465	1.1544483	662.0227	6.194646	7.467895	1.104698657989502	1.3830389976501465	343.94873	342.70328	2.4909058	0.11450580871916083	0.15186446779729554	False
328	Gene_329	338.11215	6.6170077	7.2909055	0.8553338	648.9695	6.780555	7.322475	0.7292788028717041	1.4623403549194336	440.26245	439.02124	2.4824219	0.11512485760640212	0.1522815576804261	False
11	Gene_12	370.09903	7.970576	7.2922273	1.2240056	549.04156	8.324308	7.3656063	1.1061716079711914	1.7851868867874146	415.598	414.36462	2.4667358	0.11627918017691297	0.15340261237059757	False
382	Gene_383	320.9681	6.9966516	8.528848	-0.4103254	474.95993	7.155812	8.576717	-0.3171667754650116	-0.8395340442657471	503.76352	502.5371	2.4528198	0.11731395316933912	0.15436046469649883	False
100	Gene_101	437.44614	5.5886297	7.8293777	3.3220317	1096.6332	5.8372707	7.9418197	3.2015886306762695	3.964435338973999	-766.6693	-767.8897	2.440796	0.11821623115075253	0.1551394109589928	False
38	Gene_39	436.05328	6.9227676	7.2949286	1.0459284	786.89514	7.019839	7.3035727	0.9475810527801514	1.5434013605117798	436.16425	434.9732	2.38208	0.12273402720884041	0.16024133825468256	False
344	Gene_345	251.06708	5.0913773	6.678295	0.4017184	739.48267	5.1841273	6.7186766	0.46426334977149963	0.08859172463417053	502.98273	501.7929	2.3796387	0.12292597639055391	0.16024133825468256	False
293	Gene_294	210.1857	4.860408	7.076896	2.7550373	782.0817	4.8847446	7.1201034	2.819103479385376	2.3943357467651367	-357.6761	-358.86502	2.3778687	0.12306534777959621	0.16024133825468256	False
223	Gene_224	73.47131	7.445138	7.9549813	0.48059425	499.56393	7.4935403	7.9958525	0.4007703363895416	0.8077117800712585	490.9711	489.82904	2.2841187	0.13070437030060478	0.16974593545533087	False
250	Gene_251	100.48273	8.414276	8.047074	1.094999	791.6724	8.518624	8.103969	0.9861080050468445	1.5620085000991821	406.75522	405.65894	2.192566	0.13867812360724052	0.17963487513891258	False
420	Gene_421	487.1622	5.5074177	6.954499	1.6088477	1096.6332	5.7435036	7.039014	1.4974877834320068	2.225438117980957	227.24188	226.1577	2.1683655	0.1408758991177681	0.18201020557851175	False
98	Gene_99	240.79442	10.411699	8.193196	-0.07942352	407.04083	11.109474	8.336544	0.05660203471779823	-0.6485217809677124	576.147	575.06586	2.1622314	0.14143915943326513	0.18205130273237527	False
401	Gene_402	404.85406	3.8345022	6.439574	0.50015056	526.5207	3.8979185	6.4496493	0.393399715423584	1.1705161333084106	419.91006	418.83002	2.1600952	0.14163591352578797	0.18205130273237527	False
51	Gene_52	171.1706	4.0699353	7.305505	0.05300178	686.54486	4.0803227	7.3086047	0.11357644945383072	-0.3223106861114502	409.83966	408.7755	2.128296	0.14460143676239978	0.18538645738769202	False
81	Gene_82	286.1721	8.282841	7.4808493	2.004343	844.3857	8.401386	7.496413	1.9208896160125732	2.38419246673584	157.38269	156.3487	2.0679932	0.1504193389922287	0.19235209589799065	False
471	Gene_472	321.39865	10.575284	9.834928	-0.98922414	312.97842	10.992123	9.935352	-1.1114157438278198	-0.44503092765808105	514.0084	512.98535	2.0461426	0.15259238049639412	0.1946331383882578	False
130	Gene_131	250.03947	5.1757073	7.9503517	-0.21689187	623.3028	5.685282	8.213855	-0.045260973274707794	-1.0984441041946411	447.64966	446.65558	1.9881592	0.1585334864484511	0.20169654764433984	False
310	Gene_311	305.52847	10.668259	7.5962343	1.4174794	790.105	10.633269	7.572011	1.360710620880127	1.660813808441162	404.03076	403.0671	1.9273071	0.1650533598594246	0.20945857850180785	False
302	Gene_303	259.44757	5.5457478	7.738663	-0.78315073	493.8168	5.6366887	7.771353	-0.9095183610916138	-0.1411072015762329	505.4786	504.5209	1.9154053	0.166364066275572	0.210587425665281	False
424	Gene_425	351.3112	4.7118983	6.6668515	2.3469522	1096.6332	4.979598	6.779727	2.4708733558654785	1.6746875047683716	-85.091576	-86.003006	1.8228607	0.17697313469860088	0.22345092764974858	False
249	Gene_250	238.62483	8.181508	7.254333	1.2993188	687.2982	8.143485	7.2432485	1.2753876447677612	1.4073504209518433	398.5782	397.67175	1.8128662	0.17816478308201766	0.2238319877942576	False
481	Gene_482	303.45892	4.7211905	6.8463373	2.1580758	774.9863	4.8421564	6.9013095	2.051182985305786	2.76188588142395	-46.0784	-46.98481	1.8128204	0.17817026228422905	0.2238319877942576	False
8	Gene_9	193.21507	3.5406127	5.8718863	0.8210435	1096.6332	3.552691	5.8655787	0.950584888458252	-0.004159692674875259	386.7	385.7968	1.8063965	0.1789411107316129	0.2242369808666828	False
213	Gene_214	306.98663	5.217967	7.2163105	1.8890601	630.30646	5.4419646	7.281561	1.7511368989944458	2.697096347808838	22.946518	22.050499	1.792038	0.18067805440981455	0.22584756801226819	False
159	Gene_160	250.3935	6.6288342	6.954937	0.7552529	580.8001	6.6146874	6.9556775	0.758090078830719	0.7356609106063843	486.898	486.00565	1.784729	0.18156970258016358	0.2263961378805032	False
82	Gene_83	228.49084	17.868025	10.480292	-0.76808727	274.7222	18.299025	10.510736	-0.6853958368301392	-1.1107597351074219	548.0716	547.1868	1.7695312	0.1834401011789173	0.22789341110646258	False
334	Gene_335	424.144	4.378334	7.0493	1.7287076	828.5806	4.426097	7.078598	1.6375128030776978	2.2365336418151855	98.12622	97.24243	1.7675781	0.18368208935180885	0.22789341110646258	False
282	Gene_283	178.89465	5.8768716	7.300573	0.82387435	840.358	6.021309	7.3702893	0.9136890172958374	0.32845476269721985	416.0846	415.208	1.7531738	0.18547823495809157	0.2295522709877371	False
63	Gene_64	286.35498	4.038113	6.777886	0.24202938	963.2883	4.492593	7.014577	0.036321695894002914	1.2128959894180298	443.24023	442.39194	1.6965942	0.19273397943799753	0.23794318449135496	False
84	Gene_85	261.92645	4.7118263	6.953719	0.3305493	673.68524	4.707797	6.9411836	0.3296625316143036	0.3392563760280609	461.54156	460.6985	1.6861572	0.19410830684692648	0.23904963897404738	False
105	Gene_106	358.91125	12.064897	7.8752766	1.5291795	549.29425	12.250071	7.942532	1.5655174255371094	1.3602310419082642	384.4447	383.60724	1.6749268	0.1955999332561107	0.2402947582998903	False
120	Gene_121	286.76303	6.8133297	7.4317775	0.6510667	597.6341	6.869113	7.451086	0.5611481070518494	1.077781319618225	480.43817	479.61554	1.6452637	0.19960479853059931	0.24461372368945997	False
431	Gene_432	182.00104	6.357004	7.090703	1.1675042	650.7997	6.340718	7.091599	1.1253019571304321	1.3708330392837524	370.5781	369.7673	1.621582	0.2028713369420193	0.24800896936677178	False
413	Gene_414	158.71378	5.0499673	6.4650493	1.285222	866.4685	5.1038637	6.5058265	1.3230347633361816	1.0737308263778687	335.90527	335.11444	1.581665	0.20852102100663894	0.2542939280568768	False
141	Gene_142	145.81578	5.590954	6.995774	2.7376812	695.2702	5.528274	6.994115	2.7146689891815186	2.8478333950042725	-258.4679	-259.25592	1.5760498	0.20933060601858267	0.2546601046454777	False
