ID	gene	hypothesis	regime	r	alpha	sigma	theta
380	Gene_381	h1	1	325.24408	13.975347	9.841175	1.563169240951538
381	Gene_382	h0	shared	56.93896	7.7336125	8.706657	0.05586462
381	Gene_382	h1	0	342.63513	9.491142	9.27817	-0.1980489045381546
381	Gene_382	h1	1	342.63513	9.491142	9.27817	1.3156617879867554
382	Gene_383	h0	shared	116.049835	10.727181	10.218768	-0.5824936
382	Gene_383	h1	0	299.42282	15.179635	11.003782	-0.9080826044082642
382	Gene_383	h1	1	299.42282	15.179635	11.003782	1.0278441905975342
383	Gene_384	h0	shared	38.88497	10.881273	9.655595	2.1048253
383	Gene_384	h1	0	277.37015	11.1174345	9.887907	1.933346152305603
383	Gene_384	h1	1	277.37015	11.1174345	9.887907	2.8046083450317383
384	Gene_385	h0	shared	65.29366	4.8711915	8.653251	0.22345097
384	Gene_385	h1	0	59.895294	10.053267	10.597389	-0.2645147144794464
384	Gene_385	h1	1	59.895294	10.053267	10.597389	3.0452284812927246
385	Gene_386	h0	shared	29.051817	8.921126	9.05916	0.5616699
385	Gene_386	h1	0	24.90215	9.095467	9.088422	0.6246328353881836
385	Gene_386	h1	1	24.90215	9.095467	9.088422	0.3076774775981903
386	Gene_387	h0	shared	69.41581	5.333304	7.920999	1.2659132
386	Gene_387	h1	0	339.85056	5.4708366	8.029765	1.1417934894561768
386	Gene_387	h1	1	339.85056	5.4708366	8.029765	1.8944501876831055
387	Gene_388	h0	shared	220.4627	6.7027707	8.948989	-0.7721794
387	Gene_388	h1	0	333.90735	7.0588145	9.025549	-0.9569991230964661
387	Gene_388	h1	1	333.90735	7.0588145	9.025549	0.13495342433452606
388	Gene_389	h0	shared	71.04688	8.407701	9.972457	2.8222115
388	Gene_389	h1	0	277.88113	14.15014	11.667745	2.381988525390625
388	Gene_389	h1	1	277.88113	14.15014	11.667745	4.893385887145996
389	Gene_390	h0	shared	76.082924	3.6171792	7.27739	0.5846659
389	Gene_390	h1	0	310.1832	6.510567	8.352765	-0.017022989690303802
389	Gene_390	h1	1	310.1832	6.510567	8.352765	3.6645898818969727
390	Gene_391	h0	shared	54.636307	6.4545107	9.228999	0.6731058
390	Gene_391	h1	0	120.38784	6.5701	9.358171	0.602581262588501
390	Gene_391	h1	1	120.38784	6.5701	9.358171	0.9948959350585938
391	Gene_392	h0	shared	132.46706	5.7400274	8.443743	0.9074863
391	Gene_392	h1	0	418.04404	5.752129	8.488694	0.887359619140625
391	Gene_392	h1	1	418.04404	5.752129	8.488694	1.0049350261688232
392	Gene_393	h0	shared	67.48108	8.112097	10.062969	1.970127
392	Gene_393	h1	0	125.434746	8.30703	10.175998	1.822974681854248
392	Gene_393	h1	1	125.434746	8.30703	10.175998	2.643683433532715
393	Gene_394	h0	shared	67.52602	3.829703	8.129519	0.5049939
393	Gene_394	h1	0	422.40585	6.1589866	9.25485	-0.0285042691975832
393	Gene_394	h1	1	422.40585	6.1589866	9.25485	3.4351933002471924
394	Gene_395	h0	shared	52.83516	5.6008086	9.003882	0.94218653
394	Gene_395	h1	0	297.22302	6.877313	9.603021	0.6331334710121155
394	Gene_395	h1	1	297.22302	6.877313	9.603021	2.6396820545196533
395	Gene_396	h0	shared	66.746796	14.08265	10.723366	-0.79650575
395	Gene_396	h1	0	68.33213	13.976619	10.696132	-0.8690267205238342
395	Gene_396	h1	1	68.33213	13.976619	10.696132	-0.5051957368850708
396	Gene_397	h0	shared	76.37375	11.527189	9.963319	0.36230177
396	Gene_397	h1	0	277.48337	11.514212	10.007992	0.26657459139823914
396	Gene_397	h1	1	277.48337	11.514212	10.007992	0.7410426139831543
397	Gene_398	h0	shared	30.174574	9.644248	10.005513	1.6413183
397	Gene_398	h1	0	37.670433	10.871277	10.425582	1.4312325716018677
397	Gene_398	h1	1	37.670433	10.871277	10.425582	2.5775904655456543
398	Gene_399	h0	shared	165.67813	6.2111826	9.132641	0.36332622
398	Gene_399	h1	0	451.423	6.2591186	9.170639	0.40287527441978455
398	Gene_399	h1	1	451.423	6.2591186	9.170639	0.141336590051651
399	Gene_400	h0	shared	76.07099	14.784594	9.64966	0.49777934
399	Gene_400	h1	0	366.46222	14.665587	9.679567	0.423563152551651
399	Gene_400	h1	1	366.46222	14.665587	9.679567	0.7620911002159119
400	Gene_401	h0	shared	55.095604	11.478223	9.804387	0.71842116
400	Gene_401	h1	0	277.19098	11.492383	9.875909	0.8028379678726196
400	Gene_401	h1	1	277.19098	11.492383	9.875909	0.30290961265563965
401	Gene_402	h0	shared	94.72112	5.8265095	8.993865	0.7732832
401	Gene_402	h1	0	234.95062	6.4152336	9.320861	0.9464337825775146
401	Gene_402	h1	1	234.95062	6.4152336	9.320861	-0.10585079342126846
402	Gene_403	h0	shared	147.74632	9.652628	9.800227	2.546124
402	Gene_403	h1	0	749.07184	12.326438	10.522204	2.252953052520752
402	Gene_403	h1	1	749.07184	12.326438	10.522204	3.9013559818267822
403	Gene_404	h0	shared	143.5978	5.635042	9.051728	-0.38805968
403	Gene_404	h1	0	502.16574	8.724719	10.208536	-0.801289975643158
403	Gene_404	h1	1	502.16574	8.724719	10.208536	1.8000891208648682
404	Gene_405	h0	shared	40.752422	7.9123983	9.171011	1.5279065
404	Gene_405	h1	0	355.23596	7.9396424	9.361678	1.4874653816223145
404	Gene_405	h1	1	355.23596	7.9396424	9.361678	1.6478328704833984
405	Gene_406	h0	shared	49.88516	12.916705	10.653447	0.76088136
405	Gene_406	h1	0	188.85413	13.151269	10.786304	0.9208183288574219
405	Gene_406	h1	1	188.85413	13.151269	10.786304	-0.0008545565069653094
406	Gene_407	h0	shared	89.11509	5.5342045	8.605184	0.47592723
406	Gene_407	h1	0	367.9849	6.587276	9.082993	0.7635804414749146
406	Gene_407	h1	1	367.9849	6.587276	9.082993	-0.93752121925354
407	Gene_408	h0	shared	20.998354	10.553715	11.220099	2.1636002
407	Gene_408	h1	0	31.029133	11.464233	11.467343	1.958502173423767
407	Gene_408	h1	1	31.029133	11.464233	11.467343	2.94158673286438
408	Gene_409	h0	shared	57.30345	6.1267905	8.750268	1.3638104
408	Gene_409	h1	0	331.1604	6.494628	8.999243	1.20932936668396
408	Gene_409	h1	1	331.1604	6.494628	8.999243	2.0891032218933105
409	Gene_410	h0	shared	103.95148	5.1550508	7.4646378	0.6944469
409	Gene_410	h1	0	456.35477	8.730194	8.673771	0.3193155825138092
409	Gene_410	h1	1	456.35477	8.730194	8.673771	2.8020377159118652
410	Gene_411	h0	shared	44.459167	6.9172215	8.85664	1.2378231
410	Gene_411	h1	0	438.8208	7.0868945	9.037905	1.1205323934555054
410	Gene_411	h1	1	438.8208	7.0868945	9.037905	1.7576076984405518
411	Gene_412	h0	shared	57.909603	5.3630815	8.437474	1.3257439
411	Gene_412	h1	0	67.32296	7.227305	9.223751	1.0203877687454224
411	Gene_412	h1	1	67.32296	7.227305	9.223751	3.099989175796509
412	Gene_413	h0	shared	95.78199	3.5290713	8.200282	1.5147402
412	Gene_413	h1	0	485.26276	4.88153	8.958007	0.9446856379508972
412	Gene_413	h1	1	485.26276	4.88153	8.958007	4.437268257141113
413	Gene_414	h0	shared	54.482197	6.085486	8.165273	2.3145554
413	Gene_414	h1	0	164.98727	7.908737	8.822183	1.9579750299453735
413	Gene_414	h1	1	164.98727	7.908737	8.822183	4.013602256774902
414	Gene_415	h0	shared	91.016914	8.651496	8.875488	1.0675093
414	Gene_415	h1	0	559.13885	9.156737	9.059191	1.2307841777801514
414	Gene_415	h1	1	559.13885	9.156737	9.059191	0.29445070028305054
415	Gene_416	h0	shared	40.280952	8.246638	9.831792	1.4695299
415	Gene_416	h1	0	47.355705	8.042543	9.760901	1.3487517833709717
415	Gene_416	h1	1	47.355705	8.042543	9.760901	2.044837474822998
416	Gene_417	h0	shared	37.61868	24.023403	11.164148	-0.84651953
416	Gene_417	h1	0	15.501216	26.075735	11.04088	-0.6228199005126953
416	Gene_417	h1	1	15.501216	26.075735	11.04088	-1.6925829648971558
417	Gene_418	h0	shared	37.831135	10.738778	10.055068	1.3310903
417	Gene_418	h1	0	299.91293	12.958838	10.670767	1.0455065965652466
417	Gene_418	h1	1	299.91293	12.958838	10.670767	2.584808111190796
418	Gene_419	h0	shared	25.415413	6.821561	9.158056	2.148461
418	Gene_419	h1	0	19.035034	10.627594	10.2397585	1.836478590965271
418	Gene_419	h1	1	19.035034	10.627594	10.2397585	3.9740943908691406
419	Gene_420	h0	shared	63.82878	7.4888124	8.631286	0.073880255
419	Gene_420	h1	0	98.02021	7.536898	8.68589	0.09310626983642578
419	Gene_420	h1	1	98.02021	7.536898	8.68589	-0.04463982209563255
420	Gene_421	h0	shared	23.71259	9.855559	10.285024	0.8353557
420	Gene_421	h1	0	20.935904	14.854375	11.501486	0.4846353828907013
420	Gene_421	h1	1	20.935904	14.854375	11.501486	2.463822603225708
421	Gene_422	h0	shared	51.18574	8.242589	8.760019	1.1290227
421	Gene_422	h1	0	252.51854	8.298767	8.889266	1.0532361268997192
421	Gene_422	h1	1	252.51854	8.298767	8.889266	1.4221092462539673
422	Gene_423	h0	shared	20.03699	5.537811	8.830624	2.114715
422	Gene_423	h1	0	17.795588	7.616909	9.650748	1.7911375761032104
422	Gene_423	h1	1	17.795588	7.616909	9.650748	3.9008677005767822
423	Gene_424	h0	shared	105.97142	7.0435038	8.738532	0.08164548
423	Gene_424	h1	0	429.16153	7.24774	8.821849	-0.05677163228392601
423	Gene_424	h1	1	429.16153	7.24774	8.821849	0.7164396643638611
424	Gene_425	h0	shared	186.2055	4.593509	7.884245	-0.15401563
424	Gene_425	h1	0	533.3448	10.319425	9.691124	-0.6013721823692322
424	Gene_425	h1	1	533.3448	10.319425	9.691124	2.8403127193450928
425	Gene_426	h0	shared	52.703022	9.1292715	9.495755	0.10330809
425	Gene_426	h1	0	66.24496	15.8347645	10.737214	-0.2517724633216858
425	Gene_426	h1	1	66.24496	15.8347645	10.737214	2.0241806507110596
426	Gene_427	h0	shared	219.16637	5.4012637	9.186423	0.4654268
426	Gene_427	h1	0	482.40125	5.5789146	9.268961	0.2943401336669922
426	Gene_427	h1	1	482.40125	5.5789146	9.268961	1.3568629026412964
427	Gene_428	h0	shared	35.225574	5.6771097	9.341972	-0.42359534
427	Gene_428	h1	0	86.540855	6.0427456	9.604844	-0.6365694999694824
427	Gene_428	h1	1	86.540855	6.0427456	9.604844	0.6226606369018555
428	Gene_429	h0	shared	281.87463	6.680719	8.060348	0.2907547
428	Gene_429	h1	0	762.59955	7.017456	8.187276	0.16953271627426147
428	Gene_429	h1	1	762.59955	7.017456	8.187276	0.8755524754524231
429	Gene_430	h0	shared	53.547592	4.092705	7.912639	2.0021646
429	Gene_430	h1	0	99.56056	5.1959343	8.402791	1.6119035482406616
429	Gene_430	h1	1	99.56056	5.1959343	8.402791	4.379948139190674
430	Gene_431	h0	shared	46.565617	5.833779	8.485069	1.2037722
430	Gene_431	h1	0	480.12686	8.512245	9.488555	0.855972409248352
430	Gene_431	h1	1	480.12686	8.512245	9.488555	3.1558287143707275
431	Gene_432	h0	shared	196.01674	5.5837083	8.254924	0.29223594
431	Gene_432	h1	0	473.70392	6.1781454	8.506065	0.09699925780296326
431	Gene_432	h1	1	473.70392	6.1781454	8.506065	1.3401728868484497
432	Gene_433	h0	shared	64.63429	18.93721	10.732261	-0.98864913
432	Gene_433	h1	0	20.695787	21.981707	10.889233	-1.1879534721374512
432	Gene_433	h1	1	20.695787	21.981707	10.889233	0.012146398425102234
433	Gene_434	h0	shared	37.11219	10.030227	10.500667	-0.61268455
433	Gene_434	h1	0	351.68616	9.947131	10.633738	-0.7203375697135925
433	Gene_434	h1	1	351.68616	9.947131	10.633738	-0.3267706036567688
434	Gene_435	h0	shared	103.39109	6.220177	9.198296	1.3246366
434	Gene_435	h1	0	192.58711	11.960725	11.057295	0.8872467279434204
434	Gene_435	h1	1	192.58711	11.960725	11.057295	3.7348666191101074
435	Gene_436	h0	shared	65.49776	5.141117	8.419061	0.6693797
435	Gene_436	h1	0	281.30368	5.228714	8.515587	0.540736198425293
435	Gene_436	h1	1	281.30368	5.228714	8.515587	1.3258583545684814
436	Gene_437	h0	shared	66.88424	7.621218	9.673221	0.3973889
436	Gene_437	h1	0	202.20245	9.54563	10.32375	0.08720916509628296
436	Gene_437	h1	1	202.20245	9.54563	10.32375	1.7993488311767578
437	Gene_438	h0	shared	78.74955	7.8258634	8.949395	0.27404702
437	Gene_438	h1	0	467.52722	9.192933	9.405966	0.5152008533477783
437	Gene_438	h1	1	467.52722	9.192933	9.405966	-0.7928789854049683
438	Gene_439	h0	shared	113.48545	6.666025	9.163301	-0.26141083
438	Gene_439	h1	0	323.55136	8.387044	9.656856	-0.5774463415145874
438	Gene_439	h1	1	323.55136	8.387044	9.656856	1.4266483783721924
439	Gene_440	h0	shared	31.62136	5.1001835	8.540324	1.4519582
439	Gene_440	h1	0	263.7323	10.112844	10.565484	0.9947423338890076
439	Gene_440	h1	1	263.7323	10.112844	10.565484	4.12481164932251
440	Gene_441	h0	shared	61.299885	8.332353	8.557351	1.193312
440	Gene_441	h1	0	276.09122	8.268828	8.610622	1.1547961235046387
440	Gene_441	h1	1	276.09122	8.268828	8.610622	1.3315318822860718
441	Gene_442	h0	shared	109.76637	6.108947	9.546402	2.6953497
441	Gene_442	h1	0	480.20465	6.3141527	9.723339	2.809831380844116
441	Gene_442	h1	1	480.20465	6.3141527	9.723339	2.1024210453033447
442	Gene_443	h0	shared	125.378654	7.520815	9.9912195	2.3202677
442	Gene_443	h1	0	847.1074	7.668736	10.110243	2.2620656490325928
442	Gene_443	h1	1	847.1074	7.668736	10.110243	2.5963940620422363
443	Gene_444	h0	shared	82.68562	6.7716737	8.808777	0.6722286
443	Gene_444	h1	0	405.64093	7.2856565	9.033853	0.5045891404151917
443	Gene_444	h1	1	405.64093	7.2856565	9.033853	1.4525800943374634
444	Gene_445	h0	shared	26.330046	7.2559547	9.760196	2.526392
444	Gene_445	h1	0	25.463293	8.133137	10.105559	2.716291904449463
444	Gene_445	h1	1	25.463293	8.133137	10.105559	1.6916053295135498
445	Gene_446	h0	shared	82.05433	7.6416564	9.699663	2.1238046
445	Gene_446	h1	0	210.99959	7.8694205	9.848563	2.220062017440796
445	Gene_446	h1	1	210.99959	7.8694205	9.848563	1.653258204460144
446	Gene_447	h0	shared	27.808142	4.687776	8.689342	2.2966638
446	Gene_447	h1	0	47.392223	5.813278	9.420023	1.9734270572662354
446	Gene_447	h1	1	47.392223	5.813278	9.420023	3.7732560634613037
447	Gene_448	h0	shared	81.299934	3.8836067	8.04602	0.6868232
447	Gene_448	h1	0	373.65988	4.0944824	8.211168	0.49094220995903015
447	Gene_448	h1	1	373.65988	4.0944824	8.211168	1.775343894958496
448	Gene_449	h0	shared	44.39116	5.188232	8.584434	0.80738777
448	Gene_449	h1	0	379.67288	6.178983	9.151845	0.4851420819759369
448	Gene_449	h1	1	379.67288	6.178983	9.151845	2.389878511428833
449	Gene_450	h0	shared	144.3867	8.381841	9.750456	-0.8341447
449	Gene_450	h1	0	303.67184	9.532903	10.145027	-1.030344009399414
449	Gene_450	h1	1	303.67184	9.532903	10.145027	0.1072920486330986
450	Gene_451	h0	shared	106.27569	14.276878	11.748762	-1.8627487
450	Gene_451	h1	0	295.17242	14.4172	11.809228	-2.026981830596924
450	Gene_451	h1	1	295.17242	14.4172	11.809228	-1.2799423933029175
451	Gene_452	h0	shared	26.878225	4.175459	8.732143	1.7398871
451	Gene_452	h1	0	24.963472	7.605321	10.2160425	1.2045962810516357
451	Gene_452	h1	1	24.963472	7.605321	10.2160425	5.025470733642578
452	Gene_453	h0	shared	57.712807	8.80917	9.785333	0.35200098
452	Gene_453	h1	0	223.34679	9.6212225	10.144467	0.5366968512535095
452	Gene_453	h1	1	223.34679	9.6212225	10.144467	-0.5406247973442078
453	Gene_454	h0	shared	52.77998	11.917558	9.856903	0.98845744
453	Gene_454	h1	0	136.80757	11.76226	9.913235	0.9774569272994995
453	Gene_454	h1	1	136.80757	11.76226	9.913235	1.0062333345413208
454	Gene_455	h0	shared	53.267643	5.9900656	8.436656	0.82152975
454	Gene_455	h1	0	57.216187	6.451443	8.634655	0.7012060284614563
454	Gene_455	h1	1	57.216187	6.451443	8.634655	1.4815038442611694
455	Gene_456	h0	shared	35.36794	13.512212	9.953801	1.8195251
455	Gene_456	h1	0	88.98308	13.277685	10.093831	1.7892740964889526
455	Gene_456	h1	1	88.98308	13.277685	10.093831	1.903579831123352
456	Gene_457	h0	shared	142.00478	4.5243816	7.966383	0.7679366
456	Gene_457	h1	0	262.3805	6.5563817	8.784369	0.39053791761398315
456	Gene_457	h1	1	262.3805	6.5563817	8.784369	3.075364351272583
457	Gene_458	h0	shared	78.315155	6.109117	9.056426	1.205585
457	Gene_458	h1	0	318.54413	6.553689	9.3244295	1.387680172920227
457	Gene_458	h1	1	318.54413	6.553689	9.3244295	0.2270037829875946
458	Gene_459	h0	shared	63.65295	5.87062	8.629717	1.6032764
458	Gene_459	h1	0	240.50008	7.874286	9.419122	1.25701904296875
458	Gene_459	h1	1	240.50008	7.874286	9.419122	3.452392339706421
459	Gene_460	h0	shared	75.10099	6.6726956	8.827298	1.3003261
459	Gene_460	h1	0	543.18787	7.99084	9.336303	1.025753378868103
459	Gene_460	h1	1	543.18787	7.99084	9.336303	2.603764772415161
460	Gene_461	h0	shared	151.16164	8.669042	8.317025	0.46845296
460	Gene_461	h1	0	494.7341	9.206286	8.475271	0.34923887252807617
460	Gene_461	h1	1	494.7341	9.206286	8.475271	1.0043303966522217
461	Gene_462	h0	shared	347.3223	9.389916	10.262903	-1.2679051
461	Gene_462	h1	0	420.79178	10.481957	10.488598	-1.0029023885726929
461	Gene_462	h1	1	420.79178	10.481957	10.488598	-2.3493175506591797
462	Gene_463	h0	shared	124.1637	7.67626	9.088259	0.80784845
462	Gene_463	h1	0	339.99158	11.564778	10.070414	0.49275508522987366
462	Gene_463	h1	1	339.99158	11.564778	10.070414	2.614914894104004
463	Gene_464	h0	shared	57.927273	5.6896544	8.313439	0.168281
463	Gene_464	h1	0	32.461018	13.971099	10.329903	-0.27365630865097046
463	Gene_464	h1	1	32.461018	13.971099	10.329903	2.7877261638641357
464	Gene_465	h0	shared	25.293058	12.728906	10.24791	0.64278746
464	Gene_465	h1	0	228.78857	12.534108	10.477128	0.5202059149742126
464	Gene_465	h1	1	228.78857	12.534108	10.477128	1.0178675651550293
465	Gene_466	h0	shared	262.022	4.248925	7.2298493	0.7288328
465	Gene_466	h1	0	511.32495	4.410853	7.303826	0.5645391345024109
465	Gene_466	h1	1	511.32495	4.410853	7.303826	1.782982349395752
466	Gene_467	h0	shared	179.72119	7.1935534	9.014665	1.0483804
466	Gene_467	h1	0	467.968	10.281781	10.011446	0.7095509171485901
466	Gene_467	h1	1	467.968	10.281781	10.011446	2.635228395462036
467	Gene_468	h0	shared	80.76097	6.161411	8.030617	0.8016888
467	Gene_468	h1	0	453.1313	7.8652024	8.655983	0.5230702757835388
467	Gene_468	h1	1	453.1313	7.8652024	8.655983	2.1390395164489746
468	Gene_469	h0	shared	26.52627	9.0968	8.732391	0.17828374
468	Gene_469	h1	0	19.766235	11.560477	9.123838	-0.05426153540611267
468	Gene_469	h1	1	19.766235	11.560477	9.123838	1.4399769306182861
469	Gene_470	h0	shared	108.27953	7.2603536	9.466062	-0.877933
469	Gene_470	h1	0	366.9735	7.6493654	9.652615	-1.0257047414779663
469	Gene_470	h1	1	366.9735	7.6493654	9.652615	-0.2158220112323761
470	Gene_471	h0	shared	24.790833	5.9609227	9.39719	2.4148724
470	Gene_471	h1	0	16.734356	11.917359	11.240786	1.9188343286514282
470	Gene_471	h1	1	16.734356	11.917359	11.240786	4.962138652801514
471	Gene_472	h0	shared	148.27493	10.742553	8.856284	0.39523825
471	Gene_472	h1	0	440.96036	10.753482	8.889655	0.34830939769744873
471	Gene_472	h1	1	440.96036	10.753482	8.889655	0.5920299291610718
472	Gene_473	h0	shared	68.55144	9.626619	10.014824	-0.9114641
472	Gene_473	h1	0	187.17325	13.859503	10.863662	-1.2135298252105713
472	Gene_473	h1	1	187.17325	13.859503	10.863662	0.6765943169593811
473	Gene_474	h0	shared	30.416418	4.0507383	8.688456	1.4177157
473	Gene_474	h1	0	41.386444	5.9675517	9.653476	0.8835318088531494
473	Gene_474	h1	1	41.386444	5.9675517	9.653476	4.281872272491455
474	Gene_475	h0	shared	40.34312	15.2489605	11.161882	0.9497988
474	Gene_475	h1	0	215.23354	15.958382	11.47645	0.8019213080406189
474	Gene_475	h1	1	215.23354	15.958382	11.47645	1.5035889148712158
475	Gene_476	h0	shared	76.60473	4.429597	7.9238544	0.8063534
475	Gene_476	h1	0	266.66528	4.490474	7.9992166	0.6927546858787537
475	Gene_476	h1	1	266.66528	4.490474	7.9992166	1.4376460313796997
476	Gene_477	h0	shared	71.03333	6.8012757	8.7964	1.6043378
476	Gene_477	h1	0	482.61984	6.9340653	8.892213	1.4750875234603882
476	Gene_477	h1	1	482.61984	6.9340653	8.892213	2.1984877586364746
477	Gene_478	h0	shared	88.97463	6.0852914	9.165366	0.026989436
477	Gene_478	h1	0	387.8196	7.6493616	9.764726	-0.3144418001174927
477	Gene_478	h1	1	387.8196	7.6493616	9.764726	1.7061495780944824
478	Gene_479	h0	shared	53.392086	8.417448	9.790354	0.79604036
478	Gene_479	h1	0	209.37787	8.629488	9.947098	0.6557832956314087
478	Gene_479	h1	1	209.37787	8.629488	9.947098	1.3837158679962158
479	Gene_480	h0	shared	167.72327	6.5464873	9.050773	0.79404813
479	Gene_480	h1	0	369.57544	6.6894913	9.117598	0.6761887669563293
479	Gene_480	h1	1	369.57544	6.6894913	9.117598	1.3837136030197144
480	Gene_481	h0	shared	72.64988	8.919806	9.396726	2.047599
480	Gene_481	h1	0	277.3544	8.831751	9.453406	2.041271209716797
480	Gene_481	h1	1	277.3544	8.831751	9.453406	2.062487840652466
481	Gene_482	h0	shared	29.30337	11.413787	9.959703	0.17702405
481	Gene_482	h1	0	44.569466	12.244318	10.173853	0.3576183617115021
481	Gene_482	h1	1	44.569466	12.244318	10.173853	-0.6190800070762634
482	Gene_483	h0	shared	69.01277	11.43148	9.814281	1.431075
482	Gene_483	h1	0	69.25728	12.807204	10.067251	1.2107986211776733
482	Gene_483	h1	1	69.25728	12.807204	10.067251	2.4176318645477295
483	Gene_484	h0	shared	83.75928	16.799906	11.282983	-0.83424526
483	Gene_484	h1	0	191.32188	23.18361	11.778711	-1.1425563097000122
483	Gene_484	h1	1	191.32188	23.18361	11.778711	0.7110291123390198
484	Gene_485	h0	shared	26.183165	4.442755	8.403395	1.8241078
484	Gene_485	h1	0	36.3133	5.357648	8.972552	2.111964225769043
484	Gene_485	h1	1	36.3133	5.357648	8.972552	0.09023215621709824
485	Gene_486	h0	shared	48.463184	5.5252466	8.301806	0.48299113
485	Gene_486	h1	0	73.69517	5.526841	8.317965	0.5055291652679443
485	Gene_486	h1	1	73.69517	5.526841	8.317965	0.3487771451473236
486	Gene_487	h0	shared	87.039665	8.43965	9.685149	0.19674826
486	Gene_487	h1	0	368.73477	9.209983	9.977243	0.3612945079803467
486	Gene_487	h1	1	368.73477	9.209983	9.977243	-0.6092691421508789
487	Gene_488	h0	shared	99.49811	7.5458627	9.873647	-0.60029197
487	Gene_488	h1	0	333.71375	9.686896	10.418951	-0.943844735622406
487	Gene_488	h1	1	333.71375	9.686896	10.418951	1.095112681388855
488	Gene_489	h0	shared	66.11403	11.195148	9.9143715	2.5011835
488	Gene_489	h1	0	287.49442	11.41053	10.070627	2.3706090450286865
488	Gene_489	h1	1	287.49442	11.41053	10.070627	3.0513668060302734
489	Gene_490	h0	shared	81.48747	6.9749513	7.8399997	0.32283512
489	Gene_490	h1	0	231.80681	8.29502	8.225776	0.11369064450263977
489	Gene_490	h1	1	231.80681	8.29502	8.225776	1.42768132686615
490	Gene_491	h0	shared	28.942669	5.352937	8.293525	0.65986806
490	Gene_491	h1	0	8.148434	19.92953	11.268444	0.3109859526157379
490	Gene_491	h1	1	8.148434	19.92953	11.268444	3.555311679840088
491	Gene_492	h0	shared	59.51267	8.592694	9.208409	1.1427246
491	Gene_492	h1	0	247.78627	8.920501	9.383037	1.2560515403747559
491	Gene_492	h1	1	247.78627	8.920501	9.383037	0.59342360496521
492	Gene_493	h0	shared	33.90119	8.195424	9.3333	0.7513515
492	Gene_493	h1	0	491.7654	8.152529	9.481074	0.6823161840438843
492	Gene_493	h1	1	491.7654	8.152529	9.481074	0.9636973142623901
493	Gene_494	h0	shared	360.0728	7.4523306	9.361804	-1.6039671
493	Gene_494	h1	0	304.89816	9.517025	9.893781	-1.88685941696167
493	Gene_494	h1	1	304.89816	9.517025	9.893781	-0.012181990779936314
494	Gene_495	h0	shared	46.849396	4.417659	8.387023	2.2262168
494	Gene_495	h1	0	320.41336	8.574222	10.224305	1.7082632780075073
494	Gene_495	h1	1	320.41336	8.574222	10.224305	5.145591735839844
495	Gene_496	h0	shared	57.61808	4.266538	8.648538	1.93253
495	Gene_496	h1	0	190.22237	6.434088	9.788299	1.4795608520507812
495	Gene_496	h1	1	190.22237	6.434088	9.788299	4.436463356018066
496	Gene_497	h0	shared	29.462467	8.565559	10.43932	2.8369718
496	Gene_497	h1	0	60.857365	9.112532	10.822431	2.981545925140381
496	Gene_497	h1	1	60.857365	9.112532	10.822431	2.113046407699585
497	Gene_498	h0	shared	55.160664	9.553977	9.918139	2.9251196
497	Gene_498	h1	0	73.653786	9.636213	10.006848	2.8425610065460205
497	Gene_498	h1	1	73.653786	9.636213	10.006848	3.263352155685425
498	Gene_499	h0	shared	28.401793	11.813169	11.406845	2.2959309
498	Gene_499	h1	0	357.25146	12.152813	11.872685	2.1301839351654053
498	Gene_499	h1	1	357.25146	12.152813	11.872685	2.9293017387390137
499	Gene_500	h0	shared	20.621063	9.377531	8.598867	2.0528665
499	Gene_500	h1	0	129.70134	11.411809	9.391627	1.7767397165298462
499	Gene_500	h1	1	129.70134	11.411809	9.391627	3.2003700733184814
