ID	gene	hypothesis	regime	r	alpha	sigma	theta
251	Gene_252	h1	0	817.7661	7.158428	7.242788	0.7444546222686768
251	Gene_252	h1	1	817.7661	7.158428	7.242788	4.24715518951416
252	Gene_253	h0	shared	186.13724	3.3938222	6.5855412	-0.35012904
252	Gene_253	h1	0	755.4035	12.385269	8.784295	-0.7445110082626343
252	Gene_253	h1	1	755.4035	12.385269	8.784295	3.866605520248413
253	Gene_254	h0	shared	334.85187	5.276547	7.4884577	3.4898534
253	Gene_254	h1	0	1096.6332	9.806684	8.859595	3.1192290782928467
253	Gene_254	h1	1	1096.6332	9.806684	8.859595	5.657837390899658
254	Gene_255	h0	shared	398.39215	2.8742392	6.3787203	2.1188784
254	Gene_255	h1	0	549.0908	8.646786	7.8931117	1.394974708557129
254	Gene_255	h1	1	549.0908	8.646786	7.8931117	6.878451824188232
255	Gene_256	h0	shared	255.00987	4.1178536	6.9345007	3.1068335
255	Gene_256	h1	0	963.2153	6.161024	7.6297293	2.693643093109131
255	Gene_256	h1	1	963.2153	6.161024	7.6297293	5.585407733917236
256	Gene_257	h0	shared	358.0523	3.7128317	6.92578	-0.062255185
256	Gene_257	h1	0	386.8	10.984838	8.978317	-0.5208503007888794
256	Gene_257	h1	1	386.8	10.984838	8.978317	3.29313588142395
257	Gene_258	h0	shared	94.15756	3.3782885	6.600826	1.3325518
257	Gene_258	h1	0	668.60077	5.628751	7.428374	0.9579194188117981
257	Gene_258	h1	1	668.60077	5.628751	7.428374	4.381057262420654
258	Gene_259	h0	shared	240.69028	4.014031	6.2146297	0.82067263
258	Gene_259	h1	0	619.90894	6.2447376	6.934166	0.441562682390213
258	Gene_259	h1	1	619.90894	6.2447376	6.934166	3.0301647186279297
259	Gene_260	h0	shared	349.0082	5.935723	7.5085917	-0.37025946
259	Gene_260	h1	0	456.34717	11.6528425	8.718391	-0.6914647221565247
259	Gene_260	h1	1	456.34717	11.6528425	8.718391	1.7743475437164307
260	Gene_261	h0	shared	290.99274	4.1358953	7.131968	-0.19328073
260	Gene_261	h1	0	600.10767	10.794412	8.906217	-0.6146432757377625
260	Gene_261	h1	1	600.10767	10.794412	8.906217	2.9331400394439697
261	Gene_262	h0	shared	427.53912	4.3997846	6.8548355	1.732647
261	Gene_262	h1	0	569.0384	6.8027015	7.532564	1.3232187032699585
261	Gene_262	h1	1	569.0384	6.8027015	7.532564	4.146182537078857
262	Gene_263	h0	shared	298.29514	4.1319003	6.955315	2.436074
262	Gene_263	h1	0	1022.60205	6.8479404	7.971339	2.083864688873291
262	Gene_263	h1	1	1022.60205	6.8479404	7.971339	4.803689479827881
263	Gene_264	h0	shared	93.16515	3.8780055	6.8997955	0.016227633
263	Gene_264	h1	0	629.5057	11.333426	8.9727125	-0.4242945611476898
263	Gene_264	h1	1	629.5057	11.333426	8.9727125	3.3036153316497803
264	Gene_265	h0	shared	198.48647	3.7519226	7.004333	1.2779328
264	Gene_265	h1	0	972.2082	4.3299813	7.2361736	0.9653528928756714
264	Gene_265	h1	1	972.2082	4.3299813	7.2361736	3.271740436553955
265	Gene_266	h0	shared	414.8539	4.0359545	6.79281	1.4290171
265	Gene_266	h1	0	727.34656	6.0538263	7.479979	1.0676501989364624
265	Gene_266	h1	1	727.34656	6.0538263	7.479979	3.9046614170074463
266	Gene_267	h0	shared	514.03625	7.1598697	8.382604	-0.69768155
266	Gene_267	h1	0	513.9779	9.136335	8.93124	-0.9360368251800537
266	Gene_267	h1	1	513.9779	9.136335	8.93124	0.5835232734680176
267	Gene_268	h0	shared	169.06792	5.730881	7.039004	1.0951881
267	Gene_268	h1	0	564.434	10.252114	8.22586	0.7807704210281372
267	Gene_268	h1	1	564.434	10.252114	8.22586	2.920949935913086
268	Gene_269	h0	shared	179.25227	5.428992	7.2064843	1.7291927
268	Gene_269	h1	0	663.90393	6.9805965	7.7281632	1.4858592748641968
268	Gene_269	h1	1	663.90393	6.9805965	7.7281632	3.205728769302368
269	Gene_270	h0	shared	126.73456	8.051431	8.738025	-0.9495614
269	Gene_270	h1	0	367.73828	18.335184	10.450249	-1.266237497329712
269	Gene_270	h1	1	367.73828	18.335184	10.450249	1.0944138765335083
270	Gene_271	h0	shared	551.0554	4.2180934	6.908159	0.3248059
270	Gene_271	h1	0	557.9707	7.811964	7.948746	-0.08326150476932526
270	Gene_271	h1	1	557.9707	7.811964	7.948746	3.0146007537841797
271	Gene_272	h0	shared	301.1354	3.1000667	6.2668095	0.6987944
271	Gene_272	h1	0	556.7012	11.050934	8.344562	0.04657580330967903
271	Gene_272	h1	1	556.7012	11.050934	8.344562	4.676958084106445
272	Gene_273	h0	shared	239.83289	6.222076	8.011223	0.7998352
272	Gene_273	h1	0	561.3351	6.749501	8.240164	0.6614481210708618
272	Gene_273	h1	1	561.3351	6.749501	8.240164	1.4586843252182007
273	Gene_274	h0	shared	185.64944	3.6568956	7.1088896	1.180738
273	Gene_274	h1	0	704.6036	5.61315	7.8577504	0.7633986473083496
273	Gene_274	h1	1	704.6036	5.61315	7.8577504	4.060487270355225
274	Gene_275	h0	shared	160.84145	4.7171793	6.953778	2.341402
274	Gene_275	h1	0	949.00757	4.992346	7.0507956	2.1635096073150635
274	Gene_275	h1	1	949.00757	4.992346	7.0507956	3.313432216644287
275	Gene_276	h0	shared	348.77493	4.062516	7.1638665	-0.05041307
275	Gene_276	h1	0	512.6826	8.5345545	8.546722	-0.5227892398834229
275	Gene_276	h1	1	512.6826	8.5345545	8.546722	3.0062999725341797
276	Gene_277	h0	shared	406.90225	3.2947721	7.3067455	-0.27608433
276	Gene_277	h1	0	567.9056	7.2400413	8.752491	-0.8122661709785461
276	Gene_277	h1	1	567.9056	7.2400413	8.752491	3.6768786907196045
277	Gene_278	h0	shared	301.54105	3.4552915	6.744196	0.5881031
277	Gene_278	h1	0	713.4509	9.755554	8.519897	0.0756666287779808
277	Gene_278	h1	1	713.4509	9.755554	8.519897	4.458012580871582
278	Gene_279	h0	shared	255.22931	4.456094	7.1588464	3.960076
278	Gene_279	h1	0	1096.6332	7.0532513	8.031582	3.5058743953704834
278	Gene_279	h1	1	1096.6332	7.0532513	8.031582	6.420076370239258
279	Gene_280	h0	shared	370.9671	3.3773677	6.7008176	2.772827
279	Gene_280	h1	0	1096.6332	7.8826666	8.1713915	2.228588581085205
279	Gene_280	h1	1	1096.6332	7.8826666	8.1713915	6.585300445556641
280	Gene_281	h0	shared	155.02646	4.630204	7.1084185	2.5798807
280	Gene_281	h1	0	956.1096	6.4739385	7.802971	2.2367055416107178
280	Gene_281	h1	1	956.1096	6.4739385	7.802971	4.358866214752197
281	Gene_282	h0	shared	237.2923	3.3440711	6.6605473	0.7024798
281	Gene_282	h1	0	587.9435	10.050387	8.601801	0.18189576268196106
281	Gene_282	h1	1	587.9435	10.050387	8.601801	4.590051174163818
282	Gene_283	h0	shared	282.82364	4.219104	6.777997	2.9341109
282	Gene_283	h1	0	958.8097	8.969381	8.162384	2.4491777420043945
282	Gene_283	h1	1	958.8097	8.969381	8.162384	5.691076755523682
283	Gene_284	h0	shared	369.3038	2.987581	6.156493	1.3138907
283	Gene_284	h1	0	698.849	7.5380282	7.8401556	0.5952565670013428
283	Gene_284	h1	1	698.849	7.5380282	7.8401556	5.016749382019043
284	Gene_285	h0	shared	160.4374	3.6273482	6.513442	1.1857529
284	Gene_285	h1	0	631.78174	7.2328105	7.6798444	0.7102155685424805
284	Gene_285	h1	1	631.78174	7.2328105	7.6798444	4.1827592849731445
285	Gene_286	h0	shared	225.47217	3.4023638	7.3403225	0.7103874
285	Gene_286	h1	0	639.3235	4.773018	7.8631306	0.21788063645362854
285	Gene_286	h1	1	639.3235	4.773018	7.8631306	3.7524075508117676
286	Gene_287	h0	shared	525.1251	3.0541399	6.7685437	-0.21670967
286	Gene_287	h1	0	573.146	4.07826	7.166059	-0.6958885192871094
286	Gene_287	h1	1	573.146	4.07826	7.166059	3.057467460632324
287	Gene_288	h0	shared	330.32434	4.301282	7.0383887	1.723825
287	Gene_288	h1	0	1096.6332	5.6150303	7.456723	1.3550190925598145
287	Gene_288	h1	1	1096.6332	5.6150303	7.456723	3.8718199729919434
288	Gene_289	h0	shared	182.44531	3.3146672	6.9555187	1.3030509
288	Gene_289	h1	0	711.682	5.427409	7.7655263	0.7349836230278015
288	Gene_289	h1	1	711.682	5.427409	7.7655263	4.625490665435791
289	Gene_290	h0	shared	188.44968	3.1145458	5.858963	2.2956662
289	Gene_290	h1	0	512.10767	8.936603	7.4448943	1.674889087677002
289	Gene_290	h1	1	512.10767	8.936603	7.4448943	6.302365303039551
290	Gene_291	h0	shared	272.4429	4.565415	6.575511	2.1653965
290	Gene_291	h1	0	838.506	6.8064356	7.2581306	1.8626614809036255
290	Gene_291	h1	1	838.506	6.8064356	7.2581306	4.167027950286865
291	Gene_292	h0	shared	521.5081	4.3159833	7.068841	1.5954195
291	Gene_292	h1	0	781.0672	6.35479	7.766302	1.2425421476364136
291	Gene_292	h1	1	781.0672	6.35479	7.766302	3.972226142883301
292	Gene_293	h0	shared	444.1828	4.3513026	7.412184	-0.58568555
292	Gene_293	h1	0	820.7714	7.106376	8.4274435	-0.9256308078765869
292	Gene_293	h1	1	820.7714	7.106376	8.4274435	1.895065426826477
293	Gene_294	h0	shared	167.95007	3.4852154	5.971091	1.2716265
293	Gene_294	h1	0	650.3564	5.4365892	6.6777935	0.9342373609542847
293	Gene_294	h1	1	650.3564	5.4365892	6.6777935	3.60703706741333
294	Gene_295	h0	shared	273.5671	3.8478103	6.647061	2.0532951
294	Gene_295	h1	0	951.02075	5.7354198	7.2775536	1.6589676141738892
294	Gene_295	h1	1	951.02075	5.7354198	7.2775536	4.5539960861206055
295	Gene_296	h0	shared	269.25366	3.3778737	6.185887	1.2670995
295	Gene_296	h1	0	1062.146	5.52807	6.865345	0.8628813028335571
295	Gene_296	h1	1	1062.146	5.52807	6.865345	4.34277868270874
296	Gene_297	h0	shared	285.53036	4.539477	6.244089	0.76098484
296	Gene_297	h1	0	778.6998	8.667833	7.2653446	0.3573758006095886
296	Gene_297	h1	1	778.6998	8.667833	7.2653446	2.9185218811035156
297	Gene_298	h0	shared	223.58026	5.262804	7.0227695	0.8699955
297	Gene_298	h1	0	855.1198	7.730217	7.7058043	0.5961031317710876
297	Gene_298	h1	1	855.1198	7.730217	7.7058043	2.677381753921509
298	Gene_299	h0	shared	374.1545	3.5341454	6.096931	2.0026436
298	Gene_299	h1	0	719.4489	9.9989805	7.800828	1.4458961486816406
298	Gene_299	h1	1	719.4489	9.9989805	7.800828	5.122529983520508
299	Gene_300	h0	shared	402.02887	2.9324496	6.3680735	1.4279064
299	Gene_300	h1	0	1096.6332	4.148534	6.851668	0.8843227624893188
299	Gene_300	h1	1	1096.6332	4.148534	6.851668	4.555481910705566
300	Gene_301	h0	shared	216.56248	4.653516	7.3730483	0.6618067
300	Gene_301	h1	0	659.69806	5.215912	7.5895457	0.48405230045318604
300	Gene_301	h1	1	659.69806	5.215912	7.5895457	1.8138058185577393
301	Gene_302	h0	shared	163.38142	3.799215	6.8421564	2.1583047
301	Gene_302	h1	0	800.58014	6.2268906	7.7756505	1.6458121538162231
301	Gene_302	h1	1	800.58014	6.2268906	7.7756505	4.732098579406738
302	Gene_303	h0	shared	266.99866	3.5938892	6.6692705	2.9417627
302	Gene_303	h1	0	969.45746	6.569793	7.6294713	2.450707197189331
302	Gene_303	h1	1	969.45746	6.569793	7.6294713	6.147396564483643
303	Gene_304	h0	shared	435.94876	5.330192	7.003294	0.28534272
303	Gene_304	h1	0	507.60468	7.107472	7.564529	0.031444139778614044
303	Gene_304	h1	1	507.60468	7.107472	7.564529	1.7803655862808228
304	Gene_305	h0	shared	158.80484	5.0068827	7.194321	0.411214
304	Gene_305	h1	0	489.60907	9.832415	8.454891	0.006476704962551594
304	Gene_305	h1	1	489.60907	9.832415	8.454891	2.667227029800415
305	Gene_306	h0	shared	270.6031	2.3085473	5.945477	1.8950663
305	Gene_306	h1	0	1096.6332	7.1255703	7.494996	0.9474453330039978
305	Gene_306	h1	1	1096.6332	7.1255703	7.494996	7.172111988067627
306	Gene_307	h0	shared	233.98665	4.254724	6.7441154	3.9786508
306	Gene_307	h1	0	912.3436	7.7972684	7.912127	3.549381971359253
306	Gene_307	h1	1	912.3436	7.7972684	7.912127	6.548722267150879
307	Gene_308	h0	shared	191.51155	4.9281263	6.7430816	2.3529894
307	Gene_308	h1	0	929.0293	9.613782	7.9696856	1.9605495929718018
307	Gene_308	h1	1	929.0293	9.613782	7.9696856	4.552227020263672
308	Gene_309	h0	shared	187.67221	3.8675778	6.5254045	0.9059826
308	Gene_309	h1	0	850.74243	4.124397	6.6019454	0.6863539218902588
308	Gene_309	h1	1	850.74243	4.124397	6.6019454	2.3692169189453125
309	Gene_310	h0	shared	168.24512	4.3015046	6.796149	1.6248935
309	Gene_310	h1	0	742.94775	8.529862	8.021844	1.185540795326233
309	Gene_310	h1	1	742.94775	8.529862	8.021844	4.315812110900879
310	Gene_311	h0	shared	438.6106	3.3930979	6.8630414	0.4512448
310	Gene_311	h1	0	573.6477	12.670981	9.066715	-0.16866734623908997
310	Gene_311	h1	1	573.6477	12.670981	9.066715	4.508918285369873
311	Gene_312	h0	shared	174.39795	4.6978655	6.880541	1.440893
311	Gene_312	h1	0	1037.3302	5.459191	7.1035633	1.2000795602798462
311	Gene_312	h1	1	1037.3302	5.459191	7.1035633	2.8938088417053223
312	Gene_313	h0	shared	148.48856	5.964813	7.740841	0.8858446
312	Gene_313	h1	0	635.74994	6.0848346	7.789252	0.7708301544189453
312	Gene_313	h1	1	635.74994	6.0848346	7.789252	1.4647053480148315
313	Gene_314	h0	shared	298.82275	5.212922	8.034252	0.52162856
313	Gene_314	h1	0	590.2125	6.605304	8.581371	0.23022539913654327
313	Gene_314	h1	1	590.2125	6.605304	8.581371	1.9938968420028687
314	Gene_315	h0	shared	153.22816	4.3766284	7.309087	3.456653
314	Gene_315	h1	0	965.7171	5.166536	7.609396	3.1464035511016846
314	Gene_315	h1	1	965.7171	5.166536	7.609396	5.340649127960205
315	Gene_316	h0	shared	374.50076	4.4010053	7.0311246	1.4108564
315	Gene_316	h1	0	569.3635	5.6272144	7.4861655	1.1012665033340454
315	Gene_316	h1	1	569.3635	5.6272144	7.4861655	3.096367597579956
316	Gene_317	h0	shared	386.48505	4.5050955	6.996868	0.889561
316	Gene_317	h1	0	721.6723	5.845669	7.3978696	0.5980095267295837
316	Gene_317	h1	1	721.6723	5.845669	7.3978696	2.7256557941436768
317	Gene_318	h0	shared	747.4787	5.593647	6.9414325	2.596355
317	Gene_318	h1	0	825.3416	6.6820893	7.202024	2.378298759460449
317	Gene_318	h1	1	825.3416	6.6820893	7.202024	3.854515790939331
318	Gene_319	h0	shared	144.496	4.089762	7.001603	1.6121122
318	Gene_319	h1	0	478.7727	7.613239	8.159931	1.1016309261322021
318	Gene_319	h1	1	478.7727	7.613239	8.159931	4.495815753936768
319	Gene_320	h0	shared	346.22464	3.846408	7.3506255	0.02710055
319	Gene_320	h1	0	432.87766	5.90913	8.131394	-0.2654728293418884
319	Gene_320	h1	1	432.87766	5.90913	8.131394	2.9433515071868896
320	Gene_321	h0	shared	455.81952	3.7704427	6.4933825	0.2022985
320	Gene_321	h1	0	544.79175	5.534235	7.1008825	-0.2380257546901703
320	Gene_321	h1	1	544.79175	5.534235	7.1008825	2.5014455318450928
321	Gene_322	h0	shared	335.88608	3.1258419	7.001415	-0.26401353
321	Gene_322	h1	0	466.96	13.2294	9.645234	-0.9501060843467712
321	Gene_322	h1	1	466.96	13.2294	9.645234	4.382917881011963
322	Gene_323	h0	shared	113.54342	6.6041875	7.2023516	1.2894015
322	Gene_323	h1	0	527.5345	7.610626	7.456397	1.0622564554214478
322	Gene_323	h1	1	527.5345	7.610626	7.456397	2.4382126331329346
323	Gene_324	h0	shared	183.45955	3.2141218	6.6741033	2.830619
323	Gene_324	h1	0	892.18243	6.208267	7.8899584	2.3005809783935547
323	Gene_324	h1	1	892.18243	6.208267	7.8899584	6.4530205726623535
324	Gene_325	h0	shared	384.84393	6.8863645	8.19116	4.3105955
324	Gene_325	h1	0	630.68494	8.88287	8.708342	4.0115790367126465
324	Gene_325	h1	1	630.68494	8.88287	8.708342	5.8059492111206055
325	Gene_326	h0	shared	128.17584	4.7825856	6.7040277	0.7034694
325	Gene_326	h1	0	615.79205	6.1925383	7.1750746	0.40266120433807373
325	Gene_326	h1	1	615.79205	6.1925383	7.1750746	2.195957899093628
326	Gene_327	h0	shared	138.31946	10.258518	9.104596	3.6058497
326	Gene_327	h1	0	674.5715	11.412965	9.350092	3.3885254859924316
326	Gene_327	h1	1	674.5715	11.412965	9.350092	4.588186264038086
327	Gene_328	h0	shared	159.73648	2.8570251	6.595025	1.4931383
327	Gene_328	h1	0	516.7748	8.146116	8.362265	0.7332597374916077
327	Gene_328	h1	1	516.7748	8.146116	8.362265	6.233173370361328
328	Gene_329	h0	shared	535.35236	3.1026976	6.8680134	1.3968065
328	Gene_329	h1	0	917.58344	5.783708	7.7906294	0.7116538286209106
328	Gene_329	h1	1	917.58344	5.783708	7.7906294	5.406261920928955
329	Gene_330	h0	shared	446.5867	4.1821556	7.2751613	2.302387
329	Gene_330	h1	0	867.0264	10.755718	9.3554125	1.7137904167175293
329	Gene_330	h1	1	867.0264	10.755718	9.3554125	5.370412826538086
330	Gene_331	h0	shared	361.0058	3.6527565	7.232127	-0.29709488
330	Gene_331	h1	0	498.49338	10.899638	9.323017	-0.8081314563751221
330	Gene_331	h1	1	498.49338	10.899638	9.323017	3.607147693634033
331	Gene_332	h0	shared	186.83823	4.2086687	7.6163516	-0.5302487
331	Gene_332	h1	0	423.98047	12.371323	10.063925	-1.0025705099105835
331	Gene_332	h1	1	423.98047	12.371323	10.063925	2.5958006381988525
332	Gene_333	h0	shared	296.90503	2.8269217	7.017541	1.409299
332	Gene_333	h1	0	1096.6332	5.3092976	7.9987464	0.8334600329399109
332	Gene_333	h1	1	1096.6332	5.3092976	7.9987464	5.845187664031982
333	Gene_334	h0	shared	290.5176	3.9329717	7.1751995	0.5050845
333	Gene_334	h1	0	700.2687	8.202889	8.477046	0.020699821412563324
333	Gene_334	h1	1	700.2687	8.202889	8.477046	3.7408881187438965
334	Gene_335	h0	shared	334.6664	3.2275388	6.8108063	1.5511943
334	Gene_335	h1	0	829.66113	6.580375	7.9247007	1.1065407991409302
334	Gene_335	h1	1	829.66113	6.580375	7.9247007	5.528920650482178
335	Gene_336	h0	shared	494.5277	3.533499	7.026961	0.1956517
335	Gene_336	h1	0	777.5934	8.633598	8.677634	-0.40661194920539856
335	Gene_336	h1	1	777.5934	8.633598	8.677634	3.790163278579712
336	Gene_337	h0	shared	269.7015	3.3988	6.6875534	0.032274093
336	Gene_337	h1	0	454.36148	16.185423	9.676662	-0.511406421661377
336	Gene_337	h1	1	454.36148	16.185423	9.676662	4.087553977966309
337	Gene_338	h0	shared	367.51602	2.762471	6.6525073	2.2119386
337	Gene_338	h1	0	928.869	4.042043	7.203542	1.5215388536453247
337	Gene_338	h1	1	928.869	4.042043	7.203542	5.693498134613037
338	Gene_339	h0	shared	131.23085	3.983015	6.7810783	2.0150592
338	Gene_339	h1	0	700.9743	10.80829	8.506651	1.5151087045669556
338	Gene_339	h1	1	700.9743	10.80829	8.506651	5.374002456665039
339	Gene_340	h0	shared	374.95447	2.5744295	6.763445	1.3026233
339	Gene_340	h1	0	777.312	5.249379	7.840395	0.3314266502857208
339	Gene_340	h1	1	777.312	5.249379	7.840395	6.223597526550293
340	Gene_341	h0	shared	385.81775	2.8882966	6.750252	0.96260625
340	Gene_341	h1	0	695.30505	8.5195055	8.487257	0.24938839673995972
340	Gene_341	h1	1	695.30505	8.5195055	8.487257	5.47343635559082
341	Gene_342	h0	shared	154.0304	3.8535154	6.675018	1.7821062
341	Gene_342	h1	0	697.4943	7.8293552	8.005457	1.2565330266952515
341	Gene_342	h1	1	697.4943	7.8293552	8.005457	4.748220443725586
342	Gene_343	h0	shared	288.3309	5.4366055	7.0901794	1.1885624
342	Gene_343	h1	0	528.36475	7.6862	7.6999936	0.8839972019195557
342	Gene_343	h1	1	528.36475	7.6862	7.6999936	2.7914950847625732
343	Gene_344	h0	shared	313.68976	5.0134354	6.6128745	1.288599
343	Gene_344	h1	0	606.2173	10.343614	7.8306413	0.9174943566322327
343	Gene_344	h1	1	606.2173	10.343614	7.8306413	3.566070556640625
344	Gene_345	h0	shared	187.0841	4.233656	7.130848	0.6122541
344	Gene_345	h1	0	632.5444	6.607425	7.9236298	0.2457975447177887
344	Gene_345	h1	1	632.5444	6.607425	7.9236298	3.0458385944366455
345	Gene_346	h0	shared	228.94452	3.572478	6.633702	0.40854198
345	Gene_346	h1	0	693.8448	5.892826	7.424614	-0.03567979112267494
345	Gene_346	h1	1	693.8448	5.892826	7.424614	3.208555221557617
346	Gene_347	h0	shared	398.1126	4.6574154	6.8905253	2.19651
346	Gene_347	h1	0	584.76807	7.425911	7.74796	1.8198375701904297
346	Gene_347	h1	1	584.76807	7.425911	7.74796	4.427077293395996
347	Gene_348	h0	shared	558.9336	8.740224	7.5907755	2.7772532
347	Gene_348	h1	0	833.5512	8.931532	7.6335163	2.6857612133026123
347	Gene_348	h1	1	833.5512	8.931532	7.6335163	3.204554796218872
348	Gene_349	h0	shared	408.60764	5.826907	7.2441792	2.7768097
348	Gene_349	h1	0	707.5627	9.045713	8.056972	2.4682672023773193
348	Gene_349	h1	1	707.5627	9.045713	8.056972	4.616565227508545
349	Gene_350	h0	shared	315.77927	2.9131052	6.3025103	1.4535096
349	Gene_350	h1	0	506.06277	6.138379	7.3776746	0.7995640635490417
349	Gene_350	h1	1	506.06277	6.138379	7.3776746	5.366087913513184
350	Gene_351	h0	shared	364.15796	5.002956	7.2366095	-0.16343175
350	Gene_351	h1	0	419.34894	7.707557	8.01475	-0.4936763048171997
350	Gene_351	h1	1	419.34894	7.707557	8.01475	1.8103179931640625
351	Gene_352	h0	shared	164.83322	6.1289115	7.0888925	1.7748977
351	Gene_352	h1	0	603.7139	6.4692526	7.2126536	1.6405665874481201
351	Gene_352	h1	1	603.7139	6.4692526	7.2126536	2.4539246559143066
352	Gene_353	h0	shared	180.2209	5.375806	7.1212487	0.24256374
352	Gene_353	h1	0	620.7591	7.6688986	7.7755737	-0.08525852859020233
352	Gene_353	h1	1	620.7591	7.6688986	7.7755737	1.9365642070770264
353	Gene_354	h0	shared	311.32596	3.5914352	6.9897046	0.5379608
353	Gene_354	h1	0	624.6521	6.328266	7.944382	0.12048584967851639
353	Gene_354	h1	1	624.6521	6.328266	7.944382	3.769516944885254
354	Gene_355	h0	shared	168.82736	3.5185812	7.015752	1.8948761
354	Gene_355	h1	0	776.21313	4.1806006	7.37775	1.5538328886032104
354	Gene_355	h1	1	776.21313	4.1806006	7.37775	3.8329288959503174
355	Gene_356	h0	shared	498.58844	3.7544506	6.549118	2.2988007
355	Gene_356	h1	0	543.80597	8.603683	7.8590674	1.8306695222854614
355	Gene_356	h1	1	543.80597	8.603683	7.8590674	5.541469097137451
356	Gene_357	h0	shared	179.67697	4.389742	7.5767612	3.1041691
356	Gene_357	h1	0	631.9086	11.246227	9.897794	2.653799057006836
356	Gene_357	h1	1	631.9086	11.246227	9.897794	6.103907108306885
357	Gene_358	h0	shared	226.04744	2.947742	6.3696666	1.627785
357	Gene_358	h1	0	958.39014	4.8348045	7.1135764	1.0079829692840576
357	Gene_358	h1	1	958.39014	4.8348045	7.1135764	5.062231540679932
358	Gene_359	h0	shared	276.42938	4.04231	6.7316003	1.6829511
358	Gene_359	h1	0	495.77768	10.857486	8.589897	1.230141282081604
358	Gene_359	h1	1	495.77768	10.857486	8.589897	4.770870208740234
359	Gene_360	h0	shared	125.92245	8.539219	8.811727	2.9989064
359	Gene_360	h1	0	594.49255	9.758844	9.0940695	2.7382235527038574
359	Gene_360	h1	1	594.49255	9.758844	9.0940695	4.2436909675598145
360	Gene_361	h0	shared	72.87245	4.467303	7.2072225	1.7509239
360	Gene_361	h1	0	791.775	4.4535856	7.248427	1.7454187870025635
360	Gene_361	h1	1	791.775	4.4535856	7.248427	1.7350565195083618
361	Gene_362	h0	shared	269.44107	3.2423356	6.289547	2.122479
361	Gene_362	h1	0	781.2464	10.736441	8.3521385	1.498394250869751
361	Gene_362	h1	1	781.2464	10.736441	8.3521385	5.947662830352783
362	Gene_363	h0	shared	332.07388	2.4234836	6.0114636	1.9896789
362	Gene_363	h1	0	815.4675	2.8423588	6.0927176	1.5149589776992798
362	Gene_363	h1	1	815.4675	2.8423588	6.0927176	5.806030750274658
363	Gene_364	h0	shared	193.3831	4.67929	6.8288407	2.5950968
363	Gene_364	h1	0	548.99786	14.725252	8.898569	2.140660285949707
363	Gene_364	h1	1	548.99786	14.725252	8.898569	5.631681442260742
364	Gene_365	h0	shared	292.63846	3.8270411	6.272524	1.4942136
364	Gene_365	h1	0	981.95306	9.105084	7.782417	1.1619526147842407
364	Gene_365	h1	1	981.95306	9.105084	7.782417	4.443465232849121
365	Gene_366	h0	shared	164.98192	3.1293013	7.1618667	0.55982506
365	Gene_366	h1	0	492.82346	6.765464	8.375382	-0.011928796768188477
365	Gene_366	h1	1	492.82346	6.765464	8.375382	4.75047492980957
366	Gene_367	h0	shared	332.8372	3.0775669	7.49031	3.2338488
366	Gene_367	h1	0	802.2791	6.3483253	8.886413	2.3896775245666504
366	Gene_367	h1	1	802.2791	6.3483253	8.886413	7.636138439178467
367	Gene_368	h0	shared	325.4169	4.0687184	6.8176613	1.9900371
367	Gene_368	h1	0	768.76984	5.9657836	7.447378	1.6452597379684448
367	Gene_368	h1	1	768.76984	5.9657836	7.447378	4.3530120849609375
368	Gene_369	h0	shared	193.91101	3.8394995	6.3848305	1.2452401
368	Gene_369	h1	0	727.029	6.2502375	7.11926	0.8793411254882812
368	Gene_369	h1	1	727.029	6.2502375	7.11926	3.8781168460845947
369	Gene_370	h0	shared	208.67278	3.499945	6.7761064	0.60715705
369	Gene_370	h1	0	1051.8817	6.109159	7.619793	0.16860337555408478
369	Gene_370	h1	1	1051.8817	6.109159	7.619793	3.5712311267852783
370	Gene_371	h0	shared	127.32109	7.962139	7.4615555	-0.38987905
370	Gene_371	h1	0	304.8611	18.354633	8.893767	-0.6527724266052246
370	Gene_371	h1	1	304.8611	18.354633	8.893767	1.3684284687042236
371	Gene_372	h0	shared	543.9715	3.2969534	6.3811	2.9935062
371	Gene_372	h1	0	1096.6332	5.7163033	7.148835	2.4803946018218994
371	Gene_372	h1	1	1096.6332	5.7163033	7.148835	6.281954765319824
372	Gene_373	h0	shared	374.33295	2.729662	6.4332557	1.973178
372	Gene_373	h1	0	705.2725	4.9204874	7.2734447	1.1731897592544556
372	Gene_373	h1	1	705.2725	4.9204874	7.2734447	6.327293872833252
373	Gene_374	h0	shared	507.6928	3.2441924	6.324473	0.829021
373	Gene_374	h1	0	449.5526	10.023437	8.224696	0.37790215015411377
373	Gene_374	h1	1	449.5526	10.023437	8.224696	4.866072177886963
374	Gene_375	h0	shared	303.26334	4.514865	7.984267	-1.2719302
374	Gene_375	h1	0	607.80084	11.3327	10.365833	-1.7160364389419556
374	Gene_375	h1	1	607.80084	11.3327	10.365833	1.5345605611801147
375	Gene_376	h0	shared	404.72998	2.8359067	6.285589	0.6288335
375	Gene_376	h1	0	876.1781	7.297812	7.6858478	-0.055319901555776596
375	Gene_376	h1	1	876.1781	7.297812	7.6858478	5.066409587860107
376	Gene_377	h0	shared	348.07947	3.4883726	6.6261325	1.7660649
376	Gene_377	h1	0	785.94006	5.545224	7.303048	1.258559226989746
376	Gene_377	h1	1	785.94006	5.545224	7.303048	4.893922328948975
