ID	gene	hypothesis	regime	r	alpha	sigma	theta
374	Gene_375	h1	1	323.0701	14.48757	9.638517	-1.3327454328536987
375	Gene_376	h0	shared	378.1514	4.854935	6.7425027	1.3035898
375	Gene_376	h1	0	918.95306	4.923642	6.7749705	1.2112489938735962
375	Gene_376	h1	1	918.95306	4.923642	6.7749705	1.817326545715332
376	Gene_377	h0	shared	215.7792	6.186691	7.0532846	1.5329621
376	Gene_377	h1	0	888.6542	6.269139	7.0985312	1.5801562070846558
376	Gene_377	h1	1	888.6542	6.269139	7.0985312	1.2964544296264648
377	Gene_378	h0	shared	151.94948	6.6850324	7.3611536	1.9737817
377	Gene_378	h1	0	1096.6332	6.7323327	7.3919687	2.04118013381958
377	Gene_378	h1	1	1096.6332	6.7323327	7.3919687	1.6533710956573486
378	Gene_379	h0	shared	378.83054	6.0482364	7.0467496	1.9686612
378	Gene_379	h1	0	828.9834	6.1769423	7.1092396	2.0363259315490723
378	Gene_379	h1	1	828.9834	6.1769423	7.1092396	1.6239261627197266
379	Gene_380	h0	shared	185.61147	10.981388	8.536615	0.22078156
379	Gene_380	h1	0	527.83514	13.396402	8.96249	0.009675479494035244
379	Gene_380	h1	1	527.83514	13.396402	8.96249	1.1649575233459473
380	Gene_381	h0	shared	225.11978	4.2705865	6.5745845	0.75298923
380	Gene_381	h1	0	778.5458	4.3768344	6.6143875	0.6577816605567932
380	Gene_381	h1	1	778.5458	4.3768344	6.6143875	1.3031831979751587
381	Gene_382	h0	shared	367.0447	4.3336816	6.1086583	2.5008924
381	Gene_382	h1	0	701.71	5.5021873	6.486405	2.266486167907715
381	Gene_382	h1	1	701.71	5.5021873	6.486405	4.1166911125183105
382	Gene_383	h0	shared	432.7311	6.160139	7.41988	0.6087231
382	Gene_383	h1	0	646.09485	6.6259174	7.566826	0.7578243613243103
382	Gene_383	h1	1	646.09485	6.6259174	7.566826	-0.09495832771062851
383	Gene_384	h0	shared	373.1334	6.047728	7.761452	3.9182227
383	Gene_384	h1	0	1084.2778	6.0208783	7.773616	3.932192325592041
383	Gene_384	h1	1	1084.2778	6.0208783	7.773616	3.854231357574463
384	Gene_385	h0	shared	220.70769	5.895076	7.6685424	0.6882122
384	Gene_385	h1	0	447.77246	6.1429033	7.754084	0.5673713684082031
384	Gene_385	h1	1	447.77246	6.1429033	7.754084	1.3241820335388184
385	Gene_386	h0	shared	171.39478	4.443626	6.7347097	1.4497354
385	Gene_386	h1	0	835.8091	5.277836	7.0196037	1.2019274234771729
385	Gene_386	h1	1	835.8091	5.277836	7.0196037	2.9999654293060303
386	Gene_387	h0	shared	286.0875	6.1329823	7.0850224	1.04287
386	Gene_387	h1	0	831.41833	6.559769	7.194136	0.8878726363182068
386	Gene_387	h1	1	831.41833	6.559769	7.194136	1.8232077360153198
387	Gene_388	h0	shared	294.58844	5.170242	7.43761	-0.24964115
387	Gene_388	h1	0	634.58606	5.1555705	7.4338927	-0.2796618640422821
387	Gene_388	h1	1	634.58606	5.1555705	7.4338927	-0.11064091324806213
388	Gene_389	h0	shared	144.7406	9.300407	7.619895	0.5937471
388	Gene_389	h1	0	692.28656	9.227058	7.6083975	0.6173078417778015
388	Gene_389	h1	1	692.28656	9.227058	7.6083975	0.4656767249107361
389	Gene_390	h0	shared	78.99792	10.019933	8.640065	0.5117344
389	Gene_390	h1	0	533.6455	10.9650345	8.849379	0.7007231712341309
389	Gene_390	h1	1	533.6455	10.9650345	8.849379	-0.31610628962516785
390	Gene_391	h0	shared	421.66608	7.163536	8.814249	-1.6357013
390	Gene_391	h1	0	286.5196	7.1342096	8.795766	-1.7082042694091797
390	Gene_391	h1	1	286.5196	7.1342096	8.795766	-1.3147854804992676
391	Gene_392	h0	shared	366.4358	4.3358665	7.0308604	1.3839163
391	Gene_392	h1	0	664.4075	4.7248106	7.1894913	1.198600172996521
391	Gene_392	h1	1	664.4075	4.7248106	7.1894913	2.46992826461792
392	Gene_393	h0	shared	408.00427	4.659695	6.704742	1.1584464
392	Gene_393	h1	0	919.7518	7.8696537	7.8071184	1.5688204765319824
392	Gene_393	h1	1	919.7518	7.8696537	7.8071184	-0.7571572065353394
393	Gene_394	h0	shared	241.20074	3.3314533	6.9885316	0.68682075
393	Gene_394	h1	0	725.98553	3.9569905	7.261832	1.0866073369979858
393	Gene_394	h1	1	725.98553	3.9569905	7.261832	-1.7190090417861938
394	Gene_395	h0	shared	169.98152	4.762634	6.7368526	1.9178979
394	Gene_395	h1	0	591.07635	6.0338187	7.2153125	2.1932222843170166
394	Gene_395	h1	1	591.07635	6.0338187	7.2153125	0.6708566546440125
395	Gene_396	h0	shared	84.79185	14.002261	7.6716595	2.1276436
395	Gene_396	h1	0	750.67487	13.62653	7.6936507	2.1867401599884033
395	Gene_396	h1	1	750.67487	13.62653	7.6936507	1.8303812742233276
396	Gene_397	h0	shared	717.1158	4.3302217	6.832733	3.1191382
396	Gene_397	h1	0	874.7593	5.2624063	7.161291	2.8215465545654297
396	Gene_397	h1	1	874.7593	5.2624063	7.161291	4.805487632751465
397	Gene_398	h0	shared	123.056145	8.256834	8.246259	0.076382495
397	Gene_398	h1	0	522.22925	8.251112	8.241343	0.17354033887386322
397	Gene_398	h1	1	522.22925	8.251112	8.241343	-0.401525616645813
398	Gene_399	h0	shared	130.77682	5.280285	6.587168	1.8602998
398	Gene_399	h1	0	1027.8864	6.8016205	7.065158	2.111710786819458
398	Gene_399	h1	1	1027.8864	6.8016205	7.065158	0.5194302797317505
399	Gene_400	h0	shared	354.24673	4.5324173	6.7797265	0.7450085
399	Gene_400	h1	0	613.2705	4.641713	6.8164	0.8622570037841797
399	Gene_400	h1	1	613.2705	4.641713	6.8164	0.1034645140171051
400	Gene_401	h0	shared	333.1052	4.6831036	6.186268	1.1118361
400	Gene_401	h1	0	797.9078	4.6845536	6.195757	1.1186647415161133
400	Gene_401	h1	1	797.9078	4.6845536	6.195757	1.0741900205612183
401	Gene_402	h0	shared	161.23822	10.4292965	8.545396	1.0150946
401	Gene_402	h1	0	506.56015	12.58219	8.957044	0.8241214156150818
401	Gene_402	h1	1	506.56015	12.58219	8.957044	1.9287474155426025
402	Gene_403	h0	shared	244.27841	6.7167478	7.3235683	2.6017272
402	Gene_403	h1	0	819.20306	6.7471776	7.355714	2.6456358432769775
402	Gene_403	h1	1	819.20306	6.7471776	7.355714	2.3821685314178467
403	Gene_404	h0	shared	295.64526	3.8448775	6.67931	0.37598866
403	Gene_404	h1	0	626.70593	5.305334	7.293491	0.023486437276005745
403	Gene_404	h1	1	626.70593	5.305334	7.293491	2.365427255630493
404	Gene_405	h0	shared	213.50188	4.6266737	6.641648	0.9118626
404	Gene_405	h1	0	703.048	4.6517286	6.649129	0.954159140586853
404	Gene_405	h1	1	703.048	4.6517286	6.649129	0.6513899564743042
405	Gene_406	h0	shared	201.95673	11.168461	8.372199	0.117292
405	Gene_406	h1	0	682.27814	11.355397	8.4321785	0.05839042365550995
405	Gene_406	h1	1	682.27814	11.355397	8.4321785	0.3594232499599457
406	Gene_407	h0	shared	476.19083	3.548823	6.8184586	0.60595876
406	Gene_407	h1	0	773.28973	3.537825	6.798242	0.6854686141014099
406	Gene_407	h1	1	773.28973	3.537825	6.798242	0.14101342856884003
407	Gene_408	h0	shared	470.784	6.0239916	6.8222957	2.2797
407	Gene_408	h1	0	1063.7188	6.2819676	6.9005075	2.160006284713745
407	Gene_408	h1	1	1063.7188	6.2819676	6.9005075	2.859180212020874
408	Gene_409	h0	shared	171.25427	5.6325035	7.301694	1.4777436
408	Gene_409	h1	0	787.53894	6.952882	7.6981487	1.7337403297424316
408	Gene_409	h1	1	787.53894	6.952882	7.6981487	0.12535876035690308
409	Gene_410	h0	shared	306.15076	6.093623	7.7555065	-0.4318358
409	Gene_410	h1	0	433.93408	7.41132	8.169566	-0.1459382325410843
409	Gene_410	h1	1	433.93408	7.41132	8.169566	-2.052311897277832
410	Gene_411	h0	shared	151.43839	6.39673	7.4087267	0.03134748
410	Gene_411	h1	0	553.23535	6.9261365	7.5715632	-0.12652276456356049
410	Gene_411	h1	1	553.23535	6.9261365	7.5715632	0.8345109224319458
411	Gene_412	h0	shared	403.69144	4.8401012	7.200647	0.17995113
411	Gene_412	h1	0	711.8246	5.1222305	7.3174305	0.32387152314186096
411	Gene_412	h1	1	711.8246	5.1222305	7.3174305	-0.5304604172706604
412	Gene_413	h0	shared	375.67496	4.747893	6.7366414	1.2844256
412	Gene_413	h1	0	814.47656	4.972662	6.8038316	1.4255921840667725
412	Gene_413	h1	1	814.47656	4.972662	6.8038316	0.4956485331058502
413	Gene_414	h0	shared	313.73914	3.532285	6.3637133	1.7419771
413	Gene_414	h1	0	713.23694	6.28814	7.339521	2.2758216857910156
413	Gene_414	h1	1	713.23694	6.28814	7.339521	-1.4310154914855957
414	Gene_415	h0	shared	484.35303	5.5756216	7.3542876	0.31862658
414	Gene_415	h1	0	841.5045	5.5441594	7.349745	0.35510730743408203
414	Gene_415	h1	1	841.5045	5.5441594	7.349745	0.128776416182518
415	Gene_416	h0	shared	357.04422	6.181854	7.4129043	0.34315014
415	Gene_416	h1	0	637.66205	6.1754932	7.414081	0.34618282318115234
415	Gene_416	h1	1	637.66205	6.1754932	7.414081	0.3228521943092346
416	Gene_417	h0	shared	146.3038	5.6357794	6.9642878	0.9175989
416	Gene_417	h1	0	830.19183	5.6161585	6.9705644	0.9386577010154724
416	Gene_417	h1	1	830.19183	5.6161585	6.9705644	0.8014559149742126
417	Gene_418	h0	shared	104.66781	12.214958	8.961081	-0.47055233
417	Gene_418	h1	0	424.4714	12.543572	9.04361	-0.4044218957424164
417	Gene_418	h1	1	424.4714	12.543572	9.04361	-0.7463040351867676
418	Gene_419	h0	shared	186.78647	7.104824	7.428122	0.91534626
418	Gene_419	h1	0	582.84674	7.673006	7.608252	0.7865166664123535
418	Gene_419	h1	1	582.84674	7.673006	7.608252	1.5830034017562866
419	Gene_420	h0	shared	209.09769	4.891872	7.2431355	0.6409724
419	Gene_420	h1	0	796.8014	8.150501	8.162558	0.2501188814640045
419	Gene_420	h1	1	796.8014	8.150501	8.162558	2.887544870376587
420	Gene_421	h0	shared	359.04327	4.3178616	6.5533576	3.4050333
420	Gene_421	h1	0	1042.7317	4.3364053	6.565863	3.319885492324829
420	Gene_421	h1	1	1042.7317	4.3364053	6.565863	3.9072201251983643
421	Gene_422	h0	shared	167.22311	6.907394	7.727564	1.1989057
421	Gene_422	h1	0	682.24915	7.5840545	7.936967	1.3566216230392456
421	Gene_422	h1	1	682.24915	7.5840545	7.936967	0.4238736033439636
422	Gene_423	h0	shared	159.18181	8.805507	7.371613	1.1853203
422	Gene_423	h1	0	671.457	8.879975	7.388772	1.1401631832122803
422	Gene_423	h1	1	671.457	8.879975	7.388772	1.3698142766952515
423	Gene_424	h0	shared	416.8899	4.894186	6.792162	1.23494
423	Gene_424	h1	0	765.7003	5.543775	7.010765	1.0226463079452515
423	Gene_424	h1	1	765.7003	5.543775	7.010765	2.428617000579834
424	Gene_425	h0	shared	244.77736	5.4111366	8.017782	-0.26355782
424	Gene_425	h1	0	464.15286	5.925021	8.246985	-0.09773927181959152
424	Gene_425	h1	1	464.15286	5.925021	8.246985	-1.097985029220581
425	Gene_426	h0	shared	100.91035	8.725733	7.914763	0.13227165
425	Gene_426	h1	0	652.22034	8.659935	7.930432	0.080940842628479
425	Gene_426	h1	1	652.22034	8.659935	7.930432	0.34727543592453003
426	Gene_427	h0	shared	73.32645	5.971938	7.357525	0.7953645
426	Gene_427	h1	0	609.1872	6.0746737	7.4405255	0.6937344670295715
426	Gene_427	h1	1	609.1872	6.0746737	7.4405255	1.2777689695358276
427	Gene_428	h0	shared	427.58197	4.983594	7.090362	2.7876427
427	Gene_428	h1	0	963.371	6.34562	7.5705137	3.0525431632995605
427	Gene_428	h1	1	963.371	6.34562	7.5705137	1.2838774919509888
428	Gene_429	h0	shared	181.35236	4.445552	6.6994567	3.5611055
428	Gene_429	h1	0	942.7954	8.018093	7.7932487	4.012242794036865
428	Gene_429	h1	1	942.7954	8.018093	7.7932487	1.1538387537002563
429	Gene_430	h0	shared	465.71274	4.9129157	7.2826104	-0.5284954
429	Gene_430	h1	0	622.866	13.618218	9.104931	-0.9695777893066406
429	Gene_430	h1	1	622.866	13.618218	9.104931	2.3080461025238037
430	Gene_431	h0	shared	606.8336	4.8514237	7.2151895	3.255588
430	Gene_431	h1	0	1033.8622	5.647373	7.492035	3.0470917224884033
430	Gene_431	h1	1	1033.8622	5.647373	7.492035	4.636596202850342
431	Gene_432	h0	shared	316.7958	7.467368	9.196807	-0.6970153
431	Gene_432	h1	0	411.1457	7.6173654	9.23986	-0.5909176468849182
431	Gene_432	h1	1	411.1457	7.6173654	9.23986	-1.1832913160324097
432	Gene_433	h0	shared	233.74567	10.917749	9.145738	-0.786633
432	Gene_433	h1	0	297.4988	11.46267	9.248238	-0.908694326877594
432	Gene_433	h1	1	297.4988	11.46267	9.248238	-0.24568408727645874
433	Gene_434	h0	shared	90.03087	12.816398	9.006285	-0.34304413
433	Gene_434	h1	0	574.10364	13.666055	9.129972	-0.16137757897377014
433	Gene_434	h1	1	574.10364	13.666055	9.129972	-1.1252315044403076
434	Gene_435	h0	shared	185.25249	5.296075	7.0331607	0.52038896
434	Gene_435	h1	0	449.837	8.65841	8.157202	0.22683028876781464
434	Gene_435	h1	1	449.837	8.65841	8.157202	2.0431301593780518
435	Gene_436	h0	shared	299.4298	6.813867	6.8599935	2.8216887
435	Gene_436	h1	0	1096.6332	6.898334	6.8958635	2.781022787094116
435	Gene_436	h1	1	1096.6332	6.898334	6.8958635	3.0071706771850586
436	Gene_437	h0	shared	87.53384	5.532048	7.2804546	0.4562844
436	Gene_437	h1	0	513.88556	6.127641	7.517739	0.26423943042755127
436	Gene_437	h1	1	513.88556	6.127641	7.517739	1.4994134902954102
437	Gene_438	h0	shared	406.89432	9.452865	8.006545	-0.1413264
437	Gene_438	h1	0	561.82855	9.985289	8.082148	-0.017710043117403984
437	Gene_438	h1	1	561.82855	9.985289	8.082148	-0.616187572479248
438	Gene_439	h0	shared	250.69691	4.864235	6.497925	1.4415394
438	Gene_439	h1	0	1034.2936	4.8682623	6.516456	1.4445774555206299
438	Gene_439	h1	1	1034.2936	4.8682623	6.516456	1.419042944908142
439	Gene_440	h0	shared	164.78726	6.220108	7.509681	1.4702927
439	Gene_440	h1	0	911.44135	7.4744987	7.9072833	1.2488646507263184
439	Gene_440	h1	1	911.44135	7.4744987	7.9072833	2.6301183700561523
440	Gene_441	h0	shared	299.9096	4.533221	6.7863636	2.59175
440	Gene_441	h1	0	857.6198	4.871802	6.933098	2.7634196281433105
440	Gene_441	h1	1	857.6198	4.871802	6.933098	1.7130929231643677
441	Gene_442	h0	shared	429.10092	3.6823351	6.509847	0.91519
441	Gene_442	h1	0	724.01196	6.0474143	7.312962	0.4559984505176544
441	Gene_442	h1	1	724.01196	6.0474143	7.312962	3.367964744567871
442	Gene_443	h0	shared	212.97942	3.8898232	6.7061176	1.0908686
442	Gene_443	h1	0	719.40674	5.3568506	7.257406	0.7000603675842285
442	Gene_443	h1	1	719.40674	5.3568506	7.257406	3.2185375690460205
443	Gene_444	h0	shared	239.40887	8.082825	7.6210327	1.8520356
443	Gene_444	h1	0	548.8303	8.563684	7.751281	1.9745675325393677
443	Gene_444	h1	1	548.8303	8.563684	7.751281	1.2800081968307495
444	Gene_445	h0	shared	207.68102	7.511122	8.331225	-0.5146856
444	Gene_445	h1	0	522.9786	9.136272	8.739908	-0.2311042845249176
444	Gene_445	h1	1	522.9786	9.136272	8.739908	-1.816489815711975
445	Gene_446	h0	shared	371.36957	7.6274023	8.754996	-0.4749779
445	Gene_446	h1	0	496.94955	9.99122	9.3513975	-0.1354045569896698
445	Gene_446	h1	1	496.94955	9.99122	9.3513975	-1.9381828308105469
446	Gene_447	h0	shared	177.19095	6.2850423	7.0686097	0.72489303
446	Gene_447	h1	0	527.85126	6.882284	7.244479	0.5827476978302002
446	Gene_447	h1	1	527.85126	6.882284	7.244479	1.4225900173187256
447	Gene_448	h0	shared	128.38535	6.236195	7.9261646	0.21172182
447	Gene_448	h1	0	452.9567	6.6949496	8.086855	0.38285863399505615
447	Gene_448	h1	1	452.9567	6.6949496	8.086855	-0.5802675485610962
448	Gene_449	h0	shared	156.19617	8.185252	8.624579	-0.56711197
448	Gene_449	h1	0	361.7654	8.460955	8.703486	-0.4597732424736023
448	Gene_449	h1	1	361.7654	8.460955	8.703486	-1.0420325994491577
449	Gene_450	h0	shared	100.143585	6.8816614	7.8770366	1.5594047
449	Gene_450	h1	0	588.7206	9.6628475	8.530668	1.266465187072754
449	Gene_450	h1	1	588.7206	9.6628475	8.530668	3.2205865383148193
450	Gene_451	h0	shared	207.89056	5.9024453	7.5493693	0.8871458
450	Gene_451	h1	0	544.98535	9.1585	8.41019	0.5008881688117981
450	Gene_451	h1	1	544.98535	9.1585	8.41019	2.6498260498046875
451	Gene_452	h0	shared	280.86447	5.5397553	7.080294	1.8000723
451	Gene_452	h1	0	280.86447	5.5397553	7.0800467	1.7848260402679443
451	Gene_452	h1	1	280.86447	5.5397553	7.0800467	1.88461172580719
452	Gene_453	h0	shared	101.51991	9.309308	8.955264	0.0757042
452	Gene_453	h1	0	486.25854	9.62177	9.064325	-0.04782786965370178
452	Gene_453	h1	1	486.25854	9.62177	9.064325	0.5992527008056641
453	Gene_454	h0	shared	139.55421	6.6392436	7.8670573	0.5016698
453	Gene_454	h1	0	503.09137	6.6391315	7.8781075	0.5463472604751587
453	Gene_454	h1	1	503.09137	6.6391315	7.8781075	0.2615782916545868
454	Gene_455	h0	shared	274.49643	6.0825605	7.0585775	1.8730868
454	Gene_455	h1	0	748.8955	6.1537237	7.0942545	1.931600570678711
454	Gene_455	h1	1	748.8955	6.1537237	7.0942545	1.5472476482391357
455	Gene_456	h0	shared	49.367233	7.7060227	7.500494	0.86122733
455	Gene_456	h1	0	571.3252	7.540178	7.5118585	0.8476920127868652
455	Gene_456	h1	1	571.3252	7.540178	7.5118585	0.8497486114501953
456	Gene_457	h0	shared	524.10724	5.9337096	7.181822	1.9854258
456	Gene_457	h1	0	539.6291	6.1563735	7.2567506	1.904779076576233
456	Gene_457	h1	1	539.6291	6.1563735	7.2567506	2.40336012840271
457	Gene_458	h0	shared	399.1278	9.692131	7.8013306	-0.36070782
457	Gene_458	h1	0	469.0112	11.421826	8.104577	-0.1540999710559845
457	Gene_458	h1	1	469.0112	11.421826	8.104577	-1.1328868865966797
458	Gene_459	h0	shared	270.05746	7.6748195	7.687563	2.7601933
458	Gene_459	h1	0	821.4676	8.537717	7.9296002	2.9380905628204346
458	Gene_459	h1	1	821.4676	8.537717	7.9296002	1.895376443862915
459	Gene_460	h0	shared	252.07182	5.4990497	6.8175697	1.2006822
459	Gene_460	h1	0	861.55756	8.003679	7.513839	0.8997032642364502
459	Gene_460	h1	1	861.55756	8.003679	7.513839	2.736748695373535
460	Gene_461	h0	shared	203.61214	6.294543	7.4396343	0.4003196
460	Gene_461	h1	0	635.9419	6.3499937	7.4640894	0.4432746171951294
460	Gene_461	h1	1	635.9419	6.3499937	7.4640894	0.17594419419765472
461	Gene_462	h0	shared	175.04054	4.6939616	6.629435	1.4449315
461	Gene_462	h1	0	712.22144	7.241437	7.4747405	1.7641428709030151
461	Gene_462	h1	1	712.22144	7.241437	7.4747405	-0.5772596597671509
462	Gene_463	h0	shared	106.446556	6.395419	6.995921	1.8822638
462	Gene_463	h1	0	1078.3328	8.091475	7.468995	2.0975351333618164
462	Gene_463	h1	1	1078.3328	8.091475	7.468995	0.6558154225349426
463	Gene_464	h0	shared	108.86954	9.347922	8.1347885	0.5478177
463	Gene_464	h1	0	409.67535	10.05405	8.287494	0.687359094619751
463	Gene_464	h1	1	409.67535	10.05405	8.287494	-0.06143869832158089
464	Gene_465	h0	shared	175.50932	7.8643885	7.0885954	1.9432636
464	Gene_465	h1	0	1096.6332	9.227464	7.423287	1.7850630283355713
464	Gene_465	h1	1	1096.6332	9.227464	7.423287	2.684298038482666
465	Gene_466	h0	shared	238.74037	7.87611	7.8939734	1.036783
465	Gene_466	h1	0	430.2116	8.634958	8.081266	1.206998586654663
465	Gene_466	h1	1	430.2116	8.634958	8.081266	0.26919206976890564
466	Gene_467	h0	shared	556.8581	4.502346	6.6945395	1.6543864
466	Gene_467	h1	0	1096.6332	4.9131474	6.844746	1.4746133089065552
466	Gene_467	h1	1	1096.6332	4.9131474	6.844746	2.6950716972351074
467	Gene_468	h0	shared	289.7755	6.187732	6.973759	1.9575961
467	Gene_468	h1	0	694.4853	6.369475	7.016485	1.84075927734375
467	Gene_468	h1	1	694.4853	6.369475	7.016485	2.5544846057891846
468	Gene_469	h0	shared	264.73547	9.324836	8.134066	2.7158227
468	Gene_469	h1	0	656.0554	11.149585	8.389933	2.981290102005005
468	Gene_469	h1	1	656.0554	11.149585	8.389933	1.562889814376831
469	Gene_470	h0	shared	170.24564	3.7823079	6.809104	0.8566245
469	Gene_470	h1	0	986.88043	4.785468	7.1651363	1.2389861345291138
469	Gene_470	h1	1	986.88043	4.785468	7.1651363	-1.4167312383651733
470	Gene_471	h0	shared	363.65823	9.435061	8.278181	0.21677166
470	Gene_471	h1	0	423.11728	10.503223	8.514216	0.3473782241344452
470	Gene_471	h1	1	423.11728	10.503223	8.514216	-0.352656751871109
471	Gene_472	h0	shared	173.5171	8.244308	7.381166	1.0704097
471	Gene_472	h1	0	833.0251	8.236401	7.413219	1.0515320301055908
471	Gene_472	h1	1	833.0251	8.236401	7.413219	1.1357840299606323
472	Gene_473	h0	shared	360.94455	9.678814	8.76304	4.928482
472	Gene_473	h1	0	960.0211	11.456648	9.094428	4.688359260559082
472	Gene_473	h1	1	960.0211	11.456648	9.094428	5.967649936676025
473	Gene_474	h0	shared	170.24002	4.9912143	7.2034597	1.2881757
473	Gene_474	h1	0	735.4103	5.705147	7.5015883	1.4870318174362183
473	Gene_474	h1	1	735.4103	5.705147	7.5015883	0.1760770082473755
474	Gene_475	h0	shared	234.18231	7.872299	8.013089	1.0753273
474	Gene_475	h1	0	731.6841	8.273509	8.111308	1.1975799798965454
474	Gene_475	h1	1	731.6841	8.273509	8.111308	0.507659912109375
475	Gene_476	h0	shared	218.36708	5.3274326	7.1038184	1.4419534
475	Gene_476	h1	0	849.09955	11.068712	8.772623	1.818521499633789
475	Gene_476	h1	1	849.09955	11.068712	8.772623	-0.8300063014030457
476	Gene_477	h0	shared	309.28156	5.134517	6.4973617	1.2623296
476	Gene_477	h1	0	883.7178	6.5492263	6.9592853	1.5026865005493164
476	Gene_477	h1	1	883.7178	6.5492263	6.9592853	0.0715133398771286
477	Gene_478	h0	shared	373.49527	6.4019732	7.496942	2.6062791
477	Gene_478	h1	0	732.3762	6.6114025	7.5893106	2.519603967666626
477	Gene_478	h1	1	732.3762	6.6114025	7.5893106	3.020679235458374
478	Gene_479	h0	shared	235.50226	6.8657746	7.0581517	1.1046544
478	Gene_479	h1	0	807.33673	8.022223	7.3201413	1.321685552597046
478	Gene_479	h1	1	807.33673	8.022223	7.3201413	0.08776732534170151
479	Gene_480	h0	shared	6.0489035	24.493404	12.715298	-2.3792663
479	Gene_480	h1	0	11.885901	23.542166	12.902978	-2.4407007694244385
479	Gene_480	h1	1	11.885901	23.542166	12.902978	-2.506361722946167
480	Gene_481	h0	shared	188.9424	9.691221	8.1370535	1.5161232
480	Gene_481	h1	0	713.8525	9.647083	8.162185	1.521109700202942
480	Gene_481	h1	1	713.8525	9.647083	8.162185	1.4909697771072388
481	Gene_482	h0	shared	251.8731	9.823355	8.193612	-0.1125559
481	Gene_482	h1	0	495.72543	10.062734	8.235553	-0.16982579231262207
481	Gene_482	h1	1	495.72543	10.062734	8.235553	0.147108793258667
482	Gene_483	h0	shared	211.27667	3.430323	6.6931825	0.43497798
482	Gene_483	h1	0	686.3216	3.9563866	6.9240537	0.1007828414440155
482	Gene_483	h1	1	686.3216	3.9563866	6.9240537	2.2814934253692627
483	Gene_484	h0	shared	150.16556	5.470972	7.550935	-0.1883568
483	Gene_484	h1	0	542.10815	6.8094573	7.9949946	-0.41249680519104004
483	Gene_484	h1	1	542.10815	6.8094573	7.9949946	1.156312346458435
484	Gene_485	h0	shared	125.68417	5.970968	7.684709	0.7982327
484	Gene_485	h1	0	673.63257	6.863504	7.997257	0.9950487017631531
484	Gene_485	h1	1	673.63257	6.863504	7.997257	-0.24212773144245148
485	Gene_486	h0	shared	241.83646	5.793958	7.0657935	0.24173099
485	Gene_486	h1	0	485.07095	6.5881987	7.3014817	0.43204814195632935
485	Gene_486	h1	1	485.07095	6.5881987	7.3014817	-0.7123252153396606
486	Gene_487	h0	shared	207.35071	10.162165	8.409237	-0.40751064
486	Gene_487	h1	0	470.18793	11.7528925	8.63022	-0.5509991645812988
486	Gene_487	h1	1	470.18793	11.7528925	8.63022	0.386151522397995
487	Gene_488	h0	shared	369.6518	5.4884844	7.2206974	2.242852
487	Gene_488	h1	0	1078.2788	5.797537	7.3230066	2.380099058151245
487	Gene_488	h1	1	1078.2788	5.797537	7.3230066	1.6015726327896118
488	Gene_489	h0	shared	238.88281	10.297853	9.061573	-0.88386595
488	Gene_489	h1	0	405.30664	11.950227	9.274244	-0.6416144967079163
488	Gene_489	h1	1	405.30664	11.950227	9.274244	-1.8986233472824097
489	Gene_490	h0	shared	258.23022	4.725215	7.023201	1.7893739
489	Gene_490	h1	0	884.7896	4.6780066	7.001034	1.7309786081314087
489	Gene_490	h1	1	884.7896	4.6780066	7.001034	2.115314245223999
490	Gene_491	h0	shared	106.28036	6.879498	8.230651	0.92997694
490	Gene_491	h1	0	719.6147	7.099041	8.318012	1.0352511405944824
490	Gene_491	h1	1	719.6147	7.099041	8.318012	0.400546669960022
491	Gene_492	h0	shared	191.63542	5.44736	7.1666737	0.42650238
491	Gene_492	h1	0	535.08	7.560031	7.830576	0.14016571640968323
491	Gene_492	h1	1	535.08	7.560031	7.830576	2.0232276916503906
492	Gene_493	h0	shared	409.67014	7.274981	7.531093	0.9016525
492	Gene_493	h1	0	679.9932	8.858929	7.9435353	0.68613201379776
492	Gene_493	h1	1	679.9932	8.858929	7.9435353	1.9822595119476318
493	Gene_494	h0	shared	406.00394	4.0645123	6.7208576	-0.4950214
493	Gene_494	h1	0	860.41547	4.292526	6.81552	-0.6269242167472839
493	Gene_494	h1	1	860.41547	4.292526	6.81552	0.3693414330482483
494	Gene_495	h0	shared	118.51456	5.9415293	7.1391964	3.0506577
494	Gene_495	h1	0	1096.6332	6.014259	7.166445	3.149672031402588
494	Gene_495	h1	1	1096.6332	6.014259	7.166445	2.538966178894043
495	Gene_496	h0	shared	163.82718	11.902351	9.299619	-1.0745089
495	Gene_496	h1	0	372.19443	12.094508	9.356775	-1.0098499059677124
495	Gene_496	h1	1	372.19443	12.094508	9.356775	-1.3499858379364014
496	Gene_497	h0	shared	216.15208	5.4803343	7.714531	1.9565445
496	Gene_497	h1	0	869.8436	5.7196517	7.808383	2.1257011890411377
496	Gene_497	h1	1	869.8436	5.7196517	7.808383	1.0204365253448486
497	Gene_498	h0	shared	397.78964	5.905486	7.4444118	1.0049793
497	Gene_498	h1	0	630.19885	6.376078	7.597101	0.8346607089042664
497	Gene_498	h1	1	630.19885	6.376078	7.597101	1.8491182327270508
498	Gene_499	h0	shared	415.74048	3.5872438	6.625486	1.7970572
498	Gene_499	h1	0	1096.6332	4.1568165	6.8718724	2.0893661975860596
498	Gene_499	h1	1	1096.6332	4.1568165	6.8718724	-0.08420778065919876
499	Gene_500	h0	shared	216.69028	6.178142	7.6777945	-0.6003894
499	Gene_500	h1	0	418.31284	9.570672	8.589716	-0.9167312383651733
